review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch013_pair_03_3	public_tf_evidence_batch_013	3	znf416	ZNF416	human	TFLink	tflink:human:001526:01bf5c95af60	ZNF416	CASC3		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF416%22+AND+%22CASC3%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_ENCODE_promoter_occupancy_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF416_TARGET_GENES	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	The species-matched target-set or occupancy result is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. ZNF416 has regulator-level binding evidence, but no queued target was functionally validated.	false	false
public_tf_evidence_batch013_pair_03_4	public_tf_evidence_batch_013	3	znf416	ZNF416	human	TFLink	tflink:human:001526:01bf5c95af60	ZNF416	PER3		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF416%22+AND+%22PER3%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_ENCODE_promoter_occupancy_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF416_TARGET_GENES	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	The species-matched target-set or occupancy result is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. ZNF416 has regulator-level binding evidence, but no queued target was functionally validated.	false	false
public_tf_evidence_batch013_pair_04_1	public_tf_evidence_batch_013	4	znf670	ZNF670	human	TFLink	tflink:human:001593:811247035d8f	ZNF670	STAT6	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF670%22+AND+%22STAT6%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	conservative_ZNF670_IDR_peaks_did_not_overlap_canonical_target_promoter	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_bounded_negative_only	https://tflink.net/download/#interaction-gmt	https://www.encodeproject.org/experiments/ENCSR233MWH/	Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	TFLink lists the candidate, but conservative human ZNF670 IDR peaks did not overlap the canonical target promoter and no exact pairwise primary record was found. ZNF670 has a human ChIP-seq record; only CASC3 had a conservative queued promoter overlap.	false	false
public_tf_evidence_batch013_pair_04_2	public_tf_evidence_batch_013	4	znf670	ZNF670	human	TFLink	tflink:human:001593:811247035d8f	ZNF670	CASC3		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF670%22+AND+%22CASC3%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	The species-matched target-set or occupancy result is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. ZNF670 has a human ChIP-seq record; only CASC3 had a conservative queued promoter overlap.	false	false
public_tf_evidence_batch013_pair_04_3	public_tf_evidence_batch_013	4	znf670	ZNF670	human	TFLink	tflink:human:001593:811247035d8f	ZNF670	TMEM255A		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF670%22+AND+%22TMEM255A%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	conservative_ZNF670_IDR_peaks_did_not_overlap_canonical_target_promoter	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_bounded_negative_only	https://tflink.net/download/#interaction-gmt	https://www.encodeproject.org/experiments/ENCSR233MWH/	Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	TFLink lists the candidate, but conservative human ZNF670 IDR peaks did not overlap the canonical target promoter and no exact pairwise primary record was found. ZNF670 has a human ChIP-seq record; only CASC3 had a conservative queued promoter overlap.	false	false
public_tf_evidence_batch013_pair_05_1	public_tf_evidence_batch_013	5	sp6	SP6	human	TFLink	tflink:human:000749:2c55a7900a04	SP6	TGFBR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SP6%22+AND+%22TGFBR2%22+AND+human	contextual_near_match_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	direct_KLF14_BTEB5_evidence_not_canonical_SP6	KLF14_BTEB5_promoter_effect_not_SP6	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_contextual_near_match_separately	https://pubmed.ncbi.nlm.nih.gov/19088080/	https://www.uniprot.org/uniprotkb/Q8TD94/entry	KLF14/BTEB5 was not treated as canonical SP6; evidence from the distinct current record cannot support the queued SP6 pair.	The direct promoter evidence is for KLF14/BTEB5, a distinct current protein/gene record from canonical SP6; the evidence was not transferred. SP6 is distinct from KLF14/BTEB5 in current records; KLF14 evidence for TGFBR2/SPHK1 was not transferred.	false	false
public_tf_evidence_batch013_pair_05_2	public_tf_evidence_batch_013	5	sp6	SP6	human	TFLink	tflink:human:000749:2c55a7900a04	SP6	SPHK1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SP6%22+AND+%22SPHK1%22+AND+human	contextual_near_match_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	direct_KLF14_BTEB5_evidence_not_canonical_SP6	KLF14_BTEB5_promoter_effect_not_SP6	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_contextual_near_match_separately	https://pubmed.ncbi.nlm.nih.gov/24759103/	https://www.uniprot.org/uniprotkb/Q8TD94/entry	KLF14/BTEB5 was not treated as canonical SP6; evidence from the distinct current record cannot support the queued SP6 pair.	The direct promoter evidence is for KLF14/BTEB5, a distinct current protein/gene record from canonical SP6; the evidence was not transferred. SP6 is distinct from KLF14/BTEB5 in current records; KLF14 evidence for TGFBR2/SPHK1 was not transferred.	false	false
public_tf_evidence_batch013_pair_06_1	public_tf_evidence_batch_013	6	znf473	ZNF473	human	TFLink	tflink:human:001583:fb6fa651c76d	ZNF473	STAT6	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF473%22+AND+%22STAT6%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_ENCODE_promoter_occupancy_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF473_TARGET_GENES	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	The species-matched target-set or occupancy result is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. ZNF473 has regulator-level ChIP/function evidence, but no queued target effect was established.	false	false
public_tf_evidence_batch013_pair_06_2	public_tf_evidence_batch_013	6	znf473	ZNF473	human	TFLink	tflink:human:001583:fb6fa651c76d	ZNF473	CASC3		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF473%22+AND+%22CASC3%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_ENCODE_promoter_occupancy_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF473_TARGET_GENES	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	The species-matched target-set or occupancy result is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. ZNF473 has regulator-level ChIP/function evidence, but no queued target effect was established.	false	false
public_tf_evidence_batch013_pair_07_1	public_tf_evidence_batch_013	7	znf658	ZNF658	human	TFLink	tflink:human:001512:b19ed5ebe771	ZNF658	STAT6	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF658%22+AND+%22STAT6%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	The species-matched target-set or occupancy result is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. ZNF658 directly regulates nonqueued zinc-responsive targets; no queued target was validated.	false	false
public_tf_evidence_batch013_pair_07_2	public_tf_evidence_batch_013	7	znf658	ZNF658	human	TFLink	tflink:human:001512:b19ed5ebe771	ZNF658	CPN2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF658%22+AND+%22CPN2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	The species-matched target-set or occupancy result is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. ZNF658 directly regulates nonqueued zinc-responsive targets; no queued target was validated.	false	false
public_tf_evidence_batch013_pair_08_1	public_tf_evidence_batch_013	8	hoxb9	HOXB9	human	TFLink	tflink:human:000791:8c7e8dad9cbb	HOXB9	NCAM1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HOXB9%22+AND+%22NCAM1%22+AND+human	contextual_near_match_not_promotable	supported_general_or_authoritative_regulator_evidence	cross_species_or_association_context_not_SCI_target_cell	cross_species_Xenopus_Hox_mouse_NCAM_reporter_and_human_association	cross_species_reporter_or_human_association_not_exact_human_HOXB9_NCAM1_regulation	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_contextual_near_match_separately	https://pubmed.ncbi.nlm.nih.gov/1347944/	https://pubmed.ncbi.nlm.nih.gov/32015336/	Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	A Xenopus Hox-2.5/mouse N-CAM promoter reporter and human association findings are cross-species/model-mismatched; they do not establish the exact human HOXB9-NCAM1 edge. HOXB9 has regulator-level evidence, but the NCAM1 finding is cross-species/model-mismatched and not an exact human edge.	false	false
public_tf_evidence_batch013_pair_09_1	public_tf_evidence_batch_013	9	znf747	ZNF747	human	TFLink	tflink:human:001603:d89816becb2e	ZNF747	STAT6	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF747%22+AND+%22STAT6%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	The species-matched target-set or occupancy result is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. ZNF747 identity/phenotype records do not validate STAT6.	false	false
public_tf_evidence_batch013_pair_10_1	public_tf_evidence_batch_013	10	sox3	SOX3	human	TFLink	tflink:human:001440:c7d204fcf74c	SOX3	AGR3		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SOX3%22+AND+%22AGR3%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_ENCODE_promoter_occupancy_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/SOX3_TARGET_GENES	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	The species-matched target-set or occupancy result is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. SOX3 has regulator-level developmental evidence, but no queued target was functionally validated.	false	false
public_tf_evidence_batch013_pair_10_2	public_tf_evidence_batch_013	10	sox3	SOX3	human	TFLink	tflink:human:001440:c7d204fcf74c	SOX3	AKAP13		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SOX3%22+AND+%22AKAP13%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_ENCODE_promoter_occupancy_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/SOX3_TARGET_GENES	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	The species-matched target-set or occupancy result is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. SOX3 has regulator-level developmental evidence, but no queued target was functionally validated.	false	false
public_tf_evidence_batch013_pair_10_3	public_tf_evidence_batch_013	10	sox3	SOX3	human	TFLink	tflink:human:001440:c7d204fcf74c	SOX3	ALOXE3		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SOX3%22+AND+%22ALOXE3%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_ENCODE_promoter_occupancy_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/SOX3_TARGET_GENES	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, unrelated isoforms, and cross-species models was not transferred to queued edges.	The species-matched target-set or occupancy result is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. SOX3 has regulator-level developmental evidence, but no queued target was functionally validated.	false	false
