UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q86UQ0	Q8WVC6	51385	79877	ZNF589	DCAKD	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9VI57;Mm:Q8BHC4;Rn:Q6AY55;Sc:Q03941	Ce:E5QCF8;Dr:F1QN99
Q86UQ0	Q9Y646	51385	10404	ZNF589	CPQ	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q9WVJ3;Rn:Q6IRK9	-
Q86UQ0	O60292	51385	23094	ZNF589	SIPA1L3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1QTH7;Mm:G3X9J0;Rn:F1LYG2	-
Q86UQ0	A6NGC4	51385	727910	ZNF589	TLCD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A8WGS4;Mm:Q8VC26;Rn:D3ZPC3	-
Q86UQ0	P15408	51385	2355	ZNF589	FOSL2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A2RUX8;Mm:P47930;Rn:A0A0G2JZA4	-
Q86UQ0	Q9NX09	51385	54541	ZNF589	DDIT4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9VTH4;Dr:Q7T346;Mm:Q9D3F7;Rn:G3V620	-
Q86UQ0	O94778	51385	343	ZNF589	AQP8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q66I64;Dr:D3U0R1;Mm:P56404;Rn:A0A0H2UHM1	Ce:Q18469
Q86UQ0	Q53H12	51385	55750	ZNF589	AGK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VL10;Dr:Q7ZW00;Mm:Q9ESW4;Rn:D3Z9L0	-
Q86UQ0	Q8N653	51385	8216	ZNF589	LZTR1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9V410;Mm:Q9CQ33;Rn:B5DFI4	Dr:F1R533
Q86UQ0	Q96QU8	51385	23214	ZNF589	XPO6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:X2J9Y4;Dr:E9QHL9;Mm:Q924Z6;Rn:G3V858	-
Q86UQ0	Q86WK6	51385	57463	ZNF589	AMIGO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A8BAW4;Mm:Q80ZD8;Rn:Q80ZD7	-
Q86UQ0	Q9BX73	51385	83877	ZNF589	TM2D2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q8R0I4;Rn:Q566R2	Ce:P61228;Dr:Q6DHN3
Q86UQ0	K7EQS6	51385	-	ZNF589	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86UQ0	Q9NQ11	51385	23400	ZNF589	ATP13A2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1QLT2;Mm:Q9CTG6;Rn:F1MAA4	-
Q86UQ0	O75362	51385	7764	ZNF589	ZNF217	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:E7EZ61;Mm:Q3U0X6;Rn:D4AB75	-
Q86UQ0	Q9Y4E5	51385	26036	ZNF589	ZNF451	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8C0P7;Rn:G3V7N7	-
Q86UQ0	P63261	51385	71	ZNF589	ACTG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P63260;Rn:P63259;Sc:P60010	-
Q86UQ0	P0DMV9	51385	3303;3304	ZNF589	HSPA1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q86UQ0	Q96G27	51385	23559	ZNF589	WBP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:Q6P0Z3;Mm:P97764	Rn:A0A0G2K8K7
Q86UQ0	Q6P1K1	51385	55652	ZNF589	SLC48A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6ZM28;Dr:Q7T3B2;Mm:Q9D8M3;Rn:B0BNL4	-
Q86UQ0	Q96C23	51385	130589	ZNF589	GALM	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9VRU1;Dr:B7ZDA2;Mm:Q8K157;Rn:Q66HG4;Sc:P38893;Sc:P53757	Ce:G5ECR6
Q86UQ0	Q8IUG5	51385	84700	ZNF589	MYO18B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:E9PV66	Rn:M0R6Z9
Q86UQ0	Q96BR1	51385	100533105;23678	ZNF589	SGK3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q86UQ0	P23511	51385	4800	ZNF589	NFYA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P23708	Rn:A0A0G2KB97
Q86UQ0	P17152	51385	8834	ZNF589	TMEM11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q8IQ56;Mm:Q8BK08	Dr:E9QHR6;Rn:B0BN86
Q86UQ0	P40925	51385	4190	ZNF589	MDH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9UAV5;Dm:Q9VKX2;Mm:P14152;Rn:O88989	Dr:Q801E6
Q86UQ0	Q8N4U5	51385	255394	ZNF589	TCP11L2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:Q5RGW3;Mm:Q8K1H7;Rn:Q568Z0	-
Q86UQ0	Q5T440	51385	200205	ZNF589	IBA57	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:G5EE11;Dm:Q9VHN4;Mm:Q8CAK1;Rn:D4ADG2	Dr:B8JMH0
Q86UQ0	P07478	51385	5645	ZNF589	PRSS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86UQ0	P26196	51385	1656	ZNF589	DDX6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q95YF3;Dm:P23128;Dr:E7FD91;Mm:P54823;Rn:D3ZD73;Sc:P39517	-
Q86UQ0	Q96CB5	51385	-	ZNF589	C8orf44	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q86UQ0	Q9Y691	51385	10242	ZNF589	KCNMB2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q86UQ0	Q9HCC9	51385	57732	ZNF589	ZFYVE28	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9TZD0;Dr:F1Q5L9;Mm:Q6ZPK7;Rn:D3ZTZ1	-
Q86UQ0	Q9UM01	51385	9056	ZNF589	SLC7A7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q19151;Mm:Q9Z1K8	Rn:Q9R0S5
Q86UQ0	Q96RY5	51385	57585	ZNF589	CRAMP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6PG95;Rn:D3ZNU3	-
Q86UQ0	Q7L1T6	51385	51167	ZNF589	CYB5R4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q9XWF1;Dm:A1ZBK6;Mm:Q3TDX8;Rn:A0A0G2JSK2	-
Q86UQ0	Q15771	51385	27314	ZNF589	RAB30	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VM50;Dr:Q6DGB3;Mm:Q923S9;Rn:A0A0G2JTT4	Ce:I7FW43
Q86UQ0	Q8NFP0	51385	222659	ZNF589	PXT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	Mm:A0A3B2WCX9
Q86UQ0	Q9HAC7	51385	79783	ZNF589	SUGCT	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q86UQ0	A5PLL7	51385	387521;387522	ZNF589	TMEM189	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q9XW52;Dm:Q9V3B5	Dr:F1QCT4;Rn:A0A0G2JUA8
Q86UQ0	Q969M7	51385	140739	ZNF589	UBE2F	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q9XVK5	-
Q86UQ0	Q15345	51385	10489	ZNF589	LRRC41	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:I3IS54;Mm:Q8K1C9;Rn:Q5M9H1	-
Q86UQ0	P51159	51385	5873	ZNF589	RAB27A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:Q4V8U8;Mm:Q9ERI2;Rn:P23640	-
Q86UQ0	Q9BVG8	51385	3801	ZNF589	KIFC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O35231;Rn:A1A5P4	Dr:Q1LXY2
Q86UQ0	Q96PZ2	51385	63901	ZNF589	FAM111A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D2L9;Rn:D4A8N0	-
Q86UQ0	Q92688	51385	10541	ZNF589	ANP32B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1Q4N7;Mm:Q9EST5;Rn:F1LP34	-
Q86UQ0	P23415	51385	2741	ZNF589	GLRA1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q64018;Rn:P07727	-
Q86UQ0	Q96SL1	51385	84925	ZNF589	SLC49A4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:H9G2Z4;Mm:Q8BFQ6;Rn:Q66H95	Dr:Q66I15
Q86UQ0	P29374	51385	5926	ZNF589	ARID4A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:K7DY37;Mm:F8VPQ2	Rn:A0A0G2K094
Q86UQ0	Q9HCE7	51385	57154	ZNF589	SMURF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1QEG9;Rn:A0A0G2K612	Mm:E9PYU8
Q86UQ0	A0A075B6U7	51385	-	ZNF589	TRAJ23	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86UQ0	Q9NWT8	51385	54998	ZNF589	AURKAIP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q9DCJ7	-
Q86UQ0	Q96B36	51385	84335	ZNF589	AKT1S1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D1F4;Rn:D3ZH75	-
Q86UQ0	Q9P2E8	51385	57574	ZNF589	MARCHF4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q80TE3	Dr:E7F4X3;Rn:D3ZNC9
Q86UQ0	Q96EE4	51385	90693	ZNF589	CCDC126	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8BIS8;Rn:B5DEZ3	-
Q86UQ0	Q9UHL9	51385	9569	ZNF589	GTF2IRD1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q9JI57;Rn:A0A0G2JVV8	Rn:A0A0G2K5X2
Q86UQ0	Q86W11	51385	100101467	ZNF589	ZSCAN30	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	Rn:D3Z940
Q86UQ0	Q13444	51385	8751	ZNF589	ADAM15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O88839;Rn:Q9QYV0	-
Q86UQ0	Q9C0B0	51385	85451	ZNF589	UNK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1Q639;Mm:Q8BL48;Rn:D3ZV40	-
Q86UQ0	Q8NFA2	51385	124056	ZNF589	NOXO1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A0A2R8QRM2;Mm:Q8VCM2	Dr:F6NRK2
Q86UQ0	Q15139	51385	5587	ZNF589	PRKD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:X1WHC7;Mm:Q62101;Rn:Q9WTQ1	-
Q86UQ0	P78560	51385	8738	ZNF589	CRADD	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:Q5XJP2;Mm:O88843	-
Q86UQ0	Q8WUZ0	51385	9274	ZNF589	BCL7C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O08664;Rn:D3ZUL4	-
Q86UQ0	P20273	51385	933	ZNF589	CD22	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q3UP36	Dr:A4JYK0;Rn:D3ZD88
Q86UQ0	Q16512	51385	5585	ZNF589	PKN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P70268;Rn:Q63433	-
Q86UQ0	P62826	51385	5901	ZNF589	RAN	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:O17915;Dm:Q9VZ23;Dr:P79735;Mm:P62827;Rn:P62828;Sc:P32835;Sc:P32836	-
Q86UQ0	Q9Y6I8	51385	11264	ZNF589	PXMP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P91262;Dr:A0A2R8QFW3;Mm:Q9JJW0;Rn:P59382	-
Q86UQ0	P52739	51385	7690	ZNF589	ZNF131	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8K3J5;Rn:B1WC22	-
Q86UQ0	Q96PZ7	51385	64478	ZNF589	CSMD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86UQ0	Q8TCT9	51385	81502	ZNF589	HM13	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VPQ7;Dr:Q6IQA7;Mm:Q9D8V0;Rn:A0A0G2K1Z9	-
Q86UQ0	O95876	51385	51057	ZNF589	WDPCP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F9Q9;Mm:Q8C456;Rn:A0A0G2JXB0	-
Q86UQ0	P51397	51385	1611	ZNF589	DAP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q7JRC0;Mm:Q91XC8;Rn:Q9QX67	-
Q86UQ0	Q29RF7	51385	23244	ZNF589	PDS5A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1QDE7;Mm:E9QPI5;Rn:A4L9P7	-
Q86UQ0	Q8N488	51385	23429	ZNF589	RYBP	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q86UQ0	Q8TDU9	51385	339403	ZNF589	RXFP4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q7TQP4	-
Q86UQ0	P27469	51385	50486	ZNF589	G0S2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q61585;Rn:Q5M840	-
Q86UQ0	Q86V15	51385	54897	ZNF589	CASZ1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9CWL2;Rn:F1M0M0	Dr:E9QCI7
Q86UQ0	Q969R2	51385	23762	ZNF589	OSBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A2BEG1;Mm:Q5QNQ6;Rn:D3ZHG4;Sc:P35845	-
Q86UQ0	Q8NI36	51385	134430	ZNF589	WDR36	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86UQ0	Q13370	51385	5140	ZNF589	PDE3B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A0A1D5NSM7;Mm:E9QLQ3;Rn:F1LQ35	-
Q86UQ0	Q8WYL5	51385	54434	ZNF589	SSH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q76I79;Rn:F1LWM1	-
Q86UQ0	O60941	51385	1838	ZNF589	DTNB	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:A2CJ04;Rn:P84060	Mm:G3UYM7
Q86UQ0	Q16842	51385	6483	ZNF589	ST3GAL2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q11204	Rn:G3V8B2
Q86UQ0	Q12802	51385	11214	ZNF589	AKAP13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9Q394;Rn:F1M3G7	-
Q86UQ0	O95995	51385	2622	ZNF589	GAS8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q18689;Dr:F1QNW4;Mm:Q60779;Rn:Q499U4	Dm:Q8MT08
Q86UQ0	Q9H6S3	51385	64787	ZNF589	EPS8L2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:X1WFM8;Mm:Q99K30;Rn:F7DLY1	-
Q86UQ0	Q5VWZ2	51385	127018	ZNF589	LYPLAL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9VGV9;Mm:E9QLB2;Rn:D3ZFS7	-
Q86UQ0	Q9UL19	51385	5920	ZNF589	PLAAT4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q86UQ0	Q96EX3	51385	89891	ZNF589	WDR34	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A7MD87;Rn:A0A0G2QC64	Mm:Q5U4F6
Q86UQ0	Q6P1Q0	51385	25875	ZNF589	LETMD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:B3DJY5;Mm:Q924L1;Rn:B0K026	Dm:M9PF10
Q86UQ0	P35251	51385	5981	ZNF589	RFC1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:F1Q5P6;Sc:P38630	Mm:G3X8Z6;Rn:D3ZFT1
Q86UQ0	Q15386	51385	9690	ZNF589	UBE3C	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9W196;Mm:Q80U95	Rn:D3ZHB7
Q86UQ0	Q9H116	51385	64412	ZNF589	GZF1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q4VBD9;Rn:D3ZUU2	-
Q86UQ0	O14841	51385	26873	ZNF589	OPLAH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:A0A9S2;Dm:Q9W247;Mm:Q8K010;Rn:P97608;Sc:P28273	Dr:E7F6Z6
Q86UQ0	Q9NPH0	51385	51205	ZNF589	ACP6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A8WG92;Mm:Q8BP40;Rn:Q4FZU0	-
Q86UQ0	Q4VC44	51385	84256	ZNF589	FLYWCH1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q8CI03;Rn:F7FDF2	-
Q86UQ0	H3BRJ5	51385	-	ZNF589	-	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q86UQ0	Q9NQ75	51385	57091	ZNF589	CASS4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q08EC4	Dr:E7FDH3;Rn:F1M0F6
Q86UQ0	P30291	51385	7465	ZNF589	WEE1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:P54350;Dr:Q1LYE1;Mm:P47810;Rn:Q63802	-
Q86UQ0	O14727	51385	317	ZNF589	APAF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A5WVJ8;Mm:O88879;Rn:Q9EPV5	-
Q86UQ0	Q01167	51385	3607	ZNF589	FOXK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7FFM9;Mm:Q3UCQ1	-
