review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch027_pair_03_3	public_tf_evidence_batch_027	3	rngtt	RNGTT	human	TFLink	tflink:human:001066:00d71976872c	RNGTT	ADAM17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RNGTT%22+AND+%22ADAM17%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RNGTT is a cotranscriptional mRNA-capping enzyme recruited to Pol II/nascent RNA, not a DNA-locus TF; no queued target was validated.	false	false
public_tf_evidence_batch027_pair_03_4	public_tf_evidence_batch_027	3	rngtt	RNGTT	human	TFLink	tflink:human:001066:00d71976872c	RNGTT	ADAM22	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RNGTT%22+AND+%22ADAM22%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RNGTT is a cotranscriptional mRNA-capping enzyme recruited to Pol II/nascent RNA, not a DNA-locus TF; no queued target was validated.	false	false
public_tf_evidence_batch027_pair_04_1	public_tf_evidence_batch_027	4	amh	AMH	human	TFLink	tflink:human:001141:c74f4bea210d	AMH	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22AMH%22+AND+%22ACVR1%22+AND+human	ligand_receptor_signaling_not_transcriptional	supported_general_or_authoritative_regulator_evidence	human_HEK293T_AMH_receptor_assay_not_SCI_target_cell	AMH_binds_AMHR2_and_uses_ACVR1_type_I_receptor_component;_no_gene_locus_occupancy	AMH_AMHR2_ACVR1_signaling_activated_BRE_luciferase_without_ACVR1_mRNA_direction	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_ligand_receptor_evidence_separately	https://pmc.ncbi.nlm.nih.gov/articles/PMC7286617/	https://academic.oup.com/mend/article/15/6/936/2526375	This is ligand-to-receptor pathway evidence, not AMH regulation of the ACVR1 gene.	Exact human AMH-to-ACVR1 receptor signaling is routed to the ligand/receptor category, not TF evidence. AMH is a secreted TGF-beta-family ligand; ACVR1 is a type-I receptor component in AMH signaling, not a transcriptional target.	false	false
public_tf_evidence_batch027_pair_04_2	public_tf_evidence_batch_027	4	amh	AMH	human	TFLink	tflink:human:001141:c74f4bea210d	AMH	ADAM10	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22AMH%22+AND+%22ADAM10%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. AMH is a secreted TGF-beta-family ligand; ACVR1 is a type-I receptor component in AMH signaling, not a transcriptional target.	false	false
public_tf_evidence_batch027_pair_04_3	public_tf_evidence_batch_027	4	amh	AMH	human	TFLink	tflink:human:001141:c74f4bea210d	AMH	ADGRE5	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22AMH%22+AND+%22ADGRE5%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. AMH is a secreted TGF-beta-family ligand; ACVR1 is a type-I receptor component in AMH signaling, not a transcriptional target.	false	false
public_tf_evidence_batch027_pair_04_4	public_tf_evidence_batch_027	4	amh	AMH	human	TFLink	tflink:human:001141:c74f4bea210d	AMH	ADGRL2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22AMH%22+AND+%22ADGRL2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. AMH is a secreted TGF-beta-family ligand; ACVR1 is a type-I receptor component in AMH signaling, not a transcriptional target.	false	false
public_tf_evidence_batch027_pair_05_1	public_tf_evidence_batch_027	5	mbtps2	MBTPS2/S2P	human	TFLink	tflink:human:001202:6e0fa31b0888	MBTPS2	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MBTPS2%22+AND+%22ACKR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. MBTPS2 is an intramembrane protease that activates membrane-tethered TFs indirectly; no queued target mechanism was found.	false	false
public_tf_evidence_batch027_pair_05_2	public_tf_evidence_batch_027	5	mbtps2	MBTPS2/S2P	human	TFLink	tflink:human:001202:6e0fa31b0888	MBTPS2	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MBTPS2%22+AND+%22ACVR1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. MBTPS2 is an intramembrane protease that activates membrane-tethered TFs indirectly; no queued target mechanism was found.	false	false
public_tf_evidence_batch027_pair_05_3	public_tf_evidence_batch_027	5	mbtps2	MBTPS2/S2P	human	TFLink	tflink:human:001202:6e0fa31b0888	MBTPS2	ADAM10	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MBTPS2%22+AND+%22ADAM10%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. MBTPS2 is an intramembrane protease that activates membrane-tethered TFs indirectly; no queued target mechanism was found.	false	false
public_tf_evidence_batch027_pair_05_4	public_tf_evidence_batch_027	5	mbtps2	MBTPS2/S2P	human	TFLink	tflink:human:001202:6e0fa31b0888	MBTPS2	ADIPOR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MBTPS2%22+AND+%22ADIPOR1%22+AND+human	treatment_expression_cooccurrence_not_promotable	supported_general_or_authoritative_regulator_evidence	human_hepatocyte_treatment_expression_model_not_SCI_target_cell	no_MBTPS2_ADIPOR1_locus_or_protein_mechanism	ADIPOR1_and_MBTPS2_cooccurred_in_treatment_expression_Venn_without_MBTPS2_perturbation	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_expression_cooccurrence_separately	https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE24188	https://pubmed.ncbi.nlm.nih.gov/21869732/	The perturbation was statin/rifampicin treatment rather than MBTPS2 manipulation; co-occurrence is not a causal edge.	Expression co-occurrence is kept separate from MBTPS2 protease and TF evidence. MBTPS2 is an intramembrane protease that activates membrane-tethered TFs indirectly; no queued target mechanism was found.	false	false
public_tf_evidence_batch027_pair_06_1	public_tf_evidence_batch_027	6	aurkb	AURKB	mouse	TFLink	tflink:mouse:000913:92e2bc7ac041	Aurkb	Abca1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Aurkb%22+AND+%22Abca1%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. AURKB is a mitotic serine/threonine kinase/chromosomal-passenger component, not a sequence-specific TF; no queued target mechanism was found.	false	false
public_tf_evidence_batch027_pair_06_2	public_tf_evidence_batch_027	6	aurkb	AURKB	mouse	TFLink	tflink:mouse:000913:92e2bc7ac041	Aurkb	Adam10	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Aurkb%22+AND+%22Adam10%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. AURKB is a mitotic serine/threonine kinase/chromosomal-passenger component, not a sequence-specific TF; no queued target mechanism was found.	false	false
public_tf_evidence_batch027_pair_06_3	public_tf_evidence_batch_027	6	aurkb	AURKB	mouse	TFLink	tflink:mouse:000913:92e2bc7ac041	Aurkb	Adam12	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Aurkb%22+AND+%22Adam12%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. AURKB is a mitotic serine/threonine kinase/chromosomal-passenger component, not a sequence-specific TF; no queued target mechanism was found.	false	false
public_tf_evidence_batch027_pair_06_4	public_tf_evidence_batch_027	6	aurkb	AURKB	mouse	TFLink	tflink:mouse:000913:92e2bc7ac041	Aurkb	Adam17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Aurkb%22+AND+%22Adam17%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. AURKB is a mitotic serine/threonine kinase/chromosomal-passenger component, not a sequence-specific TF; no queued target mechanism was found.	false	false
public_tf_evidence_batch027_pair_07_1	public_tf_evidence_batch_027	7	hmgb1	HMGB1	human	TFLink	tflink:human:000846:9549a23db98a	HMGB1	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HMGB1%22+AND+%22ACVR1%22+AND+human	ligand_response_near_match_not_promotable	supported_general_or_authoritative_regulator_evidence	human_iPSC_derived_macrophage_model_not_SCI_target_cell	no_HMGB1_ACVR1_locus_occupancy;_ACVR1_genotype_changed_HMGB1_response	HMGB1_stimulation_induced_inflammation_and_ACVR1_R206H_enhanced_responsiveness	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_ligand_response_near_match_separately	https://pmc.ncbi.nlm.nih.gov/articles/PMC8803261/		The experiment tests cellular response to HMGB1 and ACVR1 genotype, not HMGB1 regulation of ACVR1 expression or protein.	HMGB1/ACVR1 receptor-response evidence is not transferred to a regulator-target edge. HMGB1 is a chromatin-associated DNA-binding protein and extracellular alarmin; the queued ACVR1 result is receptor responsiveness to HMGB1, not HMGB1 regulation of ACVR1.	false	false
public_tf_evidence_batch027_pair_07_2	public_tf_evidence_batch_027	7	hmgb1	HMGB1	human	TFLink	tflink:human:000846:9549a23db98a	HMGB1	ACVR1C	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HMGB1%22+AND+%22ACVR1C%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. HMGB1 is a chromatin-associated DNA-binding protein and extracellular alarmin; the queued ACVR1 result is receptor responsiveness to HMGB1, not HMGB1 regulation of ACVR1.	false	false
public_tf_evidence_batch027_pair_07_3	public_tf_evidence_batch_027	7	hmgb1	HMGB1	human	TFLink	tflink:human:000846:9549a23db98a	HMGB1	ADA	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HMGB1%22+AND+%22ADA%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. HMGB1 is a chromatin-associated DNA-binding protein and extracellular alarmin; the queued ACVR1 result is receptor responsiveness to HMGB1, not HMGB1 regulation of ACVR1.	false	false
public_tf_evidence_batch027_pair_07_4	public_tf_evidence_batch_027	7	hmgb1	HMGB1	human	TFLink	tflink:human:000846:9549a23db98a	HMGB1	ADGRB1	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HMGB1%22+AND+%22ADGRB1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. HMGB1 is a chromatin-associated DNA-binding protein and extracellular alarmin; the queued ACVR1 result is receptor responsiveness to HMGB1, not HMGB1 regulation of ACVR1.	false	false
