batch_id	batch_rank	regulator_key	display_symbols	species_scope	primary_role_category	role_subcategory	source_registry	source_version	source_record_id	raw_tf_symbol	target_symbol	target_rank	target_membership_count	target_in_current_mechanism_graph	target_graph_modules	candidate_membership_status	target_cell_presence_status	downstream_activation_status	upstream_relay_status	review_status	source_locator	source_snapshot	raw_record_sha256	search_scope	limitations
public_tf_evidence_batch_039	3	hnrnph1	HNRNPH1	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001258:073899e619eb	HNRNPH1	ADAM10	3	1479	yes	23B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	073899e619eb5a4512744d18d01003f42ca4335e33c841fb96749cd85e400b55	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	3	hnrnph1	HNRNPH1	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001258:073899e619eb	HNRNPH1	ANGPTL4	4	1479	yes	20B;23B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	073899e619eb5a4512744d18d01003f42ca4335e33c841fb96749cd85e400b55	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	4	nup98	NUP98;Nup98	mouse	nuclear_structure_or_transport	lamina_pore_or_genome_organization	TFLink	TFLink_v1.0_snapshot	tflink:mouse:000887:b085ebf8a15a	Nup98	Actr2	1	2722	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	b085ebf8a15ac1dd0cc081607e4d7d6ce17d8d0e79bd687c49ae6ea35566dc37	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	4	nup98	NUP98;Nup98	mouse	nuclear_structure_or_transport	lamina_pore_or_genome_organization	TFLink	TFLink_v1.0_snapshot	tflink:mouse:000887:b085ebf8a15a	Nup98	Adam17	2	2722	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	b085ebf8a15ac1dd0cc081607e4d7d6ce17d8d0e79bd687c49ae6ea35566dc37	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	4	nup98	NUP98;Nup98	mouse	nuclear_structure_or_transport	lamina_pore_or_genome_organization	TFLink	TFLink_v1.0_snapshot	tflink:mouse:000887:b085ebf8a15a	Nup98	Adam9	3	2722	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	b085ebf8a15ac1dd0cc081607e4d7d6ce17d8d0e79bd687c49ae6ea35566dc37	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	4	nup98	NUP98;Nup98	mouse	nuclear_structure_or_transport	lamina_pore_or_genome_organization	TFLink	TFLink_v1.0_snapshot	tflink:mouse:000887:b085ebf8a15a	Nup98	Adgrl2	4	2722	yes	20B;23B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	b085ebf8a15ac1dd0cc081607e4d7d6ce17d8d0e79bd687c49ae6ea35566dc37	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	5	hnrnpul1	HNRNPUL1	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001031:acab9afbe36c	HNRNPUL1	AGRN	1	1348	yes	20B;23B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	acab9afbe36c4976a3caa0e6ff7ee3fe581705ad5b68c4a92912a389b19bc9ed	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	5	hnrnpul1	HNRNPUL1	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001031:acab9afbe36c	HNRNPUL1	APOB	2	1348	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	acab9afbe36c4976a3caa0e6ff7ee3fe581705ad5b68c4a92912a389b19bc9ed	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	5	hnrnpul1	HNRNPUL1	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001031:acab9afbe36c	HNRNPUL1	APP	3	1348	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	acab9afbe36c4976a3caa0e6ff7ee3fe581705ad5b68c4a92912a389b19bc9ed	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	5	hnrnpul1	HNRNPUL1	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001031:acab9afbe36c	HNRNPUL1	C3	4	1348	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	acab9afbe36c4976a3caa0e6ff7ee3fe581705ad5b68c4a92912a389b19bc9ed	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	6	pex2	PEX2;Pex2	mouse	signaling_metabolic_membrane_or_cell_cycle	enzyme_receptor_transporter_or_cell_cycle	TFLink	TFLink_v1.0_snapshot	tflink:mouse:000994:aa1d328a2e51	Pex2	Anxa2	1	1182	yes	20B;23B;24B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	aa1d328a2e518c566c70e7e57d8fa66745b98d0bb146c8ae4ace34f40f1fd76e	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	6	pex2	PEX2;Pex2	mouse	signaling_metabolic_membrane_or_cell_cycle	enzyme_receptor_transporter_or_cell_cycle	TFLink	TFLink_v1.0_snapshot	tflink:mouse:000994:aa1d328a2e51	Pex2	Cap1	2	1182	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	aa1d328a2e518c566c70e7e57d8fa66745b98d0bb146c8ae4ace34f40f1fd76e	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	6	pex2	PEX2;Pex2	mouse	signaling_metabolic_membrane_or_cell_cycle	enzyme_receptor_transporter_or_cell_cycle	TFLink	TFLink_v1.0_snapshot	tflink:mouse:000994:aa1d328a2e51	Pex2	Ccl25	3	1182	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	aa1d328a2e518c566c70e7e57d8fa66745b98d0bb146c8ae4ace34f40f1fd76e	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	6	pex2	PEX2;Pex2	mouse	signaling_metabolic_membrane_or_cell_cycle	enzyme_receptor_transporter_or_cell_cycle	TFLink	TFLink_v1.0_snapshot	tflink:mouse:000994:aa1d328a2e51	Pex2	Cd81	4	1182	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	aa1d328a2e518c566c70e7e57d8fa66745b98d0bb146c8ae4ace34f40f1fd76e	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	7	rag1	RAG1;Rag1	human	dna_repair_or_genome_maintenance	repair_replication_or_recombination	TFLink	TFLink_v1.0_snapshot	tflink:human:001224:861065cbdc6c	RAG1	ABCA1	1	1029	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	861065cbdc6c63e72e75cc41901aae7bb8eb8cb2acd629426af151572b5c093f	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	7	rag1	RAG1;Rag1	human	dna_repair_or_genome_maintenance	repair_replication_or_recombination	TFLink	TFLink_v1.0_snapshot	tflink:human:001224:861065cbdc6c	RAG1	ADA	2	1029	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	861065cbdc6c63e72e75cc41901aae7bb8eb8cb2acd629426af151572b5c093f	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	7	rag1	RAG1;Rag1	human	dna_repair_or_genome_maintenance	repair_replication_or_recombination	TFLink	TFLink_v1.0_snapshot	tflink:human:001224:861065cbdc6c	RAG1	ADAM10	3	1029	yes	23B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	861065cbdc6c63e72e75cc41901aae7bb8eb8cb2acd629426af151572b5c093f	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	7	rag1	RAG1;Rag1	human	dna_repair_or_genome_maintenance	repair_replication_or_recombination	TFLink	TFLink_v1.0_snapshot	tflink:human:001224:861065cbdc6c	RAG1	ADIPOR1	4	1029	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	861065cbdc6c63e72e75cc41901aae7bb8eb8cb2acd629426af151572b5c093f	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	8	rbm34	RBM34	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001283:235e33f84ac1	RBM34	ADORA2A	1	914	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	235e33f84ac1cf06dcb0a01f1574a6a43f6305f6e77001967fffe2d8e6c1dd6d	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	8	rbm34	RBM34	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001283:235e33f84ac1	RBM34	CD72	2	914	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	235e33f84ac1cf06dcb0a01f1574a6a43f6305f6e77001967fffe2d8e6c1dd6d	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	8	rbm34	RBM34	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001283:235e33f84ac1	RBM34	CDON	3	914	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	235e33f84ac1cf06dcb0a01f1574a6a43f6305f6e77001967fffe2d8e6c1dd6d	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	8	rbm34	RBM34	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001283:235e33f84ac1	RBM34	COL6A1	4	914	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	235e33f84ac1cf06dcb0a01f1574a6a43f6305f6e77001967fffe2d8e6c1dd6d	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	9	srsf4	SRSF4	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001343:5bc7b4185ece	SRSF4	ADGRL1	1	590	yes	20B;23B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	5bc7b4185ece5cd2c2ee0497d154d409ac37743ff7743239b1cd233b01e9f288	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	9	srsf4	SRSF4	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001343:5bc7b4185ece	SRSF4	ADIPOR1	2	590	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	5bc7b4185ece5cd2c2ee0497d154d409ac37743ff7743239b1cd233b01e9f288	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	9	srsf4	SRSF4	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001343:5bc7b4185ece	SRSF4	C3	3	590	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	5bc7b4185ece5cd2c2ee0497d154d409ac37743ff7743239b1cd233b01e9f288	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	9	srsf4	SRSF4	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001343:5bc7b4185ece	SRSF4	CCND1	4	590	yes	22B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	5bc7b4185ece5cd2c2ee0497d154d409ac37743ff7743239b1cd233b01e9f288	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	10	rbm15	RBM15	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001404:3bb4ac1ad0f3	RBM15	ADGRL1	1	161	yes	20B;23B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	3bb4ac1ad0f3198fb24eeee5f598f0118abd27779e5e684ec3ac88ee8e716cdc	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_039	10	rbm15	RBM15	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:001404:3bb4ac1ad0f3	RBM15	CD248	2	161	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	3bb4ac1ad0f3198fb24eeee5f598f0118abd27779e5e684ec3ac88ee8e716cdc	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
