review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch039_pair_03_3	public_tf_evidence_batch_039	3	hnrnph1	HNRNPH1	human	TFLink	tflink:human:001258:073899e619eb	HNRNPH1	ADAM10	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HNRNPH1%22+AND+%22ADAM10%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RNA-binding/post-transcriptional regulator, not a DNA TF; source subcategory rna_processing_or_binding; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_03_4	public_tf_evidence_batch_039	3	hnrnph1	HNRNPH1	human	TFLink	tflink:human:001258:073899e619eb	HNRNPH1	ANGPTL4	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HNRNPH1%22+AND+%22ANGPTL4%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RNA-binding/post-transcriptional regulator, not a DNA TF; source subcategory rna_processing_or_binding; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_04_1	public_tf_evidence_batch_039	4	nup98	NUP98/Nup98	mouse	TFLink	tflink:mouse:000887:b085ebf8a15a	Nup98	Actr2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Nup98%22+AND+%22Actr2%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. nuclear-structure/transport protein, not assumed TF; source subcategory lamina_pore_or_genome_organization; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_04_2	public_tf_evidence_batch_039	4	nup98	NUP98/Nup98	mouse	TFLink	tflink:mouse:000887:b085ebf8a15a	Nup98	Adam17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Nup98%22+AND+%22Adam17%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. nuclear-structure/transport protein, not assumed TF; source subcategory lamina_pore_or_genome_organization; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_04_3	public_tf_evidence_batch_039	4	nup98	NUP98/Nup98	mouse	TFLink	tflink:mouse:000887:b085ebf8a15a	Nup98	Adam9	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Nup98%22+AND+%22Adam9%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. nuclear-structure/transport protein, not assumed TF; source subcategory lamina_pore_or_genome_organization; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_04_4	public_tf_evidence_batch_039	4	nup98	NUP98/Nup98	mouse	TFLink	tflink:mouse:000887:b085ebf8a15a	Nup98	Adgrl2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Nup98%22+AND+%22Adgrl2%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. nuclear-structure/transport protein, not assumed TF; source subcategory lamina_pore_or_genome_organization; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_05_1	public_tf_evidence_batch_039	5	hnrnpul1	HNRNPUL1	human	TFLink	tflink:human:001031:acab9afbe36c	HNRNPUL1	AGRN	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HNRNPUL1%22+AND+%22AGRN%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RNA-binding/post-transcriptional regulator, not a DNA TF; source subcategory rna_processing_or_binding; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_05_2	public_tf_evidence_batch_039	5	hnrnpul1	HNRNPUL1	human	TFLink	tflink:human:001031:acab9afbe36c	HNRNPUL1	APOB	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HNRNPUL1%22+AND+%22APOB%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RNA-binding/post-transcriptional regulator, not a DNA TF; source subcategory rna_processing_or_binding; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_05_3	public_tf_evidence_batch_039	5	hnrnpul1	HNRNPUL1	human	TFLink	tflink:human:001031:acab9afbe36c	HNRNPUL1	APP	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HNRNPUL1%22+AND+%22APP%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RNA-binding/post-transcriptional regulator, not a DNA TF; source subcategory rna_processing_or_binding; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_05_4	public_tf_evidence_batch_039	5	hnrnpul1	HNRNPUL1	human	TFLink	tflink:human:001031:acab9afbe36c	HNRNPUL1	C3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HNRNPUL1%22+AND+%22C3%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RNA-binding/post-transcriptional regulator, not a DNA TF; source subcategory rna_processing_or_binding; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_06_1	public_tf_evidence_batch_039	6	pex2	PEX2/Pex2	mouse	TFLink	tflink:mouse:000994:aa1d328a2e51	Pex2	Anxa2	20B;23B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Pex2%22+AND+%22Anxa2%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. signaling/metabolic/membrane/cell-cycle protein, not assumed TF; source subcategory enzyme_receptor_transporter_or_cell_cycle; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_06_2	public_tf_evidence_batch_039	6	pex2	PEX2/Pex2	mouse	TFLink	tflink:mouse:000994:aa1d328a2e51	Pex2	Cap1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Pex2%22+AND+%22Cap1%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. signaling/metabolic/membrane/cell-cycle protein, not assumed TF; source subcategory enzyme_receptor_transporter_or_cell_cycle; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_06_3	public_tf_evidence_batch_039	6	pex2	PEX2/Pex2	mouse	TFLink	tflink:mouse:000994:aa1d328a2e51	Pex2	Ccl25	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Pex2%22+AND+%22Ccl25%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. signaling/metabolic/membrane/cell-cycle protein, not assumed TF; source subcategory enzyme_receptor_transporter_or_cell_cycle; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_06_4	public_tf_evidence_batch_039	6	pex2	PEX2/Pex2	mouse	TFLink	tflink:mouse:000994:aa1d328a2e51	Pex2	Cd81	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Pex2%22+AND+%22Cd81%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. signaling/metabolic/membrane/cell-cycle protein, not assumed TF; source subcategory enzyme_receptor_transporter_or_cell_cycle; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_07_1	public_tf_evidence_batch_039	7	rag1	RAG1/Rag1	human	TFLink	tflink:human:001224:861065cbdc6c	RAG1	ABCA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RAG1%22+AND+%22ABCA1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. DNA-repair/genome-maintenance protein, not assumed TF; source subcategory repair_replication_or_recombination; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_07_2	public_tf_evidence_batch_039	7	rag1	RAG1/Rag1	human	TFLink	tflink:human:001224:861065cbdc6c	RAG1	ADA	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RAG1%22+AND+%22ADA%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. DNA-repair/genome-maintenance protein, not assumed TF; source subcategory repair_replication_or_recombination; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch039_pair_07_3	public_tf_evidence_batch_039	7	rag1	RAG1/Rag1	human	TFLink	tflink:human:001224:861065cbdc6c	RAG1	ADAM10	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RAG1%22+AND+%22ADAM10%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. DNA-repair/genome-maintenance protein, not assumed TF; source subcategory repair_replication_or_recombination; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
