review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch034_pair_03_3	public_tf_evidence_batch_034	3	mthfd1	MTHFD1	human	TFLink	tflink:human:001504:ef2cc1dda239	MTHFD1	EEF1A1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MTHFD1%22+AND+%22EEF1A1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_03_4	public_tf_evidence_batch_034	3	mthfd1	MTHFD1	human	TFLink	tflink:human:001504:ef2cc1dda239	MTHFD1	FOXK2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MTHFD1%22+AND+%22FOXK2%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_04_1	public_tf_evidence_batch_034	4	sgf29	SGF29	human	TFLink	tflink:human:001534:cfd2085c37fc	SGF29	APOBR		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SGF29%22+AND+%22APOBR%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_04_2	public_tf_evidence_batch_034	4	sgf29	SGF29	human	TFLink	tflink:human:001534:cfd2085c37fc	SGF29	C2orf68		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SGF29%22+AND+%22C2orf68%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_04_3	public_tf_evidence_batch_034	4	sgf29	SGF29	human	TFLink	tflink:human:001534:cfd2085c37fc	SGF29	CDC7		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SGF29%22+AND+%22CDC7%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_04_4	public_tf_evidence_batch_034	4	sgf29	SGF29	human	TFLink	tflink:human:001534:cfd2085c37fc	SGF29	CLN3		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SGF29%22+AND+%22CLN3%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_05_1	public_tf_evidence_batch_034	5	tcof1	TCOF1	human	TFLink	tflink:human:001420:2246da9afaed	TCOF1	BOD1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TCOF1%22+AND+%22BOD1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_05_2	public_tf_evidence_batch_034	5	tcof1	TCOF1	human	TFLink	tflink:human:001420:2246da9afaed	TCOF1	C1orf159		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TCOF1%22+AND+%22C1orf159%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_05_3	public_tf_evidence_batch_034	5	tcof1	TCOF1	human	TFLink	tflink:human:001420:2246da9afaed	TCOF1	CCDC90B		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TCOF1%22+AND+%22CCDC90B%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_05_4	public_tf_evidence_batch_034	5	tcof1	TCOF1	human	TFLink	tflink:human:001420:2246da9afaed	TCOF1	CDCA3		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TCOF1%22+AND+%22CDCA3%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_06_1	public_tf_evidence_batch_034	6	hmces	HMCES/Hmces	human	TFLink	tflink:human:001549:c50161157f2a	HMCES	CBLN3		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HMCES%22+AND+%22CBLN3%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_06_2	public_tf_evidence_batch_034	6	hmces	HMCES/Hmces	human	TFLink	tflink:human:001549:c50161157f2a	HMCES	CNTLN		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HMCES%22+AND+%22CNTLN%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_06_3	public_tf_evidence_batch_034	6	hmces	HMCES/Hmces	human	TFLink	tflink:human:001549:c50161157f2a	HMCES	KHNYN		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HMCES%22+AND+%22KHNYN%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_06_4	public_tf_evidence_batch_034	6	hmces	HMCES/Hmces	human	TFLink	tflink:human:001549:c50161157f2a	HMCES	KIAA0513		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HMCES%22+AND+%22KIAA0513%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_07_1	public_tf_evidence_batch_034	7	svil	SVIL	human	TFLink	tflink:human:001539:80c386ac8d36	SVIL	ATP6V0D1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SVIL%22+AND+%22ATP6V0D1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_07_2	public_tf_evidence_batch_034	7	svil	SVIL	human	TFLink	tflink:human:001539:80c386ac8d36	SVIL	DDIT3		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SVIL%22+AND+%22DDIT3%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_07_3	public_tf_evidence_batch_034	7	svil	SVIL	human	TFLink	tflink:human:001539:80c386ac8d36	SVIL	ELAVL4		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SVIL%22+AND+%22ELAVL4%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch034_pair_07_4	public_tf_evidence_batch_034	7	svil	SVIL	human	TFLink	tflink:human:001539:80c386ac8d36	SVIL	IL2RA		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SVIL%22+AND+%22IL2RA%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
