review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch001_pair_028	public_tf_evidence_batch_001	7	zbtb26	ZBTB26	human	TFLink	tflink:human:000958:b20fb4c2d572	ZBTB26	ACVR1C	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB26%22+AND+%22ACVR1C%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			https://pmc.ncbi.nlm.nih.gov/articles/PMC4920148/ (ACVR1 promoter study reports other TFs, not ZBTB26); Xenopus thyroid results were not transferred to human queued pairs	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_029	public_tf_evidence_batch_001	8	zfx	ZFX	human	TFLink	tflink:human:001034:2f5592610d9c	ZFX	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFX%22+AND+%22ACKR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			Human ACVR1 promoter studies reporting other TFs and mouse Zfx/Acvr1 co-occurrence were excluded; supplemental binding tables were not treated as retrieved exact-pair evidence	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_030	public_tf_evidence_batch_001	8	zfx	ZFX	human	TFLink	tflink:human:001034:2f5592610d9c	ZFX	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFX%22+AND+%22ACTR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			Human ACVR1 promoter studies reporting other TFs and mouse Zfx/Acvr1 co-occurrence were excluded; supplemental binding tables were not treated as retrieved exact-pair evidence	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_031	public_tf_evidence_batch_001	8	zfx	ZFX	human	TFLink	tflink:human:001034:2f5592610d9c	ZFX	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFX%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			Human ACVR1 promoter studies reporting other TFs and mouse Zfx/Acvr1 co-occurrence were excluded; supplemental binding tables were not treated as retrieved exact-pair evidence	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_032	public_tf_evidence_batch_001	8	zfx	ZFX	human	TFLink	tflink:human:001034:2f5592610d9c	ZFX	ACVR1C	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFX%22+AND+%22ACVR1C%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			Human ACVR1 promoter studies reporting other TFs and mouse Zfx/Acvr1 co-occurrence were excluded; supplemental binding tables were not treated as retrieved exact-pair evidence	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_033	public_tf_evidence_batch_001	9	znf281	ZNF281/Zfp281	mouse	TFLink	tflink:mouse:000808:6b7c10c12183	Znf281	A2m	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF281%2FZfp281%22+AND+%22A2m%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			https://www.ncbi.nlm.nih.gov/gene/226442 (mouse official symbol/alias mapping); human ZNF281-ABCA1 co-expression and prediction lists were excluded	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_034	public_tf_evidence_batch_001	9	znf281	ZNF281/Zfp281	mouse	TFLink	tflink:mouse:000808:6b7c10c12183	Znf281	Abca1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF281%2FZfp281%22+AND+%22Abca1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			https://www.ncbi.nlm.nih.gov/gene/226442 (mouse official symbol/alias mapping); human ZNF281-ABCA1 co-expression and prediction lists were excluded	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_035	public_tf_evidence_batch_001	9	znf281	ZNF281/Zfp281	mouse	TFLink	tflink:mouse:000808:6b7c10c12183	Znf281	Ackr3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF281%2FZfp281%22+AND+%22Ackr3%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			https://www.ncbi.nlm.nih.gov/gene/226442 (mouse official symbol/alias mapping); human ZNF281-ABCA1 co-expression and prediction lists were excluded	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_036	public_tf_evidence_batch_001	9	znf281	ZNF281/Zfp281	mouse	TFLink	tflink:mouse:000808:6b7c10c12183	Znf281	Actr2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF281%2FZfp281%22+AND+%22Actr2%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			https://www.ncbi.nlm.nih.gov/gene/226442 (mouse official symbol/alias mapping); human ZNF281-ABCA1 co-expression and prediction lists were excluded	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_037	public_tf_evidence_batch_001	10	znf341	ZNF341	human	TFLink	tflink:human:000857:cda2017fe52a	ZNF341	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF341%22+AND+%22ACKR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			https://pmc.ncbi.nlm.nih.gov/articles/PMC4920148/ (ACVR1 promoter study reports other TFs, not ZNF341); mouse ACVR1C exercise/pathway studies were excluded	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_038	public_tf_evidence_batch_001	10	znf341	ZNF341	human	TFLink	tflink:human:000857:cda2017fe52a	ZNF341	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF341%22+AND+%22ACTR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			https://pmc.ncbi.nlm.nih.gov/articles/PMC4920148/ (ACVR1 promoter study reports other TFs, not ZNF341); mouse ACVR1C exercise/pathway studies were excluded	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_039	public_tf_evidence_batch_001	10	znf341	ZNF341	human	TFLink	tflink:human:000857:cda2017fe52a	ZNF341	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF341%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			https://pmc.ncbi.nlm.nih.gov/articles/PMC4920148/ (ACVR1 promoter study reports other TFs, not ZNF341); mouse ACVR1C exercise/pathway studies were excluded	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_040	public_tf_evidence_batch_001	10	znf341	ZNF341	human	TFLink	tflink:human:000857:cda2017fe52a	ZNF341	ACVR1C	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF341%22+AND+%22ACVR1C%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			https://pmc.ncbi.nlm.nih.gov/articles/PMC4920148/ (ACVR1 promoter study reports other TFs, not ZNF341); mouse ACVR1C exercise/pathway studies were excluded	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_041	public_tf_evidence_batch_001	11	sp140	SP140	human	TFLink	tflink:human:001142:8bb4c13a4dab	SP140	ABCA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SP140%22+AND+%22ABCA1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			SP140-ACKR1 co-occurrence in a mouse expression table and SP140/ACTR2 cancer signatures were treated as list-level or cross-species observations, not direct regulatory edges	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_042	public_tf_evidence_batch_001	11	sp140	SP140	human	TFLink	tflink:human:001142:8bb4c13a4dab	SP140	ACKR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SP140%22+AND+%22ACKR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			SP140-ACKR1 co-occurrence in a mouse expression table and SP140/ACTR2 cancer signatures were treated as list-level or cross-species observations, not direct regulatory edges	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_043	public_tf_evidence_batch_001	11	sp140	SP140	human	TFLink	tflink:human:001142:8bb4c13a4dab	SP140	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SP140%22+AND+%22ACTR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			SP140-ACKR1 co-occurrence in a mouse expression table and SP140/ACTR2 cancer signatures were treated as list-level or cross-species observations, not direct regulatory edges	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_044	public_tf_evidence_batch_001	11	sp140	SP140	human	TFLink	tflink:human:001142:8bb4c13a4dab	SP140	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SP140%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			SP140-ACKR1 co-occurrence in a mouse expression table and SP140/ACTR2 cancer signatures were treated as list-level or cross-species observations, not direct regulatory edges	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_045	public_tf_evidence_batch_001	12	hivep3	HIVEP3	mouse	TFLink	tflink:mouse:000981:775309cfda68	Hivep3	Abca1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HIVEP3%22+AND+%22Abca1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			HIVEP3 induction and ABCA1/STAT6 pathway observations were parallel rather than a HIVEP3-to-Abca1 experiment; Schnurri-3/bone and ACVR1/FOP studies were separate interventions	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_046	public_tf_evidence_batch_001	12	hivep3	HIVEP3	mouse	TFLink	tflink:mouse:000981:775309cfda68	Hivep3	Ackr3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HIVEP3%22+AND+%22Ackr3%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			HIVEP3 induction and ABCA1/STAT6 pathway observations were parallel rather than a HIVEP3-to-Abca1 experiment; Schnurri-3/bone and ACVR1/FOP studies were separate interventions	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_047	public_tf_evidence_batch_001	12	hivep3	HIVEP3	mouse	TFLink	tflink:mouse:000981:775309cfda68	Hivep3	Actr2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HIVEP3%22+AND+%22Actr2%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			HIVEP3 induction and ABCA1/STAT6 pathway observations were parallel rather than a HIVEP3-to-Abca1 experiment; Schnurri-3/bone and ACVR1/FOP studies were separate interventions	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_048	public_tf_evidence_batch_001	12	hivep3	HIVEP3	mouse	TFLink	tflink:mouse:000981:775309cfda68	Hivep3	Acvr1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HIVEP3%22+AND+%22Acvr1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			HIVEP3 induction and ABCA1/STAT6 pathway observations were parallel rather than a HIVEP3-to-Abca1 experiment; Schnurri-3/bone and ACVR1/FOP studies were separate interventions	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_049	public_tf_evidence_batch_001	13	mecom	MECOM	human	TFLink	tflink:human:000929:6dc24dd2e934	MECOM	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MECOM%22+AND+%22ACKR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			MECOM and queued targets co-occur in disease-expression, vascular, or insertion-site datasets without a direct target assay	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_050	public_tf_evidence_batch_001	13	mecom	MECOM	human	TFLink	tflink:human:000929:6dc24dd2e934	MECOM	ACKR3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MECOM%22+AND+%22ACKR3%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			MECOM and queued targets co-occur in disease-expression, vascular, or insertion-site datasets without a direct target assay	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_051	public_tf_evidence_batch_001	13	mecom	MECOM	human	TFLink	tflink:human:000929:6dc24dd2e934	MECOM	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MECOM%22+AND+%22ACTR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			MECOM and queued targets co-occur in disease-expression, vascular, or insertion-site datasets without a direct target assay	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_052	public_tf_evidence_batch_001	13	mecom	MECOM	human	TFLink	tflink:human:000929:6dc24dd2e934	MECOM	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MECOM%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			MECOM and queued targets co-occur in disease-expression, vascular, or insertion-site datasets without a direct target assay	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_053	public_tf_evidence_batch_001	14	znf467	ZNF467	human	TFLink	tflink:human:000878:91c72e2ce81a	ZNF467	A2M	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF467%22+AND+%22A2M%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			A2M, ACVR1, ADA, or ADAM10 co-occurrence in miRNA, expression, or atherosclerosis lists was not treated as a direct ZNF467 edge	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_054	public_tf_evidence_batch_001	14	znf467	ZNF467	human	TFLink	tflink:human:000878:91c72e2ce81a	ZNF467	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF467%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			A2M, ACVR1, ADA, or ADAM10 co-occurrence in miRNA, expression, or atherosclerosis lists was not treated as a direct ZNF467 edge	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_055	public_tf_evidence_batch_001	14	znf467	ZNF467	human	TFLink	tflink:human:000878:91c72e2ce81a	ZNF467	ADA	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF467%22+AND+%22ADA%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			A2M, ACVR1, ADA, or ADAM10 co-occurrence in miRNA, expression, or atherosclerosis lists was not treated as a direct ZNF467 edge	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_056	public_tf_evidence_batch_001	14	znf467	ZNF467	human	TFLink	tflink:human:000878:91c72e2ce81a	ZNF467	ADAM10	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF467%22+AND+%22ADAM10%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			A2M, ACVR1, ADA, or ADAM10 co-occurrence in miRNA, expression, or atherosclerosis lists was not treated as a direct ZNF467 edge	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_057	public_tf_evidence_batch_001	15	zkscan1	ZKSCAN1	human	TFLink	tflink:human:001111:672c047826fd	ZKSCAN1	ACKR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZKSCAN1%22+AND+%22ACKR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			ACKR1, ACKR2, ACTR2, and ACVR1 co-occurrence in broad expression, prediction, or metabolic gene tables was not treated as direct ZKSCAN1 regulation	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_058	public_tf_evidence_batch_001	15	zkscan1	ZKSCAN1	human	TFLink	tflink:human:001111:672c047826fd	ZKSCAN1	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZKSCAN1%22+AND+%22ACKR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			ACKR1, ACKR2, ACTR2, and ACVR1 co-occurrence in broad expression, prediction, or metabolic gene tables was not treated as direct ZKSCAN1 regulation	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_059	public_tf_evidence_batch_001	15	zkscan1	ZKSCAN1	human	TFLink	tflink:human:001111:672c047826fd	ZKSCAN1	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZKSCAN1%22+AND+%22ACTR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			ACKR1, ACKR2, ACTR2, and ACVR1 co-occurrence in broad expression, prediction, or metabolic gene tables was not treated as direct ZKSCAN1 regulation	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_pair_060	public_tf_evidence_batch_001	15	zkscan1	ZKSCAN1	human	TFLink	tflink:human:001111:672c047826fd	ZKSCAN1	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZKSCAN1%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_assessed	not_assessed_for_exact_pair	not_assessed_for_exact_pair	not_assessed	not_assessed	retain_database_candidate_as_search_lead_only			ACKR1, ACKR2, ACTR2, and ACVR1 co-occurrence in broad expression, prediction, or metabolic gene tables was not treated as direct ZKSCAN1 regulation	General regulator evidence is stored in the regulator evidence register; it is not attached to this exact target pair. Near matches were excluded rather than used for promotion.	false	false
public_tf_evidence_batch001_r16_pair_001	public_tf_evidence_batch_001	16	zscan22	ZSCAN22	human	TFLink	tflink:human:000970:c538dd7ca1b4	ZSCAN22	ACKR3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZSCAN22%22+AND+%22ACKR3%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZSCAN22 C2H2-ZF/HEK293 functional screen supports regulator capacity but not ACKR3; ACKR3 expression/function papers without ZSCAN22 were excluded	Database membership is not target-level evidence; no target-cell, effect direction, or relay inferred. General regulator-level citation retained separately: regulator-level only: https://pmc.ncbi.nlm.nih.gov/articles/PMC5131825/	false	false
public_tf_evidence_batch001_r16_pair_002	public_tf_evidence_batch_001	16	zscan22	ZSCAN22	human	TFLink	tflink:human:000970:c538dd7ca1b4	ZSCAN22	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZSCAN22%22+AND+%22ACTR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZSCAN22 C2H2-ZF/HEK293 functional screen supports regulator capacity but not ACTR2; ACTR2/ARP2/3 papers without ZSCAN22 were excluded	Database membership is not target-level evidence; no target-cell, effect direction, or relay inferred. General regulator-level citation retained separately: regulator-level only: https://pmc.ncbi.nlm.nih.gov/articles/PMC5131825/	false	false
public_tf_evidence_batch001_r16_pair_003	public_tf_evidence_batch_001	16	zscan22	ZSCAN22	human	TFLink	tflink:human:000970:c538dd7ca1b4	ZSCAN22	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZSCAN22%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZSCAN22 C2H2-ZF/HEK293 functional screen supports regulator capacity but not ACVR1; ACVR1 promoter studies naming other factors were excluded	Database membership is not target-level evidence; no target-cell, effect direction, or relay inferred. General regulator-level citation retained separately: regulator-level only: https://pmc.ncbi.nlm.nih.gov/articles/PMC5131825/	false	false
