review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch021_pair_03_3	public_tf_evidence_batch_021	3	kat7	KAT7/HBO1	human	TFLink	tflink:human:001169:c3a67cfc37b7	KAT7	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KAT7%22+AND+%22ACTR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. KAT7/HBO1 is a chromatin acetyltransferase with nonqueued target effects.	false	false
public_tf_evidence_batch021_pair_03_4	public_tf_evidence_batch_021	3	kat7	KAT7/HBO1	human	TFLink	tflink:human:001169:c3a67cfc37b7	KAT7	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KAT7%22+AND+%22ACVR1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. KAT7/HBO1 is a chromatin acetyltransferase with nonqueued target effects.	false	false
public_tf_evidence_batch021_pair_04_1	public_tf_evidence_batch_021	4	kdm3a	KDM3A/JMJD1A	human	TFLink	tflink:human:001272:622753c9dd4f	KDM3A	A2M	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KDM3A%22+AND+%22A2M%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. KDM3A is a chromatin demethylase/coregulator; the queued ABCA1 result is an adjacent/complex-level near-match centered on ABCG1.	false	false
public_tf_evidence_batch021_pair_04_2	public_tf_evidence_batch_021	4	kdm3a	KDM3A/JMJD1A	human	TFLink	tflink:human:001272:622753c9dd4f	KDM3A	ABCA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KDM3A%22+AND+%22ABCA1%22+AND+human	contextual_complex_association_not_promotable	supported_general_or_authoritative_regulator_evidence	human_HepG2_TH P1_and_mouse_LXR_models_not_SCI_target_cell	KDM3A_associated_complex_evidence_centered_on_ABCG1_not_isolated_ABCA1_occupancy	ABCA1_used_as_contrasting_locus_without_KDM3A_specific_target_effect	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_adjacent_target_near_match_separately	https://pubmed.ncbi.nlm.nih.gov/19481530/	https://www.sciencedirect.com/science/article/pii/S1097276509003141	The reported demethylase recruitment is centered on ABCG1 and distinguishes ABCA1 as an adjacent/contrast locus; no isolated KDM3A-to-ABCA1 edge was shown.	Complex-level adjacent-target evidence is not promoted to the exact KDM3A-to-ABCA1 pair. KDM3A is a chromatin demethylase/coregulator; the queued ABCA1 result is an adjacent/complex-level near-match centered on ABCG1.	false	false
public_tf_evidence_batch021_pair_04_3	public_tf_evidence_batch_021	4	kdm3a	KDM3A/JMJD1A	human	TFLink	tflink:human:001272:622753c9dd4f	KDM3A	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KDM3A%22+AND+%22ACVR1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. KDM3A is a chromatin demethylase/coregulator; the queued ABCA1 result is an adjacent/complex-level near-match centered on ABCG1.	false	false
public_tf_evidence_batch021_pair_04_4	public_tf_evidence_batch_021	4	kdm3a	KDM3A/JMJD1A	human	TFLink	tflink:human:001272:622753c9dd4f	KDM3A	ACVR1C	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KDM3A%22+AND+%22ACVR1C%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. KDM3A is a chromatin demethylase/coregulator; the queued ABCA1 result is an adjacent/complex-level near-match centered on ABCG1.	false	false
public_tf_evidence_batch021_pair_05_1	public_tf_evidence_batch_021	5	kdm5a	KDM5A/JARID1A/RBP2	mouse	TFLink	tflink:mouse:000926:4937ba4d0329	Kdm5a	Actr2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Kdm5a%22+AND+%22Actr2%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_ESC_profile_not_SCI_target_cell	mouse_KDM5A_ChIP_seq_profile_without_queued_locus_validation	no_target_specific_perturbation_or_expression_direction	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_mouse_binding_profile_lead_separately	https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE28343		The mouse KDM5A ChIP-seq dataset supports broad promoter/TSS occupancy but no queued-locus call plus target-specific direction was established.	Mouse KDM5A rows are retained as binding-profile leads only. KDM5A has broad promoter/TSS and corepressor evidence at nonqueued loci; queued mouse profile rows remain profile-only.	false	false
public_tf_evidence_batch021_pair_05_2	public_tf_evidence_batch_021	5	kdm5a	KDM5A/JARID1A/RBP2	mouse	TFLink	tflink:mouse:000926:4937ba4d0329	Kdm5a	Acvr1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Kdm5a%22+AND+%22Acvr1%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_ESC_profile_not_SCI_target_cell	mouse_KDM5A_ChIP_seq_profile_without_queued_locus_validation	no_target_specific_perturbation_or_expression_direction	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_mouse_binding_profile_lead_separately	https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE28343		The mouse KDM5A ChIP-seq dataset supports broad promoter/TSS occupancy but no queued-locus call plus target-specific direction was established.	Mouse KDM5A rows are retained as binding-profile leads only. KDM5A has broad promoter/TSS and corepressor evidence at nonqueued loci; queued mouse profile rows remain profile-only.	false	false
public_tf_evidence_batch021_pair_05_3	public_tf_evidence_batch_021	5	kdm5a	KDM5A/JARID1A/RBP2	mouse	TFLink	tflink:mouse:000926:4937ba4d0329	Kdm5a	Acvrl1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Kdm5a%22+AND+%22Acvrl1%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_ESC_profile_not_SCI_target_cell	mouse_KDM5A_ChIP_seq_profile_without_queued_locus_validation	no_target_specific_perturbation_or_expression_direction	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_mouse_binding_profile_lead_separately	https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE28343		The mouse KDM5A ChIP-seq dataset supports broad promoter/TSS occupancy but no queued-locus call plus target-specific direction was established.	Mouse KDM5A rows are retained as binding-profile leads only. KDM5A has broad promoter/TSS and corepressor evidence at nonqueued loci; queued mouse profile rows remain profile-only.	false	false
public_tf_evidence_batch021_pair_05_4	public_tf_evidence_batch_021	5	kdm5a	KDM5A/JARID1A/RBP2	mouse	TFLink	tflink:mouse:000926:4937ba4d0329	Kdm5a	Adam17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Kdm5a%22+AND+%22Adam17%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_ESC_profile_not_SCI_target_cell	mouse_KDM5A_ChIP_seq_profile_without_queued_locus_validation	no_target_specific_perturbation_or_expression_direction	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_mouse_binding_profile_lead_separately	https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE28343		The mouse KDM5A ChIP-seq dataset supports broad promoter/TSS occupancy but no queued-locus call plus target-specific direction was established.	Mouse KDM5A rows are retained as binding-profile leads only. KDM5A has broad promoter/TSS and corepressor evidence at nonqueued loci; queued mouse profile rows remain profile-only.	false	false
public_tf_evidence_batch021_pair_06_1	public_tf_evidence_batch_021	6	rbbp4	RBBP4	mouse	TFLink	tflink:mouse:000877:75374ca22819	Rbbp4	Adam12	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Rbbp4%22+AND+%22Adam12%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. RBBP4 is a PRC2/HDAC chromatin cofactor with nonqueued Cdon and pluripotency evidence.	false	false
public_tf_evidence_batch021_pair_06_2	public_tf_evidence_batch_021	6	rbbp4	RBBP4	mouse	TFLink	tflink:mouse:000877:75374ca22819	Rbbp4	Adgre5	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Rbbp4%22+AND+%22Adgre5%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. RBBP4 is a PRC2/HDAC chromatin cofactor with nonqueued Cdon and pluripotency evidence.	false	false
public_tf_evidence_batch021_pair_06_3	public_tf_evidence_batch_021	6	rbbp4	RBBP4	mouse	TFLink	tflink:mouse:000877:75374ca22819	Rbbp4	Adgrl1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Rbbp4%22+AND+%22Adgrl1%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. RBBP4 is a PRC2/HDAC chromatin cofactor with nonqueued Cdon and pluripotency evidence.	false	false
public_tf_evidence_batch021_pair_06_4	public_tf_evidence_batch_021	6	rbbp4	RBBP4	mouse	TFLink	tflink:mouse:000877:75374ca22819	Rbbp4	Adgrl2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Rbbp4%22+AND+%22Adgrl2%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. RBBP4 is a PRC2/HDAC chromatin cofactor with nonqueued Cdon and pluripotency evidence.	false	false
public_tf_evidence_batch021_pair_07_1	public_tf_evidence_batch_021	7	phf6	PHF6	mouse	TFLink	tflink:mouse:001049:a2418a74d64a	Phf6	A2m	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Phf6%22+AND+%22A2m%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. PHF6 has chromatin-associated transcriptional evidence in Ephrin/receptor programs, not queued targets.	false	false
public_tf_evidence_batch021_pair_07_2	public_tf_evidence_batch_021	7	phf6	PHF6	mouse	TFLink	tflink:mouse:001049:a2418a74d64a	Phf6	Ackr3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Phf6%22+AND+%22Ackr3%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. PHF6 has chromatin-associated transcriptional evidence in Ephrin/receptor programs, not queued targets.	false	false
public_tf_evidence_batch021_pair_07_3	public_tf_evidence_batch_021	7	phf6	PHF6	mouse	TFLink	tflink:mouse:001049:a2418a74d64a	Phf6	Ackr4	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Phf6%22+AND+%22Ackr4%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. PHF6 has chromatin-associated transcriptional evidence in Ephrin/receptor programs, not queued targets.	false	false
public_tf_evidence_batch021_pair_07_4	public_tf_evidence_batch_021	7	phf6	PHF6	mouse	TFLink	tflink:mouse:001049:a2418a74d64a	Phf6	Actr2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Phf6%22+AND+%22Actr2%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. PHF6 has chromatin-associated transcriptional evidence in Ephrin/receptor programs, not queued targets.	false	false
