review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch026_pair_03_3	public_tf_evidence_batch_026	3	cbx1	CBX1/HP1beta	mouse	TFLink	tflink:mouse:001142:0989eb7efb14	Cbx1	Gm21083		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Cbx1%22+AND+%22Gm21083%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_or_TFLink_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/CBX1_TARGET_GENES.html	https://pmc.ncbi.nlm.nih.gov/articles/PMC2582898/	Profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. CBX1/HP1beta is a chromatin reader and heterochromatin regulator; queued rows are profile or unsupported leads without target direction.	false	false
public_tf_evidence_batch026_pair_03_4	public_tf_evidence_batch_026	3	cbx1	CBX1/HP1beta	mouse	TFLink	tflink:mouse:001142:0989eb7efb14	Cbx1	Gm7324		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Cbx1%22+AND+%22Gm7324%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_or_TFLink_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/CBX1_TARGET_GENES.html	https://pmc.ncbi.nlm.nih.gov/articles/PMC2582898/	Profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. CBX1/HP1beta is a chromatin reader and heterochromatin regulator; queued rows are profile or unsupported leads without target direction.	false	false
public_tf_evidence_batch026_pair_04_1	public_tf_evidence_batch_026	4	atad2	ATAD2	mouse	TFLink	tflink:mouse:001137:c935742005c3	Atad2	9930022D16Rik		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Atad2%22+AND+%229930022D16Rik%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_or_TFLink_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ATAD2_TARGET_GENES.html	https://pmc.ncbi.nlm.nih.gov/articles/PMC8500222/	Profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. ATAD2 is a chromatin-dynamics facilitator with broad active-gene effects, but no queued target-specific direction was established.	false	false
public_tf_evidence_batch026_pair_04_2	public_tf_evidence_batch_026	4	atad2	ATAD2	mouse	TFLink	tflink:mouse:001137:c935742005c3	Atad2	Ecel1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Atad2%22+AND+%22Ecel1%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_or_TFLink_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ATAD2_TARGET_GENES.html	https://pmc.ncbi.nlm.nih.gov/articles/PMC8500222/	Profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. ATAD2 is a chromatin-dynamics facilitator with broad active-gene effects, but no queued target-specific direction was established.	false	false
public_tf_evidence_batch026_pair_04_3	public_tf_evidence_batch_026	4	atad2	ATAD2	mouse	TFLink	tflink:mouse:001137:c935742005c3	Atad2	Haus5		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Atad2%22+AND+%22Haus5%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_or_TFLink_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ATAD2_TARGET_GENES.html	https://pmc.ncbi.nlm.nih.gov/articles/PMC8500222/	Profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. ATAD2 is a chromatin-dynamics facilitator with broad active-gene effects, but no queued target-specific direction was established.	false	false
public_tf_evidence_batch026_pair_04_4	public_tf_evidence_batch_026	4	atad2	ATAD2	mouse	TFLink	tflink:mouse:001137:c935742005c3	Atad2	Kcna6		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Atad2%22+AND+%22Kcna6%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_or_TFLink_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ATAD2_TARGET_GENES.html	https://pmc.ncbi.nlm.nih.gov/articles/PMC8500222/	Profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. ATAD2 is a chromatin-dynamics facilitator with broad active-gene effects, but no queued target-specific direction was established.	false	false
public_tf_evidence_batch026_pair_05_1	public_tf_evidence_batch_026	5	pcgf5	PCGF5	human	TFLink	tflink:human:001572:c6e5e9270af2	PCGF5	FBXL14		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PCGF5%22+AND+%22FBXL14%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PCGF5/PRC1 evidence is strongest at mouse Nodal and Lefty loci; the queued human targets were not validated.	false	false
public_tf_evidence_batch026_pair_05_2	public_tf_evidence_batch_026	5	pcgf5	PCGF5	human	TFLink	tflink:human:001572:c6e5e9270af2	PCGF5	MCC		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PCGF5%22+AND+%22MCC%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PCGF5/PRC1 evidence is strongest at mouse Nodal and Lefty loci; the queued human targets were not validated.	false	false
public_tf_evidence_batch026_pair_05_3	public_tf_evidence_batch_026	5	pcgf5	PCGF5	human	TFLink	tflink:human:001572:c6e5e9270af2	PCGF5	PLEKHG2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PCGF5%22+AND+%22PLEKHG2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PCGF5/PRC1 evidence is strongest at mouse Nodal and Lefty loci; the queued human targets were not validated.	false	false
public_tf_evidence_batch026_pair_06_1	public_tf_evidence_batch_026	6	usp7	USP7	mouse	TFLink	tflink:mouse:001135:92b7609b3554	Usp7	Rbbp4		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Usp7%22+AND+%22Rbbp4%22+AND+mouse	complex_level_near_match_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_ESC_model_not_SCI_target_cell	USP7_chromatin_occupancy_or_Polycomb_complex_evidence_without_Rbbp4_locus_validation	no_Rbbp4_specific_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_complex_level_near_match_separately	https://pubmed.ncbi.nlm.nih.gov/37196079/		USP7 and RBBP4 occur in chromatin/Polycomb contexts, but the queued edge lacks target-specific locus and direction evidence.	Complex-level USP7/RBBP4 near-match was not transferred to a causal edge. USP7 is a chromatin-associated deubiquitinase; the queued Rbbp4 relation is complex-level and the other queued pairs lack exact validation.	false	false
public_tf_evidence_batch026_pair_06_2	public_tf_evidence_batch_026	6	usp7	USP7	mouse	TFLink	tflink:mouse:001135:92b7609b3554	Usp7	Smco2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Usp7%22+AND+%22Smco2%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. USP7 is a chromatin-associated deubiquitinase; the queued Rbbp4 relation is complex-level and the other queued pairs lack exact validation.	false	false
public_tf_evidence_batch026_pair_06_3	public_tf_evidence_batch_026	6	usp7	USP7	mouse	TFLink	tflink:mouse:001135:92b7609b3554	Usp7	Zbtb8os		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Usp7%22+AND+%22Zbtb8os%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. USP7 is a chromatin-associated deubiquitinase; the queued Rbbp4 relation is complex-level and the other queued pairs lack exact validation.	false	false
public_tf_evidence_batch026_pair_07_1	public_tf_evidence_batch_026	7	suv39h1	SUV39H1	mouse	TFLink	tflink:mouse:001145:6ccd1a0f793d	Suv39h1	AW822073		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Suv39h1%22+AND+%22AW822073%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_or_TFLink_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://tflink.net/download/#interaction-gmt		Profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. SUV39H1 is an H3K9 methyltransferase; its queued Dux/AW822073 and Itln1 rows are profile-only, with direction shown for retrotransposons instead.	false	false
public_tf_evidence_batch026_pair_07_2	public_tf_evidence_batch_026	7	suv39h1	SUV39H1	mouse	TFLink	tflink:mouse:001145:6ccd1a0f793d	Suv39h1	Itln1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Suv39h1%22+AND+%22Itln1%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_or_TFLink_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://tflink.net/download/#interaction-gmt		Profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. SUV39H1 is an H3K9 methyltransferase; its queued Dux/AW822073 and Itln1 rows are profile-only, with direction shown for retrotransposons instead.	false	false
public_tf_evidence_batch026_pair_08_1	public_tf_evidence_batch_026	8	kdm4d	KDM4D	mouse	TFLink	tflink:mouse:001152:9b519b48e1ab	Kdm4d	A930009A15Rik		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Kdm4d%22+AND+%22A930009A15Rik%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_or_TFLink_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/KDM4D_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/21293030/	Profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. KDM4D regulates nonqueued interferon genes and H3K9 methylation; A930009A15Rik remains a profile-only lead.	false	false
public_tf_evidence_batch026_pair_09_1	public_tf_evidence_batch_026	9	mfsd11	MFSD11	mouse	TFLink	tflink:mouse:000940:772c42927717	Mfsd11	Abca1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Mfsd11%22+AND+%22Abca1%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. MFSD11 is a predicted major-facilitator-superfamily membrane protein, not an established TF or chromatin regulator; no queued target mechanism was found.	false	false
public_tf_evidence_batch026_pair_09_2	public_tf_evidence_batch_026	9	mfsd11	MFSD11	mouse	TFLink	tflink:mouse:000940:772c42927717	Mfsd11	Ackr3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Mfsd11%22+AND+%22Ackr3%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. MFSD11 is a predicted major-facilitator-superfamily membrane protein, not an established TF or chromatin regulator; no queued target mechanism was found.	false	false
