promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
M21B-PROMO-20260913-123	M21B-DISC-12668	M21B-E008798	M21B-EVID-008744	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review identifies IL-36R/MyD88-dependent keratinocyte inflammatory gene responses and cites primary IL-36 output studies.	Processed/truncated IL-36 agonist and human keratinocyte context; primary supports transcript induction, not a terminal-TF assignment or SCI transfer.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-123	M21B-DISC-12669	M21B-E008799	M21B-EVID-008745	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review identifies IL-36R/MyD88-dependent keratinocyte inflammatory gene responses and cites primary IL-36 output studies.	Processed/truncated IL-36 agonist and human keratinocyte context; primary supports transcript induction, not a terminal-TF assignment or SCI transfer.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-123	M21B-DISC-12670	M21B-E008800	M21B-EVID-008746	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review identifies IL-36R/MyD88-dependent keratinocyte inflammatory responses and cites primary cytokine-secretion studies.	Processed/truncated IL-36 agonist and human keratinocyte context; protein secretion was measured directly, without terminal-TF or SCI inference.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-123	M21B-DISC-12671	M21B-E008801	M21B-EVID-008747	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review identifies IL-36R/MyD88-dependent keratinocyte inflammatory responses and cites primary cytokine-secretion studies.	Processed/truncated IL-36 agonist and human keratinocyte context; protein secretion was measured directly, without terminal-TF or SCI inference.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-123	M21B-DISC-12672	M21B-E008802	M21B-EVID-008748	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review describes IL-36R expression and inflammatory activation of myeloid antigen-presenting cells and cites the primary cytokine-release study.	Human myeloid-DC context; preserve IL-36R stimulation and protein-release readout, without inferring an intracellular route, SCI weighting, or terminal TF.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-123	M21B-DISC-12673	M21B-E008803	M21B-EVID-008749	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review describes IL-36R expression and inflammatory activation of myeloid antigen-presenting cells and cites the primary cytokine-release study.	Human myeloid-DC context; preserve IL-36R stimulation and protein-release readout, without inferring an intracellular route, SCI weighting, or terminal TF.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-123	M21B-DISC-12674	M21B-E008804	M21B-EVID-008750	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review identifies IL-36R/MyD88-dependent keratinocyte inflammatory gene responses and cites primary IL-36 output studies.	Processed/truncated IL-36 agonist and human keratinocyte context; primary supports transcript induction, not a terminal-TF assignment or SCI transfer.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-123	M21B-DISC-12675	M21B-E008805	M21B-EVID-008751	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review identifies IL-36R/MyD88-dependent keratinocyte inflammatory gene responses and cites primary IL-36 output studies.	Processed/truncated IL-36 agonist and human keratinocyte context; primary supports transcript induction, not a terminal-TF assignment or SCI transfer.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-123	M21B-DISC-12676	M21B-E008806	M21B-EVID-008752	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review identifies IL-36R/MyD88-dependent keratinocyte inflammatory gene responses and cites primary IL-36 output studies.	Processed/truncated IL-36 agonist and human keratinocyte context; primary supports transcript induction, not a terminal-TF assignment or SCI transfer.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-123	M21B-DISC-12677	M21B-E008807	M21B-EVID-008753	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review identifies IL-36R/MyD88-dependent keratinocyte inflammatory gene responses and cites primary IL-36 output studies.	Processed/truncated IL-36 agonist and human keratinocyte context; primary supports transcript induction, not a terminal-TF assignment or SCI transfer.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-123	M21B-DISC-12678	M21B-E008808	M21B-EVID-008754	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review identifies IL-36R/MyD88-dependent keratinocyte inflammatory responses and cites primary cytokine-secretion studies.	Processed/truncated IL-36 agonist and human keratinocyte context; protein secretion was measured directly, without terminal-TF or SCI inference.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-123	M21B-DISC-12679	M21B-E008809	M21B-EVID-008755	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review identifies IL-36R/MyD88-dependent keratinocyte inflammatory responses and cites primary cytokine-secretion studies.	Processed/truncated IL-36 agonist and human keratinocyte context; protein secretion was measured directly, without terminal-TF or SCI inference.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-123	M21B-DISC-12680	M21B-E008810	M21B-EVID-008756	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review describes IL-36R expression and inflammatory activation of myeloid antigen-presenting cells and cites the primary cytokine-release study.	Human myeloid-DC context; preserve IL-36R stimulation and protein-release readout, without inferring an intracellular route, SCI weighting, or terminal TF.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-123	M21B-DISC-12681	M21B-E008811	M21B-EVID-008757	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC6545975, Interleukin-36 in Infectious and Inflammatory Skin Diseases	PMID:24829417; PMID:29434599; PMCID:PMC5796909	PMID:24829417; PMCID:PMC4048788	IL-36 promotes myeloid cell infiltration, activation, and inflammatory activity in skin	The review describes IL-36R expression and inflammatory activation of myeloid antigen-presenting cells and cites the primary cytokine-release study.	Human myeloid-DC context; preserve IL-36R stimulation and protein-release readout, without inferring an intracellular route, SCI weighting, or terminal TF.	local_21B_registers_only; no_database_write
