promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
M21B-EV-MIRNA-20260913-017	M21B-DISC-13790	M21B-E009920	M21B-EVID-009866	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:40756360; PMCID:PMC12316029; DOI:10.7150/thno.110560	Extracellular vesicle-mediated spinal cord-brain crosstalk induces hippocampal neurogenesis impairment and cognitive deficits post-spinal cord injury	The primary links SCI-EV/miR-152-3p manipulation and WNT-pathway rescue to cognitive behavioral outcomes in mice.	Organismal behavioral output; no direct terminal-TF inference.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13791	M21B-E009921	M21B-EVID-009867	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38012570; PMCID:PMC10680254; DOI:10.1186/s12951-023-02217-2	Micro electrical fields induced MSC-sEVs attenuate neuronal cell apoptosis by activating autophagy via lncRNA MALAT1/miR-22-3p/SIRT1/AMPK axis in spinal cord injury	The primary reports enrichment of lncRNA MALAT1 in EF-sEVs and transfer to injured neuronal cells.	Cargo transfer is measured; no unshown source-cell transcription-to-EV packaging step is asserted.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13792	M21B-E009922	M21B-EVID-009868	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38012570; PMCID:PMC10680254; DOI:10.1186/s12951-023-02217-2	Micro electrical fields induced MSC-sEVs attenuate neuronal cell apoptosis by activating autophagy via lncRNA MALAT1/miR-22-3p/SIRT1/AMPK axis in spinal cord injury	The primary uses reporter assays and miR-22-3p mimic/inhibitor experiments to support MALAT1 binding and functional sequestration of miR-22-3p.	Post-transcriptional sponge relation; no claim that miR-22-3p is transcriptionally altered.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13793	M21B-E009923	M21B-EVID-009869	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38012570; PMCID:PMC10680254; DOI:10.1186/s12951-023-02217-2	Micro electrical fields induced MSC-sEVs attenuate neuronal cell apoptosis by activating autophagy via lncRNA MALAT1/miR-22-3p/SIRT1/AMPK axis in spinal cord injury	The primary reports miR-22-3p/SIRT1 3-prime-UTR interaction by dual-luciferase and reduced SIRT1 protein after miR-22-3p mimic treatment.	Post-transcriptional repression is recorded at the measured expression/protein layer.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13794	M21B-E009924	M21B-EVID-009870	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38012570; PMCID:PMC10680254; DOI:10.1186/s12951-023-02217-2	Micro electrical fields induced MSC-sEVs attenuate neuronal cell apoptosis by activating autophagy via lncRNA MALAT1/miR-22-3p/SIRT1/AMPK axis in spinal cord injury	The primary links SIRT1 abundance to p-AMPK in the MALAT1/miR-22-3p rescue experiments.	Pathway association is bounded to this perturbation system; no terminal-TF inference.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13795	M21B-E009925	M21B-EVID-009871	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38012570; PMCID:PMC10680254; DOI:10.1186/s12951-023-02217-2	Micro electrical fields induced MSC-sEVs attenuate neuronal cell apoptosis by activating autophagy via lncRNA MALAT1/miR-22-3p/SIRT1/AMPK axis in spinal cord injury	The primary reports increased autophagic flux and autophagy markers after EF-sEV treatment, with MALAT1 knockdown reducing the effect.	Autophagy is a measured cellular output; no claim that every EV cargo is excluded.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13796	M21B-E009926	M21B-EVID-009872	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38012570; PMCID:PMC10680254; DOI:10.1186/s12951-023-02217-2	Micro electrical fields induced MSC-sEVs attenuate neuronal cell apoptosis by activating autophagy via lncRNA MALAT1/miR-22-3p/SIRT1/AMPK axis in spinal cord injury	The primary reports reduced apoptosis in injured PC12 cells and spinal cord tissue after EF-sEV treatment, with loss of protection after MALAT1 knockdown.	Functional output only; no direct cell-death gene chain is inferred.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13797	M21B-E009927	M21B-EVID-009873	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38012570; PMCID:PMC10680254; DOI:10.1186/s12951-023-02217-2	Micro electrical fields induced MSC-sEVs attenuate neuronal cell apoptosis by activating autophagy via lncRNA MALAT1/miR-22-3p/SIRT1/AMPK axis in spinal cord injury	The primary reports improved hindlimb motor recovery after intralesional EF-sEV treatment in rats.	Organismal output; no exclusive MALAT1-to-behavior claim.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13798	M21B-E009928	M21B-EVID-009874	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41885803; PMCID:PMC13140915; DOI:10.1002/cns.70834	Wnt5a-Induced Exosomes From Bone Marrow Mesenchymal Stem Cells Promote Spinal Cord Injury Repair by Modulating Immune Cell Phenotypes and Alleviating Neuroinflammation via the NF-kB Pathway	The primary reports increased BrdU/Ki67 proliferation markers in NSCs after WNT5A-enriched BMSC-Exos treatment.	Engineered exosome preparation; effect is not treated as purified free WNT5A receptor signaling.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13799	M21B-E009929	M21B-EVID-009875	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41885803; PMCID:PMC13140915; DOI:10.1002/cns.70834	Wnt5a-Induced Exosomes From Bone Marrow Mesenchymal Stem Cells Promote Spinal Cord Injury Repair by Modulating Immune Cell Phenotypes and Alleviating Neuroinflammation via the NF-kB Pathway	The primary reports increased NeuN and reduced GFAP in NSCs after WNT5A-enriched BMSC-Exos treatment.	Cellular differentiation output; no canonical receptor topology inferred.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13800	M21B-E009930	M21B-EVID-009876	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41885803; PMCID:PMC13140915; DOI:10.1002/cns.70834	Wnt5a-Induced Exosomes From Bone Marrow Mesenchymal Stem Cells Promote Spinal Cord Injury Repair by Modulating Immune Cell Phenotypes and Alleviating Neuroinflammation via the NF-kB Pathway	The primary reports reduced astrocyte marker GFAP and astrocyte formation in the NSC differentiation assays.	Cellular output only; no astrocyte subtype inference.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13801	M21B-E009931	M21B-EVID-009877	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41885803; PMCID:PMC13140915; DOI:10.1002/cns.70834	Wnt5a-Induced Exosomes From Bone Marrow Mesenchymal Stem Cells Promote Spinal Cord Injury Repair by Modulating Immune Cell Phenotypes and Alleviating Neuroinflammation via the NF-kB Pathway	The primary reports reduced p65 and I-kappaB phosphorylation after WNT5A-enriched exosome treatment and LPS challenge.	Pathway output only; p65 is not promoted as a terminal-TF target.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13802	M21B-E009932	M21B-EVID-009878	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41885803; PMCID:PMC13140915; DOI:10.1002/cns.70834	Wnt5a-Induced Exosomes From Bone Marrow Mesenchymal Stem Cells Promote Spinal Cord Injury Repair by Modulating Immune Cell Phenotypes and Alleviating Neuroinflammation via the NF-kB Pathway	The primary reports increased Arg1 and reduced NOS2 microglial phenotype markers in vitro and in rat SCI tissue.	Phenotype output only; no single EV cargo is claimed as exclusive mediator.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13803	M21B-E009933	M21B-EVID-009879	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41885803; PMCID:PMC13140915; DOI:10.1002/cns.70834	Wnt5a-Induced Exosomes From Bone Marrow Mesenchymal Stem Cells Promote Spinal Cord Injury Repair by Modulating Immune Cell Phenotypes and Alleviating Neuroinflammation via the NF-kB Pathway	The primary reports increased GAP43-positive axonal regeneration in rat spinal cord after WNT5A-enriched exosome treatment.	Tissue output only; no direct WNT5A receptor or terminal-TF claim.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13804	M21B-E009934	M21B-EVID-009880	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41885803; PMCID:PMC13140915; DOI:10.1002/cns.70834	Wnt5a-Induced Exosomes From Bone Marrow Mesenchymal Stem Cells Promote Spinal Cord Injury Repair by Modulating Immune Cell Phenotypes and Alleviating Neuroinflammation via the NF-kB Pathway	The primary reports improved motor scores, footprint measures and motor-evoked potentials in rats treated with WNT5A-enriched exosomes.	Organismal output only; no exclusive NF-kappaB or WNT5A causal chain is asserted.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13805	M21B-E009935	M21B-EVID-009881	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:39992585; PMCID:PMC12208983; DOI:10.1007/s12035-025-04755-2	MiR-124 Delivered by Extracellular Vesicles from Mesenchymal Stem Cell Exerts Neuroprotective Effects by Stabilizing the p62-Keap1-Nrf2 Pathway after Spinal Cord Injury in Rats	The primary reports miR-124-containing MSC-EVs alter p62 accumulation and preserve Nrf2 nuclear/antioxidant signaling after SCI.	Pathway stabilization is recorded without claiming direct miR-124 binding to p62 or Keap1.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13806	M21B-E009936	M21B-EVID-009882	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:39992585; PMCID:PMC12208983; DOI:10.1007/s12035-025-04755-2	MiR-124 Delivered by Extracellular Vesicles from Mesenchymal Stem Cell Exerts Neuroprotective Effects by Stabilizing the p62-Keap1-Nrf2 Pathway after Spinal Cord Injury in Rats	The primary reports miR-124-associated reversal of p62 accumulation and autophagy-linked neuroprotection in injured neurons.	Cellular output only; no direct transcriptional mechanism is inferred.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13807	M21B-E009937	M21B-EVID-009883	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:39992585; PMCID:PMC12208983; DOI:10.1007/s12035-025-04755-2	MiR-124 Delivered by Extracellular Vesicles from Mesenchymal Stem Cell Exerts Neuroprotective Effects by Stabilizing the p62-Keap1-Nrf2 Pathway after Spinal Cord Injury in Rats	The primary reports lower ROS and preserved antioxidant response after MSC-EV miR-124 treatment.	Functional oxidative-stress output; no terminal-TF inference.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13808	M21B-E009938	M21B-EVID-009884	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:39992585; PMCID:PMC12208983; DOI:10.1007/s12035-025-04755-2	MiR-124 Delivered by Extracellular Vesicles from Mesenchymal Stem Cell Exerts Neuroprotective Effects by Stabilizing the p62-Keap1-Nrf2 Pathway after Spinal Cord Injury in Rats	The primary reports reduced apoptosis and improved neuronal morphology in MSC-EV miR-124-treated rat SCI models.	Organismal/cellular output; no exclusive miR-124 mechanism beyond the reported intervention.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-017	M21B-DISC-13809	M21B-E009939	M21B-EVID-009885	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:39992585; PMCID:PMC12208983; DOI:10.1007/s12035-025-04755-2	MiR-124 Delivered by Extracellular Vesicles from Mesenchymal Stem Cell Exerts Neuroprotective Effects by Stabilizing the p62-Keap1-Nrf2 Pathway after Spinal Cord Injury in Rats	The primary reports improved BBB motor scores after MSC-EV miR-124 treatment in rats after SCI.	Organismal output; no direct pathway-to-behavior exclusivity is asserted.	local_21B_registers_only; no_database_write
