promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13621	M21B-E009751	M21B-EVID-009697	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38195468; PMCID:PMC10777583	PMID:38195468; PMCID:PMC10777583; DOI:10.1186/s13018-023-04523-9	Circ_0006640 transferred by bone marrow-mesenchymal stem cell-exosomes suppresses lipopolysaccharide-induced apoptotic, inflammatory and oxidative injury in spinal cord injury	The primary reports direct circ_0006640/miR-382-5p interaction by dual-luciferase assay and expression/rescue experiments.	Preserve the circRNA-to-miRNA sponge relationship.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13622	M21B-E009752	M21B-EVID-009698	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38195468; PMCID:PMC10777583	PMID:38195468; PMCID:PMC10777583; DOI:10.1186/s13018-023-04523-9	Circ_0006640 transferred by bone marrow-mesenchymal stem cell-exosomes suppresses lipopolysaccharide-induced apoptotic, inflammatory and oxidative injury in spinal cord injury	The primary supports direct miR-382-5p targeting of the IGF1 3-prime-UTR by wild-type/mutant dual-luciferase and expression assays.	Keep IGF1 transcript and protein outputs separate.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13623	M21B-E009753	M21B-EVID-009699	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38195468; PMCID:PMC10777583	PMID:38195468; PMCID:PMC10777583; DOI:10.1186/s13018-023-04523-9	Circ_0006640 transferred by bone marrow-mesenchymal stem cell-exosomes suppresses lipopolysaccharide-induced apoptotic, inflammatory and oxidative injury in spinal cord injury	The primary reports reduced IGF1 protein with miR-382-5p overexpression and increased IGF1 with miR-382-5p inhibition.	Preserve recipient-cell context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13624	M21B-E009754	M21B-EVID-009700	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38195468; PMCID:PMC10777583	PMID:38195468; PMCID:PMC10777583; DOI:10.1186/s13018-023-04523-9	Circ_0006640 transferred by bone marrow-mesenchymal stem cell-exosomes suppresses lipopolysaccharide-induced apoptotic, inflammatory and oxidative injury in spinal cord injury	The primary reports that circ_0006640 increases IGF1 through sequestration of miR-382-5p, with miR-382-5p overexpression reversing the increase.	Keep the circRNA/miRNA/IGF1 ordering explicit.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13625	M21B-E009755	M21B-EVID-009701	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38195468; PMCID:PMC10777583	PMID:38195468; PMCID:PMC10777583; DOI:10.1186/s13018-023-04523-9	Circ_0006640 transferred by bone marrow-mesenchymal stem cell-exosomes suppresses lipopolysaccharide-induced apoptotic, inflammatory and oxidative injury in spinal cord injury	The primary reports protection from LPS-induced apoptosis, inflammation and oxidative stress in BV2 cells via the circ_0006640/miR-382-5p/IGF1 axis.	Preserve BV2 and LPS model boundaries.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13626	M21B-E009756	M21B-EVID-009702	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38195468; PMCID:PMC10777583	PMID:38195468; PMCID:PMC10777583; DOI:10.1186/s13018-023-04523-9	Circ_0006640 transferred by bone marrow-mesenchymal stem cell-exosomes suppresses lipopolysaccharide-induced apoptotic, inflammatory and oxidative injury in spinal cord injury	The primary reports exosomal circ_0006640 protection and functional recovery in the mouse SCI model.	Preserve mouse SCI and exosome-delivery context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13627	M21B-E009757	M21B-EVID-009703	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41232865	PMID:41232865; DOI:10.1016/j.ijbiomac.2025.148958	Engineered BMSC-derived exosomes deliver miR-17-5p inhibitor to restore sensory conduction via the IL-11/GP130/STAT3/GAP-43 axis in dorsal column lesion	The primary reports engineered BMSC exosomes delivering the miR-17-5p inhibitor with assessed exosome internalization and delivery efficiency.	Preserve inhibitor cargo, DRG recipient and dorsal-column lesion context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13628	M21B-E009758	M21B-EVID-009704	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41232865	PMID:41232865; DOI:10.1016/j.ijbiomac.2025.148958	Engineered BMSC-derived exosomes deliver miR-17-5p inhibitor to restore sensory conduction via the IL-11/GP130/STAT3/GAP-43 axis in dorsal column lesion	The primary reports that exosomes carrying the miR-17-5p inhibitor act through the IL-11/GP130/STAT3/GAP-43 axis.	Keep the IL-11/GP130/STAT3/GAP-43 axis as a bounded composite.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13629	M21B-E009759	M21B-EVID-009705	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41232865	PMID:41232865; DOI:10.1016/j.ijbiomac.2025.148958	Engineered BMSC-derived exosomes deliver miR-17-5p inhibitor to restore sensory conduction via the IL-11/GP130/STAT3/GAP-43 axis in dorsal column lesion	The primary reports enhanced dorsal-root-ganglion neuron axonal outgrowth after delivery of miR-17-5p inhibitor in BMSC exosomes.	Preserve DRG-neuron assay context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13630	M21B-E009760	M21B-EVID-009706	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41232865	PMID:41232865; DOI:10.1016/j.ijbiomac.2025.148958	Engineered BMSC-derived exosomes deliver miR-17-5p inhibitor to restore sensory conduction via the IL-11/GP130/STAT3/GAP-43 axis in dorsal column lesion	The primary reports restored sensory conduction in rats after treatment with BMSC exosomes carrying the miR-17-5p inhibitor.	Preserve dorsal-column lesion and Tape Removal Test boundaries.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13631	M21B-E009761	M21B-EVID-009707	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:42327493; PMCID:PMC13276775	PMID:42327493; PMCID:PMC13276775; DOI:10.1016/j.bioactmat.2026.06.009	Exercise-derived exosomal miR-151-3p: An innovative anti-inflammatory and antioxidant therapeutic for spinal cord injury	The primary reports small-RNA sequencing and qRT-PCR confirmation of miR-151-3p enrichment in exercise-derived exosomes.	Preserve exercise-derived donor and circulating-exosome context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13632	M21B-E009762	M21B-EVID-009708	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:42327493; PMCID:PMC13276775	PMID:42327493; PMCID:PMC13276775; DOI:10.1016/j.bioactmat.2026.06.009	Exercise-derived exosomal miR-151-3p: An innovative anti-inflammatory and antioxidant therapeutic for spinal cord injury	The primary reports direct targeting of mitochondrial ROMO1 by exosomal miR-151-3p, with ROMO1 rescue reversing protection.	Keep ROMO1 as the upstream mitochondrial target.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13633	M21B-E009763	M21B-EVID-009709	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:42327493; PMCID:PMC13276775	PMID:42327493; PMCID:PMC13276775; DOI:10.1016/j.bioactmat.2026.06.009	Exercise-derived exosomal miR-151-3p: An innovative anti-inflammatory and antioxidant therapeutic for spinal cord injury	The primary links exosomal miR-151-3p/ROMO1 regulation to reduced JNK phosphorylation and cleaved caspase outputs.	Preserve apoptotic pathway as a downstream output.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13634	M21B-E009764	M21B-EVID-009710	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:42327493; PMCID:PMC13276775	PMID:42327493; PMCID:PMC13276775; DOI:10.1016/j.bioactmat.2026.06.009	Exercise-derived exosomal miR-151-3p: An innovative anti-inflammatory and antioxidant therapeutic for spinal cord injury	The primary reports reduced IKK/p65 inflammatory signaling after exosomal miR-151-3p treatment, with ROMO1 rescue reversing protection.	Keep NF-kB downstream of the reported ROMO1 axis.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13635	M21B-E009765	M21B-EVID-009711	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:42327493; PMCID:PMC13276775	PMID:42327493; PMCID:PMC13276775; DOI:10.1016/j.bioactmat.2026.06.009	Exercise-derived exosomal miR-151-3p: An innovative anti-inflammatory and antioxidant therapeutic for spinal cord injury	The primary reports increased Nrf2 and HO-1 antioxidant outputs after miR-151-3p treatment, with ROMO1 overexpression reversing the effect.	Preserve Nrf2/HO-1 as a downstream response axis.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13636	M21B-E009766	M21B-EVID-009712	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:42327493; PMCID:PMC13276775	PMID:42327493; PMCID:PMC13276775; DOI:10.1016/j.bioactmat.2026.06.009	Exercise-derived exosomal miR-151-3p: An innovative anti-inflammatory and antioxidant therapeutic for spinal cord injury	The primary reports reduced apoptosis, inflammation and oxidative stress after exercise-derived exosome treatment in SCI models.	Preserve the multi-pathway, secondary-injury boundary.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-011	M21B-DISC-13637	M21B-E009767	M21B-EVID-009713	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:42327493; PMCID:PMC13276775	PMID:42327493; PMCID:PMC13276775; DOI:10.1016/j.bioactmat.2026.06.009	Exercise-derived exosomal miR-151-3p: An innovative anti-inflammatory and antioxidant therapeutic for spinal cord injury	The primary reports improved motor function after exercise-derived exosome delivery in the rat SCI model, with miR-151-3p antagomir attenuation.	Preserve exercise-derived exosome, hydrogel delivery and rat SCI context.	local_21B_registers_only; no_database_write
