promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13648	M21B-E009778	M21B-EVID-009724	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41891911; DOI:10.1096/fj.202502540R	PMID:41891911; DOI:10.1096/fj.202502540R	Metformin-Loaded Schwann Cell Exosomes Reprogram Macrophages and Enhance Neurogenesis in Spinal Cord Injury Through PI3K/AKT Activation	Transcriptomic and pharmacologic experiments identify PI3K/AKT activation as a critical Exos-GSH@Met response in macrophages.	Pathway activation is perturbation-supported; no specific exosomal molecular cargo or receptor is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13649	M21B-E009779	M21B-EVID-009725	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41891911; DOI:10.1096/fj.202502540R	PMID:41891911; DOI:10.1096/fj.202502540R	Metformin-Loaded Schwann Cell Exosomes Reprogram Macrophages and Enhance Neurogenesis in Spinal Cord Injury Through PI3K/AKT Activation	The primary reports PI3K/AKT-dependent reprogramming from a pro-inflammatory M1 phenotype toward a reparative M2 phenotype.	Keep M1/M2 as a cell-state output, not a universal macrophage identity conversion.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13650	M21B-E009780	M21B-EVID-009726	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41891911; DOI:10.1096/fj.202502540R	PMID:41891911; DOI:10.1096/fj.202502540R	Metformin-Loaded Schwann Cell Exosomes Reprogram Macrophages and Enhance Neurogenesis in Spinal Cord Injury Through PI3K/AKT Activation	PI3K inhibition negates the reported Exos-GSH@Met macrophage-reprogramming and regenerative effects.	Bounded pathway-to-cell-state bridge; not a terminal-TF claim.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13651	M21B-E009781	M21B-EVID-009727	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41891911; DOI:10.1096/fj.202502540R	PMID:41891911; DOI:10.1096/fj.202502540R	Metformin-Loaded Schwann Cell Exosomes Reprogram Macrophages and Enhance Neurogenesis in Spinal Cord Injury Through PI3K/AKT Activation	The primary reports that Exos-GSH@Met promotes NSC differentiation into neurons in the regenerative context.	Preserve NSC differentiation context; no direct exosome-to-NSC receptor edge is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13652	M21B-E009782	M21B-EVID-009728	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41891911; DOI:10.1096/fj.202502540R	PMID:41891911; DOI:10.1096/fj.202502540R	Metformin-Loaded Schwann Cell Exosomes Reprogram Macrophages and Enhance Neurogenesis in Spinal Cord Injury Through PI3K/AKT Activation	The primary reports suppression of astrocytic differentiation while promoting neuronal differentiation of NSCs.	Cell-fate output only; no direct astrocyte-gene repression is claimed.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13653	M21B-E009783	M21B-EVID-009729	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41891911; DOI:10.1096/fj.202502540R	PMID:41891911; DOI:10.1096/fj.202502540R	Metformin-Loaded Schwann Cell Exosomes Reprogram Macrophages and Enhance Neurogenesis in Spinal Cord Injury Through PI3K/AKT Activation	The primary reports reduced TNF-alpha secretion from reactive astrocytes after Exos-GSH@Met treatment.	Record secretion as a protein-output edge; do not insert an unsupported Tnf transcript step.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13654	M21B-E009784	M21B-EVID-009730	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41891911; DOI:10.1096/fj.202502540R	PMID:41891911; DOI:10.1096/fj.202502540R	Metformin-Loaded Schwann Cell Exosomes Reprogram Macrophages and Enhance Neurogenesis in Spinal Cord Injury Through PI3K/AKT Activation	The primary reports reduced IL-1beta secretion from reactive astrocytes after Exos-GSH@Met treatment.	Record secretion as a protein-output edge; no transcript or terminal-TF inference.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13655	M21B-E009785	M21B-EVID-009731	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41891911; DOI:10.1096/fj.202502540R	PMID:41891911; DOI:10.1096/fj.202502540R	Metformin-Loaded Schwann Cell Exosomes Reprogram Macrophages and Enhance Neurogenesis in Spinal Cord Injury Through PI3K/AKT Activation	The primary reports reduced IL-6 secretion from reactive astrocytes after Exos-GSH@Met treatment.	Record secretion as a protein-output edge; no Il6 transcript or additional cytokine-receptor edge is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13656	M21B-E009786	M21B-EVID-009732	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41891911; DOI:10.1096/fj.202502540R	PMID:41891911; DOI:10.1096/fj.202502540R	Metformin-Loaded Schwann Cell Exosomes Reprogram Macrophages and Enhance Neurogenesis in Spinal Cord Injury Through PI3K/AKT Activation	The primary reports reduced glial-scar density after Exos-GSH@Met treatment in SCI mice.	Bound to the mouse SCI treatment model; no astrocyte-specific molecular chain is invented.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13657	M21B-E009787	M21B-EVID-009733	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41891911; DOI:10.1096/fj.202502540R	PMID:41891911; DOI:10.1096/fj.202502540R	Metformin-Loaded Schwann Cell Exosomes Reprogram Macrophages and Enhance Neurogenesis in Spinal Cord Injury Through PI3K/AKT Activation	The primary reports improved motor recovery in Exos-GSH@Met-treated SCI mice.	Preserve mouse SCI, GSH-functionalized Schwann exosome and metformin context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13658	M21B-E009788	M21B-EVID-009734	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41891911; DOI:10.1096/fj.202502540R	PMID:41891911; DOI:10.1096/fj.202502540R	Metformin-Loaded Schwann Cell Exosomes Reprogram Macrophages and Enhance Neurogenesis in Spinal Cord Injury Through PI3K/AKT Activation	The primary reports restoration of electrophysiological conduction after Exos-GSH@Met treatment.	Functional output only; no single-cell receiver attribution is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13659	M21B-E009789	M21B-EVID-009735	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41891911; DOI:10.1096/fj.202502540R	PMID:41891911; DOI:10.1096/fj.202502540R	Metformin-Loaded Schwann Cell Exosomes Reprogram Macrophages and Enhance Neurogenesis in Spinal Cord Injury Through PI3K/AKT Activation	The primary reports amelioration of bladder dysfunction in Exos-GSH@Met-treated SCI mice.	Organismal functional output only; no unsupported urological molecular relay is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13660	M21B-E009790	M21B-EVID-009736	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	Exosome-Loaded Engineered circBDNF Promotes Spinal Cord Injury Repair Through the PI3K/AKT/mTOR Signaling Axis	The primary demonstrates that the synthetic circular BDNF sequence produces BDNF protein in transfected HEK293T cells.	Explicit RNA-to-protein production; do not treat circBDNF as a secreted BDNF gene transcript or infer translation in every recipient cell.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13661	M21B-E009791	M21B-EVID-009737	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	Exosome-Loaded Engineered circBDNF Promotes Spinal Cord Injury Repair Through the PI3K/AKT/mTOR Signaling Axis	The primary reports increased BDNF protein in injured tissue after circBDNF-loaded exosome administration.	Keep delivered circBDNF RNA and measured BDNF protein as separate entities.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13662	M21B-E009792	M21B-EVID-009738	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	Exosome-Loaded Engineered circBDNF Promotes Spinal Cord Injury Repair Through the PI3K/AKT/mTOR Signaling Axis	The primary reports TrkB activation in association with increased BDNF after circBDNF-exosome treatment.	Context-specific activation bridge; the primary does not isolate a purified BDNF-TrkB binding assay in this study.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13663	M21B-E009793	M21B-EVID-009739	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	Exosome-Loaded Engineered circBDNF Promotes Spinal Cord Injury Repair Through the PI3K/AKT/mTOR Signaling Axis	The primary reports PI3K/AKT/mTOR activation downstream of circBDNF-exosome treatment and TrkB-associated BDNF output.	Pathway association is bounded to the treatment context; no direct TrkB-to-PI3K binding is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13664	M21B-E009794	M21B-EVID-009740	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	Exosome-Loaded Engineered circBDNF Promotes Spinal Cord Injury Repair Through the PI3K/AKT/mTOR Signaling Axis	The primary reports reduced apoptosis after circBDNF-exosome treatment in injured cells and mouse spinal cord.	Functional output only; no apoptosis-gene transcription step is invented.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13665	M21B-E009795	M21B-EVID-009741	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	Exosome-Loaded Engineered circBDNF Promotes Spinal Cord Injury Repair Through the PI3K/AKT/mTOR Signaling Axis	The primary reports reduced ROS/oxidative stress after circBDNF-exosome treatment.	Bound to the injured-cell and mouse SCI models.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13666	M21B-E009796	M21B-EVID-009742	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	Exosome-Loaded Engineered circBDNF Promotes Spinal Cord Injury Repair Through the PI3K/AKT/mTOR Signaling Axis	The primary reports reduced inflammatory markers after circBDNF-exosome treatment in injured spinal cord.	Do not expand cytokine readout into unmeasured transcript or receiver-specific edges.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13667	M21B-E009797	M21B-EVID-009743	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	Exosome-Loaded Engineered circBDNF Promotes Spinal Cord Injury Repair Through the PI3K/AKT/mTOR Signaling Axis	The primary reports enhanced axonal regeneration after circBDNF-exosome treatment in the mouse SCI model.	Tissue repair output; no cell-type-specific axon mechanism is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13668	M21B-E009798	M21B-EVID-009744	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	PMID:41857479; PMCID:PMC13093597; DOI:10.1002/cns.70784	Exosome-Loaded Engineered circBDNF Promotes Spinal Cord Injury Repair Through the PI3K/AKT/mTOR Signaling Axis	The primary reports improved BMS scores, gait coordination and motor-evoked potentials after circBDNF-exosome treatment.	Preserve engineered exosome, circBDNF and mouse SCI treatment context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13669	M21B-E009799	M21B-EVID-009745	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	Effects of spinal cord injury associated exosomes delivered tRF-41 on the progression of spinal cord injury progression	The primary isolates serum exosomes from acute SCI patients and uses them to deliver/perturb tRF-41 in human astrocytes.	Cargo-delivery context only; do not infer a direct tRF-41 receptor or sequence-specific target from uptake alone.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13670	M21B-E009800	M21B-EVID-009746	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	Effects of spinal cord injury associated exosomes delivered tRF-41 on the progression of spinal cord injury progression	SCI-associated exosomes reduce human astrocyte viability, and tRF-41 inhibition reverses the effect.	Cellular functional output only; no direct RNA target is assigned.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13671	M21B-E009801	M21B-EVID-009747	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	Effects of spinal cord injury associated exosomes delivered tRF-41 on the progression of spinal cord injury progression	SCI-associated exosomes promote human astrocyte apoptosis, and tRF-41 inhibition reverses the effect.	Apoptosis output only; no unmeasured apoptotic gene transcription step is added.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13672	M21B-E009802	M21B-EVID-009748	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	Effects of spinal cord injury associated exosomes delivered tRF-41 on the progression of spinal cord injury progression	SCI-associated exosomes increase the G2/M fraction of human astrocytes, with reversal by tRF-41 inhibition.	Cell-cycle phenotype only; no direct cell-cycle target is claimed.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13673	M21B-E009803	M21B-EVID-009749	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	Effects of spinal cord injury associated exosomes delivered tRF-41 on the progression of spinal cord injury progression	The primary reports downregulation of IGF-1 protein/output after SCI-associated exosome or tRF-41 mimic treatment.	Measured protein/output edge, not a claim that tRF-41 directly targets IGF1 mRNA.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13674	M21B-E009804	M21B-EVID-009750	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	Effects of spinal cord injury associated exosomes delivered tRF-41 on the progression of spinal cord injury progression	The primary reports downregulation of NGF protein/output after SCI-associated exosome or tRF-41 mimic treatment.	Measured output only; do not infer a direct tRF-41-NGF transcript interaction.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13675	M21B-E009805	M21B-EVID-009751	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	Effects of spinal cord injury associated exosomes delivered tRF-41 on the progression of spinal cord injury progression	The primary reports downregulation of Wnt3a protein/output after SCI-associated exosome or tRF-41 mimic treatment.	Wnt3a output is distinct from a direct Wnt3a receptor edge; no sequence target is assigned.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13676	M21B-E009806	M21B-EVID-009752	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	Effects of spinal cord injury associated exosomes delivered tRF-41 on the progression of spinal cord injury progression	The primary reports downregulation of beta-catenin signaling after SCI-associated exosome or tRF-41 mimic treatment.	Pathway-output edge only; no terminal-TF inference.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13677	M21B-E009807	M21B-EVID-009753	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	Effects of spinal cord injury associated exosomes delivered tRF-41 on the progression of spinal cord injury progression	The primary reports increased IL-1beta protein/output after SCI-associated exosome or tRF-41 mimic treatment, with reversal by inhibitor.	Measured inflammatory output only; do not add an unsupported IL1B transcript or secretion step.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-012	M21B-DISC-13678	M21B-E009808	M21B-EVID-009754	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Primary report; PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	PMID:38866256; DOI:10.1016/j.ygeno.2024.110885	Effects of spinal cord injury associated exosomes delivered tRF-41 on the progression of spinal cord injury progression	The primary reports increased IL-6 protein/output after SCI-associated exosome or tRF-41 mimic treatment, with reversal by inhibitor.	Measured inflammatory output only; do not insert an IL6 transcript-to-protein step.	local_21B_registers_only; no_database_write
