promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4244	M21B-E004352	M21B-EVID-004295	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4245	M21B-E004353	M21B-EVID-004296	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4246	M21B-E004354	M21B-EVID-004297	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4247	M21B-E004355	M21B-EVID-004298	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4248	M21B-E004356	M21B-EVID-004299	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4249	M21B-E004357	M21B-EVID-004300	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4250	M21B-E004358	M21B-EVID-004301	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4251	M21B-E004359	M21B-EVID-004302	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4252	M21B-E004360	M21B-EVID-004303	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4253	M21B-E004361	M21B-EVID-004304	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4254	M21B-E004362	M21B-EVID-004305	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference. The source workbook’s NK2R/NK3R abbreviation-to-ligand mapping should be rechecked during downstream review.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4255	M21B-E004363	M21B-EVID-004306	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4256	M21B-E004364	M21B-EVID-004307	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4257	M21B-E004365	M21B-EVID-004308	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4258	M21B-E004366	M21B-EVID-004309	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4259	M21B-E004367	M21B-EVID-004310	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4260	M21B-E004368	M21B-EVID-004311	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4261	M21B-E004369	M21B-EVID-004312	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4262	M21B-E004370	M21B-EVID-004313	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4263	M21B-E004371	M21B-EVID-004314	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4264	M21B-E004372	M21B-EVID-004315	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-inoue-tgfa-gq-20260906	M21B-DISC-4265	M21B-E004373	M21B-EVID-004316	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Inoue dataset and subtype coupling discussion	PMID:31160049; PMCID:PMC6773469	PMID:31160049; PMCID:PMC6773469	Illuminating G-Protein-Coupling Selectivity of GPCRs	Primary Inoue TGF-alpha shedding profiling reports the exact receptor-GNAQ coupling branch; the review identifies and contextualizes the cited primary dataset.	The primary TGF-alpha shedding assay is an amplified receptor-to-ADAM17 readout using Gq C-terminal chimeric constructs rather than a purified receptor-GNAQ complex; coupling is non-exclusive and assay-bounded. Preserve receptor, ligand and construct context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
