promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13573	M21B-E009703	M21B-EVID-009649	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Ma et al., 2019; PMID:31848325	PMID:31848325; PMCID:PMC6949049; DOI:10.1186/s12951-020-00618-1	Insulin-like growth factor-1 enhances neuroprotective effects of neural stem cell exosomes after spinal cord injury via an miR-219a-2-3p/YY1 mechanism	The primary reports reduced YY1 protein after IGF-1-enhanced exosome or miR-219a-2-3p treatment.	Preserve IGF-1-enhanced exosome and PC12/rat SCI contexts.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13574	M21B-E009704	M21B-EVID-009650	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Ma et al., 2019; PMID:31848325	PMID:31848325; PMCID:PMC6949049; DOI:10.1186/s12951-020-00618-1	Insulin-like growth factor-1 enhances neuroprotective effects of neural stem cell exosomes after spinal cord injury via an miR-219a-2-3p/YY1 mechanism	The primary reports suppression of NF-kB signaling downstream of the miR-219a-2-3p/YY1 axis.	Keep NF-kB output downstream of YY1 and preserve rescue boundaries.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13575	M21B-E009705	M21B-EVID-009651	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Ma et al., 2019; PMID:31848325	PMID:31848325; PMCID:PMC6949049; DOI:10.1186/s12951-020-00618-1	Insulin-like growth factor-1 enhances neuroprotective effects of neural stem cell exosomes after spinal cord injury via an miR-219a-2-3p/YY1 mechanism	The primary reports reduced inflammatory effects after IGF-1-enhanced exosome treatment through the miR-219a-2-3p/YY1/NF-kB axis.	Preserve the exosome, injury and recipient-cell contexts.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13576	M21B-E009706	M21B-EVID-009652	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Ma et al., 2019; PMID:31848325	PMID:31848325; PMCID:PMC6949049; DOI:10.1186/s12951-020-00618-1	Insulin-like growth factor-1 enhances neuroprotective effects of neural stem cell exosomes after spinal cord injury via an miR-219a-2-3p/YY1 mechanism	The primary reports reduced apoptosis in injured PC12 cells and SCI tissue after IGF-1-enhanced exosome treatment.	Preserve PC12 and rat SCI boundaries.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13577	M21B-E009707	M21B-EVID-009653	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Sun et al., 2024; PMID:38227255	PMID:38227255; PMCID:PMC10758065	Exosomes derived from CD271+CD56+ bone marrow mesenchymal stem cell subpopoulation identified by single-cell RNA sequencing promote axon regeneration after spinal cord injury	The review identifies the primary study as showing miR-431-3p in the axon-regenerative CD271-positive CD56-positive BMSC exosome preparation.	Preserve the BMSC subpopulation and exosome preparation.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13578	M21B-E009708	M21B-EVID-009654	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Sun et al., 2024; PMID:38227255	PMID:38227255; PMCID:PMC10758065	Exosomes derived from CD271+CD56+ bone marrow mesenchymal stem cell subpopoulation identified by single-cell RNA sequencing promote axon regeneration after spinal cord injury	The primary reports transfer of exosomal miR-431-3p to neurons in the SCI axon-regeneration model.	Keep donor subpopulation, recipient neurons and animal model distinct.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13579	M21B-E009709	M21B-EVID-009655	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Sun et al., 2024; PMID:38227255	PMID:38227255; PMCID:PMC10758065	Exosomes derived from CD271+CD56+ bone marrow mesenchymal stem cell subpopoulation identified by single-cell RNA sequencing promote axon regeneration after spinal cord injury	The primary validates direct miR-431-3p targeting of the RGMA 3-prime-UTR and reduced RGMA expression.	Keep RGMA transcript regulation distinct from RGMA protein output.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13580	M21B-E009710	M21B-EVID-009656	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Sun et al., 2024; PMID:38227255	PMID:38227255; PMCID:PMC10758065	Exosomes derived from CD271+CD56+ bone marrow mesenchymal stem cell subpopoulation identified by single-cell RNA sequencing promote axon regeneration after spinal cord injury	The primary reports reduced RGMA protein in recipient neurons and injured spinal-cord tissue after exosomal miR-431-3p treatment.	Preserve neuron and mouse SCI tissue contexts.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13581	M21B-E009711	M21B-EVID-009657	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Sun et al., 2024; PMID:38227255	PMID:38227255; PMCID:PMC10758065	Exosomes derived from CD271+CD56+ bone marrow mesenchymal stem cell subpopoulation identified by single-cell RNA sequencing promote axon regeneration after spinal cord injury	The primary reports that exosomal miR-431-3p promotes axon regeneration by targeting RGMA.	Preserve the CD271-positive CD56-positive donor subpopulation.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13582	M21B-E009712	M21B-EVID-009658	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Sun et al., 2024; PMID:38227255	PMID:38227255; PMCID:PMC10758065	Exosomes derived from CD271+CD56+ bone marrow mesenchymal stem cell subpopoulation identified by single-cell RNA sequencing promote axon regeneration after spinal cord injury	The primary reports improved functional recovery after treatment with CD271-positive CD56-positive BMSC-derived exosomes and miR-431-3p manipulation.	Preserve the donor subpopulation and mouse SCI model.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13583	M21B-E009713	M21B-EVID-009659	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Chen et al., 2024; PMID:39512441; PMCID:PMC11541837	PMID:39512441; PMCID:PMC11541837	Engineered melatonin-pretreated plasma exosomes repair traumatic spinal cord injury by regulating miR-138-5p/SOX4 axis mediated microglia polarization	The primary reports miR-138-5p enrichment in melatonin-pretreated plasma exosomes relative to untreated plasma exosomes.	Preserve melatonin pretreatment and plasma-exosome context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13584	M21B-E009714	M21B-EVID-009660	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Chen et al., 2024; PMID:39512441; PMCID:PMC11541837	PMID:39512441; PMCID:PMC11541837	Engineered melatonin-pretreated plasma exosomes repair traumatic spinal cord injury by regulating miR-138-5p/SOX4 axis mediated microglia polarization	The primary reports direct miR-138-5p targeting of the SOX4 3-prime-UTR and reduced SOX4 expression.	Keep SOX4 transcript regulation distinct from microglial phenotype output.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13585	M21B-E009715	M21B-EVID-009661	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Chen et al., 2024; PMID:39512441; PMCID:PMC11541837	PMID:39512441; PMCID:PMC11541837	Engineered melatonin-pretreated plasma exosomes repair traumatic spinal cord injury by regulating miR-138-5p/SOX4 axis mediated microglia polarization	The primary reports reduced SOX4 protein after treatment with melatonin-pretreated plasma exosomes or miR-138-5p.	Preserve the exosome and microglial recipient context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13586	M21B-E009716	M21B-EVID-009662	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Chen et al., 2024; PMID:39512441; PMCID:PMC11541837	PMID:39512441; PMCID:PMC11541837	Engineered melatonin-pretreated plasma exosomes repair traumatic spinal cord injury by regulating miR-138-5p/SOX4 axis mediated microglia polarization	The primary reports that melatonin-pretreated exosomal miR-138-5p promotes conversion toward an M2 microglial phenotype.	Preserve melatonin pretreatment and microglial recipient context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13587	M21B-E009717	M21B-EVID-009663	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Chen et al., 2024; PMID:39512441; PMCID:PMC11541837	PMID:39512441; PMCID:PMC11541837	Engineered melatonin-pretreated plasma exosomes repair traumatic spinal cord injury by regulating miR-138-5p/SOX4 axis mediated microglia polarization	The primary reports reduced pro-inflammatory cytokine output after melatonin-pretreated exosomal miR-138-5p treatment.	Keep cytokine output distinct from cytokine gene transcription and secretion semantics.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13588	M21B-E009718	M21B-EVID-009664	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Chen et al., 2024; PMID:39512441; PMCID:PMC11541837	PMID:39512441; PMCID:PMC11541837	Engineered melatonin-pretreated plasma exosomes repair traumatic spinal cord injury by regulating miR-138-5p/SOX4 axis mediated microglia polarization	The primary reports improved spinal-cord repair associated with melatonin-pretreated exosomal miR-138-5p and microglial polarization.	Preserve melatonin pretreatment and rat SCI model.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13589	M21B-E009719	M21B-EVID-009665	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (no review lead used; review citation not verified)	Chen et al., 2024; PMID:39512441; PMCID:PMC11541837	PMID:39512441; PMCID:PMC11541837	Engineered melatonin-pretreated plasma exosomes repair traumatic spinal cord injury by regulating miR-138-5p/SOX4 axis mediated microglia polarization	The primary reports improved functional recovery in rats treated with melatonin-pretreated plasma exosomes in association with miR-138-5p/SOX4 modulation.	Preserve melatonin pretreatment, plasma exosomes and rat SCI.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13590	M21B-E009720	M21B-EVID-009666	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Morishima et al., 2024; PMID:38397083	PMID:38397083; PMCID:PMC10889446; DOI:10.3390/ijms25042406	Intravenous Administration of Mesenchymal Stem Cell-Derived Exosome Alleviates Spinal Cord Injury by Regulating Neutrophil Extracellular Trap Formation through Exosomal miR-125a-3p	The review cites the primary study as using amnion-derived MSC exosomes and identifies miR-125a-3p as the functional cargo tested in neutrophils.	Preserve amnion-MSC donor and neutrophil recipient context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13591	M21B-E009721	M21B-EVID-009667	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Morishima et al., 2024; PMID:38397083	PMID:38397083; PMCID:PMC10889446; DOI:10.3390/ijms25042406	Intravenous Administration of Mesenchymal Stem Cell-Derived Exosome Alleviates Spinal Cord Injury by Regulating Neutrophil Extracellular Trap Formation through Exosomal miR-125a-3p	The primary reports reduced NET formation after MSC exosome treatment and after miR-125a-3p mimic exposure in neutrophils.	Keep NET formation distinct from generic neutrophil activation.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13592	M21B-E009722	M21B-EVID-009668	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Morishima et al., 2024; PMID:38397083	PMID:38397083; PMCID:PMC10889446; DOI:10.3390/ijms25042406	Intravenous Administration of Mesenchymal Stem Cell-Derived Exosome Alleviates Spinal Cord Injury by Regulating Neutrophil Extracellular Trap Formation through Exosomal miR-125a-3p	The primary reports reduced neutrophil infiltration in the injured spinal cord after MSC exosome treatment.	Preserve rat SCI and systemic exosome-delivery context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13593	M21B-E009723	M21B-EVID-009669	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Morishima et al., 2024; PMID:38397083	PMID:38397083; PMCID:PMC10889446; DOI:10.3390/ijms25042406	Intravenous Administration of Mesenchymal Stem Cell-Derived Exosome Alleviates Spinal Cord Injury by Regulating Neutrophil Extracellular Trap Formation through Exosomal miR-125a-3p	The primary reports reduced injury size after intravenous amnion-MSC exosome treatment in rats.	Preserve amnion-MSC exosome and rat SCI model.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13594	M21B-E009724	M21B-EVID-009670	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Morishima et al., 2024; PMID:38397083	PMID:38397083; PMCID:PMC10889446; DOI:10.3390/ijms25042406	Intravenous Administration of Mesenchymal Stem Cell-Derived Exosome Alleviates Spinal Cord Injury by Regulating Neutrophil Extracellular Trap Formation through Exosomal miR-125a-3p	The primary reports improved motor-function recovery after intravenous amnion-MSC exosome treatment, with miR-125a-3p contributing to NET deactivation.	Preserve systemic delivery and rat SCI context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13595	M21B-E009725	M21B-EVID-009671	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34623606	PMID:34623606; DOI:10.1007/s12031-021-01914-7	Exosomes Derived from lncRNA TCTN2-Modified Mesenchymal Stem Cells Improve Spinal Cord Injury by miR-329-3p/IGF1R Axis	The primary reports that TCTN2-modified MSCs package TCTN2 into secreted exosomes used in SCI experiments.	Keep lncRNA cargo distinct from miR-329-3p target regulation.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13596	M21B-E009726	M21B-EVID-009672	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34623606	PMID:34623606; DOI:10.1007/s12031-021-01914-7	Exosomes Derived from lncRNA TCTN2-Modified Mesenchymal Stem Cells Improve Spinal Cord Injury by miR-329-3p/IGF1R Axis	The primary reports a TCTN2/miR-329-3p regulatory relationship supported by interaction and rescue assays.	Preserve TCTN2 lncRNA, miR-329-3p and recipient-cell context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13597	M21B-E009727	M21B-EVID-009673	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34623606	PMID:34623606; DOI:10.1007/s12031-021-01914-7	Exosomes Derived from lncRNA TCTN2-Modified Mesenchymal Stem Cells Improve Spinal Cord Injury by miR-329-3p/IGF1R Axis	The primary reports a direct miR-329-3p/IGF1R interaction supported by dual-luciferase and RIP assays.	Keep IGF1R mRNA regulation distinct from protein and pathway outputs.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13598	M21B-E009728	M21B-EVID-009674	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34623606	PMID:34623606; DOI:10.1007/s12031-021-01914-7	Exosomes Derived from lncRNA TCTN2-Modified Mesenchymal Stem Cells Improve Spinal Cord Injury by miR-329-3p/IGF1R Axis	The primary reports reduced IGF1R protein downstream of the TCTN2/miR-329-3p axis.	Preserve recipient-cell and rat SCI contexts.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13599	M21B-E009729	M21B-EVID-009675	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34623606	PMID:34623606; DOI:10.1007/s12031-021-01914-7	Exosomes Derived from lncRNA TCTN2-Modified Mesenchymal Stem Cells Improve Spinal Cord Injury by miR-329-3p/IGF1R Axis	The primary reports improved viability of LPS-treated PC12 cells after TCTN2-modified MSC exosome treatment.	Preserve LPS-treated PC12 context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13600	M21B-E009730	M21B-EVID-009676	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34623606	PMID:34623606; DOI:10.1007/s12031-021-01914-7	Exosomes Derived from lncRNA TCTN2-Modified Mesenchymal Stem Cells Improve Spinal Cord Injury by miR-329-3p/IGF1R Axis	The primary reports attenuation of LPS-induced neuronal apoptosis, inflammation and oxidative stress after TCTN2-modified MSC exosome treatment.	Preserve the miR-329-3p/IGF1R rescue boundary.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-010	M21B-DISC-13601	M21B-E009731	M21B-EVID-009677	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34623606	PMID:34623606; DOI:10.1007/s12031-021-01914-7	Exosomes Derived from lncRNA TCTN2-Modified Mesenchymal Stem Cells Improve Spinal Cord Injury by miR-329-3p/IGF1R Axis	The primary reports improved functional recovery in rat SCI after TCTN2-modified MSC exosome treatment.	Preserve TCTN2 modification and rat SCI model.	local_21B_registers_only; no_database_write
