promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4290	M21B-E004398	M21B-EVID-004341	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4291	M21B-E004399	M21B-EVID-004342	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4292	M21B-E004400	M21B-EVID-004343	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4293	M21B-E004401	M21B-EVID-004344	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4294	M21B-E004402	M21B-EVID-004345	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4295	M21B-E004403	M21B-EVID-004346	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4296	M21B-E004404	M21B-EVID-004347	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4297	M21B-E004405	M21B-EVID-004348	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4298	M21B-E004406	M21B-EVID-004349	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4299	M21B-E004407	M21B-EVID-004350	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4300	M21B-E004408	M21B-EVID-004351	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4301	M21B-E004409	M21B-EVID-004352	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4302	M21B-E004410	M21B-EVID-004353	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4303	M21B-E004411	M21B-EVID-004354	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4304	M21B-E004412	M21B-EVID-004355	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4305	M21B-E004413	M21B-EVID-004356	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4306	M21B-E004414	M21B-EVID-004357	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4307	M21B-E004415	M21B-EVID-004358	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4308	M21B-E004416	M21B-EVID-004359	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4309	M21B-E004417	M21B-EVID-004360	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-bouvier-gemta-primary-transducers-20260906	M21B-DISC-4310	M21B-E004418	M21B-EVID-004361	unmaterialized_discovery_candidate	validated_primary_exact_layer	receptor_proximal_or_pathway	PMCID:PMC9005189, Common coupling map advances GPCR-G protein selectivity; Bouvier/Avet GEMTA dataset and subtype coupling discussion	DOI:10.7554/eLife.74101; PMCID:PMC9005190	DOI:10.7554/eLife.74101; PMCID:PMC9005190	Effector membrane translocation biosensors reveal G protein and βarrestin coupling profiles of 100 therapeutically relevant GPCRs	Primary Bouvier EMTA profiling reports the exact receptor-primary-transducer branch; the review identifies and contextualizes the cited primary dataset.	The EMTA readout measures effector membrane translocation as a receptor-to-G-protein activation proxy, not purified receptor-G-protein binding; coupling is non-exclusive and assay-bounded. Preserve receptor, G-protein subtype, ligand and HEK293A context; no SCI or terminal-TF inference.	local_21B_registers_only; no_database_write
