promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13499	M21B-E009629	M21B-EVID-009575	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Huang et al., 2021; PMID:34635862	PMID:34635862; PMCID:PMC8501401; DOI:10.1155/2021/1634917	Rat Bone Mesenchymal Stem Cell-Derived Exosomes Loaded with miR-494 Promoting Neurofilament Regeneration and Behavioral Function Recovery after Spinal Cord Injury	The primary reports that miR-494-loaded BMSC exosomes protect neurons in injured-cell and rat SCI models.	Keep survival distinct from neurofilament and behavior.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13500	M21B-E009630	M21B-EVID-009576	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Huang et al., 2021; PMID:34635862	PMID:34635862; PMCID:PMC8501401; DOI:10.1155/2021/1634917	Rat Bone Mesenchymal Stem Cell-Derived Exosomes Loaded with miR-494 Promoting Neurofilament Regeneration and Behavioral Function Recovery after Spinal Cord Injury	The primary reports improved hind-limb motor and behavioral recovery after miR-494-loaded BMSC exosome administration.	Preserve tail-vein treatment and rat model.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13501	M21B-E009631	M21B-EVID-009577	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Huang et al., 2021; PMID:34635862	PMID:34635862; PMCID:PMC8501401; DOI:10.1155/2021/1634917	Rat Bone Mesenchymal Stem Cell-Derived Exosomes Loaded with miR-494 Promoting Neurofilament Regeneration and Behavioral Function Recovery after Spinal Cord Injury	The primary reports reduced histopathological abnormalities after miR-494-loaded BMSC exosome treatment.	Keep tissue morphology separate from molecular pathway claims.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13502	M21B-E009632	M21B-EVID-009578	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34823099	PMID:34823099; DOI:10.1016/j.tice.2021.101678	Bone marrow mesenchymal stem cell derived exosomal miR-455-5p protects against spinal cord ischemia reperfusion injury	The review traces the primary dual-luciferase and tissue-expression evidence that exosomal miR-455-5p targets Nogo-A/RTN4.	Separate transcript targeting from measured protein and functional outputs.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13503	M21B-E009633	M21B-EVID-009579	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34823099	PMID:34823099; DOI:10.1016/j.tice.2021.101678	Bone marrow mesenchymal stem cell derived exosomal miR-455-5p protects against spinal cord ischemia reperfusion injury	The primary reports decreased Nogo-A expression in spinal cord tissue after exosomal miR-455-5p treatment.	Preserve the rat ischemia-reperfusion model.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13504	M21B-E009634	M21B-EVID-009580	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34823099	PMID:34823099; DOI:10.1016/j.tice.2021.101678	Bone marrow mesenchymal stem cell derived exosomal miR-455-5p protects against spinal cord ischemia reperfusion injury	The primary reports activation of autophagy in neurons after treatment with miR-455-5p-containing BMSC exosomes.	Keep autophagy distinct from apoptosis.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13505	M21B-E009635	M21B-EVID-009581	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34823099	PMID:34823099; DOI:10.1016/j.tice.2021.101678	Bone marrow mesenchymal stem cell derived exosomal miR-455-5p protects against spinal cord ischemia reperfusion injury	The primary reports reduced neuronal apoptosis after administration of miR-455-5p-containing BMSC exosomes.	Preserve the ischemia-reperfusion context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13506	M21B-E009636	M21B-EVID-009582	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34823099	PMID:34823099; DOI:10.1016/j.tice.2021.101678	Bone marrow mesenchymal stem cell derived exosomal miR-455-5p protects against spinal cord ischemia reperfusion injury	The primary reports reduced histopathological abnormalities after miR-455-5p-loaded BMSC exosome treatment.	Keep morphology separate from Nogo-A targeting.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13507	M21B-E009637	M21B-EVID-009583	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34823099	PMID:34823099; DOI:10.1016/j.tice.2021.101678	Bone marrow mesenchymal stem cell derived exosomal miR-455-5p protects against spinal cord ischemia reperfusion injury	The primary reports neuroprotective tissue repair after miR-455-5p-containing BMSC exosome treatment in SCIR rats.	Preserve the SCIR model.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13508	M21B-E009638	M21B-EVID-009584	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Liu et al., 2022; PMID:34823099	PMID:34823099; DOI:10.1016/j.tice.2021.101678	Bone marrow mesenchymal stem cell derived exosomal miR-455-5p protects against spinal cord ischemia reperfusion injury	The review traces the primary hind-limb motor recovery evidence for exosomal miR-455-5p in SCIR rats.	Preserve intrathecal delivery and ischemia-reperfusion context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13509	M21B-E009639	M21B-EVID-009585	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Jia et al., 2021; PMID:34024119	PMID:34024119; PMCID:PMC8160032; DOI:10.1302/2046-3758.105.BJR-2020-0020.R1	Extracellular vesicles derived from mesenchymal stem cells containing microRNA-381 protect against spinal cord injury in a rat model via the BRD4/WNT5A axis	The review traces the primary luciferase and expression evidence that MSC-EV miR-381 targets and represses BRD4.	Separate BRD4 expression from downstream WNT5A transcription.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13510	M21B-E009640	M21B-EVID-009586	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Jia et al., 2021; PMID:34024119	PMID:34024119; PMCID:PMC8160032; DOI:10.1302/2046-3758.105.BJR-2020-0020.R1	Extracellular vesicles derived from mesenchymal stem cells containing microRNA-381 protect against spinal cord injury in a rat model via the BRD4/WNT5A axis	The primary reports BRD4 binding to the WNT5A promoter and positive regulation of WNT5A expression.	Preserve promoter-specific WNT5A regulation.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13511	M21B-E009641	M21B-EVID-009587	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Jia et al., 2021; PMID:34024119	PMID:34024119; PMCID:PMC8160032; DOI:10.1302/2046-3758.105.BJR-2020-0020.R1	Extracellular vesicles derived from mesenchymal stem cells containing microRNA-381 protect against spinal cord injury in a rat model via the BRD4/WNT5A axis	The primary reports that miR-381 overexpression inhibits BRD4 and WNT5A expression in DRG cells.	Keep this indirect relationship explicit.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13512	M21B-E009642	M21B-EVID-009588	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Jia et al., 2021; PMID:34024119	PMID:34024119; PMCID:PMC8160032; DOI:10.1302/2046-3758.105.BJR-2020-0020.R1	Extracellular vesicles derived from mesenchymal stem cells containing microRNA-381 protect against spinal cord injury in a rat model via the BRD4/WNT5A axis	The primary links WNT5A-dependent protection to activation of RhoA/Rho-kinase activity in DRG cells.	Preserve the RhoA/ROCK context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13513	M21B-E009643	M21B-EVID-009589	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Jia et al., 2021; PMID:34024119	PMID:34024119; PMCID:PMC8160032; DOI:10.1302/2046-3758.105.BJR-2020-0020.R1	Extracellular vesicles derived from mesenchymal stem cells containing microRNA-381 protect against spinal cord injury in a rat model via the BRD4/WNT5A axis	The primary reports reduced DRG-neuron apoptosis after MSC-EV miR-381 treatment through the BRD4/WNT5A axis.	Keep the DRG and in-vivo contexts explicit.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13514	M21B-E009644	M21B-EVID-009590	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Jia et al., 2021; PMID:34024119	PMID:34024119; PMCID:PMC8160032; DOI:10.1302/2046-3758.105.BJR-2020-0020.R1	Extracellular vesicles derived from mesenchymal stem cells containing microRNA-381 protect against spinal cord injury in a rat model via the BRD4/WNT5A axis	The review traces the primary evidence that MSC-EV miR-381 promotes neuronal repair and axonal recovery after SCI.	Preserve the rat SCI context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13515	M21B-E009645	M21B-EVID-009591	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Jia et al., 2021; PMID:34024119	PMID:34024119; PMCID:PMC8160032; DOI:10.1302/2046-3758.105.BJR-2020-0020.R1	Extracellular vesicles derived from mesenchymal stem cells containing microRNA-381 protect against spinal cord injury in a rat model via the BRD4/WNT5A axis	The primary reports improved BBB recovery after MSC-EV miR-381 treatment in rats.	Preserve the EV cargo and rat model.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13516	M21B-E009646	M21B-EVID-009592	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Jia et al., 2021; PMID:34024119	PMID:34024119; PMCID:PMC8160032; DOI:10.1302/2046-3758.105.BJR-2020-0020.R1	Extracellular vesicles derived from mesenchymal stem cells containing microRNA-381 protect against spinal cord injury in a rat model via the BRD4/WNT5A axis	The primary reports reduced spinal-cord tissue injury after MSC-EV miR-381 treatment.	Keep morphology separate from BRD4/WNT5A mechanism.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13517	M21B-E009647	M21B-EVID-009593	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Zhang et al., 2022; PMID:36046998	PMID:36046998; PMCID:PMC9438516	Neural stem cell-derived exosomes suppress neuronal cell apoptosis by activating autophagy via miR-374-5p/STK-4 axis in spinal cord injury	The review traces the primary dual-luciferase evidence that NSC-exosomal miR-374-5p directly targets STK4/MST1.	Separate transcript targeting from protein and autophagy outputs.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13518	M21B-E009648	M21B-EVID-009594	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Zhang et al., 2022; PMID:36046998	PMID:36046998; PMCID:PMC9438516	Neural stem cell-derived exosomes suppress neuronal cell apoptosis by activating autophagy via miR-374-5p/STK-4 axis in spinal cord injury	The primary reports reduced STK4/MST1 protein after miR-374-5p gain-of-function in injured neural cells.	Preserve the injured-neural-cell context.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13519	M21B-E009649	M21B-EVID-009595	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Zhang et al., 2022; PMID:36046998	PMID:36046998; PMCID:PMC9438516	Neural stem cell-derived exosomes suppress neuronal cell apoptosis by activating autophagy via miR-374-5p/STK-4 axis in spinal cord injury	The primary reports that NSC-exosomal miR-374-5p activates autophagy flux in injured neural cells.	Keep autophagy distinct from direct STK4 targeting.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13520	M21B-E009650	M21B-EVID-009596	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Zhang et al., 2022; PMID:36046998	PMID:36046998; PMCID:PMC9438516	Neural stem cell-derived exosomes suppress neuronal cell apoptosis by activating autophagy via miR-374-5p/STK-4 axis in spinal cord injury	The primary reports reduced neuronal apoptosis after NSC-exosome and miR-374-5p treatment.	Preserve the mouse SCI and injured-neural-cell contexts.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13521	M21B-E009651	M21B-EVID-009597	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Zhang et al., 2022; PMID:36046998	PMID:36046998; PMCID:PMC9438516	Neural stem cell-derived exosomes suppress neuronal cell apoptosis by activating autophagy via miR-374-5p/STK-4 axis in spinal cord injury	The primary reports improved injured-neural-cell viability after NSC-exosomal miR-374-5p treatment through autophagy activation.	Keep viability separate from apoptosis and behavior.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13522	M21B-E009652	M21B-EVID-009598	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Zhang et al., 2022; PMID:36046998	PMID:36046998; PMCID:PMC9438516	Neural stem cell-derived exosomes suppress neuronal cell apoptosis by activating autophagy via miR-374-5p/STK-4 axis in spinal cord injury	The review traces the primary BMS, beam-walk and inclined-plane recovery evidence for NSC-exosomal miR-374-5p after SCI.	Preserve the neural-stem-cell donor and mouse model.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13523	M21B-E009653	M21B-EVID-009599	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Chen et al., 2021; PMID:33820561	PMID:33820561; PMCID:PMC8022427; DOI:10.1186/s13287-021-02282-0	Exosomes derived from miR-26a-modified MSCs promote axonal regeneration via the PTEN/AKT/mTOR pathway following spinal cord injury	The review traces the primary western-blot and pathway evidence that miR-26a-modified MSC exosomes repress PTEN in SCI models.	Keep PTEN expression distinct from downstream AKT/mTOR activation.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13524	M21B-E009654	M21B-EVID-009600	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Chen et al., 2021; PMID:33820561	PMID:33820561; PMCID:PMC8022427; DOI:10.1186/s13287-021-02282-0	Exosomes derived from miR-26a-modified MSCs promote axonal regeneration via the PTEN/AKT/mTOR pathway following spinal cord injury	The primary reports activation of the PTEN/AKT/mTOR pathway by miR-26a-modified MSC exosomes.	Record the pathway bridge separately from PTEN expression.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13525	M21B-E009655	M21B-EVID-009601	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Chen et al., 2021; PMID:33820561	PMID:33820561; PMCID:PMC8022427; DOI:10.1186/s13287-021-02282-0	Exosomes derived from miR-26a-modified MSCs promote axonal regeneration via the PTEN/AKT/mTOR pathway following spinal cord injury	The primary reports increased neurofilament generation in PC12 cells and injured spinal cord after miR-26a-modified MSC exosome treatment.	Preserve the PC12 and rat SCI models.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13526	M21B-E009656	M21B-EVID-009602	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Chen et al., 2021; PMID:33820561	PMID:33820561; PMCID:PMC8022427; DOI:10.1186/s13287-021-02282-0	Exosomes derived from miR-26a-modified MSCs promote axonal regeneration via the PTEN/AKT/mTOR pathway following spinal cord injury	The primary reports improved neurogenesis after miR-26a-modified MSC exosome treatment through PTEN/AKT/mTOR signaling.	Keep neurogenesis distinct from axonal regeneration.	local_21B_registers_only; no_database_write
M21B-PROMO-20260913-EV-MIRNA-007	M21B-DISC-13527	M21B-E009657	M21B-EVID-009603	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC12864101, The potential mechanisms and regulatory roles of exosomal miRNA in neural repair after spinal cord injury	Chen et al., 2021; PMID:33820561	PMID:33820561; PMCID:PMC8022427; DOI:10.1186/s13287-021-02282-0	Exosomes derived from miR-26a-modified MSCs promote axonal regeneration via the PTEN/AKT/mTOR pathway following spinal cord injury	The review traces the primary evidence that miR-26a-modified MSC exosomes attenuate glial scarring after SCI.	Preserve the rat SCI tissue context.	local_21B_registers_only; no_database_write
