promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
M21B-PROMO-20260914-BATCH174	M21B-DISC-14521	M21B-E010649	M21B-EVID-010595	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41206417; PMCID:PMC12596365; DOI:10.1007/s12035-025-05422-2	The Combination of Sodium Tanshinone IIA Sulfonate and Mesenchymal Stem Cell-derived Exosomes Against Spinal Cord Injury via VEGF Pathway	The primary study reports improved locomotor recovery after combined STS+BMSC-Exos treatment.	Organismal treatment outcome; no single molecular or receiver-cell mechanism is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14522	M21B-E010650	M21B-EVID-010596	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:39909387; DOI:10.1016/j.lfs.2025.123441	IL-4-primed human umbilical cord mesenchymal stem cells-derived extracellular vesicles facilitate recovery in spinal cord injury via the miR-21-5p/PDCD4-mediated shifting of macrophage M1/M2 polarization	The primary study reports that IL-4 priming significantly upregulates miR-21-5p in hUC-MSC-derived EVs.	Cargo enrichment characterization; no miRNA biogenesis or EV-loading mechanism is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14523	M21B-E010651	M21B-EVID-010597	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:39909387; DOI:10.1016/j.lfs.2025.123441	IL-4-primed human umbilical cord mesenchymal stem cells-derived extracellular vesicles facilitate recovery in spinal cord injury via the miR-21-5p/PDCD4-mediated shifting of macrophage M1/M2 polarization	The primary study reports that IL-4-primed hUC-MSC EV activity depends on miR-21-5p to inhibit PDCD4 effects on macrophage polarization.	Bounded miRNA/PDCD4 functional mechanism; no unsupported direct protein-binding or transcriptional step is added.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14524	M21B-E010652	M21B-EVID-010598	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:39909387; DOI:10.1016/j.lfs.2025.123441	IL-4-primed human umbilical cord mesenchymal stem cells-derived extracellular vesicles facilitate recovery in spinal cord injury via the miR-21-5p/PDCD4-mediated shifting of macrophage M1/M2 polarization	The primary study reports that IL-4-primed hUC-MSC EVs shift macrophages from an M1 toward an M2 phenotype.	Marker-defined macrophage-state output; no universal polarization taxonomy is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14525	M21B-E010653	M21B-EVID-010599	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:39909387; DOI:10.1016/j.lfs.2025.123441	IL-4-primed human umbilical cord mesenchymal stem cells-derived extracellular vesicles facilitate recovery in spinal cord injury via the miR-21-5p/PDCD4-mediated shifting of macrophage M1/M2 polarization	The primary study reports attenuated inflammatory responses after treatment with IL-4-primed hUC-MSC EVs.	Inflammatory-output panel; individual cytokines are not assigned as direct miR-21-5p targets.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14526	M21B-E010654	M21B-EVID-010600	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:39909387; DOI:10.1016/j.lfs.2025.123441	IL-4-primed human umbilical cord mesenchymal stem cells-derived extracellular vesicles facilitate recovery in spinal cord injury via the miR-21-5p/PDCD4-mediated shifting of macrophage M1/M2 polarization	The primary study reports reduced apoptosis associated with IL-4-primed hUC-MSC EV treatment.	Apoptosis output only; no single apoptotic effector or terminal-TF mechanism is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14527	M21B-E010655	M21B-EVID-010601	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:39909387; DOI:10.1016/j.lfs.2025.123441	IL-4-primed human umbilical cord mesenchymal stem cells-derived extracellular vesicles facilitate recovery in spinal cord injury via the miR-21-5p/PDCD4-mediated shifting of macrophage M1/M2 polarization	The primary study reports superior motor recovery in mice treated with IL-4-primed hUC-MSC EVs.	Organismal outcome; no single receiver-cell or molecular mechanism is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14528	M21B-E010656	M21B-EVID-010602	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41737784; PMCID:PMC12926594; DOI:10.1016/j.ibneur.2026.01.002	Human umbilical cord plasma derived exosome changed the miRNAs expression and inhibits inflammation response in traumatic spinal cord Injury	The primary study identifies miR-19a-3p among the exosome-associated miRNAs altered during treatment.	Reported cargo association; no direct delivery or target-gene mechanism is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14529	M21B-E010657	M21B-EVID-010603	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41737784; PMCID:PMC12926594; DOI:10.1016/j.ibneur.2026.01.002	Human umbilical cord plasma derived exosome changed the miRNAs expression and inhibits inflammation response in traumatic spinal cord Injury	The primary study identifies miR-19b-3p among the exosome-associated miRNAs altered during treatment.	Reported cargo association; no direct delivery or target-gene mechanism is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14530	M21B-E010658	M21B-EVID-010604	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41737784; PMCID:PMC12926594; DOI:10.1016/j.ibneur.2026.01.002	Human umbilical cord plasma derived exosome changed the miRNAs expression and inhibits inflammation response in traumatic spinal cord Injury	The primary study identifies miR-27b among the exosome-associated miRNAs altered during treatment.	Reported cargo association; no direct delivery or target-gene mechanism is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14531	M21B-E010659	M21B-EVID-010605	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41737784; PMCID:PMC12926594; DOI:10.1016/j.ibneur.2026.01.002	Human umbilical cord plasma derived exosome changed the miRNAs expression and inhibits inflammation response in traumatic spinal cord Injury	The primary study reports that exosome treatment modulates miR-19a-3p expression in injured spinal-cord tissue.	Measured tissue-expression response; this does not prove direct exosomal transfer into a defined receiver cell.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14532	M21B-E010660	M21B-EVID-010606	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41737784; PMCID:PMC12926594; DOI:10.1016/j.ibneur.2026.01.002	Human umbilical cord plasma derived exosome changed the miRNAs expression and inhibits inflammation response in traumatic spinal cord Injury	The primary study reports that exosome treatment modulates miR-19b-3p expression in injured spinal-cord tissue.	Measured tissue-expression response; this does not prove direct exosomal transfer into a defined receiver cell.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14533	M21B-E010661	M21B-EVID-010607	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41737784; PMCID:PMC12926594; DOI:10.1016/j.ibneur.2026.01.002	Human umbilical cord plasma derived exosome changed the miRNAs expression and inhibits inflammation response in traumatic spinal cord Injury	The primary study reports that exosome treatment modulates miR-27b expression in injured spinal-cord tissue.	Measured tissue-expression response; this does not prove direct exosomal transfer into a defined receiver cell.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14534	M21B-E010662	M21B-EVID-010608	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41737784; PMCID:PMC12926594; DOI:10.1016/j.ibneur.2026.01.002	Human umbilical cord plasma derived exosome changed the miRNAs expression and inhibits inflammation response in traumatic spinal cord Injury	The primary study reports reduced inflammatory cytokine levels after umbilical-cord plasma exosome treatment.	Cytokine-output panel; no individual cytokine is assigned as a direct exosomal miRNA target.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14535	M21B-E010663	M21B-EVID-010609	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41737784; PMCID:PMC12926594; DOI:10.1016/j.ibneur.2026.01.002	Human umbilical cord plasma derived exosome changed the miRNAs expression and inhibits inflammation response in traumatic spinal cord Injury	The primary study reports a marked decrease in lesion-cavity size after exosome treatment.	Histologic tissue outcome; no direct molecular-to-cavity exclusivity is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14536	M21B-E010664	M21B-EVID-010610	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41737784; PMCID:PMC12926594; DOI:10.1016/j.ibneur.2026.01.002	Human umbilical cord plasma derived exosome changed the miRNAs expression and inhibits inflammation response in traumatic spinal cord Injury	The primary study reports improved motor and behavioral outcomes after umbilical-cord plasma exosome treatment.	Organismal outcome; no single miRNA, receiver cell or pathway is assigned as exclusive.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14537	M21B-E010665	M21B-EVID-010611	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:40896704; PMCID:PMC12399067; DOI:10.22038/ijbms.2025.85963.18571	Overexpression of miRNA-216 in exosomes derived from umbilical cord mesenchymal stem cells promotes angiogenesis and improves functional recovery after spinal cord injury	The primary study confirms overexpression of miR-216 in UCMSC-derived exosomes.	Engineered cargo characterization; no miRNA biogenesis or loading mechanism is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14538	M21B-E010666	M21B-EVID-010612	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:40896704; PMCID:PMC12399067; DOI:10.22038/ijbms.2025.85963.18571	Overexpression of miRNA-216 in exosomes derived from umbilical cord mesenchymal stem cells promotes angiogenesis and improves functional recovery after spinal cord injury	The primary study reports enhanced endothelial migration after treatment with miR-216-enriched UCMSC exosomes.	In-vitro endothelial output; no direct receptor mechanism is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14539	M21B-E010667	M21B-EVID-010613	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:40896704; PMCID:PMC12399067; DOI:10.22038/ijbms.2025.85963.18571	Overexpression of miRNA-216 in exosomes derived from umbilical cord mesenchymal stem cells promotes angiogenesis and improves functional recovery after spinal cord injury	The primary study reports enhanced endothelial tube formation after treatment with miR-216-enriched UCMSC exosomes.	In-vitro angiogenic output; no direct VEGF receptor edge is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14540	M21B-E010668	M21B-EVID-010614	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:40896704; PMCID:PMC12399067; DOI:10.22038/ijbms.2025.85963.18571	Overexpression of miRNA-216 in exosomes derived from umbilical cord mesenchymal stem cells promotes angiogenesis and improves functional recovery after spinal cord injury	The primary study reports increased vascular regeneration/angiogenesis at the SCI lesion after miR-216-enriched exosome treatment.	Tissue-level angiogenesis output; no single endothelial receptor or cargo target is exclusive.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14541	M21B-E010669	M21B-EVID-010615	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:40896704; PMCID:PMC12399067; DOI:10.22038/ijbms.2025.85963.18571	Overexpression of miRNA-216 in exosomes derived from umbilical cord mesenchymal stem cells promotes angiogenesis and improves functional recovery after spinal cord injury	The primary study reports downregulated PTEN expression after miR-216-enriched UCMSC exosome treatment.	Measured PTEN expression output; no PTEN 3-prime-UTR direct-target assay is claimed here.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14542	M21B-E010670	M21B-EVID-010616	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:40896704; PMCID:PMC12399067; DOI:10.22038/ijbms.2025.85963.18571	Overexpression of miRNA-216 in exosomes derived from umbilical cord mesenchymal stem cells promotes angiogenesis and improves functional recovery after spinal cord injury	The primary study reports activation of the AKT pathway after miR-216-enriched UCMSC exosome treatment.	Measured pathway output; no direct miRNA binding to AKT is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14543	M21B-E010671	M21B-EVID-010617	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:40896704; PMCID:PMC12399067; DOI:10.22038/ijbms.2025.85963.18571	Overexpression of miRNA-216 in exosomes derived from umbilical cord mesenchymal stem cells promotes angiogenesis and improves functional recovery after spinal cord injury	The primary study reports that miR-216-enriched UCMSC exosomes promote an M1-to-M2-associated macrophage-state shift after SCI.	Marker-defined state output; no universal polarization taxonomy is inferred.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14544	M21B-E010672	M21B-EVID-010618	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:40896704; PMCID:PMC12399067; DOI:10.22038/ijbms.2025.85963.18571	Overexpression of miRNA-216 in exosomes derived from umbilical cord mesenchymal stem cells promotes angiogenesis and improves functional recovery after spinal cord injury	The primary study reports reduced neuronal apoptosis after miR-216-enriched UCMSC exosome treatment.	Tissue-level apoptosis output; no single apoptotic effector is assigned.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14545	M21B-E010673	M21B-EVID-010619	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:40896704; PMCID:PMC12399067; DOI:10.22038/ijbms.2025.85963.18571	Overexpression of miRNA-216 in exosomes derived from umbilical cord mesenchymal stem cells promotes angiogenesis and improves functional recovery after spinal cord injury	The primary study reports reduced proinflammatory cytokine expression after miR-216-enriched UCMSC exosome treatment.	Cytokine-output panel; individual cytokines are not assigned as direct miR-216 targets.	local_21B_registers_only; no_database_write
M21B-PROMO-20260914-BATCH174	M21B-DISC-14546	M21B-E010674	M21B-EVID-010620	PROMOTE_CANDIDATE	MATERIALIZED_PRIMARY_ONLY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:40896704; PMCID:PMC12399067; DOI:10.22038/ijbms.2025.85963.18571	Overexpression of miRNA-216 in exosomes derived from umbilical cord mesenchymal stem cells promotes angiogenesis and improves functional recovery after spinal cord injury	The primary study reports improved motor and electrophysiological recovery after miR-216-enriched UCMSC exosome treatment.	Organismal outcome; no single molecular or receiver-cell mechanism is inferred.	local_21B_registers_only; no_database_write
