promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14223	M21B-E010351	M21B-EVID-010297	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	binding_activation	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary wild-type/mutant reporter assays support miR-487b-3p targeting of IRS1 3-prime untranslated region.	Preserve RNA-target semantics; no direct IRS1 protein-binding claim.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14224	M21B-E010352	M21B-EVID-010298	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary reports reduced IRS1 protein in spinal-cord microvascular endothelial cells with IRS1 rescue.	Preserve measured protein output; no unmeasured transcript step.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14225	M21B-E010353	M21B-EVID-010299	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	binding_activation	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary reporter assays support miR-487b-3p targeting of CXCL12 3-prime untranslated region.	Preserve RNA-target semantics; no direct CXCL12 protein-binding claim.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14226	M21B-E010354	M21B-EVID-010300	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary reports reduced CXCL12 protein secretion from spinal-cord microvascular endothelial cells.	Measured secreted protein output; no unsupported transcriptional step.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14227	M21B-E010355	M21B-EVID-010301	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary reports reduced phosphorylation across IRS1-linked PI3K-AKT-mTOR signaling with IRS1 rescue.	Pathway-level inhibition; no receptor or terminal-TF inference.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14228	M21B-E010356	M21B-EVID-010302	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary reports attenuation of endothelial-to-mesenchymal transition phenotypes.	Cell-state outcome only; no receptor or TF inference.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14229	M21B-E010357	M21B-EVID-010303	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary reports endothelial CXCL12-dependent recruitment of CXCR4-positive macrophages after SCI.	Secreted-protein-to-cell recruitment; upstream transcript step not asserted.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14230	M21B-E010358	M21B-EVID-010304	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary reports GDF15 protein expression in sorted CXCR4-positive macrophages after SCI.	Protein expression only; no transcription, secretion or receptor-binding inference.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14231	M21B-E010359	M21B-EVID-010305	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary macrophage GDF15 depletion reduces endothelial SMAD2/3 phosphorylation in co-culture.	Perturbation-supported relay only; no direct GDF15 receptor claim.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14232	M21B-E010360	M21B-EVID-010306	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary reports CXCR4-positive macrophage impairment of neuronal axon outgrowth in co-culture.	Cellular co-culture outcome only; no single effector molecule assigned.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14233	M21B-E010361	M21B-EVID-010307	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary reports reduced neuronal synaptic and myelin-associated protein levels in macrophage-neuron co-culture.	Grouped protein output; no direct binding inference.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14234	M21B-E010362	M21B-EVID-010308	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary reports reduced lesion-associated CXCR4-positive macrophage infiltration after NCE-loaded GelNB hydrogel treatment.	Treatment-level outcome; no single molecular cause assigned.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14235	M21B-E010363	M21B-EVID-010309	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary reports improved neuroaxonal regeneration after NCE-loaded GelNB hydrogel treatment.	Tissue outcome only; no single receiver cell or terminal TF assigned.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch140-2026-09-14	M21B-DISC-14236	M21B-E010364	M21B-EVID-010310	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:42111233; PMCID:PMC13157101; DOI:10.1016/j.bioactmat.2026.04.026	Neonatal small extracellular vesicle-loaded GelNB hydrogel reprograms the vascular-immune microenvironment for spinal cord injury repair	Primary reports improved motor recovery after NCE-loaded GelNB hydrogel treatment.	Organismal outcome only; no single receiver cell, receptor or terminal TF assigned.	local_21B_registers_only; no_database_write
