review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch024_pair_03_4	public_tf_evidence_batch_024	3	smarcc2	SMARCC2	mouse	TFLink	tflink:mouse:001019:b683d9b50407	Smarcc2	Cd22	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Smarcc2%22+AND+%22Cd22%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_SMARCC2_profile_not_SCI_target_cell	mouse_SMARCC2_FLAG_ChIP_seq_resource_without_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_mouse_binding_profile_lead_separately	https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE37151		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. SMARCC2 is a BAF chromatin-remodeling subunit with nonqueued Arc and enhancer evidence.	false	false
public_tf_evidence_batch024_pair_04_1	public_tf_evidence_batch_024	4	auts2	AUTS2	mouse	TFLink	tflink:mouse:000951:e8402cdb445d	Auts2	Adipor2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Auts2%22+AND+%22Adipor2%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	AUTS2_profile_not_SCI_target_cell	AUTS2_GTRD_derived_profile_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/cards/AUTS2_TARGET_GENES.html		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. AUTS2 is a PRC1/P300-associated cofactor; human CCND1 is expression-only and other queued rows are profile leads.	false	false
public_tf_evidence_batch024_pair_04_2	public_tf_evidence_batch_024	4	auts2	AUTS2	mouse	TFLink	tflink:mouse:000951:e8402cdb445d	Auts2	Ado	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Auts2%22+AND+%22Ado%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	AUTS2_profile_not_SCI_target_cell	AUTS2_GTRD_derived_profile_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/cards/AUTS2_TARGET_GENES.html		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. AUTS2 is a PRC1/P300-associated cofactor; human CCND1 is expression-only and other queued rows are profile leads.	false	false
public_tf_evidence_batch024_pair_04_3	public_tf_evidence_batch_024	4	auts2	AUTS2	mouse	TFLink	tflink:mouse:000951:e8402cdb445d	Auts2	Alcam	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Auts2%22+AND+%22Alcam%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	AUTS2_profile_not_SCI_target_cell	AUTS2_GTRD_derived_profile_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/cards/AUTS2_TARGET_GENES.html		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. AUTS2 is a PRC1/P300-associated cofactor; human CCND1 is expression-only and other queued rows are profile leads.	false	false
public_tf_evidence_batch024_pair_04_4	public_tf_evidence_batch_024	4	auts2	AUTS2	mouse	TFLink	tflink:mouse:000951:e8402cdb445d	Auts2	Cadm4	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Auts2%22+AND+%22Cadm4%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	AUTS2_profile_not_SCI_target_cell	AUTS2_GTRD_derived_profile_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/cards/AUTS2_TARGET_GENES.html		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. AUTS2 is a PRC1/P300-associated cofactor; human CCND1 is expression-only and other queued rows are profile leads.	false	false
public_tf_evidence_batch024_pair_05_1	public_tf_evidence_batch_024	5	morc2	MORC2	human	TFLink	tflink:human:001356:039f403325a7	MORC2	ANXA2	20B;23B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MORC2%22+AND+%22ANXA2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. MORC2 is a chromatin-compaction/coregulator factor with nonqueued CAIX evidence.	false	false
public_tf_evidence_batch024_pair_05_2	public_tf_evidence_batch_024	5	morc2	MORC2	human	TFLink	tflink:human:001356:039f403325a7	MORC2	CD99	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MORC2%22+AND+%22CD99%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. MORC2 is a chromatin-compaction/coregulator factor with nonqueued CAIX evidence.	false	false
public_tf_evidence_batch024_pair_05_3	public_tf_evidence_batch_024	5	morc2	MORC2	human	TFLink	tflink:human:001356:039f403325a7	MORC2	CTNNB1	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MORC2%22+AND+%22CTNNB1%22+AND+human	reverse_pathway_association_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	no_direct_MORC2_CTNNB1_locus_occupancy	indirect_Wnt_beta_catenin_pathway_association	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_reverse_pathway_association_separately	https://tflink.net/download/#interaction-gmt		Cancer/Wnt pathway associations do not establish MORC2 regulation of the CTNNB1 locus or a target-specific direction.	Indirect pathway association is not transferred to the exact MORC2-to-CTNNB1 edge. MORC2 is a chromatin-compaction/coregulator factor with nonqueued CAIX evidence.	false	false
public_tf_evidence_batch024_pair_05_4	public_tf_evidence_batch_024	5	morc2	MORC2	human	TFLink	tflink:human:001356:039f403325a7	MORC2	DIP2A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MORC2%22+AND+%22DIP2A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. MORC2 is a chromatin-compaction/coregulator factor with nonqueued CAIX evidence.	false	false
public_tf_evidence_batch024_pair_06_1	public_tf_evidence_batch_024	6	auts2	AUTS2	human	TFLink	tflink:human:001085:d683502b6043	AUTS2	CAP1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22AUTS2%22+AND+%22CAP1%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	AUTS2_profile_not_SCI_target_cell	AUTS2_GTRD_derived_profile_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/cards/AUTS2_TARGET_GENES.html		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. AUTS2 is a PRC1/P300-associated cofactor; human CCND1 is expression-only and other queued rows are profile leads.	false	false
public_tf_evidence_batch024_pair_06_2	public_tf_evidence_batch_024	6	auts2	AUTS2	human	TFLink	tflink:human:001085:d683502b6043	AUTS2	CCND1	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22AUTS2%22+AND+%22CCND1%22+AND+human	expression_only_exact_pair_not_promotable	supported_general_or_authoritative_regulator_evidence	human_AUTS2_deleted_hESC_cerebral_organoid_model_not_SCI_target_cell	no_AUTS2_CCND1_occupancy_retrieved	AUTS2_deletion_increased_CCND1_expression	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_expression_only_association_separately	https://www.nature.com/articles/s41598-024-69912-4		The human expression association lacks direct AUTS2 occupancy and may be indirect; no corroborating exact paper was found.	Exact human AUTS2-to-CCND1 expression-only association; not promoted. AUTS2 is a PRC1/P300-associated cofactor; human CCND1 is expression-only and other queued rows are profile leads.	false	false
public_tf_evidence_batch024_pair_06_3	public_tf_evidence_batch_024	6	auts2	AUTS2	human	TFLink	tflink:human:001085:d683502b6043	AUTS2	CDH2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22AUTS2%22+AND+%22CDH2%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	AUTS2_profile_not_SCI_target_cell	AUTS2_GTRD_derived_profile_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/cards/AUTS2_TARGET_GENES.html		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. AUTS2 is a PRC1/P300-associated cofactor; human CCND1 is expression-only and other queued rows are profile leads.	false	false
public_tf_evidence_batch024_pair_06_4	public_tf_evidence_batch_024	6	auts2	AUTS2	human	TFLink	tflink:human:001085:d683502b6043	AUTS2	DIP2A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22AUTS2%22+AND+%22DIP2A%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	AUTS2_profile_not_SCI_target_cell	AUTS2_GTRD_derived_profile_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/cards/AUTS2_TARGET_GENES.html		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. AUTS2 is a PRC1/P300-associated cofactor; human CCND1 is expression-only and other queued rows are profile leads.	false	false
public_tf_evidence_batch024_pair_07_1	public_tf_evidence_batch_024	7	chaf1a	CHAF1A/CAF-1	mouse	TFLink	tflink:mouse:000977:b4810a1eacbd	Chaf1a	Adam17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Chaf1a%22+AND+%22Adam17%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. CHAF1A is a chromatin-assembly factor, not a sequence-specific queued-target TF.	false	false
public_tf_evidence_batch024_pair_07_2	public_tf_evidence_batch_024	7	chaf1a	CHAF1A/CAF-1	mouse	TFLink	tflink:mouse:000977:b4810a1eacbd	Chaf1a	App	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Chaf1a%22+AND+%22App%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. CHAF1A is a chromatin-assembly factor, not a sequence-specific queued-target TF.	false	false
public_tf_evidence_batch024_pair_07_3	public_tf_evidence_batch_024	7	chaf1a	CHAF1A/CAF-1	mouse	TFLink	tflink:mouse:000977:b4810a1eacbd	Chaf1a	C1ql4	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Chaf1a%22+AND+%22C1ql4%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. CHAF1A is a chromatin-assembly factor, not a sequence-specific queued-target TF.	false	false
public_tf_evidence_batch024_pair_07_4	public_tf_evidence_batch_024	7	chaf1a	CHAF1A/CAF-1	mouse	TFLink	tflink:mouse:000977:b4810a1eacbd	Chaf1a	Cd63	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Chaf1a%22+AND+%22Cd63%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. CHAF1A is a chromatin-assembly factor, not a sequence-specific queued-target TF.	false	false
public_tf_evidence_batch024_pair_08_1	public_tf_evidence_batch_024	8	aff4	AFF4	mouse	TFLink	tflink:mouse:001065:7944f11c6701	Aff4	Apoe	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Aff4%22+AND+%22Apoe%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. AFF4 is an SEC scaffold; human CDH1 is a strong cross-species near-match for the queued mouse row.	false	false
