review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch016_pair_03_3	public_tf_evidence_batch_016	3	mga	MGA	human	TFLink	tflink:human:001187:ca7582fe9d6b	MGA	ADAM17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MGA%22+AND+%22ADAM17%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The regulator has literature-level DNA-binding/chromatin evidence at other loci, but TFLink membership alone does not establish this queued exact target edge. MGA has DNA-binding and ncPRC1.6 transcriptional-regulator evidence, not evidence for ABCA1, ACTR2, ADAM17, or ADIPOR2.	false	false
public_tf_evidence_batch016_pair_03_4	public_tf_evidence_batch_016	3	mga	MGA	human	TFLink	tflink:human:001187:ca7582fe9d6b	MGA	ADIPOR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MGA%22+AND+%22ADIPOR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The regulator has literature-level DNA-binding/chromatin evidence at other loci, but TFLink membership alone does not establish this queued exact target edge. MGA has DNA-binding and ncPRC1.6 transcriptional-regulator evidence, not evidence for ABCA1, ACTR2, ADAM17, or ADIPOR2.	false	false
public_tf_evidence_batch016_pair_04_1	public_tf_evidence_batch_016	4	prdm4	PRDM4	human	TFLink	tflink:human:001377:1df9e3a6c65e	PRDM4	ADAM22	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRDM4%22+AND+%22ADAM22%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The regulator has literature-level DNA-binding/chromatin evidence at other loci, but TFLink membership alone does not establish this queued exact target edge. PRDM4 has promoter and epigenetic regulator evidence at nonqueued targets, not at the queued targets.	false	false
public_tf_evidence_batch016_pair_04_2	public_tf_evidence_batch_016	4	prdm4	PRDM4	human	TFLink	tflink:human:001377:1df9e3a6c65e	PRDM4	AMBN	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRDM4%22+AND+%22AMBN%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The regulator has literature-level DNA-binding/chromatin evidence at other loci, but TFLink membership alone does not establish this queued exact target edge. PRDM4 has promoter and epigenetic regulator evidence at nonqueued targets, not at the queued targets.	false	false
public_tf_evidence_batch016_pair_04_3	public_tf_evidence_batch_016	4	prdm4	PRDM4	human	TFLink	tflink:human:001377:1df9e3a6c65e	PRDM4	BMPR1A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRDM4%22+AND+%22BMPR1A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The regulator has literature-level DNA-binding/chromatin evidence at other loci, but TFLink membership alone does not establish this queued exact target edge. PRDM4 has promoter and epigenetic regulator evidence at nonqueued targets, not at the queued targets.	false	false
public_tf_evidence_batch016_pair_04_4	public_tf_evidence_batch_016	4	prdm4	PRDM4	human	TFLink	tflink:human:001377:1df9e3a6c65e	PRDM4	C5AR1	20B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRDM4%22+AND+%22C5AR1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The regulator has literature-level DNA-binding/chromatin evidence at other loci, but TFLink membership alone does not establish this queued exact target edge. PRDM4 has promoter and epigenetic regulator evidence at nonqueued targets, not at the queued targets.	false	false
public_tf_evidence_batch016_pair_05_1	public_tf_evidence_batch_016	5	prdm9	PRDM9	mouse	TFLink	tflink:mouse:001081:e25da785a1d1	Prdm9	Adipoq	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Prdm9%22+AND+%22Adipoq%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The regulator has literature-level DNA-binding/chromatin evidence at other loci, but TFLink membership alone does not establish this queued exact target edge. PRDM9 evidence is centered on meiotic recombination hotspots, not canonical regulation of the queued targets.	false	false
public_tf_evidence_batch016_pair_05_2	public_tf_evidence_batch_016	5	prdm9	PRDM9	mouse	TFLink	tflink:mouse:001081:e25da785a1d1	Prdm9	Alcam	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Prdm9%22+AND+%22Alcam%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The regulator has literature-level DNA-binding/chromatin evidence at other loci, but TFLink membership alone does not establish this queued exact target edge. PRDM9 evidence is centered on meiotic recombination hotspots, not canonical regulation of the queued targets.	false	false
public_tf_evidence_batch016_pair_05_3	public_tf_evidence_batch_016	5	prdm9	PRDM9	mouse	TFLink	tflink:mouse:001081:e25da785a1d1	Prdm9	Ccl17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Prdm9%22+AND+%22Ccl17%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The regulator has literature-level DNA-binding/chromatin evidence at other loci, but TFLink membership alone does not establish this queued exact target edge. PRDM9 evidence is centered on meiotic recombination hotspots, not canonical regulation of the queued targets.	false	false
public_tf_evidence_batch016_pair_05_4	public_tf_evidence_batch_016	5	prdm9	PRDM9	mouse	TFLink	tflink:mouse:001081:e25da785a1d1	Prdm9	Cd86	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Prdm9%22+AND+%22Cd86%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The regulator has literature-level DNA-binding/chromatin evidence at other loci, but TFLink membership alone does not establish this queued exact target edge. PRDM9 evidence is centered on meiotic recombination hotspots, not canonical regulation of the queued targets.	false	false
public_tf_evidence_batch016_pair_06_1	public_tf_evidence_batch_016	6	znf711	ZNF711	human	TFLink	tflink:human:001015:81602be3235b	ZNF711	ADAM17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF711%22+AND+%22ADAM17%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_aggregate_promoter_occupancy_target_set_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF711_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/27924024/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The source target set is derived from aggregate ChIP-seq promoter occupancy; it does not establish target-specific direction, perturbation, or causal function. ZNF711 has broad regulator-level occupancy evidence; the four queued rows are aggregate occupancy leads without target-specific functional validation.	false	false
public_tf_evidence_batch016_pair_06_2	public_tf_evidence_batch_016	6	znf711	ZNF711	human	TFLink	tflink:human:001015:81602be3235b	ZNF711	ADO	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF711%22+AND+%22ADO%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_aggregate_promoter_occupancy_target_set_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF711_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/27924024/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The source target set is derived from aggregate ChIP-seq promoter occupancy; it does not establish target-specific direction, perturbation, or causal function. ZNF711 has broad regulator-level occupancy evidence; the four queued rows are aggregate occupancy leads without target-specific functional validation.	false	false
public_tf_evidence_batch016_pair_06_3	public_tf_evidence_batch_016	6	znf711	ZNF711	human	TFLink	tflink:human:001015:81602be3235b	ZNF711	AMFR	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF711%22+AND+%22AMFR%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_aggregate_promoter_occupancy_target_set_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF711_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/27924024/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The source target set is derived from aggregate ChIP-seq promoter occupancy; it does not establish target-specific direction, perturbation, or causal function. ZNF711 has broad regulator-level occupancy evidence; the four queued rows are aggregate occupancy leads without target-specific functional validation.	false	false
public_tf_evidence_batch016_pair_06_4	public_tf_evidence_batch_016	6	znf711	ZNF711	human	TFLink	tflink:human:001015:81602be3235b	ZNF711	DLL1	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF711%22+AND+%22DLL1%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_aggregate_promoter_occupancy_target_set_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF711_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/27924024/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The source target set is derived from aggregate ChIP-seq promoter occupancy; it does not establish target-specific direction, perturbation, or causal function. ZNF711 has broad regulator-level occupancy evidence; the four queued rows are aggregate occupancy leads without target-specific functional validation.	false	false
public_tf_evidence_batch016_pair_07_1	public_tf_evidence_batch_016	7	prdm12	PRDM12	human	TFLink	tflink:human:001411:158fddf647c7	PRDM12	ADA	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRDM12%22+AND+%22ADA%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_aggregate_promoter_occupancy_target_set_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PRDM12_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/27924024/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The source target set is derived from aggregate ChIP-seq promoter occupancy; it does not establish target-specific direction, perturbation, or causal function. PRDM12 has developmental regulator and occupancy evidence at other targets; the queued rows remain aggregate target-set leads.	false	false
public_tf_evidence_batch016_pair_07_2	public_tf_evidence_batch_016	7	prdm12	PRDM12	human	TFLink	tflink:human:001411:158fddf647c7	PRDM12	IL16	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRDM12%22+AND+%22IL16%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_aggregate_promoter_occupancy_target_set_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PRDM12_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/27924024/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The source target set is derived from aggregate ChIP-seq promoter occupancy; it does not establish target-specific direction, perturbation, or causal function. PRDM12 has developmental regulator and occupancy evidence at other targets; the queued rows remain aggregate target-set leads.	false	false
public_tf_evidence_batch016_pair_07_3	public_tf_evidence_batch_016	7	prdm12	PRDM12	human	TFLink	tflink:human:001411:158fddf647c7	PRDM12	RORA	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRDM12%22+AND+%22RORA%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_aggregate_promoter_occupancy_target_set_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PRDM12_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/27924024/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The source target set is derived from aggregate ChIP-seq promoter occupancy; it does not establish target-specific direction, perturbation, or causal function. PRDM12 has developmental regulator and occupancy evidence at other targets; the queued rows remain aggregate target-set leads.	false	false
public_tf_evidence_batch016_pair_07_4	public_tf_evidence_batch_016	7	prdm12	PRDM12	human	TFLink	tflink:human:001411:158fddf647c7	PRDM12	SDC4	20B;23B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRDM12%22+AND+%22SDC4%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_aggregate_promoter_occupancy_target_set_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PRDM12_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/27924024/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	The source target set is derived from aggregate ChIP-seq promoter occupancy; it does not establish target-specific direction, perturbation, or causal function. PRDM12 has developmental regulator and occupancy evidence at other targets; the queued rows remain aggregate target-set leads.	false	false
public_tf_evidence_batch016_pair_08_1	public_tf_evidence_batch_016	8	brd4	BRD4	human	TFLink	tflink:human:000931:c23cc9bed6fe	BRD4	A2M	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BRD4%22+AND+%22A2M%22+AND+human	perturbation_association_without_direct_binding_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_LPS_liver_model_not_SCI_target_cell	no_BRD4_A2m_locus_binding_established	pan_BET_perturbation_associated_A2m_suppression_in_mouse_liver_LPS_model	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_indirect_perturbation_association_separately	https://pubmed.ncbi.nlm.nih.gov/32821285/	https://pmc.ncbi.nlm.nih.gov/articles/PMC7416228/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse directions, and broad chromatin programs was not transferred to this exact pair.	Apabetalone suppressed A2m in a mouse LPS model, but the study did not establish A2m-locus BRD4 binding or BRD4-selective target causality. BRD4 has broad enhancer/chromatin occupancy and transcriptional-control evidence; the queued target associations are indirect or database-derived.	false	false
