review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch015_pair_07_1	public_tf_evidence_batch_015	7	hoxd10	HOXD10	human	TFLink	tflink:human:000668:b84003e2f839	HOXD10	HOXD9		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HOXD10%22+AND+%22HOXD9%22+AND+human	direct_binding_reporter_candidate_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	HOX4D_HOXD10_binds_HOX4C_HOXD9_promoter_element	cotransfection_reporter_transactivation_without_endogenous_HOXD9_validation	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_promoter_reporter_candidate_separately	https://pmc.ncbi.nlm.nih.gov/articles/PMC453170/		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	Older human promoter-element assays support binding and reporter activation, but endogenous HOXD9 expression and SCI-cell context were not established. HOXD10/HOX4D promoter-element evidence supports HOXD9/HOX4C transactivation but not endogenous target expression.	false	false
public_tf_evidence_batch015_pair_08_1	public_tf_evidence_batch_015	8	lhx5	LHX5	human	TFLink	tflink:human:001599:2922bc010f35	LHX5	RBPJL		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22LHX5%22+AND+%22RBPJL%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_occupancy_or_target_set_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/LHX5_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/27924024/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. LHX5 regulator evidence does not establish RBPJL or Mt-Cyb functional regulation.	false	false
public_tf_evidence_batch015_pair_09_1	public_tf_evidence_batch_015	9	pou6f2	POU6F2	human	TFLink	tflink:human:001605:7eebcbc8033a	POU6F2	CDKN2A		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22POU6F2%22+AND+%22CDKN2A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. POU6F2 regulator capacity does not validate CDKN2A.	false	false
public_tf_evidence_batch015_pair_10_1	public_tf_evidence_batch_015	10	thap7	THAP7	human	TFLink	tflink:human:001594:076c7a22984c	THAP7	CDKN2A		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22THAP7%22+AND+%22CDKN2A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. THAP7 evidence concerns nonqueued promoters and CDKN1A, not CDKN2A.	false	false
public_tf_evidence_batch015_pair_11_1	public_tf_evidence_batch_015	11	znf114	ZNF114	human	TFLink	tflink:human:001601:be3703969318	ZNF114	ATF4		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF114%22+AND+%22ATF4%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_occupancy_or_target_set_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/protein/q8nc26/	https://pubmed.ncbi.nlm.nih.gov/27924024/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ZNF114 target-set evidence is occupancy/database support without functional direction.	false	false
public_tf_evidence_batch015_pair_12_1	public_tf_evidence_batch_015	12	znf135	ZNF135	human	TFLink	tflink:human:001588:74f6689f4d4c	ZNF135	CDKN2A		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF135%22+AND+%22CDKN2A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ZNF135 occupancy does not establish CDKN2A regulation.	false	false
public_tf_evidence_batch015_pair_13_1	public_tf_evidence_batch_015	13	znf174	ZNF174	human	TFLink	tflink:human:001596:928db42cb398	ZNF174	RNF216		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF174%22+AND+%22RNF216%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_occupancy_or_target_set_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/protein/q15697/	https://pubmed.ncbi.nlm.nih.gov/27924024/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ZNF174 regulates nonqueued PDGF-B/TGF-beta1 promoters; RNF216 remains a binding/database lead.	false	false
public_tf_evidence_batch015_pair_14_1	public_tf_evidence_batch_015	14	znf417	ZNF417	human	TFLink	tflink:human:000984:7ca073aedbc2	ZNF417	CDKN2A		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF417%22+AND+%22CDKN2A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ZNF417 evidence involves HERVK/SVA and stress phenotypes, not CDKN2A.	false	false
public_tf_evidence_batch015_pair_15_1	public_tf_evidence_batch_015	15	znf621	ZNF621	human	TFLink	tflink:human:001564:991b14f3aa76	ZNF621	RALB		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF621%22+AND+%22RALB%22+AND+human	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_occupancy_or_target_set_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/protein/q6zss3/	https://pubmed.ncbi.nlm.nih.gov/27924024/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ZNF621 occupancy does not establish RALB regulation.	false	false
public_tf_evidence_batch015_pair_16_1	public_tf_evidence_batch_015	16	znf653	ZNF653	human	TFLink	tflink:human:001546:dd754597c648	ZNF653	CDKN2A		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF653%22+AND+%22CDKN2A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_target_occupancy_verified	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ZNF653 regulator evidence does not establish CDKN2A.	false	false
public_tf_evidence_batch015_pair_17_1	public_tf_evidence_batch_015	17	znf671	ZNF671	human	TFLink	tflink:human:001578:fb2632d6ae85	ZNF671	CDKN2A		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF671%22+AND+%22CDKN2A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_target_occupancy_verified	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ZNF671 evidence involves Notch/Wnt pathways, not CDKN2A.	false	false
public_tf_evidence_batch015_pair_18_1	public_tf_evidence_batch_015	18	zxda	ZXDA	human	TFLink	tflink:human:001536:f71270be76b5	ZXDA	CDKN2A		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZXDA%22+AND+%22CDKN2A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_target_occupancy_verified	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ZXDA/ZXDC and ZXDA/B evidence does not establish CDKN2A regulation.	false	false
public_tf_evidence_batch015_pair_19_1	public_tf_evidence_batch_015	19	lhx5	LHX5	mouse	TFLink	tflink:mouse:001141:9a1fc43e0c3a	Lhx5	Mt-Cyb		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22LHX5%22+AND+%22Mt-Cyb%22+AND+mouse	binding_dataset_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	species_matched_occupancy_or_target_set_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/LHX5_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/27924024/	Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. LHX5 regulator evidence does not establish RBPJL or Mt-Cyb functional regulation.	false	false
public_tf_evidence_batch015_pair_20_1	public_tf_evidence_batch_015	20	nkx2-8	Nkx2-8/Nkx2-9	mouse	TFLink	tflink:mouse:000794:aa4952ab0dd3	Nkx2-8	Akip1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Nkx2-8%2FNkx2-9%22+AND+%22Akip1%22+AND+mouse	ortholog_species_near_match_not_promotable	supported_general_or_authoritative_regulator_evidence	human_ESCC_model_not_exact_mouse_Nkx2-9_or_SCI_cell	human_NKX2_8_AKIP1_promoter_binding_not_mouse_Nkx2_9	human_AKIP1_expression_promoter_reporter_and_angiogenesis_effects	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_ortholog_species_near_match_separately	https://pubmed.ncbi.nlm.nih.gov/23604637/	https://www.ncbi.nlm.nih.gov/gene/18094	Human NKX2-8-AKIP1 evidence was not transferred to the mouse Nkx2-9/Akip1 row.	Strong human NKX2-8-AKIP1 binding/function exists, but the queued row is mouse and the official mouse record is Nkx2-9; do not promote the mouse edge. Human NKX2-8-AKIP1 evidence is not exact mouse Nkx2-9-Akip1 evidence.	false	false
public_tf_evidence_batch015_pair_21_1	public_tf_evidence_batch_015	21	nobox	NOBOX	mouse	TFLink	tflink:mouse:001133:cbb0b6d5cc05	Nobox	Pou5f1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NOBOX%22+AND+%22Pou5f1%22+AND+mouse	functional_direct_binding_promotion_candidate	supported_general_or_authoritative_regulator_evidence	mouse_oocyte_models_not_SCI_target_cell	NOBOX_direct_Pou5f1_promoter_ChIP_and_reporter_binding	Nobox_loss_reduced_Pou5f1_and_NOBOX_increased_Pou5f1_reporter_activity	not_established_for_SCI_target_cell	not_tested_for_exact_pair	promotion_candidate_pending_SCI_target_cell_context	https://pubmed.ncbi.nlm.nih.gov/16997917/	https://pubmed.ncbi.nlm.nih.gov/17494914/	The exact NOBOX-Pou5f1 evidence is retained as staging evidence from mouse oocyte models; oocyte context was not transferred to SCI cells.	NOBOX binds the mouse Pou5f1 promoter, increases reporter activity, and Nobox loss reduces Pou5f1 expression. This meets the exact functional/binding staging threshold but remains non-exportable pending SCI-cell context. NOBOX-Pou5f1 is an exact functional pair, but evidence is from oocyte models rather than SCI cells.	false	false
public_tf_evidence_batch015_pair_22_1	public_tf_evidence_batch_015	22	znf488	Znf488	mouse	TFLink	tflink:mouse:000499:23680f34c995	Znf488	Olig1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Znf488%22+AND+%22Olig1%22+AND+mouse	reverse_direction_near_match_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	Olig1_to_Zfp488_direction_not_Zfp488_to_Olig1	reverse_direction_reporter_or_lineage_evidence	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_reverse_direction_near_match_separately	https://pubmed.ncbi.nlm.nih.gov/16908628/		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The literature supports Olig1 preceding/regulating Zfp488, not Zfp488 regulating Olig1; direction was not reversed. The queued Znf488-to-Olig1 direction is not established; Olig1-to-Zfp488 evidence was not reversed.	false	false
public_tf_evidence_batch015_pair_23_1	public_tf_evidence_batch_015	23	zfp57	Zfp57	mouse	TFLink	tflink:mouse:000891:2d64b641fea4	Zfp57	Abca1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp57%22+AND+%22Abca1%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_target_occupancy_verified	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ZFP57 imprinting evidence does not establish Abca1 or Ackr regulation.	false	false
public_tf_evidence_batch015_pair_23_2	public_tf_evidence_batch_015	23	zfp57	Zfp57	mouse	TFLink	tflink:mouse:000891:2d64b641fea4	Zfp57	Ackr2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp57%22+AND+%22Ackr2%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_target_occupancy_verified	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ZFP57 imprinting evidence does not establish Abca1 or Ackr regulation.	false	false
public_tf_evidence_batch015_pair_23_3	public_tf_evidence_batch_015	23	zfp57	Zfp57	mouse	TFLink	tflink:mouse:000891:2d64b641fea4	Zfp57	Ackr3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp57%22+AND+%22Ackr3%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_target_occupancy_verified	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, paralogs, reverse-direction relationships, and cross-species models was not transferred.	The source record is retained as a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ZFP57 imprinting evidence does not establish Abca1 or Ackr regulation.	false	false
