review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch025_pair_03_3	public_tf_evidence_batch_025	3	kdm1b	KDM1B	human	TFLink	tflink:human:001371:954f7cdda32a	KDM1B	LAMB1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KDM1B%22+AND+%22LAMB1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. KDM1B is an epigenetic demethylase with nonqueued imprinting evidence; no queued target edge was validated.	false	false
public_tf_evidence_batch025_pair_03_4	public_tf_evidence_batch_025	3	kdm1b	KDM1B	human	TFLink	tflink:human:001371:954f7cdda32a	KDM1B	LGI3	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KDM1B%22+AND+%22LGI3%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. KDM1B is an epigenetic demethylase with nonqueued imprinting evidence; no queued target edge was validated.	false	false
public_tf_evidence_batch025_pair_04_1	public_tf_evidence_batch_025	4	baz1a	BAZ1A/ACF1	mouse	TFLink	tflink:mouse:001050:b18c1bf73b97	Baz1a	Bmpr2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Baz1a%22+AND+%22Bmpr2%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. BAZ1A is a chromatin-remodeling complex subunit; the queued Ctnnb1 finding is an ortholog/contextual expression association without BAZ1A locus occupancy.	false	false
public_tf_evidence_batch025_pair_04_2	public_tf_evidence_batch_025	4	baz1a	BAZ1A/ACF1	mouse	TFLink	tflink:mouse:001050:b18c1bf73b97	Baz1a	Ctnnb1	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Baz1a%22+AND+%22Ctnnb1%22+AND+mouse	contextual_ortholog_expression_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_HCT116_and_SW620_models_not_mouse_SCI_target_cell	no_BAZ1A_occupancy_at_CTNNB1_locus_reported	human_BAZ1A_knockdown_reduced_CTNNB1_or_beta_catenin_pathway_expression	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_cross_species_expression_near_match_separately	https://pmc.ncbi.nlm.nih.gov/articles/PMC11306231/		The result is human, ortholog/contextual and expression-based without BAZ1A occupancy at CTNNB1; it does not validate the queued mouse edge.	Cross-species BAZ1A-to-CTNNB1 expression association is retained without promotion. BAZ1A is a chromatin-remodeling complex subunit; the queued Ctnnb1 finding is an ortholog/contextual expression association without BAZ1A locus occupancy.	false	false
public_tf_evidence_batch025_pair_04_3	public_tf_evidence_batch_025	4	baz1a	BAZ1A/ACF1	mouse	TFLink	tflink:mouse:001050:b18c1bf73b97	Baz1a	Relb	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Baz1a%22+AND+%22Relb%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. BAZ1A is a chromatin-remodeling complex subunit; the queued Ctnnb1 finding is an ortholog/contextual expression association without BAZ1A locus occupancy.	false	false
public_tf_evidence_batch025_pair_04_4	public_tf_evidence_batch_025	4	baz1a	BAZ1A/ACF1	mouse	TFLink	tflink:mouse:001050:b18c1bf73b97	Baz1a	Rtn4	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Baz1a%22+AND+%22Rtn4%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. BAZ1A is a chromatin-remodeling complex subunit; the queued Ctnnb1 finding is an ortholog/contextual expression association without BAZ1A locus occupancy.	false	false
public_tf_evidence_batch025_pair_05_1	public_tf_evidence_batch_025	5	carm1	CARM1	mouse	TFLink	tflink:mouse:001054:2b6f44a5b4be	Carm1	Col13a1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Carm1%22+AND+%22Col13a1%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_derived_profile_not_SCI_target_cell	mouse_GTRD_derived_promoter_profile_membership	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://tflink.net/download/#interaction-gmt		Promoter-profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation, or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. CARM1 is a transcriptional coactivator and arginine methyltransferase; human GREB1 has exact target-specific estrogen-response evidence, while other queued rows remain profile leads.	false	false
public_tf_evidence_batch025_pair_05_2	public_tf_evidence_batch_025	5	carm1	CARM1	mouse	TFLink	tflink:mouse:001054:2b6f44a5b4be	Carm1	Col16a1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Carm1%22+AND+%22Col16a1%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_derived_profile_not_SCI_target_cell	mouse_GTRD_derived_promoter_profile_membership	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://tflink.net/download/#interaction-gmt		Promoter-profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation, or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. CARM1 is a transcriptional coactivator and arginine methyltransferase; human GREB1 has exact target-specific estrogen-response evidence, while other queued rows remain profile leads.	false	false
public_tf_evidence_batch025_pair_05_3	public_tf_evidence_batch_025	5	carm1	CARM1	mouse	TFLink	tflink:mouse:001054:2b6f44a5b4be	Carm1	Cyp19a1	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Carm1%22+AND+%22Cyp19a1%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_derived_profile_not_SCI_target_cell	mouse_GTRD_derived_promoter_profile_membership	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://tflink.net/download/#interaction-gmt		Promoter-profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation, or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. CARM1 is a transcriptional coactivator and arginine methyltransferase; human GREB1 has exact target-specific estrogen-response evidence, while other queued rows remain profile leads.	false	false
public_tf_evidence_batch025_pair_05_4	public_tf_evidence_batch_025	5	carm1	CARM1	mouse	TFLink	tflink:mouse:001054:2b6f44a5b4be	Carm1	Reln	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Carm1%22+AND+%22Reln%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_derived_profile_not_SCI_target_cell	mouse_GTRD_derived_promoter_profile_membership	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://tflink.net/download/#interaction-gmt		Promoter-profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation, or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. CARM1 is a transcriptional coactivator and arginine methyltransferase; human GREB1 has exact target-specific estrogen-response evidence, while other queued rows remain profile leads.	false	false
public_tf_evidence_batch025_pair_06_1	public_tf_evidence_batch_025	6	smchd1	SMCHD1	human	TFLink	tflink:human:001495:37a7f4019c6a	SMCHD1	CNTN3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SMCHD1%22+AND+%22CNTN3%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_GTRD_derived_profile_not_SCI_target_cell	human_GTRD_derived_promoter_profile_membership	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/cards/SMCHD1_TARGET_GENES	https://www.nature.com/articles/s41467-025-62211-0	Promoter-profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation, or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. SMCHD1 regulates chromatin architecture and silencing at Hox/X-chromosome and heterochromatin loci, not the queued targets.	false	false
public_tf_evidence_batch025_pair_06_2	public_tf_evidence_batch_025	6	smchd1	SMCHD1	human	TFLink	tflink:human:001495:37a7f4019c6a	SMCHD1	CXCL12	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SMCHD1%22+AND+%22CXCL12%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_GTRD_derived_profile_not_SCI_target_cell	human_GTRD_derived_promoter_profile_membership	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/cards/SMCHD1_TARGET_GENES	https://www.nature.com/articles/s41467-025-62211-0	Promoter-profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation, or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. SMCHD1 regulates chromatin architecture and silencing at Hox/X-chromosome and heterochromatin loci, not the queued targets.	false	false
public_tf_evidence_batch025_pair_06_3	public_tf_evidence_batch_025	6	smchd1	SMCHD1	human	TFLink	tflink:human:001495:37a7f4019c6a	SMCHD1	ITGA7	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SMCHD1%22+AND+%22ITGA7%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_GTRD_derived_profile_not_SCI_target_cell	human_GTRD_derived_promoter_profile_membership	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/cards/SMCHD1_TARGET_GENES	https://www.nature.com/articles/s41467-025-62211-0	Promoter-profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation, or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. SMCHD1 regulates chromatin architecture and silencing at Hox/X-chromosome and heterochromatin loci, not the queued targets.	false	false
public_tf_evidence_batch025_pair_06_4	public_tf_evidence_batch_025	6	smchd1	SMCHD1	human	TFLink	tflink:human:001495:37a7f4019c6a	SMCHD1	LAMP1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SMCHD1%22+AND+%22LAMP1%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_GTRD_derived_profile_not_SCI_target_cell	human_GTRD_derived_promoter_profile_membership	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/cards/SMCHD1_TARGET_GENES	https://www.nature.com/articles/s41467-025-62211-0	Promoter-profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation, or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. SMCHD1 regulates chromatin architecture and silencing at Hox/X-chromosome and heterochromatin loci, not the queued targets.	false	false
public_tf_evidence_batch025_pair_07_1	public_tf_evidence_batch_025	7	chaf1a	CHAF1A/CAF-1	human	TFLink	tflink:human:001474:5be296c4f8d0	CHAF1A	ADGRL1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22CHAF1A%22+AND+%22ADGRL1%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_GTRD_derived_profile_not_SCI_target_cell	human_GTRD_derived_promoter_profile_membership	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://tflink.net/download/#interaction-gmt		Promoter-profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation, or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. CHAF1A is a CAF-1 histone chaperone/coregulator with direct nonqueued MYCN/ODC1 evidence; queued targets are profile-only.	false	false
public_tf_evidence_batch025_pair_07_2	public_tf_evidence_batch_025	7	chaf1a	CHAF1A/CAF-1	human	TFLink	tflink:human:001474:5be296c4f8d0	CHAF1A	IGF1R	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22CHAF1A%22+AND+%22IGF1R%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_GTRD_derived_profile_not_SCI_target_cell	human_GTRD_derived_promoter_profile_membership	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://tflink.net/download/#interaction-gmt		Promoter-profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation, or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. CHAF1A is a CAF-1 histone chaperone/coregulator with direct nonqueued MYCN/ODC1 evidence; queued targets are profile-only.	false	false
public_tf_evidence_batch025_pair_07_3	public_tf_evidence_batch_025	7	chaf1a	CHAF1A/CAF-1	human	TFLink	tflink:human:001474:5be296c4f8d0	CHAF1A	INSR	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22CHAF1A%22+AND+%22INSR%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_GTRD_derived_profile_not_SCI_target_cell	human_GTRD_derived_promoter_profile_membership	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://tflink.net/download/#interaction-gmt		Promoter-profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation, or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. CHAF1A is a CAF-1 histone chaperone/coregulator with direct nonqueued MYCN/ODC1 evidence; queued targets are profile-only.	false	false
public_tf_evidence_batch025_pair_07_4	public_tf_evidence_batch_025	7	chaf1a	CHAF1A/CAF-1	human	TFLink	tflink:human:001474:5be296c4f8d0	CHAF1A	ACOX2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22CHAF1A%22+AND+%22ACOX2%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_GTRD_derived_profile_not_SCI_target_cell	human_GTRD_derived_promoter_profile_membership	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://tflink.net/download/#interaction-gmt		Promoter-profile/database membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation, or an upstream relay.	Exact species-matched profile evidence is retained as a noncanonical binding lead only. CHAF1A is a CAF-1 histone chaperone/coregulator with direct nonqueued MYCN/ODC1 evidence; queued targets are profile-only.	false	false
