review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch017_pair_03_3	public_tf_evidence_batch_017	3	gatad2a	GATAD2A/p66alpha	human	TFLink	tflink:human:000894:75b47f079f25	GATAD2A	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22GATAD2A%22+AND+%22ACTR2%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. GATAD2A is a NuRD corepressor/scaffold; no queued-locus evidence was established.	false	false
public_tf_evidence_batch017_pair_03_4	public_tf_evidence_batch_017	3	gatad2a	GATAD2A/p66alpha	human	TFLink	tflink:human:000894:75b47f079f25	GATAD2A	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22GATAD2A%22+AND+%22ACVR1%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. GATAD2A is a NuRD corepressor/scaffold; no queued-locus evidence was established.	false	false
public_tf_evidence_batch017_pair_04_1	public_tf_evidence_batch_017	4	kmt2d	KMT2D/MLL4	mouse	TFLink	tflink:mouse:000914:fa110fd48019	Kmt2d	A2m	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Kmt2d%22+AND+%22A2m%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	The exact module-relevant relationship was found only for the separately recorded Abca1 row; other queued targets remain TFLink leads. KMT2D/MLL4 has enhancer-regulator evidence; the exact Abca1 relationship is recorded separately as a noncanonical candidate.	false	false
public_tf_evidence_batch017_pair_04_2	public_tf_evidence_batch_017	4	kmt2d	KMT2D/MLL4	mouse	TFLink	tflink:mouse:000914:fa110fd48019	Kmt2d	Abca1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Kmt2d%22+AND+%22Abca1%22+AND+mouse	functional_chromatin_coregulator_promotion_candidate_not_strict_tf	supported_general_or_authoritative_regulator_evidence	mouse_E9_5_MEF_model_not_SCI_target_cell	ASC2_MLL4_occupancy_at_Abca1_LXRE_and_H3K4me3	LXR_ligand_increased_Abca1_and_MLL4_dependent_reporter_or_expression_response	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_chromatin_coactivator_candidate_pending_SCI_context	https://pubmed.ncbi.nlm.nih.gov/18372346/	https://pmc.ncbi.nlm.nih.gov/articles/PMC2422828/	MLL3 and MLL4 are redundant and ASC-2 loss disrupts the complex; the study did not selectively test KMT2D alone in an SCI model.	Mouse LXR/ASC-2/MLL4 assays support Abca1 chromatin activation, but this is a chromatin coactivator relationship rather than a strict sequence-specific TF edge. KMT2D/MLL4 has enhancer-regulator evidence; the exact Abca1 relationship is recorded separately as a noncanonical candidate.	false	false
public_tf_evidence_batch017_pair_04_3	public_tf_evidence_batch_017	4	kmt2d	KMT2D/MLL4	mouse	TFLink	tflink:mouse:000914:fa110fd48019	Kmt2d	Ackr3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Kmt2d%22+AND+%22Ackr3%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	The exact module-relevant relationship was found only for the separately recorded Abca1 row; other queued targets remain TFLink leads. KMT2D/MLL4 has enhancer-regulator evidence; the exact Abca1 relationship is recorded separately as a noncanonical candidate.	false	false
public_tf_evidence_batch017_pair_04_4	public_tf_evidence_batch_017	4	kmt2d	KMT2D/MLL4	mouse	TFLink	tflink:mouse:000914:fa110fd48019	Kmt2d	Ackr4	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Kmt2d%22+AND+%22Ackr4%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	The exact module-relevant relationship was found only for the separately recorded Abca1 row; other queued targets remain TFLink leads. KMT2D/MLL4 has enhancer-regulator evidence; the exact Abca1 relationship is recorded separately as a noncanonical candidate.	false	false
public_tf_evidence_batch017_pair_05_1	public_tf_evidence_batch_017	5	smc1a	SMC1A	human	TFLink	tflink:human:000841:15e846006c3d	SMC1A	ABCA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SMC1A%22+AND+%22ABCA1%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. SMC1A has chromatin-architecture evidence, not the queued target edges.	false	false
public_tf_evidence_batch017_pair_05_2	public_tf_evidence_batch_017	5	smc1a	SMC1A	human	TFLink	tflink:human:000841:15e846006c3d	SMC1A	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SMC1A%22+AND+%22ACKR2%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. SMC1A has chromatin-architecture evidence, not the queued target edges.	false	false
public_tf_evidence_batch017_pair_05_3	public_tf_evidence_batch_017	5	smc1a	SMC1A	human	TFLink	tflink:human:000841:15e846006c3d	SMC1A	ACKR3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SMC1A%22+AND+%22ACKR3%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. SMC1A has chromatin-architecture evidence, not the queued target edges.	false	false
public_tf_evidence_batch017_pair_05_4	public_tf_evidence_batch_017	5	smc1a	SMC1A	human	TFLink	tflink:human:000841:15e846006c3d	SMC1A	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SMC1A%22+AND+%22ACTR2%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. SMC1A has chromatin-architecture evidence, not the queued target edges.	false	false
public_tf_evidence_batch017_pair_06_1	public_tf_evidence_batch_017	6	brd9	BRD9	human	TFLink	tflink:human:001025:61c4cb42af04	BRD9	A2M	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BRD9%22+AND+%22A2M%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. BRD9 perturbation changes chromatin accessibility and cell fate at other loci, not the queued targets.	false	false
public_tf_evidence_batch017_pair_06_2	public_tf_evidence_batch_017	6	brd9	BRD9	human	TFLink	tflink:human:001025:61c4cb42af04	BRD9	ABCA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BRD9%22+AND+%22ABCA1%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. BRD9 perturbation changes chromatin accessibility and cell fate at other loci, not the queued targets.	false	false
public_tf_evidence_batch017_pair_06_3	public_tf_evidence_batch_017	6	brd9	BRD9	human	TFLink	tflink:human:001025:61c4cb42af04	BRD9	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BRD9%22+AND+%22ACKR2%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. BRD9 perturbation changes chromatin accessibility and cell fate at other loci, not the queued targets.	false	false
public_tf_evidence_batch017_pair_06_4	public_tf_evidence_batch_017	6	brd9	BRD9	human	TFLink	tflink:human:001025:61c4cb42af04	BRD9	ACKR3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BRD9%22+AND+%22ACKR3%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. BRD9 perturbation changes chromatin accessibility and cell fate at other loci, not the queued targets.	false	false
public_tf_evidence_batch017_pair_07_1	public_tf_evidence_batch_017	7	dpf2	DPF2	human	TFLink	tflink:human:001046:a52b1b1f7646	DPF2	ABCA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22DPF2%22+AND+%22ABCA1%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. DPF2 chromatin-cofactor evidence concerns NRF2-associated programs, not ABCA1 or ACKR regulation.	false	false
public_tf_evidence_batch017_pair_07_2	public_tf_evidence_batch_017	7	dpf2	DPF2	human	TFLink	tflink:human:001046:a52b1b1f7646	DPF2	ACKR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22DPF2%22+AND+%22ACKR1%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. DPF2 chromatin-cofactor evidence concerns NRF2-associated programs, not ABCA1 or ACKR regulation.	false	false
public_tf_evidence_batch017_pair_07_3	public_tf_evidence_batch_017	7	dpf2	DPF2	human	TFLink	tflink:human:001046:a52b1b1f7646	DPF2	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22DPF2%22+AND+%22ACKR2%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. DPF2 chromatin-cofactor evidence concerns NRF2-associated programs, not ABCA1 or ACKR regulation.	false	false
public_tf_evidence_batch017_pair_07_4	public_tf_evidence_batch_017	7	dpf2	DPF2	human	TFLink	tflink:human:001046:a52b1b1f7646	DPF2	ACKR3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22DPF2%22+AND+%22ACKR3%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	chromatin_or_transcriptional_machinery_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued loci, orthologs, paralogs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	This candidate is retained in the noncanonical chromatin/cofactor/machinery category; database membership and regulator-level literature do not establish this exact target edge. DPF2 chromatin-cofactor evidence concerns NRF2-associated programs, not ABCA1 or ACKR regulation.	false	false
