batch_id	batch_rank	regulator_key	display_symbols	species_scope	primary_role_category	role_subcategory	source_registry	source_version	source_record_id	raw_tf_symbol	target_symbol	target_rank	target_membership_count	target_in_current_mechanism_graph	target_graph_modules	candidate_membership_status	target_cell_presence_status	downstream_activation_status	upstream_relay_status	review_status	source_locator	source_snapshot	raw_record_sha256	search_scope	limitations
public_tf_evidence_batch_037	3	lmnb1	LMNB1;Lmnb1	human	nuclear_structure_or_transport	lamina_pore_or_genome_organization	TFLink	TFLink_v1.0_snapshot	tflink:human:001072:e8f74467fe18	LMNB1	ACVRL1	3	6264	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	e8f74467fe187640e0d26beb60b3d099a52d3d8dbb137ad8a971de0c6f931bf2	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	3	lmnb1	LMNB1;Lmnb1	human	nuclear_structure_or_transport	lamina_pore_or_genome_organization	TFLink	TFLink_v1.0_snapshot	tflink:human:001072:e8f74467fe18	LMNB1	ADA	4	6264	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	e8f74467fe187640e0d26beb60b3d099a52d3d8dbb137ad8a971de0c6f931bf2	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	4	top1	TOP1	human	dna_repair_or_genome_maintenance	repair_replication_or_recombination	TFLink	TFLink_v1.0_snapshot	tflink:human:000940:d6b5a742fbca	TOP1	ACKR2	1	8517	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	d6b5a742fbca7e43096dc26938e40331ce5e5729f868d057f6ce298f4e6756fc	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	4	top1	TOP1	human	dna_repair_or_genome_maintenance	repair_replication_or_recombination	TFLink	TFLink_v1.0_snapshot	tflink:human:000940:d6b5a742fbca	TOP1	ACTR2	2	8517	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	d6b5a742fbca7e43096dc26938e40331ce5e5729f868d057f6ce298f4e6756fc	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	4	top1	TOP1	human	dna_repair_or_genome_maintenance	repair_replication_or_recombination	TFLink	TFLink_v1.0_snapshot	tflink:human:000940:d6b5a742fbca	TOP1	ACVR1	3	8517	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	d6b5a742fbca7e43096dc26938e40331ce5e5729f868d057f6ce298f4e6756fc	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	4	top1	TOP1	human	dna_repair_or_genome_maintenance	repair_replication_or_recombination	TFLink	TFLink_v1.0_snapshot	tflink:human:000940:d6b5a742fbca	TOP1	ACVRL1	4	8517	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	d6b5a742fbca7e43096dc26938e40331ce5e5729f868d057f6ce298f4e6756fc	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	5	dcp1a	DCP1A	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:000950:1596a9fce213	DCP1A	ACKR2	1	9378	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	1596a9fce213306c15c79e52eba4f259f6c857c9e045cf181ce0a278e1ee21ec	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	5	dcp1a	DCP1A	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:000950:1596a9fce213	DCP1A	ACTR2	2	9378	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	1596a9fce213306c15c79e52eba4f259f6c857c9e045cf181ce0a278e1ee21ec	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	5	dcp1a	DCP1A	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:000950:1596a9fce213	DCP1A	ACVR1	3	9378	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	1596a9fce213306c15c79e52eba4f259f6c857c9e045cf181ce0a278e1ee21ec	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	5	dcp1a	DCP1A	human	rna_binding_or_post_transcriptional	rna_processing_or_binding	TFLink	TFLink_v1.0_snapshot	tflink:human:000950:1596a9fce213	DCP1A	ADA	4	9378	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	1596a9fce213306c15c79e52eba4f259f6c857c9e045cf181ce0a278e1ee21ec	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	6	nup98	NUP98;Nup98	human	nuclear_structure_or_transport	lamina_pore_or_genome_organization	TFLink	TFLink_v1.0_snapshot	tflink:human:001108:fe564fbc19df	NUP98	A2M	1	7199	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	fe564fbc19dffb98d8a5b0b41d853281a774e1ee6f65d19223fe22b9a573eb92	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	6	nup98	NUP98;Nup98	human	nuclear_structure_or_transport	lamina_pore_or_genome_organization	TFLink	TFLink_v1.0_snapshot	tflink:human:001108:fe564fbc19df	NUP98	ACVR1C	2	7199	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	fe564fbc19dffb98d8a5b0b41d853281a774e1ee6f65d19223fe22b9a573eb92	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	6	nup98	NUP98;Nup98	human	nuclear_structure_or_transport	lamina_pore_or_genome_organization	TFLink	TFLink_v1.0_snapshot	tflink:human:001108:fe564fbc19df	NUP98	ACVRL1	3	7199	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	fe564fbc19dffb98d8a5b0b41d853281a774e1ee6f65d19223fe22b9a573eb92	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	6	nup98	NUP98;Nup98	human	nuclear_structure_or_transport	lamina_pore_or_genome_organization	TFLink	TFLink_v1.0_snapshot	tflink:human:001108:fe564fbc19df	NUP98	ADAM10	4	7199	yes	23B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	fe564fbc19dffb98d8a5b0b41d853281a774e1ee6f65d19223fe22b9a573eb92	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	7	ercc6	ERCC6	human	dna_repair_or_genome_maintenance	repair_replication_or_recombination	TFLink	TFLink_v1.0_snapshot	tflink:human:001093:e56c12d0309d	ERCC6	A2M	1	7170	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	e56c12d0309d09092e24a90fd43aa2252c0b6ffac9d5ab53f293ad4692763bae	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	7	ercc6	ERCC6	human	dna_repair_or_genome_maintenance	repair_replication_or_recombination	TFLink	TFLink_v1.0_snapshot	tflink:human:001093:e56c12d0309d	ERCC6	ACKR2	2	7170	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	e56c12d0309d09092e24a90fd43aa2252c0b6ffac9d5ab53f293ad4692763bae	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	7	ercc6	ERCC6	human	dna_repair_or_genome_maintenance	repair_replication_or_recombination	TFLink	TFLink_v1.0_snapshot	tflink:human:001093:e56c12d0309d	ERCC6	ACTR2	3	7170	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	e56c12d0309d09092e24a90fd43aa2252c0b6ffac9d5ab53f293ad4692763bae	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	7	ercc6	ERCC6	human	dna_repair_or_genome_maintenance	repair_replication_or_recombination	TFLink	TFLink_v1.0_snapshot	tflink:human:001093:e56c12d0309d	ERCC6	ADAM17	4	7170	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	e56c12d0309d09092e24a90fd43aa2252c0b6ffac9d5ab53f293ad4692763bae	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	8	p65	p65	human	alias_or_ingestion_artifact_review	noncanonical_or_missing_value_symbol	TFLink	TFLink_v1.0_snapshot	tflink:human:001010:728ea52f42a8	p65	ACKR1	1	7640	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	728ea52f42a89434a393a59a735df1cea289c686d85ebb93ca46aa8efacfc4b3	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	8	p65	p65	human	alias_or_ingestion_artifact_review	noncanonical_or_missing_value_symbol	TFLink	TFLink_v1.0_snapshot	tflink:human:001010:728ea52f42a8	p65	ACKR2	2	7640	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	728ea52f42a89434a393a59a735df1cea289c686d85ebb93ca46aa8efacfc4b3	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	8	p65	p65	human	alias_or_ingestion_artifact_review	noncanonical_or_missing_value_symbol	TFLink	TFLink_v1.0_snapshot	tflink:human:001010:728ea52f42a8	p65	ACTR2	3	7640	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	728ea52f42a89434a393a59a735df1cea289c686d85ebb93ca46aa8efacfc4b3	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	8	p65	p65	human	alias_or_ingestion_artifact_review	noncanonical_or_missing_value_symbol	TFLink	TFLink_v1.0_snapshot	tflink:human:001010:728ea52f42a8	p65	ACVRL1	4	7640	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	728ea52f42a89434a393a59a735df1cea289c686d85ebb93ca46aa8efacfc4b3	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	9	pex2	PEX2;Pex2	human	signaling_metabolic_membrane_or_cell_cycle	enzyme_receptor_transporter_or_cell_cycle	TFLink	TFLink_v1.0_snapshot	tflink:human:000870:c42cdd18aa99	PEX2	ACKR2	1	8549	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	c42cdd18aa99f5889474f29886cb0b419c89584c248ed495979818288777985e	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	9	pex2	PEX2;Pex2	human	signaling_metabolic_membrane_or_cell_cycle	enzyme_receptor_transporter_or_cell_cycle	TFLink	TFLink_v1.0_snapshot	tflink:human:000870:c42cdd18aa99	PEX2	ACTR2	2	8549	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	c42cdd18aa99f5889474f29886cb0b419c89584c248ed495979818288777985e	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	9	pex2	PEX2;Pex2	human	signaling_metabolic_membrane_or_cell_cycle	enzyme_receptor_transporter_or_cell_cycle	TFLink	TFLink_v1.0_snapshot	tflink:human:000870:c42cdd18aa99	PEX2	ACVRL1	3	8549	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	c42cdd18aa99f5889474f29886cb0b419c89584c248ed495979818288777985e	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	9	pex2	PEX2;Pex2	human	signaling_metabolic_membrane_or_cell_cycle	enzyme_receptor_transporter_or_cell_cycle	TFLink	TFLink_v1.0_snapshot	tflink:human:000870:c42cdd18aa99	PEX2	ADA	4	8549	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	c42cdd18aa99f5889474f29886cb0b419c89584c248ed495979818288777985e	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	10	cdk6	CDK6;Cdk6	mouse	signaling_metabolic_membrane_or_cell_cycle	enzyme_receptor_transporter_or_cell_cycle	TFLink	TFLink_v1.0_snapshot	tflink:mouse:000928:e8615297d7db	Cdk6	Actr2	1	10426	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	e8615297d7dbfa7f3fc4ca82ff14df8eba546826544020ff7a5b078ba8f52492	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	10	cdk6	CDK6;Cdk6	mouse	signaling_metabolic_membrane_or_cell_cycle	enzyme_receptor_transporter_or_cell_cycle	TFLink	TFLink_v1.0_snapshot	tflink:mouse:000928:e8615297d7db	Cdk6	Acvr1	2	10426	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	e8615297d7dbfa7f3fc4ca82ff14df8eba546826544020ff7a5b078ba8f52492	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_037	10	cdk6	CDK6;Cdk6	mouse	signaling_metabolic_membrane_or_cell_cycle	enzyme_receptor_transporter_or_cell_cycle	TFLink	TFLink_v1.0_snapshot	tflink:mouse:000928:e8615297d7db	Cdk6	Acvr1c	3	10426	yes	20B	database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	e8615297d7dbfa7f3fc4ca82ff14df8eba546826544020ff7a5b078ba8f52492	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
