candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:PROC>ITGB2L	NicheNet.neutral_v1;master_LR_union	PROC	ITGB2L	Proc	Itgb2l					no_primary_locator_in_public_snapshot	2		0		PROC	ITGB2L	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PROS1>F5	NicheNet.neutral_v1;master_LR_union	PROS1	F5	Pros1	F5					no_primary_locator_in_public_snapshot	2		0		PROS1	F5	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PROS1>F8	NicheNet.neutral_v1;master_LR_union	PROS1	F8	Pros1	F8					no_primary_locator_in_public_snapshot	2		0		PROS1	F8	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PROS1>PROC	NicheNet.neutral_v1;master_LR_union	PROS1	PROC	Pros1	Proc					no_primary_locator_in_public_snapshot	2		0		PROS1	PROC	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRRG4>CADM4	NicheNet.neutral_v1;master_LR_union	PRRG4	CADM4	Prrg4	Cadm4					no_primary_locator_in_public_snapshot	2		0		PRRG4	CADM4	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS1>F2R	NicheNet.neutral_v1;master_LR_union	PRSS1	F2R	Prss1	F2r					no_primary_locator_in_public_snapshot	2		0		PRSS1	F2R	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS1>F2RL1	NicheNet.neutral_v1;master_LR_union	PRSS1	F2RL1	Prss1	F2rl1					no_primary_locator_in_public_snapshot	2		0		PRSS1	F2RL1	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS1>F2RL2	NicheNet.neutral_v1;master_LR_union	PRSS1	F2RL2	Prss1	F2rl2					no_primary_locator_in_public_snapshot	2		0		PRSS1	F2RL2	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS1>F2RL3	NicheNet.neutral_v1;master_LR_union	PRSS1	F2RL3	Prss1	F2rl3					no_primary_locator_in_public_snapshot	2		0		PRSS1	F2RL3	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS3>F2R	NicheNet.neutral_v1;master_LR_union	PRSS3	F2R	Prss3	F2r					no_primary_locator_in_public_snapshot	2		0		PRSS3	F2R	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS3>F2RL1	NicheNet.neutral_v1;master_LR_union	PRSS3	F2RL1	Prss3	F2rl1					no_primary_locator_in_public_snapshot	2		0		PRSS3	F2RL1	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS3>F2RL2	NicheNet.neutral_v1;master_LR_union	PRSS3	F2RL2	Prss3	F2rl2					no_primary_locator_in_public_snapshot	2		0		PRSS3	F2RL2	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS3>F2RL3	NicheNet.neutral_v1;master_LR_union	PRSS3	F2RL3	Prss3	F2rl3					no_primary_locator_in_public_snapshot	2		0		PRSS3	F2RL3	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS3L>F2R	CellChatDB.mouse;master_LR_union	PRSS3L	F2R	Prss3l	F2r	GM10334_F2R	PARs	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	2		0		PRSS3L	F2R	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS3L>F2RL1	CellChatDB.mouse;master_LR_union	PRSS3L	F2RL1	Prss3l	F2rl1	GM10334_F2RL1	PARs	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	2		0		PRSS3L	F2RL1	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS3L>F2RL2	CellChatDB.mouse;master_LR_union	PRSS3L	F2RL2	Prss3l	F2rl2	GM10334_F2RL2	PARs	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	2		0		PRSS3L	F2RL2	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS3L>F2RL3	CellChatDB.mouse;master_LR_union	PRSS3L	F2RL3	Prss3l	F2rl3	GM10334_F2RL3	PARs	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	2		0		PRSS3L	F2RL3	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS3L>PARD3	CellChatDB.mouse;master_LR_union	PRSS3L	PARD3	Prss3l	Pard3	GM10334_PARD3	PARs	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	2		0		PRSS3L	PARD3	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PRSS55>LRRC4	NicheNet.neutral_v1;master_LR_union	PRSS55	LRRC4	Prss55	Lrrc4					no_primary_locator_in_public_snapshot	2		0		PRSS55	LRRC4	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSAP>AR	LIANA.mouseconsensus;master_LR_union	PSAP	AR	Psap	Ar					no_primary_locator_in_public_snapshot	2		0		PSAP	AR	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSEN1>CD44	LIANA.mouseconsensus;master_LR_union	PSEN1	CD44	Psen1	Cd44					no_primary_locator_in_public_snapshot	2		0		PSEN1	CD44	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSEN1>CDH1	NicheNet.neutral_v1;master_LR_union	PSEN1	CDH1	Psen1	Cdh1					no_primary_locator_in_public_snapshot	2		0		PSEN1	CDH1	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSEN1>PSEN1	NicheNet.neutral_v1;master_LR_union	PSEN1	PSEN1	Psen1	Psen1					no_primary_locator_in_public_snapshot	2		0		PSEN1	PSEN1	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSG16>LILRA6	NicheNet.neutral_v1;master_LR_union	PSG16	LILRA6	Psg16	Lilra6					no_primary_locator_in_public_snapshot	2		0		PSG16	LILRA6	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSG17>LILRA6	NicheNet.neutral_v1;master_LR_union	PSG17	LILRA6	Psg17	Lilra6					no_primary_locator_in_public_snapshot	2		0		PSG17	LILRA6	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSG18>LILRA6	NicheNet.neutral_v1;master_LR_union	PSG18	LILRA6	Psg18	Lilra6					no_primary_locator_in_public_snapshot	2		0		PSG18	LILRA6	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSG19>LILRA6	NicheNet.neutral_v1;master_LR_union	PSG19	LILRA6	Psg19	Lilra6					no_primary_locator_in_public_snapshot	2		0		PSG19	LILRA6	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSG20>LILRA6	NicheNet.neutral_v1;master_LR_union	PSG20	LILRA6	Psg20	Lilra6					no_primary_locator_in_public_snapshot	2		0		PSG20	LILRA6	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSG21>LILRA6	NicheNet.neutral_v1;master_LR_union	PSG21	LILRA6	Psg21	Lilra6					no_primary_locator_in_public_snapshot	2		0		PSG21	LILRA6	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSG22>LILRA6	NicheNet.neutral_v1;master_LR_union	PSG22	LILRA6	Psg22	Lilra6					no_primary_locator_in_public_snapshot	2		0		PSG22	LILRA6	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSG23>LILRA6	NicheNet.neutral_v1;master_LR_union	PSG23	LILRA6	Psg23	Lilra6					no_primary_locator_in_public_snapshot	2		0		PSG23	LILRA6	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSG25>LILRA6	NicheNet.neutral_v1;master_LR_union	PSG25	LILRA6	Psg25	Lilra6					no_primary_locator_in_public_snapshot	2		0		PSG25	LILRA6	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSG26>LILRA6	NicheNet.neutral_v1;master_LR_union	PSG26	LILRA6	Psg26	Lilra6					no_primary_locator_in_public_snapshot	2		0		PSG26	LILRA6	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSG27>LILRA6	NicheNet.neutral_v1;master_LR_union	PSG27	LILRA6	Psg27	Lilra6					no_primary_locator_in_public_snapshot	2		0		PSG27	LILRA6	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSG28>LILRA6	NicheNet.neutral_v1;master_LR_union	PSG28	LILRA6	Psg28	Lilra6					no_primary_locator_in_public_snapshot	2		0		PSG28	LILRA6	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PSG29>LILRA6	NicheNet.neutral_v1;master_LR_union	PSG29	LILRA6	Psg29	Lilra6					no_primary_locator_in_public_snapshot	2		0		PSG29	LILRA6	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTGFRN>SGCG	NicheNet.neutral_v1;master_LR_union	PTGFRN	SGCG	Ptgfrn	Sgcg					no_primary_locator_in_public_snapshot	2		0		PTGFRN	SGCG	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTGFRN>TMEM59L	NicheNet.neutral_v1;master_LR_union	PTGFRN	TMEM59L	Ptgfrn	Tmem59l					no_primary_locator_in_public_snapshot	2		0		PTGFRN	TMEM59L	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTGS2>ALOX5	LIANA.mouseconsensus;master_LR_union	PTGS2	ALOX5	Ptgs2	Alox5					no_primary_locator_in_public_snapshot	2		0		PTGS2	ALOX5	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTGS2>CAV1	LIANA.mouseconsensus;master_LR_union	PTGS2	CAV1	Ptgs2	Cav1					no_primary_locator_in_public_snapshot	2		0		PTGS2	CAV1	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTGS2>GPR44	LIANA.mouseconsensus;master_LR_union	PTGS2	GPR44	Ptgs2	Gpr44					no_primary_locator_in_public_snapshot	2		0		PTGS2	GPR44	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTGS2>PTGDR2	NicheNet.neutral_v1;master_LR_union	PTGS2	PTGDR2	Ptgs2	Ptgdr2					no_primary_locator_in_public_snapshot	2		0		PTGS2	PTGDR2	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTPN6>CD300LF	LIANA.mouseconsensus;master_LR_union	PTPN6	CD300LF	Ptpn6	Cd300lf					no_primary_locator_in_public_snapshot	2		0		PTPN6	CD300LF	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTPN6>CLEC12A	LIANA.mouseconsensus;master_LR_union	PTPN6	CLEC12A	Ptpn6	Clec12a					no_primary_locator_in_public_snapshot	2		0		PTPN6	CLEC12A	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTPN6>EGFR	LIANA.mouseconsensus;master_LR_union	PTPN6	EGFR	Ptpn6	Egfr					no_primary_locator_in_public_snapshot	2		0		PTPN6	EGFR	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTPRC>CD4	NicheNet.neutral_v1;master_LR_union	PTPRC	CD4	Ptprc	Cd4					no_primary_locator_in_public_snapshot	2		0		PTPRC	CD4	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTPRC>DPP4	NicheNet.neutral_v1;master_LR_union	PTPRC	DPP4	Ptprc	Dpp4					no_primary_locator_in_public_snapshot	2		0		PTPRC	DPP4	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTPRK>EGFR	NicheNet.neutral_v1;master_LR_union	PTPRK	EGFR	Ptprk	Egfr					no_primary_locator_in_public_snapshot	2		0		PTPRK	EGFR	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTPRM>CDH1	NicheNet.neutral_v1;master_LR_union	PTPRM	CDH1	Ptprm	Cdh1					no_primary_locator_in_public_snapshot	2		0		PTPRM	CDH1	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTPRM>SIGLECG	NicheNet.neutral_v1;master_LR_union	PTPRM	SIGLECG	Ptprm	Siglecg					no_primary_locator_in_public_snapshot	2		0		PTPRM	SIGLECG	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTPRZ1>ALK	NicheNet.neutral_v1;master_LR_union	PTPRZ1	ALK	Ptprz1	Alk					no_primary_locator_in_public_snapshot	2		0		PTPRZ1	ALK	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTPRZ1>CNTN1	NicheNet.neutral_v1;master_LR_union	PTPRZ1	CNTN1	Ptprz1	Cntn1					no_primary_locator_in_public_snapshot	2		0		PTPRZ1	CNTN1	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTPRZ1>NCAM1	NicheNet.neutral_v1;master_LR_union	PTPRZ1	NCAM1	Ptprz1	Ncam1					no_primary_locator_in_public_snapshot	2		0		PTPRZ1	NCAM1	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PTPRZ1>NTRK1	NicheNet.neutral_v1;master_LR_union	PTPRZ1	NTRK1	Ptprz1	Ntrk1					no_primary_locator_in_public_snapshot	2		0		PTPRZ1	NTRK1	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PVR>NECTIN3	NicheNet.neutral_v1;master_LR_union	PVR	NECTIN3	Pvr	Nectin3					no_primary_locator_in_public_snapshot	2		0		PVR	NECTIN3	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PVR>NECTIN4	NicheNet.neutral_v1;master_LR_union	PVR	NECTIN4	Pvr	Nectin4					no_primary_locator_in_public_snapshot	2		0		PVR	NECTIN4	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PVR>PVRIG	NicheNet.neutral_v1;master_LR_union	PVR	PVRIG	Pvr	Pvrig					no_primary_locator_in_public_snapshot	2		0		PVR	PVRIG	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PYY>ADRA2A	LIANA.mouseconsensus;master_LR_union	PYY	ADRA2A	Pyy	Adra2a					no_primary_locator_in_public_snapshot	2		0		PYY	ADRA2A	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PYY>GRM7	LIANA.mouseconsensus;master_LR_union	PYY	GRM7	Pyy	Grm7					no_primary_locator_in_public_snapshot	2		0		PYY	GRM7	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PYY>MTNR1A	LIANA.mouseconsensus;master_LR_union	PYY	MTNR1A	Pyy	Mtnr1a					no_primary_locator_in_public_snapshot	2		0		PYY	MTNR1A	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PYY>NPY6R	CellChatDB.mouse;master_LR_union	PYY	NPY6R	Pyy	Npy6r	PYY_NPY6R	NPY	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	2		0		PYY	NPY6R	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PYY>PGR15L	CellChatDB.mouse;master_LR_union	PYY	PGR15L	Pyy	Pgr15l	PYY_PGR15L	NPY	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	2		0		PYY	PGR15L	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:QDPR>DYSF	LIANA.mouseconsensus;master_LR_union	QDPR	DYSF	Qdpr	Dysf					no_primary_locator_in_public_snapshot	2		0		QDPR	DYSF	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:QRFP>QRFPRL	NicheNet.neutral_v1;master_LR_union	QRFP	QRFPRL	Qrfp	Qrfprl					no_primary_locator_in_public_snapshot	2		0		QRFP	QRFPRL	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RAET1D>HCST	NicheNet.neutral_v1;master_LR_union	RAET1D	HCST	Raet1d	Hcst					no_primary_locator_in_public_snapshot	2		0		RAET1D	HCST	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RAET1D>KLRK1	NicheNet.neutral_v1;master_LR_union	RAET1D	KLRK1	Raet1d	Klrk1					no_primary_locator_in_public_snapshot	2		0		RAET1D	KLRK1	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RAET1E>HCST	NicheNet.neutral_v1;master_LR_union	RAET1E	HCST	Raet1e	Hcst					no_primary_locator_in_public_snapshot	2		0		RAET1E	HCST	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RARRES2>GPR1	NicheNet.neutral_v1;master_LR_union	RARRES2	GPR1	Rarres2	Gpr1					no_primary_locator_in_public_snapshot	2		0		RARRES2	GPR1	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RECK>MMP9	NicheNet.neutral_v1;master_LR_union	RECK	MMP9	Reck	Mmp9					no_primary_locator_in_public_snapshot	2		0		RECK	MMP9	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RECK>TIGIT	NicheNet.neutral_v1;master_LR_union	RECK	TIGIT	Reck	Tigit					no_primary_locator_in_public_snapshot	2		0		RECK	TIGIT	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RET>GFRA1	NicheNet.neutral_v1;master_LR_union	RET	GFRA1	Ret	Gfra1					no_primary_locator_in_public_snapshot	2		0		RET	GFRA1	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RET>GFRA2	NicheNet.neutral_v1;master_LR_union	RET	GFRA2	Ret	Gfra2					no_primary_locator_in_public_snapshot	2		0		RET	GFRA2	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RET>GFRA3	NicheNet.neutral_v1;master_LR_union	RET	GFRA3	Ret	Gfra3					no_primary_locator_in_public_snapshot	2		0		RET	GFRA3	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RET>GFRA4	NicheNet.neutral_v1;master_LR_union	RET	GFRA4	Ret	Gfra4					no_primary_locator_in_public_snapshot	2		0		RET	GFRA4	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RGMA>HFE	LIANA.mouseconsensus;master_LR_union	RGMA	HFE	Rgma	Hfe					no_primary_locator_in_public_snapshot	2		0		RGMA	HFE	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RGMA>HJV	NicheNet.neutral_v1;master_LR_union	RGMA	HJV	Rgma	Hjv					no_primary_locator_in_public_snapshot	2		0		RGMA	HJV	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RGMB>BMPR1B	LIANA.mouseconsensus;master_LR_union	RGMB	BMPR1B	Rgmb	Bmpr1b					no_primary_locator_in_public_snapshot	2		0		RGMB	BMPR1B	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RGMB>BMPR2	LIANA.mouseconsensus;master_LR_union	RGMB	BMPR2	Rgmb	Bmpr2					no_primary_locator_in_public_snapshot	2		0		RGMB	BMPR2	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RIMS1>CACNA1C	LIANA.mouseconsensus;master_LR_union	RIMS1	CACNA1C	Rims1	Cacna1c					no_primary_locator_in_public_snapshot	2		0		RIMS1	CACNA1C	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RIMS1>SLC17A7	LIANA.mouseconsensus;master_LR_union	RIMS1	SLC17A7	Rims1	Slc17a7					no_primary_locator_in_public_snapshot	2		0		RIMS1	SLC17A7	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RIMS1>SLC18A2	LIANA.mouseconsensus;master_LR_union	RIMS1	SLC18A2	Rims1	Slc18a2					no_primary_locator_in_public_snapshot	2		0		RIMS1	SLC18A2	novel_candidate	discovery_review			20	batch_011			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
