candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:RTN4>CNTNAP1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	RTN4	CNTNAP1	Rtn4	Cntnap1					no_primary_locator_in_public_snapshot	3		0		RTN4	CNTNAP1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RTN4>GJB2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	RTN4	GJB2	Rtn4	Gjb2					no_primary_locator_in_public_snapshot	3		0		RTN4	GJB2	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RTN4>LINGO1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	RTN4	LINGO1	Rtn4	Lingo1					no_primary_locator_in_public_snapshot	3		0		RTN4	LINGO1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RTN4>TNFRSF19	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	RTN4	TNFRSF19	Rtn4	Tnfrsf19					no_primary_locator_in_public_snapshot	3		0		RTN4	TNFRSF19	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A4>CCR5	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	S100A4	CCR5	S100a4	Ccr5					no_primary_locator_in_public_snapshot	3		0		S100A4	CCR5	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A4>EGFR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	S100A4	EGFR	S100a4	Egfr					no_primary_locator_in_public_snapshot	3		0		S100A4	EGFR	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A4>ERBB2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	S100A4	ERBB2	S100a4	Erbb2					no_primary_locator_in_public_snapshot	3		0		S100A4	ERBB2	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A8>CD68	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	S100A8	CD68	S100a8	Cd68					no_primary_locator_in_public_snapshot	3		0		S100A8	CD68	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A9>AGER	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	S100A9	AGER	S100a9	Ager					no_primary_locator_in_public_snapshot	3		0		S100A9	AGER	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A9>CD36	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	S100A9	CD36	S100a9	Cd36					no_primary_locator_in_public_snapshot	3		0		S100A9	CD36	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A9>CD68	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	S100A9	CD68	S100a9	Cd68					no_primary_locator_in_public_snapshot	3		0		S100A9	CD68	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A9>ITGB2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	S100A9	ITGB2	S100a9	Itgb2					no_primary_locator_in_public_snapshot	3		0		S100A9	ITGB2	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SAA1>ADRA2A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SAA1	ADRA2A	Saa1	Adra2a					no_primary_locator_in_public_snapshot	3		0		SAA1	ADRA2A	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SAA1>FPR1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SAA1	FPR1	Saa1	Fpr1					no_primary_locator_in_public_snapshot	3		0		SAA1	FPR1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SAA1>GRM7	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SAA1	GRM7	Saa1	Grm7					no_primary_locator_in_public_snapshot	3		0		SAA1	GRM7	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SAA1>MTNR1A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SAA1	MTNR1A	Saa1	Mtnr1a					no_primary_locator_in_public_snapshot	3		0		SAA1	MTNR1A	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SAA1>SCARB1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SAA1	SCARB1	Saa1	Scarb1					no_primary_locator_in_public_snapshot	3		0		SAA1	SCARB1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SAA2>ADRA2A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SAA2	ADRA2A	Saa2	Adra2a					no_primary_locator_in_public_snapshot	3		0		SAA2	ADRA2A	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SAA2>CD36	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SAA2	CD36	Saa2	Cd36					no_primary_locator_in_public_snapshot	3		0		SAA2	CD36	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SAA2>FPR1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SAA2	FPR1	Saa2	Fpr1					no_primary_locator_in_public_snapshot	3		0		SAA2	FPR1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SAA2>GRM7	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SAA2	GRM7	Saa2	Grm7					no_primary_locator_in_public_snapshot	3		0		SAA2	GRM7	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SAA2>MTNR1A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SAA2	MTNR1A	Saa2	Mtnr1a					no_primary_locator_in_public_snapshot	3		0		SAA2	MTNR1A	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCGB1A1>LMBR1L	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SCGB1A1	LMBR1L	Scgb1a1	Lmbr1l					no_primary_locator_in_public_snapshot	3		0		SCGB1A1	LMBR1L	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCGB1A1>LRP2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SCGB1A1	LRP2	Scgb1a1	Lrp2					no_primary_locator_in_public_snapshot	3		0		SCGB1A1	LRP2	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCGB3A1>MARCO	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SCGB3A1	MARCO	Scgb3a1	Marco					no_primary_locator_in_public_snapshot	3		0		SCGB3A1	MARCO	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCGB3A1>NOTCH3	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SCGB3A1	NOTCH3	Scgb3a1	Notch3					no_primary_locator_in_public_snapshot	3		0		SCGB3A1	NOTCH3	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SELE>CEACAM2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SELE	CEACAM2	Sele	Ceacam2					no_primary_locator_in_public_snapshot	3		0		SELE	CEACAM2	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SELL>CD34	CellChatDB.mouse;master_LR_union	SELL	CD34	Sell	Cd34	SELL_CD34	SELL	Cell-Cell Contact	 PMID: 8977216;PMID: 7692600	primary_locator_present_unverified	2		2		SELL	CD34	novel_candidate	primary_evidence_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SELL>MADCAM1	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	SELL	MADCAM1	Sell	Madcam1	SELL_MADCAM1	SELL	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	3		0		SELL	MADCAM1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3A>NRP2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SEMA3A	NRP2	Sema3a	Nrp2					no_primary_locator_in_public_snapshot	3		0		SEMA3A	NRP2	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3E>NRP2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SEMA3E	NRP2	Sema3e	Nrp2					no_primary_locator_in_public_snapshot	3		0		SEMA3E	NRP2	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3G>FCGR3	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SEMA3G	FCGR3	Sema3g	Fcgr3					no_primary_locator_in_public_snapshot	3		0		SEMA3G	FCGR3	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3G>GP6	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SEMA3G	GP6	Sema3g	Gp6					no_primary_locator_in_public_snapshot	3		0		SEMA3G	GP6	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA4F>NRP2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SEMA4F	NRP2	Sema4f	Nrp2					no_primary_locator_in_public_snapshot	3		0		SEMA4F	NRP2	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SERPINA1A>LRP1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SERPINA1A	LRP1	Serpina1a	Lrp1					no_primary_locator_in_public_snapshot	3		0		SERPINA1A	LRP1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SERPINA1B>LRP1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SERPINA1B	LRP1	Serpina1b	Lrp1					no_primary_locator_in_public_snapshot	3		0		SERPINA1B	LRP1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SERPINA1C>LRP1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SERPINA1C	LRP1	Serpina1c	Lrp1					no_primary_locator_in_public_snapshot	3		0		SERPINA1C	LRP1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SERPINA1D>LRP1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SERPINA1D	LRP1	Serpina1d	Lrp1					no_primary_locator_in_public_snapshot	3		0		SERPINA1D	LRP1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SERPINA1E>LRP1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SERPINA1E	LRP1	Serpina1e	Lrp1					no_primary_locator_in_public_snapshot	3		0		SERPINA1E	LRP1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SERPINC1>GPC1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SERPINC1	GPC1	Serpinc1	Gpc1					no_primary_locator_in_public_snapshot	3		0		SERPINC1	GPC1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SERPINC1>LRP1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SERPINC1	LRP1	Serpinc1	Lrp1					no_primary_locator_in_public_snapshot	3		0		SERPINC1	LRP1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SERPINE1>ITGB5	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SERPINE1	ITGB5	Serpine1	Itgb5					no_primary_locator_in_public_snapshot	3		0		SERPINE1	ITGB5	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SERPINE1>LRP2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SERPINE1	LRP2	Serpine1	Lrp2					no_primary_locator_in_public_snapshot	3		0		SERPINE1	LRP2	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SERPINE1>PLAUR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SERPINE1	PLAUR	Serpine1	Plaur					no_primary_locator_in_public_snapshot	3		0		SERPINE1	PLAUR	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SERPINE2>LRP1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SERPINE2	LRP1	Serpine2	Lrp1					no_primary_locator_in_public_snapshot	3		0		SERPINE2	LRP1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SERPING1>LRP1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SERPING1	LRP1	Serping1	Lrp1					no_primary_locator_in_public_snapshot	3		0		SERPING1	LRP1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SERPING1>SELP	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SERPING1	SELP	Serping1	Selp					no_primary_locator_in_public_snapshot	3		0		SERPING1	SELP	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SFRP1>FZD6	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SFRP1	FZD6	Sfrp1	Fzd6					no_primary_locator_in_public_snapshot	3		0		SFRP1	FZD6	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SHBG>CLDN4	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SHBG	CLDN4	Shbg	Cldn4					no_primary_locator_in_public_snapshot	3		0		SHBG	CLDN4	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SHBG>GPRC6A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SHBG	GPRC6A	Shbg	Gprc6a					no_primary_locator_in_public_snapshot	3		0		SHBG	GPRC6A	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SHBG>SLC37A1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SHBG	SLC37A1	Shbg	Slc37a1					no_primary_locator_in_public_snapshot	3		0		SHBG	SLC37A1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SIRPA>CD47	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SIRPA	CD47	Sirpa	Cd47					no_primary_locator_in_public_snapshot	3		0		SIRPA	CD47	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A8>LIFR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SLC6A8	LIFR	Slc6a8	Lifr					no_primary_locator_in_public_snapshot	3		0		SLC6A8	LIFR	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLIT1>FLRT3	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SLIT1	FLRT3	Slit1	Flrt3					no_primary_locator_in_public_snapshot	3		0		SLIT1	FLRT3	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLIT1>GPC1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SLIT1	GPC1	Slit1	Gpc1					no_primary_locator_in_public_snapshot	3		0		SLIT1	GPC1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLIT1>SDC1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SLIT1	SDC1	Slit1	Sdc1					no_primary_locator_in_public_snapshot	3		0		SLIT1	SDC1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLIT2>ROBO4	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SLIT2	ROBO4	Slit2	Robo4					no_primary_locator_in_public_snapshot	3		0		SLIT2	ROBO4	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLIT2>SDC1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SLIT2	SDC1	Slit2	Sdc1					no_primary_locator_in_public_snapshot	3		0		SLIT2	SDC1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLITRK1>ENPEP	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SLITRK1	ENPEP	Slitrk1	Enpep					no_primary_locator_in_public_snapshot	3		0		SLITRK1	ENPEP	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLITRK1>TNFRSF11B	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SLITRK1	TNFRSF11B	Slitrk1	Tnfrsf11b					no_primary_locator_in_public_snapshot	3		0		SLITRK1	TNFRSF11B	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLPI>CD4	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SLPI	CD4	Slpi	Cd4					no_primary_locator_in_public_snapshot	3		0		SLPI	CD4	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SNX14>HTR6	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SNX14	HTR6	Snx14	Htr6					no_primary_locator_in_public_snapshot	3		0		SNX14	HTR6	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SOSTDC1>LRP5	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SOSTDC1	LRP5	Sostdc1	Lrp5					no_primary_locator_in_public_snapshot	3		0		SOSTDC1	LRP5	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SPARC>FGFR1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SPARC	FGFR1	Sparc	Fgfr1					no_primary_locator_in_public_snapshot	3		0		SPARC	FGFR1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SPN>SIGLEC1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SPN	SIGLEC1	Spn	Siglec1					no_primary_locator_in_public_snapshot	3		0		SPN	SIGLEC1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SPP1>S1PR1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	SPP1	S1PR1	Spp1	S1pr1					no_primary_locator_in_public_snapshot	3		0		SPP1	S1PR1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ST6GAL1>CD22	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	ST6GAL1	CD22	St6gal1	Cd22					no_primary_locator_in_public_snapshot	3		0		ST6GAL1	CD22	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ST6GAL1>EGFR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	ST6GAL1	EGFR	St6gal1	Egfr					no_primary_locator_in_public_snapshot	3		0		ST6GAL1	EGFR	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TAC1>TACR3	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	TAC1	TACR3	Tac1	Tacr3					no_primary_locator_in_public_snapshot	3		0		TAC1	TACR3	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TAC2>TACR1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	TAC2	TACR1	Tac2	Tacr1					no_primary_locator_in_public_snapshot	3		0		TAC2	TACR1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TAC2>TACR2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	TAC2	TACR2	Tac2	Tacr2					no_primary_locator_in_public_snapshot	3		0		TAC2	TACR2	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TAC4>TACR1	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	TAC4	TACR1	Tac4	Tacr1	TAC4_TACR1	TAC	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	3		0		TAC4	TACR1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TCN2>CNR1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	TCN2	CNR1	Tcn2	Cnr1					no_primary_locator_in_public_snapshot	3		0		TCN2	CNR1	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
