candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:IL1B>SIGIRR	LIANA.mouseconsensus;master_LR_union	IL1B	SIGIRR	Il1b	Sigirr					no_primary_locator_in_public_snapshot	2		0		IL1B	SIGIRR	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL1F10>IL1RL2	NicheNet.neutral_v1;master_LR_union	IL1F10	IL1RL2	Il1f10	Il1rl2					no_primary_locator_in_public_snapshot	2		0		IL1F10	IL1RL2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL1F9>IFNAR1	LIANA.mouseconsensus;master_LR_union	IL1F9	IFNAR1	Il1f9	Ifnar1					no_primary_locator_in_public_snapshot	2		0		IL1F9	IFNAR1	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL1F9>IFNAR2	LIANA.mouseconsensus;master_LR_union	IL1F9	IFNAR2	Il1f9	Ifnar2					no_primary_locator_in_public_snapshot	2		0		IL1F9	IFNAR2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL1RAPL1>PTPRF	LIANA.mouseconsensus;master_LR_union	IL1RAPL1	PTPRF	Il1rapl1	Ptprf					no_primary_locator_in_public_snapshot	2		0		IL1RAPL1	PTPRF	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL1RN>IL1R2	NicheNet.neutral_v1;master_LR_union	IL1RN	IL1R2	Il1rn	Il1r2					no_primary_locator_in_public_snapshot	2		0		IL1RN	IL1R2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL22>IL20RB	NicheNet.neutral_v1;master_LR_union	IL22	IL20RB	Il22	Il20rb					no_primary_locator_in_public_snapshot	2		0		IL22	IL20RB	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL22>IL21R	LIANA.mouseconsensus;master_LR_union	IL22	IL21R	Il22	Il21r					no_primary_locator_in_public_snapshot	2		0		IL22	IL21R	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL22B>IL10RA	NicheNet.neutral_v1;master_LR_union	IL22B	IL10RA	Il22b	Il10ra					no_primary_locator_in_public_snapshot	2		0		IL22B	IL10RA	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL22B>IL10RB	NicheNet.neutral_v1;master_LR_union	IL22B	IL10RB	Il22b	Il10rb					no_primary_locator_in_public_snapshot	2		0		IL22B	IL10RB	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL22B>IL20RA	NicheNet.neutral_v1;master_LR_union	IL22B	IL20RA	Il22b	Il20ra					no_primary_locator_in_public_snapshot	2		0		IL22B	IL20RA	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL22B>IL20RB	NicheNet.neutral_v1;master_LR_union	IL22B	IL20RB	Il22b	Il20rb					no_primary_locator_in_public_snapshot	2		0		IL22B	IL20RB	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL22B>IL22RA1	NicheNet.neutral_v1;master_LR_union	IL22B	IL22RA1	Il22b	Il22ra1					no_primary_locator_in_public_snapshot	2		0		IL22B	IL22RA1	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL22B>IL22RA2	NicheNet.neutral_v1;master_LR_union	IL22B	IL22RA2	Il22b	Il22ra2					no_primary_locator_in_public_snapshot	2		0		IL22B	IL22RA2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL23A>CD33	NicheNet.neutral_v1;master_LR_union	IL23A	CD33	Il23a	Cd33					no_primary_locator_in_public_snapshot	2		0		IL23A	CD33	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL23A>SIGLECF	NicheNet.neutral_v1;master_LR_union	IL23A	SIGLECF	Il23a	Siglecf					no_primary_locator_in_public_snapshot	2		0		IL23A	SIGLECF	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL23A>SIGLECH	NicheNet.neutral_v1;master_LR_union	IL23A	SIGLECH	Il23a	Siglech					no_primary_locator_in_public_snapshot	2		0		IL23A	SIGLECH	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL24>NOTCH2	LIANA.mouseconsensus;master_LR_union	IL24	NOTCH2	Il24	Notch2					no_primary_locator_in_public_snapshot	2		0		IL24	NOTCH2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL2>IL20RA+IL20RB+IL2RG	LIANA.mouseconsensus;master_LR_union	IL2	IL20RA+IL20RB+IL2RG	Il2	Il20ra_Il20rb_Il2rg					no_primary_locator_in_public_snapshot	2		0		IL2	IL20RA+IL20RB+IL2RG	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL36G>IFNAR1	NicheNet.neutral_v1;master_LR_union	IL36G	IFNAR1	Il36g	Ifnar1					no_primary_locator_in_public_snapshot	2		0		IL36G	IFNAR1	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL36G>IFNAR2	NicheNet.neutral_v1;master_LR_union	IL36G	IFNAR2	Il36g	Ifnar2					no_primary_locator_in_public_snapshot	2		0		IL36G	IFNAR2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL36RN>IL1RAP	NicheNet.neutral_v1;master_LR_union	IL36RN	IL1RAP	Il36rn	Il1rap					no_primary_locator_in_public_snapshot	2		0		IL36RN	IL1RAP	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL36RN>IL1RL2	NicheNet.neutral_v1;master_LR_union	IL36RN	IL1RL2	Il36rn	Il1rl2					no_primary_locator_in_public_snapshot	2		0		IL36RN	IL1RL2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL3>BCL2	NicheNet.neutral_v1;master_LR_union	IL3	BCL2	Il3	Bcl2					no_primary_locator_in_public_snapshot	2		0		IL3	BCL2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL3>CSF2RA	NicheNet.neutral_v1;master_LR_union	IL3	CSF2RA	Il3	Csf2ra					no_primary_locator_in_public_snapshot	2		0		IL3	CSF2RA	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL3>CSF2RB2	NicheNet.neutral_v1;master_LR_union	IL3	CSF2RB2	Il3	Csf2rb2					no_primary_locator_in_public_snapshot	2		0		IL3	CSF2RB2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL4>IL13RA2	NicheNet.neutral_v1;master_LR_union	IL4	IL13RA2	Il4	Il13ra2					no_primary_locator_in_public_snapshot	2		0		IL4	IL13RA2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL4>IL21R	LIANA.mouseconsensus;master_LR_union	IL4	IL21R	Il4	Il21r					no_primary_locator_in_public_snapshot	2		0		IL4	IL21R	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL5>CSF2RA	LIANA.mouseconsensus;master_LR_union	IL5	CSF2RA	Il5	Csf2ra					no_primary_locator_in_public_snapshot	2		0		IL5	CSF2RA	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL5>CSF2RB2	NicheNet.neutral_v1;master_LR_union	IL5	CSF2RB2	Il5	Csf2rb2					no_primary_locator_in_public_snapshot	2		0		IL5	CSF2RB2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL6>F3	LIANA.mouseconsensus;master_LR_union	IL6	F3	Il6	F3					no_primary_locator_in_public_snapshot	2		0		IL6	F3	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL6>FCGR4	LIANA.mouseconsensus;master_LR_union	IL6	FCGR4	Il6	Fcgr4					no_primary_locator_in_public_snapshot	2		0		IL6	FCGR4	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL6>HRH1	LIANA.mouseconsensus;master_LR_union	IL6	HRH1	Il6	Hrh1					no_primary_locator_in_public_snapshot	2		0		IL6	HRH1	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL6>MUSK	LIANA.mouseconsensus;master_LR_union	IL6	MUSK	Il6	Musk					no_primary_locator_in_public_snapshot	2		0		IL6	MUSK	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ILDR2>CLEC12B	NicheNet.neutral_v1;master_LR_union	ILDR2	CLEC12B	Ildr2	Clec12b					no_primary_locator_in_public_snapshot	2		0		ILDR2	CLEC12B	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ILDR2>CSF2RB	NicheNet.neutral_v1;master_LR_union	ILDR2	CSF2RB	Ildr2	Csf2rb					no_primary_locator_in_public_snapshot	2		0		ILDR2	CSF2RB	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ILDR2>CSF2RB2	NicheNet.neutral_v1;master_LR_union	ILDR2	CSF2RB2	Ildr2	Csf2rb2					no_primary_locator_in_public_snapshot	2		0		ILDR2	CSF2RB2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ILDR2>FLT4	NicheNet.neutral_v1;master_LR_union	ILDR2	FLT4	Ildr2	Flt4					no_primary_locator_in_public_snapshot	2		0		ILDR2	FLT4	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ILDR2>IGSF21	NicheNet.neutral_v1;master_LR_union	ILDR2	IGSF21	Ildr2	Igsf21					no_primary_locator_in_public_snapshot	2		0		ILDR2	IGSF21	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ILTIFB>IL10RA	LIANA.mouseconsensus;master_LR_union	ILTIFB	IL10RA	Iltifb	Il10ra					no_primary_locator_in_public_snapshot	2		0		ILTIFB	IL10RA	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ILTIFB>IL20RA	LIANA.mouseconsensus;master_LR_union	ILTIFB	IL20RA	Iltifb	Il20ra					no_primary_locator_in_public_snapshot	2		0		ILTIFB	IL20RA	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ILTIFB>IL21R	LIANA.mouseconsensus;master_LR_union	ILTIFB	IL21R	Iltifb	Il21r					no_primary_locator_in_public_snapshot	2		0		ILTIFB	IL21R	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ILTIFB>IL22RA2	LIANA.mouseconsensus;master_LR_union	ILTIFB	IL22RA2	Iltifb	Il22ra2					no_primary_locator_in_public_snapshot	2		0		ILTIFB	IL22RA2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IMPG2>CADM3	NicheNet.neutral_v1;master_LR_union	IMPG2	CADM3	Impg2	Cadm3					no_primary_locator_in_public_snapshot	2		0		IMPG2	CADM3	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHA>ACVR1B	NicheNet.neutral_v1;master_LR_union	INHA	ACVR1B	Inha	Acvr1b					no_primary_locator_in_public_snapshot	2		0		INHA	ACVR1B	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBA+INHBB>ACVR1+ACVR2A	LIANA.mouseconsensus;master_LR_union	INHBA+INHBB	ACVR1+ACVR2A	Inhba_Inhbb	Acvr1_Acvr2a					no_primary_locator_in_public_snapshot	2		0		INHBA+INHBB	ACVR1+ACVR2A	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBA+INHBB>ACVR1+ACVR2B	LIANA.mouseconsensus;master_LR_union	INHBA+INHBB	ACVR1+ACVR2B	Inhba_Inhbb	Acvr1_Acvr2b					no_primary_locator_in_public_snapshot	2		0		INHBA+INHBB	ACVR1+ACVR2B	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBA>ACTR2	LIANA.mouseconsensus;master_LR_union	INHBA	ACTR2	Inhba	Actr2					no_primary_locator_in_public_snapshot	2		0		INHBA	ACTR2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBA>ACVR1	NicheNet.neutral_v1;master_LR_union	INHBA	ACVR1	Inhba	Acvr1					no_primary_locator_in_public_snapshot	2		0		INHBA	ACVR1	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBA>ACVR1C	NicheNet.neutral_v1;master_LR_union	INHBA	ACVR1C	Inhba	Acvr1c					no_primary_locator_in_public_snapshot	2		0		INHBA	ACVR1C	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBB>ACVR1	NicheNet.neutral_v1;master_LR_union	INHBB	ACVR1	Inhbb	Acvr1					no_primary_locator_in_public_snapshot	2		0		INHBB	ACVR1	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBB>ACVR1B+ACVR2B	CellChatDB.mouse;master_LR_union	INHBB	ACVR1B+ACVR2B	Inhbb	Acvr1b_Acvr2b	INHBB_ACVR1B_ACVR2B	ACTIVIN	Secreted Signaling	KEGG: mmu04350	no_primary_locator_in_public_snapshot	2		0		INHBB	ACVR1B+ACVR2B	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBB>ACVR1C+ACVR2B	CellChatDB.mouse;master_LR_union	INHBB	ACVR1C+ACVR2B	Inhbb	Acvr1c_Acvr2b	INHBB_ACVR1C_ACVR2B	ACTIVIN	Secreted Signaling	KEGG: mmu04350	no_primary_locator_in_public_snapshot	2		0		INHBB	ACVR1C+ACVR2B	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBB>ACVR2B	NicheNet.neutral_v1;master_LR_union	INHBB	ACVR2B	Inhbb	Acvr2b					no_primary_locator_in_public_snapshot	2		0		INHBB	ACVR2B	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBB>BAMBI	NicheNet.neutral_v1;master_LR_union	INHBB	BAMBI	Inhbb	Bambi					no_primary_locator_in_public_snapshot	2		0		INHBB	BAMBI	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBC>ACVR1B	NicheNet.neutral_v1;master_LR_union	INHBC	ACVR1B	Inhbc	Acvr1b					no_primary_locator_in_public_snapshot	2		0		INHBC	ACVR1B	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBC>ACVR2A	NicheNet.neutral_v1;master_LR_union	INHBC	ACVR2A	Inhbc	Acvr2a					no_primary_locator_in_public_snapshot	2		0		INHBC	ACVR2A	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBC>ACVR2B	NicheNet.neutral_v1;master_LR_union	INHBC	ACVR2B	Inhbc	Acvr2b					no_primary_locator_in_public_snapshot	2		0		INHBC	ACVR2B	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBE>ACVR1	NicheNet.neutral_v1;master_LR_union	INHBE	ACVR1	Inhbe	Acvr1					no_primary_locator_in_public_snapshot	2		0		INHBE	ACVR1	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBE>ACVR1B	NicheNet.neutral_v1;master_LR_union	INHBE	ACVR1B	Inhbe	Acvr1b					no_primary_locator_in_public_snapshot	2		0		INHBE	ACVR1B	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBE>ACVR2A	NicheNet.neutral_v1;master_LR_union	INHBE	ACVR2A	Inhbe	Acvr2a					no_primary_locator_in_public_snapshot	2		0		INHBE	ACVR2A	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBE>ACVR2B	NicheNet.neutral_v1;master_LR_union	INHBE	ACVR2B	Inhbe	Acvr2b					no_primary_locator_in_public_snapshot	2		0		INHBE	ACVR2B	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INS1>IGF1R	NicheNet.neutral_v1;master_LR_union	INS1	IGF1R	Ins1	Igf1r					no_primary_locator_in_public_snapshot	2		0		INS1	IGF1R	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
