candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:IL1B>ADRB2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL1B	ADRB2	Il1b	Adrb2					no_primary_locator_in_public_snapshot	3		0		IL1B	ADRB2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL1F10>IL1R1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL1F10	IL1R1	Il1f10	Il1r1					no_primary_locator_in_public_snapshot	3		0		IL1F10	IL1R1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL1F10>IL1RAP+IL1RL2	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	IL1F10	IL1RAP+IL1RL2	Il1f10	Il1rl2_Il1rap	IL1F10_IL1RL2_IL1RAP	IL1	Secreted Signaling	KEGG: mmu04060	no_primary_locator_in_public_snapshot	3		0		IL1F10	IL1RAP+IL1RL2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL1F10>IL1RAPL1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL1F10	IL1RAPL1	Il1f10	Il1rapl1					no_primary_locator_in_public_snapshot	3		0		IL1F10	IL1RAPL1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL1F10>IL1RAPL2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL1F10	IL1RAPL2	Il1f10	Il1rapl2					no_primary_locator_in_public_snapshot	3		0		IL1F10	IL1RAPL2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL1F10>SIGIRR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL1F10	SIGIRR	Il1f10	Sigirr					no_primary_locator_in_public_snapshot	3		0		IL1F10	SIGIRR	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL1RN>IL1RL2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL1RN	IL1RL2	Il1rn	Il1rl2					no_primary_locator_in_public_snapshot	3		0		IL1RN	IL1RL2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL21>IL4RA	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL21	IL4RA	Il21	Il4ra					no_primary_locator_in_public_snapshot	3		0		IL21	IL4RA	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL22>IL10RA	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL22	IL10RA	Il22	Il10ra					no_primary_locator_in_public_snapshot	3		0		IL22	IL10RA	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL22>IL20RA	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL22	IL20RA	Il22	Il20ra					no_primary_locator_in_public_snapshot	3		0		IL22	IL20RA	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL23A>GP6	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL23A	GP6	Il23a	Gp6					no_primary_locator_in_public_snapshot	3		0		IL23A	GP6	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL23A>IL12RB2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL23A	IL12RB2	Il23a	Il12rb2					no_primary_locator_in_public_snapshot	3		0		IL23A	IL12RB2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL24>IL10RB	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL24	IL10RB	Il24	Il10rb					no_primary_locator_in_public_snapshot	3		0		IL24	IL10RB	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL2>CD53	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL2	CD53	Il2	Cd53					no_primary_locator_in_public_snapshot	3		0		IL2	CD53	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL2>NGFR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL2	NGFR	Il2	Ngfr					no_primary_locator_in_public_snapshot	3		0		IL2	NGFR	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL4>CD53	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IL4	CD53	Il4	Cd53					no_primary_locator_in_public_snapshot	3		0		IL4	CD53	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IL4>IL13RA2+IL4RA	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	IL4	IL13RA2+IL4RA	Il4	Il4ra_Il13ra2	IL4_IL4R_IL13RA2	IL4	Secreted Signaling	KEGG: mmu04060	no_primary_locator_in_public_snapshot	3		0		IL4	IL13RA2+IL4RA	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IMPG2>PRLR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IMPG2	PRLR	Impg2	Prlr					no_primary_locator_in_public_snapshot	3		0		IMPG2	PRLR	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHA>ACVR1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INHA	ACVR1	Inha	Acvr1					no_primary_locator_in_public_snapshot	3		0		INHA	ACVR1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBA>BAMBI	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INHBA	BAMBI	Inhba	Bambi					no_primary_locator_in_public_snapshot	3		0		INHBA	BAMBI	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBB>CFC1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INHBB	CFC1	Inhbb	Cfc1					no_primary_locator_in_public_snapshot	3		0		INHBB	CFC1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBC>ACVR1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INHBC	ACVR1	Inhbc	Acvr1					no_primary_locator_in_public_snapshot	3		0		INHBC	ACVR1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBC>ACVR1B+ACVR2A	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	INHBC	ACVR1B+ACVR2A	Inhbc	Acvr1b_Acvr2a	INHBC_ACVR1B_ACVR2A	ACTIVIN	Secreted Signaling	KEGG: mmu04350	no_primary_locator_in_public_snapshot	3		0		INHBC	ACVR1B+ACVR2A	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBC>ACVR1B+ACVR2B	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	INHBC	ACVR1B+ACVR2B	Inhbc	Acvr1b_Acvr2b	INHBC_ACVR1B_ACVR2B	ACTIVIN	Secreted Signaling	KEGG: mmu04350	no_primary_locator_in_public_snapshot	3		0		INHBC	ACVR1B+ACVR2B	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBC>ACVR1C+ACVR2A	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	INHBC	ACVR1C+ACVR2A	Inhbc	Acvr1c_Acvr2a	INHBC_ACVR1C_ACVR2A	ACTIVIN	Secreted Signaling	KEGG: mmu04350	no_primary_locator_in_public_snapshot	3		0		INHBC	ACVR1C+ACVR2A	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBC>ACVR1C+ACVR2B	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	INHBC	ACVR1C+ACVR2B	Inhbc	Acvr1c_Acvr2b	INHBC_ACVR1C_ACVR2B	ACTIVIN	Secreted Signaling	KEGG: mmu04350	no_primary_locator_in_public_snapshot	3		0		INHBC	ACVR1C+ACVR2B	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBE>ACVR1B+ACVR2A	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	INHBE	ACVR1B+ACVR2A	Inhbe	Acvr1b_Acvr2a	INHBE_ACVR1B_ACVR2A	ACTIVIN	Secreted Signaling	KEGG: mmu04350	no_primary_locator_in_public_snapshot	3		0		INHBE	ACVR1B+ACVR2A	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBE>ACVR1B+ACVR2B	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	INHBE	ACVR1B+ACVR2B	Inhbe	Acvr1b_Acvr2b	INHBE_ACVR1B_ACVR2B	ACTIVIN	Secreted Signaling	KEGG: mmu04350	no_primary_locator_in_public_snapshot	3		0		INHBE	ACVR1B+ACVR2B	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBE>ACVR1C+ACVR2A	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	INHBE	ACVR1C+ACVR2A	Inhbe	Acvr1c_Acvr2a	INHBE_ACVR1C_ACVR2A	ACTIVIN	Secreted Signaling	KEGG: mmu04350	no_primary_locator_in_public_snapshot	3		0		INHBE	ACVR1C+ACVR2A	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INHBE>ACVR1C+ACVR2B	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	INHBE	ACVR1C+ACVR2B	Inhbe	Acvr1c_Acvr2b	INHBE_ACVR1C_ACVR2B	ACTIVIN	Secreted Signaling	KEGG: mmu04350	no_primary_locator_in_public_snapshot	3		0		INHBE	ACVR1C+ACVR2B	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INS2>LRP2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INS2	LRP2	Ins2	Lrp2					no_primary_locator_in_public_snapshot	3		0		INS2	LRP2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL3>ADCYAP1R1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INSL3	ADCYAP1R1	Insl3	Adcyap1r1					no_primary_locator_in_public_snapshot	3		0		INSL3	ADCYAP1R1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL3>ADRB2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INSL3	ADRB2	Insl3	Adrb2					no_primary_locator_in_public_snapshot	3		0		INSL3	ADRB2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL3>ADRB3	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INSL3	ADRB3	Insl3	Adrb3					no_primary_locator_in_public_snapshot	3		0		INSL3	ADRB3	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL3>GPR20	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INSL3	GPR20	Insl3	Gpr20					no_primary_locator_in_public_snapshot	3		0		INSL3	GPR20	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL3>GPR84	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INSL3	GPR84	Insl3	Gpr84					no_primary_locator_in_public_snapshot	3		0		INSL3	GPR84	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL3>PTH1R	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INSL3	PTH1R	Insl3	Pth1r					no_primary_locator_in_public_snapshot	3		0		INSL3	PTH1R	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL3>RAMP2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INSL3	RAMP2	Insl3	Ramp2					no_primary_locator_in_public_snapshot	3		0		INSL3	RAMP2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL3>RAMP3	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INSL3	RAMP3	Insl3	Ramp3					no_primary_locator_in_public_snapshot	3		0		INSL3	RAMP3	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL3>RXFP3	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	INSL3	RXFP3	Insl3	Rxfp3	INSL3_RXFP3	RLN	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	3		0		INSL3	RXFP3	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL3>RXFP4	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	INSL3	RXFP4	Insl3	Rxfp4	INSL3_RXFP4	RLN	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	3		0		INSL3	RXFP4	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL3>TSHR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INSL3	TSHR	Insl3	Tshr					no_primary_locator_in_public_snapshot	3		0		INSL3	TSHR	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL3>VIPR1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INSL3	VIPR1	Insl3	Vipr1					no_primary_locator_in_public_snapshot	3		0		INSL3	VIPR1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL5>ADRA2A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INSL5	ADRA2A	Insl5	Adra2a					no_primary_locator_in_public_snapshot	3		0		INSL5	ADRA2A	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL5>GRM7	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INSL5	GRM7	Insl5	Grm7					no_primary_locator_in_public_snapshot	3		0		INSL5	GRM7	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL5>MTNR1A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	INSL5	MTNR1A	Insl5	Mtnr1a					no_primary_locator_in_public_snapshot	3		0		INSL5	MTNR1A	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL5>RXFP1	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	INSL5	RXFP1	Insl5	Rxfp1	INSL5_RXFP1	RLN	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	3		0		INSL5	RXFP1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:INSL5>RXFP2	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	INSL5	RXFP2	Insl5	Rxfp2	INSL5_RXFP2	RLN	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	3		0		INSL5	RXFP2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ITGB2>CD226	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	ITGB2	CD226	Itgb2	Cd226					no_primary_locator_in_public_snapshot	3		0		ITGB2	CD226	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ITGB2>THY1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	ITGB2	THY1	Itgb2	Thy1					no_primary_locator_in_public_snapshot	3		0		ITGB2	THY1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ITIH2>FCER1A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	ITIH2	FCER1A	Itih2	Fcer1a					no_primary_locator_in_public_snapshot	3		0		ITIH2	FCER1A	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IZUMO1>CD9	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	IZUMO1	CD9	Izumo1	Cd9					no_primary_locator_in_public_snapshot	3		0		IZUMO1	CD9	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:JAM2>F11R	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	JAM2	F11R	Jam2	F11r	JAM2_F11R	JAM	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	3		0		JAM2	F11R	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:JAM2>ITGAV+ITGB1	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	JAM2	ITGAV+ITGB1	Jam2	Itgav_Itgb1	JAM2_ITGAV_ITGB1	JAM	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	3		0		JAM2	ITGAV+ITGB1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:JAM2>JAM2	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	JAM2	JAM2	Jam2	Jam2	JAM2_JAM2	JAM	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	3		0		JAM2	JAM2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:JAM3>F11R	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	JAM3	F11R	Jam3	F11r	JAM3_F11R	JAM	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	3		0		JAM3	F11R	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:JAM3>ITGB1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	JAM3	ITGB1	Jam3	Itgb1					no_primary_locator_in_public_snapshot	3		0		JAM3	ITGB1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:JAM3>JAM3	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	JAM3	JAM3	Jam3	Jam3	JAM3_JAM3	JAM	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	3		0		JAM3	JAM3	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KITL>EPOR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KITL	EPOR	Kitl	Epor					no_primary_locator_in_public_snapshot	3		0		KITL	EPOR	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KITL>LRRN3	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KITL	LRRN3	Kitl	Lrrn3					no_primary_locator_in_public_snapshot	3		0		KITL	LRRN3	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KL>FGFR1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KL	FGFR1	Kl	Fgfr1					no_primary_locator_in_public_snapshot	3		0		KL	FGFR1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KLK1>F2R	CellChatDB.mouse;master_LR_union	KLK1	F2R	Klk1	F2r	KLK1_F2R	KLK	Secreted Signaling	PMID: 33543017;PMID: 35102281	primary_locator_present_unverified	2		2		KLK1	F2R	novel_candidate	primary_evidence_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KLK1B8>EPOR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KLK1B8	EPOR	Klk1b8	Epor					no_primary_locator_in_public_snapshot	3		0		KLK1B8	EPOR	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KLK1B8>NTRK1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KLK1B8	NTRK1	Klk1b8	Ntrk1					no_primary_locator_in_public_snapshot	3		0		KLK1B8	NTRK1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
