candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:RSPO4>LRP5	NicheNet.neutral_v1;master_LR_union	RSPO4	LRP5	Rspo4	Lrp5					no_primary_locator_in_public_snapshot	2		0		RSPO4	LRP5	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RSPO4>LRP6	NicheNet.neutral_v1;master_LR_union	RSPO4	LRP6	Rspo4	Lrp6					no_primary_locator_in_public_snapshot	2		0		RSPO4	LRP6	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RTN4>CNTN1	NicheNet.neutral_v1;master_LR_union	RTN4	CNTN1	Rtn4	Cntn1					no_primary_locator_in_public_snapshot	2		0		RTN4	CNTN1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:RTN4>RTN4RL1	LIANA.mouseconsensus;master_LR_union	RTN4	RTN4RL1	Rtn4	Rtn4rl1					no_primary_locator_in_public_snapshot	2		0		RTN4	RTN4RL1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A1>AGER	LIANA.mouseconsensus;master_LR_union	S100A1	AGER	S100a1	Ager					no_primary_locator_in_public_snapshot	2		0		S100A1	AGER	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A1>RYR1	LIANA.mouseconsensus;master_LR_union	S100A1	RYR1	S100a1	Ryr1					no_primary_locator_in_public_snapshot	2		0		S100A1	RYR1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A1>RYR2	LIANA.mouseconsensus;master_LR_union	S100A1	RYR2	S100a1	Ryr2					no_primary_locator_in_public_snapshot	2		0		S100A1	RYR2	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A1>TRPM3	LIANA.mouseconsensus;master_LR_union	S100A1	TRPM3	S100a1	Trpm3					no_primary_locator_in_public_snapshot	2		0		S100A1	TRPM3	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A8>ITGB2L	NicheNet.neutral_v1;master_LR_union	S100A8	ITGB2L	S100a8	Itgb2l					no_primary_locator_in_public_snapshot	2		0		S100A8	ITGB2L	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A9>ALCAM	NicheNet.neutral_v1;master_LR_union	S100A9	ALCAM	S100a9	Alcam					no_primary_locator_in_public_snapshot	2		0		S100A9	ALCAM	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100A9>ITGB2L	NicheNet.neutral_v1;master_LR_union	S100A9	ITGB2L	S100a9	Itgb2l					no_primary_locator_in_public_snapshot	2		0		S100A9	ITGB2L	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:S100B>ALCAM	NicheNet.neutral_v1;master_LR_union	S100B	ALCAM	S100b	Alcam					no_primary_locator_in_public_snapshot	2		0		S100B	ALCAM	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SAA1>FPR3	NicheNet.neutral_v1;master_LR_union	SAA1	FPR3	Saa1	Fpr3					no_primary_locator_in_public_snapshot	2		0		SAA1	FPR3	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SAA2>FPR3	NicheNet.neutral_v1;master_LR_union	SAA2	FPR3	Saa2	Fpr3					no_primary_locator_in_public_snapshot	2		0		SAA2	FPR3	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SARAF>DAG1	NicheNet.neutral_v1;master_LR_union	SARAF	DAG1	Saraf	Dag1					no_primary_locator_in_public_snapshot	2		0		SARAF	DAG1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SBPL>CXCR4	NicheNet.neutral_v1;master_LR_union	SBPL	CXCR4	Sbpl	Cxcr4					no_primary_locator_in_public_snapshot	2		0		SBPL	CXCR4	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SBPL>TLR2	NicheNet.neutral_v1;master_LR_union	SBPL	TLR2	Sbpl	Tlr2					no_primary_locator_in_public_snapshot	2		0		SBPL	TLR2	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SBPL>TLR4	NicheNet.neutral_v1;master_LR_union	SBPL	TLR4	Sbpl	Tlr4					no_primary_locator_in_public_snapshot	2		0		SBPL	TLR4	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SBPL>TLR5	NicheNet.neutral_v1;master_LR_union	SBPL	TLR5	Sbpl	Tlr5					no_primary_locator_in_public_snapshot	2		0		SBPL	TLR5	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SBPL>TLR6	NicheNet.neutral_v1;master_LR_union	SBPL	TLR6	Sbpl	Tlr6					no_primary_locator_in_public_snapshot	2		0		SBPL	TLR6	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCEL>ENG	LIANA.mouseconsensus;master_LR_union	SCEL	ENG	Scel	Eng					no_primary_locator_in_public_snapshot	2		0		SCEL	ENG	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCT>ADCYAP1R1	NicheNet.neutral_v1;master_LR_union	SCT	ADCYAP1R1	Sct	Adcyap1r1					no_primary_locator_in_public_snapshot	2		0		SCT	ADCYAP1R1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCT>ADRB2	NicheNet.neutral_v1;master_LR_union	SCT	ADRB2	Sct	Adrb2					no_primary_locator_in_public_snapshot	2		0		SCT	ADRB2	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCT>ADRB3	NicheNet.neutral_v1;master_LR_union	SCT	ADRB3	Sct	Adrb3					no_primary_locator_in_public_snapshot	2		0		SCT	ADRB3	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCT>GPR20	NicheNet.neutral_v1;master_LR_union	SCT	GPR20	Sct	Gpr20					no_primary_locator_in_public_snapshot	2		0		SCT	GPR20	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCT>GPR84	NicheNet.neutral_v1;master_LR_union	SCT	GPR84	Sct	Gpr84					no_primary_locator_in_public_snapshot	2		0		SCT	GPR84	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCT>PTH1R	NicheNet.neutral_v1;master_LR_union	SCT	PTH1R	Sct	Pth1r					no_primary_locator_in_public_snapshot	2		0		SCT	PTH1R	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCT>RAMP2	NicheNet.neutral_v1;master_LR_union	SCT	RAMP2	Sct	Ramp2					no_primary_locator_in_public_snapshot	2		0		SCT	RAMP2	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCT>RAMP3	NicheNet.neutral_v1;master_LR_union	SCT	RAMP3	Sct	Ramp3					no_primary_locator_in_public_snapshot	2		0		SCT	RAMP3	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCT>TSHR	NicheNet.neutral_v1;master_LR_union	SCT	TSHR	Sct	Tshr					no_primary_locator_in_public_snapshot	2		0		SCT	TSHR	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCT>VIPR1	NicheNet.neutral_v1;master_LR_union	SCT	VIPR1	Sct	Vipr1					no_primary_locator_in_public_snapshot	2		0		SCT	VIPR1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SCT>VIPR2	NicheNet.neutral_v1;master_LR_union	SCT	VIPR2	Sct	Vipr2					no_primary_locator_in_public_snapshot	2		0		SCT	VIPR2	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SDC4>ADAM12	NicheNet.neutral_v1;master_LR_union	SDC4	ADAM12	Sdc4	Adam12					no_primary_locator_in_public_snapshot	2		0		SDC4	ADAM12	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SDK2>CADM4	NicheNet.neutral_v1;master_LR_union	SDK2	CADM4	Sdk2	Cadm4					no_primary_locator_in_public_snapshot	2		0		SDK2	CADM4	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SDK2>CLEC4A1	NicheNet.neutral_v1;master_LR_union	SDK2	CLEC4A1	Sdk2	Clec4a1					no_primary_locator_in_public_snapshot	2		0		SDK2	CLEC4A1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SDK2>CLEC4A2	NicheNet.neutral_v1;master_LR_union	SDK2	CLEC4A2	Sdk2	Clec4a2					no_primary_locator_in_public_snapshot	2		0		SDK2	CLEC4A2	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SECTM1B>CD7	NicheNet.neutral_v1;master_LR_union	SECTM1B	CD7	Sectm1b	Cd7					no_primary_locator_in_public_snapshot	2		0		SECTM1B	CD7	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SELE>SELPLG	NicheNet.neutral_v1;master_LR_union	SELE	SELPLG	Sele	Selplg					no_primary_locator_in_public_snapshot	2		0		SELE	SELPLG	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SELL>GLYCAM1	CellChatDB.mouse;master_LR_union	SELL	GLYCAM1	Sell	Glycam1	SELL_GLYCAM1	SELL	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	2		0		SELL	GLYCAM1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SELL>SELPLG	NicheNet.neutral_v1;master_LR_union	SELL	SELPLG	Sell	Selplg					no_primary_locator_in_public_snapshot	2		0		SELL	SELPLG	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SELL>UNC5D	NicheNet.neutral_v1;master_LR_union	SELL	UNC5D	Sell	Unc5d					no_primary_locator_in_public_snapshot	2		0		SELL	UNC5D	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SELP>SELPLG	NicheNet.neutral_v1;master_LR_union	SELP	SELPLG	Selp	Selplg					no_primary_locator_in_public_snapshot	2		0		SELP	SELPLG	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SELPLG>ESAM	LIANA.mouseconsensus;master_LR_union	SELPLG	ESAM	Selplg	Esam					no_primary_locator_in_public_snapshot	2		0		SELPLG	ESAM	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SELPLG>ITGAM	LIANA.mouseconsensus;master_LR_union	SELPLG	ITGAM	Selplg	Itgam					no_primary_locator_in_public_snapshot	2		0		SELPLG	ITGAM	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SELPLG>ITGB2	LIANA.mouseconsensus;master_LR_union	SELPLG	ITGB2	Selplg	Itgb2					no_primary_locator_in_public_snapshot	2		0		SELPLG	ITGB2	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3B>PLXNA2	NicheNet.neutral_v1;master_LR_union	SEMA3B	PLXNA2	Sema3b	Plxna2					no_primary_locator_in_public_snapshot	2		0		SEMA3B	PLXNA2	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3B>PLXNA3	NicheNet.neutral_v1;master_LR_union	SEMA3B	PLXNA3	Sema3b	Plxna3					no_primary_locator_in_public_snapshot	2		0		SEMA3B	PLXNA3	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3B>PLXNA4	NicheNet.neutral_v1;master_LR_union	SEMA3B	PLXNA4	Sema3b	Plxna4					no_primary_locator_in_public_snapshot	2		0		SEMA3B	PLXNA4	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3C>PLXNA1	NicheNet.neutral_v1;master_LR_union	SEMA3C	PLXNA1	Sema3c	Plxna1					no_primary_locator_in_public_snapshot	2		0		SEMA3C	PLXNA1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3C>PLXNA2	NicheNet.neutral_v1;master_LR_union	SEMA3C	PLXNA2	Sema3c	Plxna2					no_primary_locator_in_public_snapshot	2		0		SEMA3C	PLXNA2	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3C>PLXNA3	NicheNet.neutral_v1;master_LR_union	SEMA3C	PLXNA3	Sema3c	Plxna3					no_primary_locator_in_public_snapshot	2		0		SEMA3C	PLXNA3	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3D>NRP1	NicheNet.neutral_v1;master_LR_union	SEMA3D	NRP1	Sema3d	Nrp1					no_primary_locator_in_public_snapshot	2		0		SEMA3D	NRP1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3D>NRP2	NicheNet.neutral_v1;master_LR_union	SEMA3D	NRP2	Sema3d	Nrp2					no_primary_locator_in_public_snapshot	2		0		SEMA3D	NRP2	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3D>PLXNA1	NicheNet.neutral_v1;master_LR_union	SEMA3D	PLXNA1	Sema3d	Plxna1					no_primary_locator_in_public_snapshot	2		0		SEMA3D	PLXNA1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3D>PLXNA2	NicheNet.neutral_v1;master_LR_union	SEMA3D	PLXNA2	Sema3d	Plxna2					no_primary_locator_in_public_snapshot	2		0		SEMA3D	PLXNA2	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3D>PLXNA3	NicheNet.neutral_v1;master_LR_union	SEMA3D	PLXNA3	Sema3d	Plxna3					no_primary_locator_in_public_snapshot	2		0		SEMA3D	PLXNA3	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3D>PLXNA4	NicheNet.neutral_v1;master_LR_union	SEMA3D	PLXNA4	Sema3d	Plxna4					no_primary_locator_in_public_snapshot	2		0		SEMA3D	PLXNA4	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3F>PLXNA4	NicheNet.neutral_v1;master_LR_union	SEMA3F	PLXNA4	Sema3f	Plxna4					no_primary_locator_in_public_snapshot	2		0		SEMA3F	PLXNA4	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3G>FCGR2B	NicheNet.neutral_v1;master_LR_union	SEMA3G	FCGR2B	Sema3g	Fcgr2b					no_primary_locator_in_public_snapshot	2		0		SEMA3G	FCGR2B	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3G>PLXNA3	NicheNet.neutral_v1;master_LR_union	SEMA3G	PLXNA3	Sema3g	Plxna3					no_primary_locator_in_public_snapshot	2		0		SEMA3G	PLXNA3	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA3G>PLXNA4	NicheNet.neutral_v1;master_LR_union	SEMA3G	PLXNA4	Sema3g	Plxna4					no_primary_locator_in_public_snapshot	2		0		SEMA3G	PLXNA4	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA4A>PLXNA1	NicheNet.neutral_v1;master_LR_union	SEMA4A	PLXNA1	Sema4a	Plxna1					no_primary_locator_in_public_snapshot	2		0		SEMA4A	PLXNA1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA4A>PLXNA2	NicheNet.neutral_v1;master_LR_union	SEMA4A	PLXNA2	Sema4a	Plxna2					no_primary_locator_in_public_snapshot	2		0		SEMA4A	PLXNA2	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA4A>PLXNA3	NicheNet.neutral_v1;master_LR_union	SEMA4A	PLXNA3	Sema4a	Plxna3					no_primary_locator_in_public_snapshot	2		0		SEMA4A	PLXNA3	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA4A>PLXNA4	NicheNet.neutral_v1;master_LR_union	SEMA4A	PLXNA4	Sema4a	Plxna4					no_primary_locator_in_public_snapshot	2		0		SEMA4A	PLXNA4	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA4B>PLXNB1	NicheNet.neutral_v1;master_LR_union	SEMA4B	PLXNB1	Sema4b	Plxnb1					no_primary_locator_in_public_snapshot	2		0		SEMA4B	PLXNB1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA4C>PLXNB1	NicheNet.neutral_v1;master_LR_union	SEMA4C	PLXNB1	Sema4c	Plxnb1					no_primary_locator_in_public_snapshot	2		0		SEMA4C	PLXNB1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA4F>VSIR	NicheNet.neutral_v1;master_LR_union	SEMA4F	VSIR	Sema4f	Vsir					no_primary_locator_in_public_snapshot	2		0		SEMA4F	VSIR	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA4G>PLXNB1	NicheNet.neutral_v1;master_LR_union	SEMA4G	PLXNB1	Sema4g	Plxnb1					no_primary_locator_in_public_snapshot	2		0		SEMA4G	PLXNB1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA4G>PLXNB3	NicheNet.neutral_v1;master_LR_union	SEMA4G	PLXNB3	Sema4g	Plxnb3					no_primary_locator_in_public_snapshot	2		0		SEMA4G	PLXNB3	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA6D>KDR	NicheNet.neutral_v1;master_LR_union	SEMA6D	KDR	Sema6d	Kdr					no_primary_locator_in_public_snapshot	2		0		SEMA6D	KDR	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA6D>PLXNA4	NicheNet.neutral_v1;master_LR_union	SEMA6D	PLXNA4	Sema6d	Plxna4					no_primary_locator_in_public_snapshot	2		0		SEMA6D	PLXNA4	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA6D>PLXNC1	NicheNet.neutral_v1;master_LR_union	SEMA6D	PLXNC1	Sema6d	Plxnc1					no_primary_locator_in_public_snapshot	2		0		SEMA6D	PLXNC1	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA6D>TYROBP	NicheNet.neutral_v1;master_LR_union	SEMA6D	TYROBP	Sema6d	Tyrobp					no_primary_locator_in_public_snapshot	2		0		SEMA6D	TYROBP	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SEMA7A>UNC5D	NicheNet.neutral_v1;master_LR_union	SEMA7A	UNC5D	Sema7a	Unc5d					no_primary_locator_in_public_snapshot	2		0		SEMA7A	UNC5D	novel_candidate	discovery_review			20	batch_059			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
