candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:VCAM1>EZR	NicheNet.neutral_v1;master_LR_union	VCAM1	EZR	Vcam1	Ezr					no_primary_locator_in_public_snapshot	2		0		VCAM1	EZR	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VCAM1>ITGB2L	NicheNet.neutral_v1;master_LR_union	VCAM1	ITGB2L	Vcam1	Itgb2l					no_primary_locator_in_public_snapshot	2		0		VCAM1	ITGB2L	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VCAM1>MSN	NicheNet.neutral_v1;master_LR_union	VCAM1	MSN	Vcam1	Msn					no_primary_locator_in_public_snapshot	2		0		VCAM1	MSN	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VCAN>SELPLG	NicheNet.neutral_v1;master_LR_union	VCAN	SELPLG	Vcan	Selplg					no_primary_locator_in_public_snapshot	2		0		VCAN	SELPLG	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VCAN>TLR1	LIANA.mouseconsensus;master_LR_union	VCAN	TLR1	Vcan	Tlr1					no_primary_locator_in_public_snapshot	2		0		VCAN	TLR1	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VCL>ALK	LIANA.mouseconsensus;master_LR_union	VCL	ALK	Vcl	Alk					no_primary_locator_in_public_snapshot	2		0		VCL	ALK	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VCL>ITGB5	LIANA.mouseconsensus;master_LR_union	VCL	ITGB5	Vcl	Itgb5					no_primary_locator_in_public_snapshot	2		0		VCL	ITGB5	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFA>EGFR	LIANA.mouseconsensus;master_LR_union	VEGFA	EGFR	Vegfa	Egfr					no_primary_locator_in_public_snapshot	2		0		VEGFA	EGFR	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFA>EPHB2	LIANA.mouseconsensus;master_LR_union	VEGFA	EPHB2	Vegfa	Ephb2					no_primary_locator_in_public_snapshot	2		0		VEGFA	EPHB2	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFA>GRIN2B	LIANA.mouseconsensus;master_LR_union	VEGFA	GRIN2B	Vegfa	Grin2b					no_primary_locator_in_public_snapshot	2		0		VEGFA	GRIN2B	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFA>RET	LIANA.mouseconsensus;master_LR_union	VEGFA	RET	Vegfa	Ret					no_primary_locator_in_public_snapshot	2		0		VEGFA	RET	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFA>SIRPA	LIANA.mouseconsensus;master_LR_union	VEGFA	SIRPA	Vegfa	Sirpa					no_primary_locator_in_public_snapshot	2		0		VEGFA	SIRPA	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFA>TYRO3	LIANA.mouseconsensus;master_LR_union	VEGFA	TYRO3	Vegfa	Tyro3					no_primary_locator_in_public_snapshot	2		0		VEGFA	TYRO3	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFB>ADRB2	LIANA.mouseconsensus;master_LR_union	VEGFB	ADRB2	Vegfb	Adrb2					no_primary_locator_in_public_snapshot	2		0		VEGFB	ADRB2	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFB>FLT1+KDR	LIANA.mouseconsensus;master_LR_union	VEGFB	FLT1+KDR	Vegfb	Flt1_Kdr					no_primary_locator_in_public_snapshot	2		0		VEGFB	FLT1+KDR	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFB>KDR	NicheNet.neutral_v1;master_LR_union	VEGFB	KDR	Vegfb	Kdr					no_primary_locator_in_public_snapshot	2		0		VEGFB	KDR	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFC>CCBE1	LIANA.mouseconsensus;master_LR_union	VEGFC	CCBE1	Vegfc	Ccbe1					no_primary_locator_in_public_snapshot	2		0		VEGFC	CCBE1	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFC>FLT1	LIANA.mouseconsensus;master_LR_union	VEGFC	FLT1	Vegfc	Flt1					no_primary_locator_in_public_snapshot	2		0		VEGFC	FLT1	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFC>LYVE1	LIANA.mouseconsensus;master_LR_union	VEGFC	LYVE1	Vegfc	Lyve1					no_primary_locator_in_public_snapshot	2		0		VEGFC	LYVE1	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFD>FLT1	NicheNet.neutral_v1;master_LR_union	VEGFD	FLT1	Vegfd	Flt1					no_primary_locator_in_public_snapshot	2		0		VEGFD	FLT1	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFD>ITGA1	NicheNet.neutral_v1;master_LR_union	VEGFD	ITGA1	Vegfd	Itga1					no_primary_locator_in_public_snapshot	2		0		VEGFD	ITGA1	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFD>ITGA2	NicheNet.neutral_v1;master_LR_union	VEGFD	ITGA2	Vegfd	Itga2					no_primary_locator_in_public_snapshot	2		0		VEGFD	ITGA2	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFD>ITGA4	NicheNet.neutral_v1;master_LR_union	VEGFD	ITGA4	Vegfd	Itga4					no_primary_locator_in_public_snapshot	2		0		VEGFD	ITGA4	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFD>ITGA5	NicheNet.neutral_v1;master_LR_union	VEGFD	ITGA5	Vegfd	Itga5					no_primary_locator_in_public_snapshot	2		0		VEGFD	ITGA5	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VIP>ADRB1	LIANA.mouseconsensus;master_LR_union	VIP	ADRB1	Vip	Adrb1					no_primary_locator_in_public_snapshot	2		0		VIP	ADRB1	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VIP>ADRB2	LIANA.mouseconsensus;master_LR_union	VIP	ADRB2	Vip	Adrb2					no_primary_locator_in_public_snapshot	2		0		VIP	ADRB2	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VIP>ADRB3	LIANA.mouseconsensus;master_LR_union	VIP	ADRB3	Vip	Adrb3					no_primary_locator_in_public_snapshot	2		0		VIP	ADRB3	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VIP>AVPR1A	LIANA.mouseconsensus;master_LR_union	VIP	AVPR1A	Vip	Avpr1a					no_primary_locator_in_public_snapshot	2		0		VIP	AVPR1A	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VIP>DPP4	LIANA.mouseconsensus;master_LR_union	VIP	DPP4	Vip	Dpp4					no_primary_locator_in_public_snapshot	2		0		VIP	DPP4	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VIP>GPR20	LIANA.mouseconsensus;master_LR_union	VIP	GPR20	Vip	Gpr20					no_primary_locator_in_public_snapshot	2		0		VIP	GPR20	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VIP>GPR84	LIANA.mouseconsensus;master_LR_union	VIP	GPR84	Vip	Gpr84					no_primary_locator_in_public_snapshot	2		0		VIP	GPR84	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VIP>NPR3	LIANA.mouseconsensus;master_LR_union	VIP	NPR3	Vip	Npr3					no_primary_locator_in_public_snapshot	2		0		VIP	NPR3	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VIP>PTH1R	LIANA.mouseconsensus;master_LR_union	VIP	PTH1R	Vip	Pth1r					no_primary_locator_in_public_snapshot	2		0		VIP	PTH1R	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VIP>RAMP1	LIANA.mouseconsensus;master_LR_union	VIP	RAMP1	Vip	Ramp1					no_primary_locator_in_public_snapshot	2		0		VIP	RAMP1	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VIP>RAMP2	LIANA.mouseconsensus;master_LR_union	VIP	RAMP2	Vip	Ramp2					no_primary_locator_in_public_snapshot	2		0		VIP	RAMP2	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VIP>RAMP3	LIANA.mouseconsensus;master_LR_union	VIP	RAMP3	Vip	Ramp3					no_primary_locator_in_public_snapshot	2		0		VIP	RAMP3	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VIP>TSHR	LIANA.mouseconsensus;master_LR_union	VIP	TSHR	Vip	Tshr					no_primary_locator_in_public_snapshot	2		0		VIP	TSHR	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VSIG10>IL6ST	NicheNet.neutral_v1;master_LR_union	VSIG10	IL6ST	Vsig10	Il6st					no_primary_locator_in_public_snapshot	2		0		VSIG10	IL6ST	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VSIR>VSIG8	NicheNet.neutral_v1;master_LR_union	VSIR	VSIG8	Vsir	Vsig8					no_primary_locator_in_public_snapshot	2		0		VSIR	VSIG8	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VSTM4>MOG	NicheNet.neutral_v1;master_LR_union	VSTM4	MOG	Vstm4	Mog					no_primary_locator_in_public_snapshot	2		0		VSTM4	MOG	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VTCN1>BTLA	NicheNet.neutral_v1;master_LR_union	VTCN1	BTLA	Vtcn1	Btla					no_primary_locator_in_public_snapshot	2		0		VTCN1	BTLA	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VTN>CD47	LIANA.mouseconsensus;master_LR_union	VTN	CD47	Vtn	Cd47					no_primary_locator_in_public_snapshot	2		0		VTN	CD47	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VTN>ITGA3	LIANA.mouseconsensus;master_LR_union	VTN	ITGA3	Vtn	Itga3					no_primary_locator_in_public_snapshot	2		0		VTN	ITGA3	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>ADAMTS13	NicheNet.neutral_v1;master_LR_union	VWF	ADAMTS13	Vwf	Adamts13					no_primary_locator_in_public_snapshot	2		0		VWF	ADAMTS13	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>F8	NicheNet.neutral_v1;master_LR_union	VWF	F8	Vwf	F8					no_primary_locator_in_public_snapshot	2		0		VWF	F8	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>ITGA4	LIANA.mouseconsensus;master_LR_union	VWF	ITGA4	Vwf	Itga4					no_primary_locator_in_public_snapshot	2		0		VWF	ITGA4	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>ITGA9	LIANA.mouseconsensus;master_LR_union	VWF	ITGA9	Vwf	Itga9					no_primary_locator_in_public_snapshot	2		0		VWF	ITGA9	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>ITGB1	LIANA.mouseconsensus;master_LR_union	VWF	ITGB1	Vwf	Itgb1					no_primary_locator_in_public_snapshot	2		0		VWF	ITGB1	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>SIRPA	LIANA.mouseconsensus;master_LR_union	VWF	SIRPA	Vwf	Sirpa					no_primary_locator_in_public_snapshot	2		0		VWF	SIRPA	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WBP1>CTLA4	NicheNet.neutral_v1;master_LR_union	WBP1	CTLA4	Wbp1	Ctla4					no_primary_locator_in_public_snapshot	2		0		WBP1	CTLA4	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10A>FZD1	NicheNet.neutral_v1;master_LR_union	WNT10A	FZD1	Wnt10a	Fzd1					no_primary_locator_in_public_snapshot	2		0		WNT10A	FZD1	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10A>FZD10	NicheNet.neutral_v1;master_LR_union	WNT10A	FZD10	Wnt10a	Fzd10					no_primary_locator_in_public_snapshot	2		0		WNT10A	FZD10	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10A>FZD2	NicheNet.neutral_v1;master_LR_union	WNT10A	FZD2	Wnt10a	Fzd2					no_primary_locator_in_public_snapshot	2		0		WNT10A	FZD2	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10A>FZD3	NicheNet.neutral_v1;master_LR_union	WNT10A	FZD3	Wnt10a	Fzd3					no_primary_locator_in_public_snapshot	2		0		WNT10A	FZD3	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10A>FZD4	NicheNet.neutral_v1;master_LR_union	WNT10A	FZD4	Wnt10a	Fzd4					no_primary_locator_in_public_snapshot	2		0		WNT10A	FZD4	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10A>FZD5	NicheNet.neutral_v1;master_LR_union	WNT10A	FZD5	Wnt10a	Fzd5					no_primary_locator_in_public_snapshot	2		0		WNT10A	FZD5	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10A>FZD6	NicheNet.neutral_v1;master_LR_union	WNT10A	FZD6	Wnt10a	Fzd6					no_primary_locator_in_public_snapshot	2		0		WNT10A	FZD6	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10A>FZD7	NicheNet.neutral_v1;master_LR_union	WNT10A	FZD7	Wnt10a	Fzd7					no_primary_locator_in_public_snapshot	2		0		WNT10A	FZD7	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10A>FZD8	NicheNet.neutral_v1;master_LR_union	WNT10A	FZD8	Wnt10a	Fzd8					no_primary_locator_in_public_snapshot	2		0		WNT10A	FZD8	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10A>FZD9	NicheNet.neutral_v1;master_LR_union	WNT10A	FZD9	Wnt10a	Fzd9					no_primary_locator_in_public_snapshot	2		0		WNT10A	FZD9	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10A>LRP5	NicheNet.neutral_v1;master_LR_union	WNT10A	LRP5	Wnt10a	Lrp5					no_primary_locator_in_public_snapshot	2		0		WNT10A	LRP5	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10A>LRP6	NicheNet.neutral_v1;master_LR_union	WNT10A	LRP6	Wnt10a	Lrp6					no_primary_locator_in_public_snapshot	2		0		WNT10A	LRP6	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10B>FZD1	NicheNet.neutral_v1;master_LR_union	WNT10B	FZD1	Wnt10b	Fzd1					no_primary_locator_in_public_snapshot	2		0		WNT10B	FZD1	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10B>FZD10	NicheNet.neutral_v1;master_LR_union	WNT10B	FZD10	Wnt10b	Fzd10					no_primary_locator_in_public_snapshot	2		0		WNT10B	FZD10	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10B>FZD2	NicheNet.neutral_v1;master_LR_union	WNT10B	FZD2	Wnt10b	Fzd2					no_primary_locator_in_public_snapshot	2		0		WNT10B	FZD2	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT10B>FZD3	NicheNet.neutral_v1;master_LR_union	WNT10B	FZD3	Wnt10b	Fzd3					no_primary_locator_in_public_snapshot	2		0		WNT10B	FZD3	novel_candidate	discovery_review			20	batch_010			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
