candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:WNT6>FZD10	NicheNet.neutral_v1;master_LR_union	WNT6	FZD10	Wnt6	Fzd10					no_primary_locator_in_public_snapshot	2		0		WNT6	FZD10	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD2	NicheNet.neutral_v1;master_LR_union	WNT6	FZD2	Wnt6	Fzd2					no_primary_locator_in_public_snapshot	2		0		WNT6	FZD2	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD3	NicheNet.neutral_v1;master_LR_union	WNT6	FZD3	Wnt6	Fzd3					no_primary_locator_in_public_snapshot	2		0		WNT6	FZD3	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD4	NicheNet.neutral_v1;master_LR_union	WNT6	FZD4	Wnt6	Fzd4					no_primary_locator_in_public_snapshot	2		0		WNT6	FZD4	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD5	NicheNet.neutral_v1;master_LR_union	WNT6	FZD5	Wnt6	Fzd5					no_primary_locator_in_public_snapshot	2		0		WNT6	FZD5	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD6	NicheNet.neutral_v1;master_LR_union	WNT6	FZD6	Wnt6	Fzd6					no_primary_locator_in_public_snapshot	2		0		WNT6	FZD6	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD7	NicheNet.neutral_v1;master_LR_union	WNT6	FZD7	Wnt6	Fzd7					no_primary_locator_in_public_snapshot	2		0		WNT6	FZD7	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD8	NicheNet.neutral_v1;master_LR_union	WNT6	FZD8	Wnt6	Fzd8					no_primary_locator_in_public_snapshot	2		0		WNT6	FZD8	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD9	NicheNet.neutral_v1;master_LR_union	WNT6	FZD9	Wnt6	Fzd9					no_primary_locator_in_public_snapshot	2		0		WNT6	FZD9	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>LRP5	NicheNet.neutral_v1;master_LR_union	WNT6	LRP5	Wnt6	Lrp5					no_primary_locator_in_public_snapshot	2		0		WNT6	LRP5	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
