candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:MPIG6B>BOC	NicheNet.neutral_v1;master_LR_union	MPIG6B	BOC	Mpig6b	Boc					no_primary_locator_in_public_snapshot	2		0		MPIG6B	BOC	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPIG6B>IL1RL1	NicheNet.neutral_v1;master_LR_union	MPIG6B	IL1RL1	Mpig6b	Il1rl1					no_primary_locator_in_public_snapshot	2		0		MPIG6B	IL1RL1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPIG6B>OSCAR	NicheNet.neutral_v1;master_LR_union	MPIG6B	OSCAR	Mpig6b	Oscar					no_primary_locator_in_public_snapshot	2		0		MPIG6B	OSCAR	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPIG6B>ROBO1	NicheNet.neutral_v1;master_LR_union	MPIG6B	ROBO1	Mpig6b	Robo1					no_primary_locator_in_public_snapshot	2		0		MPIG6B	ROBO1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPIG6B>TNFRSF21	NicheNet.neutral_v1;master_LR_union	MPIG6B	TNFRSF21	Mpig6b	Tnfrsf21					no_primary_locator_in_public_snapshot	2		0		MPIG6B	TNFRSF21	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPIG6B>UNC5A	NicheNet.neutral_v1;master_LR_union	MPIG6B	UNC5A	Mpig6b	Unc5a					no_primary_locator_in_public_snapshot	2		0		MPIG6B	UNC5A	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPIG6B>UNC5D	NicheNet.neutral_v1;master_LR_union	MPIG6B	UNC5D	Mpig6b	Unc5d					no_primary_locator_in_public_snapshot	2		0		MPIG6B	UNC5D	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>CD33	NicheNet.neutral_v1;master_LR_union	MPZ	CD33	Mpz	Cd33					no_primary_locator_in_public_snapshot	2		0		MPZ	CD33	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>GM14548	NicheNet.neutral_v1;master_LR_union	MPZ	GM14548	Mpz	Gm14548					no_primary_locator_in_public_snapshot	2		0		MPZ	GM14548	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>GM15448	NicheNet.neutral_v1;master_LR_union	MPZ	GM15448	Mpz	Gm15448					no_primary_locator_in_public_snapshot	2		0		MPZ	GM15448	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>IL6RA	NicheNet.neutral_v1;master_LR_union	MPZ	IL6RA	Mpz	Il6ra					no_primary_locator_in_public_snapshot	2		0		MPZ	IL6RA	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>ISLR2	NicheNet.neutral_v1;master_LR_union	MPZ	ISLR2	Mpz	Islr2					no_primary_locator_in_public_snapshot	2		0		MPZ	ISLR2	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>LILRA5	NicheNet.neutral_v1;master_LR_union	MPZ	LILRA5	Mpz	Lilra5					no_primary_locator_in_public_snapshot	2		0		MPZ	LILRA5	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>LILRA6	NicheNet.neutral_v1;master_LR_union	MPZ	LILRA6	Mpz	Lilra6					no_primary_locator_in_public_snapshot	2		0		MPZ	LILRA6	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>PIRA1	NicheNet.neutral_v1;master_LR_union	MPZ	PIRA1	Mpz	Pira1					no_primary_locator_in_public_snapshot	2		0		MPZ	PIRA1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>PIRA12	NicheNet.neutral_v1;master_LR_union	MPZ	PIRA12	Mpz	Pira12					no_primary_locator_in_public_snapshot	2		0		MPZ	PIRA12	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>PIRA13	NicheNet.neutral_v1;master_LR_union	MPZ	PIRA13	Mpz	Pira13					no_primary_locator_in_public_snapshot	2		0		MPZ	PIRA13	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>PIRA2	NicheNet.neutral_v1;master_LR_union	MPZ	PIRA2	Mpz	Pira2					no_primary_locator_in_public_snapshot	2		0		MPZ	PIRA2	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>PIRA6	NicheNet.neutral_v1;master_LR_union	MPZ	PIRA6	Mpz	Pira6					no_primary_locator_in_public_snapshot	2		0		MPZ	PIRA6	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>PIRB	NicheNet.neutral_v1;master_LR_union	MPZ	PIRB	Mpz	Pirb					no_primary_locator_in_public_snapshot	2		0		MPZ	PIRB	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>SIGLECF	NicheNet.neutral_v1;master_LR_union	MPZ	SIGLECF	Mpz	Siglecf					no_primary_locator_in_public_snapshot	2		0		MPZ	SIGLECF	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZ>SIGLECH	NicheNet.neutral_v1;master_LR_union	MPZ	SIGLECH	Mpz	Siglech					no_primary_locator_in_public_snapshot	2		0		MPZ	SIGLECH	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZL1>MPZL1	CellChatDB.mouse;master_LR_union	MPZL1	MPZL1	Mpzl1	Mpzl1	MPZL1_MPZL1	MPZ	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	2		0		MPZL1	MPZL1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZL3>AU040320	NicheNet.neutral_v1;master_LR_union	MPZL3	AU040320	Mpzl3	AU040320					no_primary_locator_in_public_snapshot	2		0		MPZL3	AU040320	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MPZL3>MPZL2	NicheNet.neutral_v1;master_LR_union	MPZL3	MPZL2	Mpzl3	Mpzl2					no_primary_locator_in_public_snapshot	2		0		MPZL3	MPZL2	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MSMB>GPR55	NicheNet.neutral_v1;master_LR_union	MSMB	GPR55	Msmb	Gpr55					no_primary_locator_in_public_snapshot	2		0		MSMB	GPR55	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MSN>SLC9A1	NicheNet.neutral_v1;master_LR_union	MSN	SLC9A1	Msn	Slc9a1					no_primary_locator_in_public_snapshot	2		0		MSN	SLC9A1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MSTN>ACVR1B	NicheNet.neutral_v1;master_LR_union	MSTN	ACVR1B	Mstn	Acvr1b					no_primary_locator_in_public_snapshot	2		0		MSTN	ACVR1B	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MSTN>ACVR2A	NicheNet.neutral_v1;master_LR_union	MSTN	ACVR2A	Mstn	Acvr2a					no_primary_locator_in_public_snapshot	2		0		MSTN	ACVR2A	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MSTN>TGFBR1	NicheNet.neutral_v1;master_LR_union	MSTN	TGFBR1	Mstn	Tgfbr1					no_primary_locator_in_public_snapshot	2		0		MSTN	TGFBR1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MUC1>SIGLECE	NicheNet.neutral_v1;master_LR_union	MUC1	SIGLECE	Muc1	Siglece					no_primary_locator_in_public_snapshot	2		0		MUC1	SIGLECE	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MUC2>AGR2	LIANA.mouseconsensus;master_LR_union	MUC2	AGR2	Muc2	Agr2					no_primary_locator_in_public_snapshot	2		0		MUC2	AGR2	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MUC4>ERBB2	NicheNet.neutral_v1;master_LR_union	MUC4	ERBB2	Muc4	Erbb2					no_primary_locator_in_public_snapshot	2		0		MUC4	ERBB2	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MUG1>MMP2	NicheNet.neutral_v1;master_LR_union	MUG1	MMP2	Mug1	Mmp2					no_primary_locator_in_public_snapshot	2		0		MUG1	MMP2	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MUG1>MMP9	NicheNet.neutral_v1;master_LR_union	MUG1	MMP9	Mug1	Mmp9					no_primary_locator_in_public_snapshot	2		0		MUG1	MMP9	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MUG1>SCTR	NicheNet.neutral_v1;master_LR_union	MUG1	SCTR	Mug1	Sctr					no_primary_locator_in_public_snapshot	2		0		MUG1	SCTR	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MUG2>MMP2	NicheNet.neutral_v1;master_LR_union	MUG2	MMP2	Mug2	Mmp2					no_primary_locator_in_public_snapshot	2		0		MUG2	MMP2	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MUG2>MMP9	NicheNet.neutral_v1;master_LR_union	MUG2	MMP9	Mug2	Mmp9					no_primary_locator_in_public_snapshot	2		0		MUG2	MMP9	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MUG2>SCTR	NicheNet.neutral_v1;master_LR_union	MUG2	SCTR	Mug2	Sctr					no_primary_locator_in_public_snapshot	2		0		MUG2	SCTR	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:MXRA8>JAM3	NicheNet.neutral_v1;master_LR_union	MXRA8	JAM3	Mxra8	Jam3					no_primary_locator_in_public_snapshot	2		0		MXRA8	JAM3	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NAALADL1>CD96	NicheNet.neutral_v1;master_LR_union	NAALADL1	CD96	Naaladl1	Cd96					no_primary_locator_in_public_snapshot	2		0		NAALADL1	CD96	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NAMPT>ITGA5	NicheNet.neutral_v1;master_LR_union	NAMPT	ITGA5	Nampt	Itga5					no_primary_locator_in_public_snapshot	2		0		NAMPT	ITGA5	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NAMPT>ITGB1	NicheNet.neutral_v1;master_LR_union	NAMPT	ITGB1	Nampt	Itgb1					no_primary_locator_in_public_snapshot	2		0		NAMPT	ITGB1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NCAM1>CLEC14A	NicheNet.neutral_v1;master_LR_union	NCAM1	CLEC14A	Ncam1	Clec14a					no_primary_locator_in_public_snapshot	2		0		NCAM1	CLEC14A	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NCAM1>CLEC2L	NicheNet.neutral_v1;master_LR_union	NCAM1	CLEC2L	Ncam1	Clec2l					no_primary_locator_in_public_snapshot	2		0		NCAM1	CLEC2L	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NCAM1>CNTN1	NicheNet.neutral_v1;master_LR_union	NCAM1	CNTN1	Ncam1	Cntn1					no_primary_locator_in_public_snapshot	2		0		NCAM1	CNTN1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NCAM1>ISLR2	NicheNet.neutral_v1;master_LR_union	NCAM1	ISLR2	Ncam1	Islr2					no_primary_locator_in_public_snapshot	2		0		NCAM1	ISLR2	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NCAM1>NPTN	NicheNet.neutral_v1;master_LR_union	NCAM1	NPTN	Ncam1	Nptn					no_primary_locator_in_public_snapshot	2		0		NCAM1	NPTN	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NCAM1>PTPRA	LIANA.mouseconsensus;master_LR_union	NCAM1	PTPRA	Ncam1	Ptpra					no_primary_locator_in_public_snapshot	2		0		NCAM1	PTPRA	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NCAM1>PTPRS	NicheNet.neutral_v1;master_LR_union	NCAM1	PTPRS	Ncam1	Ptprs					no_primary_locator_in_public_snapshot	2		0		NCAM1	PTPRS	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NCAM2>L1CAM	CellChatDB.mouse;master_LR_union	NCAM2	L1CAM	Ncam2	L1cam	NCAM2_L1CAM	NCAM	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	2		0		NCAM2	L1CAM	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NDP>LRP5	NicheNet.neutral_v1;master_LR_union	NDP	LRP5	Ndp	Lrp5					no_primary_locator_in_public_snapshot	2		0		NDP	LRP5	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NECTIN1>NECTIN1	NicheNet.neutral_v1;master_LR_union	NECTIN1	NECTIN1	Nectin1	Nectin1					no_primary_locator_in_public_snapshot	2		0		NECTIN1	NECTIN1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NECTIN2>CD96	NicheNet.neutral_v1;master_LR_union	NECTIN2	CD96	Nectin2	Cd96					no_primary_locator_in_public_snapshot	2		0		NECTIN2	CD96	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NECTIN2>NECTIN2	NicheNet.neutral_v1;master_LR_union	NECTIN2	NECTIN2	Nectin2	Nectin2					no_primary_locator_in_public_snapshot	2		0		NECTIN2	NECTIN2	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NECTIN2>NECTIN4	NicheNet.neutral_v1;master_LR_union	NECTIN2	NECTIN4	Nectin2	Nectin4					no_primary_locator_in_public_snapshot	2		0		NECTIN2	NECTIN4	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NECTIN2>PVR	NicheNet.neutral_v1;master_LR_union	NECTIN2	PVR	Nectin2	Pvr					no_primary_locator_in_public_snapshot	2		0		NECTIN2	PVR	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NECTIN3>CADM1	NicheNet.neutral_v1;master_LR_union	NECTIN3	CADM1	Nectin3	Cadm1					no_primary_locator_in_public_snapshot	2		0		NECTIN3	CADM1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NECTIN3>CADM3	NicheNet.neutral_v1;master_LR_union	NECTIN3	CADM3	Nectin3	Cadm3					no_primary_locator_in_public_snapshot	2		0		NECTIN3	CADM3	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NECTIN3>GUCY2E	NicheNet.neutral_v1;master_LR_union	NECTIN3	GUCY2E	Nectin3	Gucy2e					no_primary_locator_in_public_snapshot	2		0		NECTIN3	GUCY2E	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NECTIN3>NECTIN1	NicheNet.neutral_v1;master_LR_union	NECTIN3	NECTIN1	Nectin3	Nectin1					no_primary_locator_in_public_snapshot	2		0		NECTIN3	NECTIN1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NECTIN4>GUCY2E	NicheNet.neutral_v1;master_LR_union	NECTIN4	GUCY2E	Nectin4	Gucy2e					no_primary_locator_in_public_snapshot	2		0		NECTIN4	GUCY2E	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NECTIN4>NECTIN1	NicheNet.neutral_v1;master_LR_union	NECTIN4	NECTIN1	Nectin4	Nectin1					no_primary_locator_in_public_snapshot	2		0		NECTIN4	NECTIN1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NECTIN4>NECTIN2	NicheNet.neutral_v1;master_LR_union	NECTIN4	NECTIN2	Nectin4	Nectin2					no_primary_locator_in_public_snapshot	2		0		NECTIN4	NECTIN2	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NECTIN4>PVR	NicheNet.neutral_v1;master_LR_union	NECTIN4	PVR	Nectin4	Pvr					no_primary_locator_in_public_snapshot	2		0		NECTIN4	PVR	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NEGR1>IGSF9B	NicheNet.neutral_v1;master_LR_union	NEGR1	IGSF9B	Negr1	Igsf9b					no_primary_locator_in_public_snapshot	2		0		NEGR1	IGSF9B	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NEGR1>NTM	NicheNet.neutral_v1;master_LR_union	NEGR1	NTM	Negr1	Ntm					no_primary_locator_in_public_snapshot	2		0		NEGR1	NTM	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NEGR1>TNFRSF17	NicheNet.neutral_v1;master_LR_union	NEGR1	TNFRSF17	Negr1	Tnfrsf17					no_primary_locator_in_public_snapshot	2		0		NEGR1	TNFRSF17	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NEO1>HJV	NicheNet.neutral_v1;master_LR_union	NEO1	HJV	Neo1	Hjv					no_primary_locator_in_public_snapshot	2		0		NEO1	HJV	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NEO1>RGMB	NicheNet.neutral_v1;master_LR_union	NEO1	RGMB	Neo1	Rgmb					no_primary_locator_in_public_snapshot	2		0		NEO1	RGMB	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NETO2>FCRL1	NicheNet.neutral_v1;master_LR_union	NETO2	FCRL1	Neto2	Fcrl1					no_primary_locator_in_public_snapshot	2		0		NETO2	FCRL1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NETO2>IL18R1	NicheNet.neutral_v1;master_LR_union	NETO2	IL18R1	Neto2	Il18r1					no_primary_locator_in_public_snapshot	2		0		NETO2	IL18R1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NETO2>LRRC4	NicheNet.neutral_v1;master_LR_union	NETO2	LRRC4	Neto2	Lrrc4					no_primary_locator_in_public_snapshot	2		0		NETO2	LRRC4	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NFASC>CNTN1	NicheNet.neutral_v1;master_LR_union	NFASC	CNTN1	Nfasc	Cntn1					no_primary_locator_in_public_snapshot	2		0		NFASC	CNTN1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NFASC>CNTNAP1	NicheNet.neutral_v1;master_LR_union	NFASC	CNTNAP1	Nfasc	Cntnap1					no_primary_locator_in_public_snapshot	2		0		NFASC	CNTNAP1	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NFASC>NRP2	NicheNet.neutral_v1;master_LR_union	NFASC	NRP2	Nfasc	Nrp2					no_primary_locator_in_public_snapshot	2		0		NFASC	NRP2	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:NGF>ERBB2	LIANA.mouseconsensus;master_LR_union	NGF	ERBB2	Ngf	Erbb2					no_primary_locator_in_public_snapshot	2		0		NGF	ERBB2	novel_candidate	discovery_review			20	batch_054			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
