candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:A2M>KLK1B27	NicheNet.neutral_v1;master_LR_union	A2M	KLK1B27	A2m	Klk1b27					no_primary_locator_in_public_snapshot	2		0		A2M	KLK1B27	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:A2M>KLK1B3	NicheNet.neutral_v1;master_LR_union	A2M	KLK1B3	A2m	Klk1b3					no_primary_locator_in_public_snapshot	2		0		A2M	KLK1B3	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:A2M>KLK1B4	NicheNet.neutral_v1;master_LR_union	A2M	KLK1B4	A2m	Klk1b4					no_primary_locator_in_public_snapshot	2		0		A2M	KLK1B4	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:A2M>KLK1B5	NicheNet.neutral_v1;master_LR_union	A2M	KLK1B5	A2m	Klk1b5					no_primary_locator_in_public_snapshot	2		0		A2M	KLK1B5	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:A2M>KLK1B8	NicheNet.neutral_v1;master_LR_union	A2M	KLK1B8	A2m	Klk1b8					no_primary_locator_in_public_snapshot	2		0		A2M	KLK1B8	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:A2M>KLK1B9	NicheNet.neutral_v1;master_LR_union	A2M	KLK1B9	A2m	Klk1b9					no_primary_locator_in_public_snapshot	2		0		A2M	KLK1B9	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:A2M>MMP2	NicheNet.neutral_v1;master_LR_union	A2M	MMP2	A2m	Mmp2					no_primary_locator_in_public_snapshot	2		0		A2M	MMP2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:A2M>MMP9	NicheNet.neutral_v1;master_LR_union	A2M	MMP9	A2m	Mmp9					no_primary_locator_in_public_snapshot	2		0		A2M	MMP9	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ABCA1>APOA1	NicheNet.neutral_v1;master_LR_union	ABCA1	APOA1	Abca1	Apoa1					no_primary_locator_in_public_snapshot	2		0		ABCA1	APOA1	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ABCA1>MEGF10	NicheNet.neutral_v1;master_LR_union	ABCA1	MEGF10	Abca1	Megf10					no_primary_locator_in_public_snapshot	2		0		ABCA1	MEGF10	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ACE2>SLC6A19	NicheNet.neutral_v1;master_LR_union	ACE2	SLC6A19	Ace2	Slc6a19					no_primary_locator_in_public_snapshot	2		0		ACE2	SLC6A19	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ACE2>TIGIT	NicheNet.neutral_v1;master_LR_union	ACE2	TIGIT	Ace2	Tigit					no_primary_locator_in_public_snapshot	2		0		ACE2	TIGIT	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ACE2>TNFRSF11A	NicheNet.neutral_v1;master_LR_union	ACE2	TNFRSF11A	Ace2	Tnfrsf11a					no_primary_locator_in_public_snapshot	2		0		ACE2	TNFRSF11A	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ACE2>TNFRSF11B	NicheNet.neutral_v1;master_LR_union	ACE2	TNFRSF11B	Ace2	Tnfrsf11b					no_primary_locator_in_public_snapshot	2		0		ACE2	TNFRSF11B	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ACP4>ERBB4	NicheNet.neutral_v1;master_LR_union	ACP4	ERBB4	Acp4	Erbb4					no_primary_locator_in_public_snapshot	2		0		ACP4	ERBB4	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ACP4>VSTM2B	NicheNet.neutral_v1;master_LR_union	ACP4	VSTM2B	Acp4	Vstm2b					no_primary_locator_in_public_snapshot	2		0		ACP4	VSTM2B	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ACTR2>ADRB2	LIANA.mouseconsensus;master_LR_union	ACTR2	ADRB2	Actr2	Adrb2					no_primary_locator_in_public_snapshot	2		0		ACTR2	ADRB2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ACTR2>LDLR	LIANA.mouseconsensus;master_LR_union	ACTR2	LDLR	Actr2	Ldlr					no_primary_locator_in_public_snapshot	2		0		ACTR2	LDLR	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ACTR2>LRP2	LIANA.mouseconsensus;master_LR_union	ACTR2	LRP2	Actr2	Lrp2					no_primary_locator_in_public_snapshot	2		0		ACTR2	LRP2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM10>APP	NicheNet.neutral_v1;master_LR_union	ADAM10	APP	Adam10	App					no_primary_locator_in_public_snapshot	2		0		ADAM10	APP	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM10>GPNMB	LIANA.mouseconsensus;master_LR_union	ADAM10	GPNMB	Adam10	Gpnmb					no_primary_locator_in_public_snapshot	2		0		ADAM10	GPNMB	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM10>IL6RA	LIANA.mouseconsensus;master_LR_union	ADAM10	IL6RA	Adam10	Il6ra					no_primary_locator_in_public_snapshot	2		0		ADAM10	IL6RA	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM10>MET	LIANA.mouseconsensus;master_LR_union	ADAM10	MET	Adam10	Met					no_primary_locator_in_public_snapshot	2		0		ADAM10	MET	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM10>NOTCH3	NicheNet.neutral_v1;master_LR_union	ADAM10	NOTCH3	Adam10	Notch3					no_primary_locator_in_public_snapshot	2		0		ADAM10	NOTCH3	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM10>NOTCH4	NicheNet.neutral_v1;master_LR_union	ADAM10	NOTCH4	Adam10	Notch4					no_primary_locator_in_public_snapshot	2		0		ADAM10	NOTCH4	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM10>TREM2	LIANA.mouseconsensus;master_LR_union	ADAM10	TREM2	Adam10	Trem2					no_primary_locator_in_public_snapshot	2		0		ADAM10	TREM2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM10>TSPAN12	LIANA.mouseconsensus;master_LR_union	ADAM10	TSPAN12	Adam10	Tspan12					no_primary_locator_in_public_snapshot	2		0		ADAM10	TSPAN12	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM10>TSPAN33	NicheNet.neutral_v1;master_LR_union	ADAM10	TSPAN33	Adam10	Tspan33					no_primary_locator_in_public_snapshot	2		0		ADAM10	TSPAN33	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM11>CCR4	NicheNet.neutral_v1;master_LR_union	ADAM11	CCR4	Adam11	Ccr4					no_primary_locator_in_public_snapshot	2		0		ADAM11	CCR4	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM17>MET	LIANA.mouseconsensus;master_LR_union	ADAM17	MET	Adam17	Met					no_primary_locator_in_public_snapshot	2		0		ADAM17	MET	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM17>MUC1	NicheNet.neutral_v1;master_LR_union	ADAM17	MUC1	Adam17	Muc1					no_primary_locator_in_public_snapshot	2		0		ADAM17	MUC1	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM17>NOTCH2	NicheNet.neutral_v1;master_LR_union	ADAM17	NOTCH2	Adam17	Notch2					no_primary_locator_in_public_snapshot	2		0		ADAM17	NOTCH2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM17>NOTCH3	NicheNet.neutral_v1;master_LR_union	ADAM17	NOTCH3	Adam17	Notch3					no_primary_locator_in_public_snapshot	2		0		ADAM17	NOTCH3	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM17>NOTCH4	NicheNet.neutral_v1;master_LR_union	ADAM17	NOTCH4	Adam17	Notch4					no_primary_locator_in_public_snapshot	2		0		ADAM17	NOTCH4	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM17>RHBDF2	LIANA.mouseconsensus;master_LR_union	ADAM17	RHBDF2	Adam17	Rhbdf2					no_primary_locator_in_public_snapshot	2		0		ADAM17	RHBDF2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM20>IL1RAPL1	NicheNet.neutral_v1;master_LR_union	ADAM20	IL1RAPL1	Adam20	Il1rapl1					no_primary_locator_in_public_snapshot	2		0		ADAM20	IL1RAPL1	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM20>IL1RAPL2	NicheNet.neutral_v1;master_LR_union	ADAM20	IL1RAPL2	Adam20	Il1rapl2					no_primary_locator_in_public_snapshot	2		0		ADAM20	IL1RAPL2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM21>CLEC12B	NicheNet.neutral_v1;master_LR_union	ADAM21	CLEC12B	Adam21	Clec12b					no_primary_locator_in_public_snapshot	2		0		ADAM21	CLEC12B	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM21>FLT4	NicheNet.neutral_v1;master_LR_union	ADAM21	FLT4	Adam21	Flt4					no_primary_locator_in_public_snapshot	2		0		ADAM21	FLT4	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM21>IGSF21	NicheNet.neutral_v1;master_LR_union	ADAM21	IGSF21	Adam21	Igsf21					no_primary_locator_in_public_snapshot	2		0		ADAM21	IGSF21	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM23>ITGA4	LIANA.mouseconsensus;master_LR_union	ADAM23	ITGA4	Adam23	Itga4					no_primary_locator_in_public_snapshot	2		0		ADAM23	ITGA4	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM25>IL1RAPL1	NicheNet.neutral_v1;master_LR_union	ADAM25	IL1RAPL1	Adam25	Il1rapl1					no_primary_locator_in_public_snapshot	2		0		ADAM25	IL1RAPL1	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM25>IL1RAPL2	NicheNet.neutral_v1;master_LR_union	ADAM25	IL1RAPL2	Adam25	Il1rapl2					no_primary_locator_in_public_snapshot	2		0		ADAM25	IL1RAPL2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM39>IL1RAPL1	NicheNet.neutral_v1;master_LR_union	ADAM39	IL1RAPL1	Adam39	Il1rapl1					no_primary_locator_in_public_snapshot	2		0		ADAM39	IL1RAPL1	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADAM39>IL1RAPL2	NicheNet.neutral_v1;master_LR_union	ADAM39	IL1RAPL2	Adam39	Il1rapl2					no_primary_locator_in_public_snapshot	2		0		ADAM39	IL1RAPL2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADCYAP1>ADRB2	LIANA.mouseconsensus;master_LR_union	ADCYAP1	ADRB2	Adcyap1	Adrb2					no_primary_locator_in_public_snapshot	2		0		ADCYAP1	ADRB2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADCYAP1>ADRB3	LIANA.mouseconsensus;master_LR_union	ADCYAP1	ADRB3	Adcyap1	Adrb3					no_primary_locator_in_public_snapshot	2		0		ADCYAP1	ADRB3	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADCYAP1>DPP4	LIANA.mouseconsensus;master_LR_union	ADCYAP1	DPP4	Adcyap1	Dpp4					no_primary_locator_in_public_snapshot	2		0		ADCYAP1	DPP4	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADCYAP1>GPR20	LIANA.mouseconsensus;master_LR_union	ADCYAP1	GPR20	Adcyap1	Gpr20					no_primary_locator_in_public_snapshot	2		0		ADCYAP1	GPR20	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADCYAP1>GPR84	LIANA.mouseconsensus;master_LR_union	ADCYAP1	GPR84	Adcyap1	Gpr84					no_primary_locator_in_public_snapshot	2		0		ADCYAP1	GPR84	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADCYAP1>PTH1R	LIANA.mouseconsensus;master_LR_union	ADCYAP1	PTH1R	Adcyap1	Pth1r					no_primary_locator_in_public_snapshot	2		0		ADCYAP1	PTH1R	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADCYAP1>RAMP2	LIANA.mouseconsensus;master_LR_union	ADCYAP1	RAMP2	Adcyap1	Ramp2					no_primary_locator_in_public_snapshot	2		0		ADCYAP1	RAMP2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADCYAP1>RAMP3	LIANA.mouseconsensus;master_LR_union	ADCYAP1	RAMP3	Adcyap1	Ramp3					no_primary_locator_in_public_snapshot	2		0		ADCYAP1	RAMP3	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADCYAP1>TSHR	LIANA.mouseconsensus;master_LR_union	ADCYAP1	TSHR	Adcyap1	Tshr					no_primary_locator_in_public_snapshot	2		0		ADCYAP1	TSHR	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADGRE5>CD55	NicheNet.neutral_v1;master_LR_union	ADGRE5	CD55	Adgre5	Cd55					no_primary_locator_in_public_snapshot	2		0		ADGRE5	CD55	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADGRE5>CD55B	NicheNet.neutral_v1;master_LR_union	ADGRE5	CD55B	Adgre5	Cd55b					no_primary_locator_in_public_snapshot	2		0		ADGRE5	CD55B	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADGRF5>TREML2	NicheNet.neutral_v1;master_LR_union	ADGRF5	TREML2	Adgrf5	Treml2					no_primary_locator_in_public_snapshot	2		0		ADGRF5	TREML2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADIPOQ>ASGR2	LIANA.mouseconsensus;master_LR_union	ADIPOQ	ASGR2	Adipoq	Asgr2					no_primary_locator_in_public_snapshot	2		0		ADIPOQ	ASGR2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADIPOQ>FFAR3	NicheNet.neutral_v1;master_LR_union	ADIPOQ	FFAR3	Adipoq	Ffar3					no_primary_locator_in_public_snapshot	2		0		ADIPOQ	FFAR3	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADIPOQ>GPR152	LIANA.mouseconsensus;master_LR_union	ADIPOQ	GPR152	Adipoq	Gpr152					no_primary_locator_in_public_snapshot	2		0		ADIPOQ	GPR152	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADIPOQ>PROKR2	LIANA.mouseconsensus;master_LR_union	ADIPOQ	PROKR2	Adipoq	Prokr2					no_primary_locator_in_public_snapshot	2		0		ADIPOQ	PROKR2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM2>DCLK3	LIANA.mouseconsensus;master_LR_union	ADM2	DCLK3	Adm2	Dclk3					no_primary_locator_in_public_snapshot	2		0		ADM2	DCLK3	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>ADCYAP1R1	LIANA.mouseconsensus;master_LR_union	ADM	ADCYAP1R1	Adm	Adcyap1r1					no_primary_locator_in_public_snapshot	2		0		ADM	ADCYAP1R1	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>ADRB2	LIANA.mouseconsensus;master_LR_union	ADM	ADRB2	Adm	Adrb2					no_primary_locator_in_public_snapshot	2		0		ADM	ADRB2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>ADRB3	LIANA.mouseconsensus;master_LR_union	ADM	ADRB3	Adm	Adrb3					no_primary_locator_in_public_snapshot	2		0		ADM	ADRB3	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>DCLK3	LIANA.mouseconsensus;master_LR_union	ADM	DCLK3	Adm	Dclk3					no_primary_locator_in_public_snapshot	2		0		ADM	DCLK3	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>GPR20	LIANA.mouseconsensus;master_LR_union	ADM	GPR20	Adm	Gpr20					no_primary_locator_in_public_snapshot	2		0		ADM	GPR20	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>GPR84	LIANA.mouseconsensus;master_LR_union	ADM	GPR84	Adm	Gpr84					no_primary_locator_in_public_snapshot	2		0		ADM	GPR84	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>MRGPRA1	NicheNet.neutral_v1;master_LR_union	ADM	MRGPRA1	Adm	Mrgpra1					no_primary_locator_in_public_snapshot	2		0		ADM	MRGPRA1	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>MRGPRA2A	NicheNet.neutral_v1;master_LR_union	ADM	MRGPRA2A	Adm	Mrgpra2a					no_primary_locator_in_public_snapshot	2		0		ADM	MRGPRA2A	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>MRGPRA2B	NicheNet.neutral_v1;master_LR_union	ADM	MRGPRA2B	Adm	Mrgpra2b					no_primary_locator_in_public_snapshot	2		0		ADM	MRGPRA2B	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>MRGPRA3	NicheNet.neutral_v1;master_LR_union	ADM	MRGPRA3	Adm	Mrgpra3					no_primary_locator_in_public_snapshot	2		0		ADM	MRGPRA3	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>MRGPRA4	NicheNet.neutral_v1;master_LR_union	ADM	MRGPRA4	Adm	Mrgpra4					no_primary_locator_in_public_snapshot	2		0		ADM	MRGPRA4	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>MRGPRA6	NicheNet.neutral_v1;master_LR_union	ADM	MRGPRA6	Adm	Mrgpra6					no_primary_locator_in_public_snapshot	2		0		ADM	MRGPRA6	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>MRGPRA9	NicheNet.neutral_v1;master_LR_union	ADM	MRGPRA9	Adm	Mrgpra9					no_primary_locator_in_public_snapshot	2		0		ADM	MRGPRA9	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>MRGPRB2	NicheNet.neutral_v1;master_LR_union	ADM	MRGPRB2	Adm	Mrgprb2					no_primary_locator_in_public_snapshot	2		0		ADM	MRGPRB2	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>MRGPRB3	NicheNet.neutral_v1;master_LR_union	ADM	MRGPRB3	Adm	Mrgprb3					no_primary_locator_in_public_snapshot	2		0		ADM	MRGPRB3	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>MRGPRB4	NicheNet.neutral_v1;master_LR_union	ADM	MRGPRB4	Adm	Mrgprb4					no_primary_locator_in_public_snapshot	2		0		ADM	MRGPRB4	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>MRGPRB5	NicheNet.neutral_v1;master_LR_union	ADM	MRGPRB5	Adm	Mrgprb5					no_primary_locator_in_public_snapshot	2		0		ADM	MRGPRB5	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>MRGPRB8	NicheNet.neutral_v1;master_LR_union	ADM	MRGPRB8	Adm	Mrgprb8					no_primary_locator_in_public_snapshot	2		0		ADM	MRGPRB8	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
