candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:COL14A1>ITGA1	NicheNet.neutral_v1;master_LR_union	COL14A1	ITGA1	Col14a1	Itga1					no_primary_locator_in_public_snapshot	2		0		COL14A1	ITGA1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL14A1>ITGA1+ITGB1	LIANA.mouseconsensus;master_LR_union	COL14A1	ITGA1+ITGB1	Col14a1	Itga1_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL14A1	ITGA1+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL14A1>ITGA10	NicheNet.neutral_v1;master_LR_union	COL14A1	ITGA10	Col14a1	Itga10					no_primary_locator_in_public_snapshot	2		0		COL14A1	ITGA10	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL14A1>ITGA10+ITGB1	LIANA.mouseconsensus;master_LR_union	COL14A1	ITGA10+ITGB1	Col14a1	Itga10_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL14A1	ITGA10+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL14A1>ITGA11	NicheNet.neutral_v1;master_LR_union	COL14A1	ITGA11	Col14a1	Itga11					no_primary_locator_in_public_snapshot	2		0		COL14A1	ITGA11	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL14A1>ITGA11+ITGB1	LIANA.mouseconsensus;master_LR_union	COL14A1	ITGA11+ITGB1	Col14a1	Itga11_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL14A1	ITGA11+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL14A1>ITGA2	NicheNet.neutral_v1;master_LR_union	COL14A1	ITGA2	Col14a1	Itga2					no_primary_locator_in_public_snapshot	2		0		COL14A1	ITGA2	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL14A1>ITGA2+ITGB1	LIANA.mouseconsensus;master_LR_union	COL14A1	ITGA2+ITGB1	Col14a1	Itga2_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL14A1	ITGA2+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL14A1>ITGB1	NicheNet.neutral_v1;master_LR_union	COL14A1	ITGB1	Col14a1	Itgb1					no_primary_locator_in_public_snapshot	2		0		COL14A1	ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL15A1>ITGA1	NicheNet.neutral_v1;master_LR_union	COL15A1	ITGA1	Col15a1	Itga1					no_primary_locator_in_public_snapshot	2		0		COL15A1	ITGA1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL15A1>ITGA1+ITGB1	LIANA.mouseconsensus;master_LR_union	COL15A1	ITGA1+ITGB1	Col15a1	Itga1_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL15A1	ITGA1+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL15A1>ITGA10	NicheNet.neutral_v1;master_LR_union	COL15A1	ITGA10	Col15a1	Itga10					no_primary_locator_in_public_snapshot	2		0		COL15A1	ITGA10	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL15A1>ITGA10+ITGB1	LIANA.mouseconsensus;master_LR_union	COL15A1	ITGA10+ITGB1	Col15a1	Itga10_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL15A1	ITGA10+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL15A1>ITGA11	NicheNet.neutral_v1;master_LR_union	COL15A1	ITGA11	Col15a1	Itga11					no_primary_locator_in_public_snapshot	2		0		COL15A1	ITGA11	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL15A1>ITGA11+ITGB1	LIANA.mouseconsensus;master_LR_union	COL15A1	ITGA11+ITGB1	Col15a1	Itga11_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL15A1	ITGA11+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL15A1>ITGA2	NicheNet.neutral_v1;master_LR_union	COL15A1	ITGA2	Col15a1	Itga2					no_primary_locator_in_public_snapshot	2		0		COL15A1	ITGA2	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL15A1>ITGA2+ITGB1	LIANA.mouseconsensus;master_LR_union	COL15A1	ITGA2+ITGB1	Col15a1	Itga2_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL15A1	ITGA2+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL15A1>ITGB1	NicheNet.neutral_v1;master_LR_union	COL15A1	ITGB1	Col15a1	Itgb1					no_primary_locator_in_public_snapshot	2		0		COL15A1	ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL16A1>ITGA10	NicheNet.neutral_v1;master_LR_union	COL16A1	ITGA10	Col16a1	Itga10					no_primary_locator_in_public_snapshot	2		0		COL16A1	ITGA10	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL16A1>ITGA10+ITGB1	LIANA.mouseconsensus;master_LR_union	COL16A1	ITGA10+ITGB1	Col16a1	Itga10_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL16A1	ITGA10+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL16A1>ITGA11	NicheNet.neutral_v1;master_LR_union	COL16A1	ITGA11	Col16a1	Itga11					no_primary_locator_in_public_snapshot	2		0		COL16A1	ITGA11	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL16A1>ITGA11+ITGB1	LIANA.mouseconsensus;master_LR_union	COL16A1	ITGA11+ITGB1	Col16a1	Itga11_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL16A1	ITGA11+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL17A1>ITGA1	NicheNet.neutral_v1;master_LR_union	COL17A1	ITGA1	Col17a1	Itga1					no_primary_locator_in_public_snapshot	2		0		COL17A1	ITGA1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL17A1>ITGA10	NicheNet.neutral_v1;master_LR_union	COL17A1	ITGA10	Col17a1	Itga10					no_primary_locator_in_public_snapshot	2		0		COL17A1	ITGA10	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL17A1>ITGA11	NicheNet.neutral_v1;master_LR_union	COL17A1	ITGA11	Col17a1	Itga11					no_primary_locator_in_public_snapshot	2		0		COL17A1	ITGA11	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL17A1>ITGA2	NicheNet.neutral_v1;master_LR_union	COL17A1	ITGA2	Col17a1	Itga2					no_primary_locator_in_public_snapshot	2		0		COL17A1	ITGA2	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL17A1>ITGB1	NicheNet.neutral_v1;master_LR_union	COL17A1	ITGB1	Col17a1	Itgb1					no_primary_locator_in_public_snapshot	2		0		COL17A1	ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL18A1>ITGA1	NicheNet.neutral_v1;master_LR_union	COL18A1	ITGA1	Col18a1	Itga1					no_primary_locator_in_public_snapshot	2		0		COL18A1	ITGA1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL18A1>ITGA1+ITGB1	LIANA.mouseconsensus;master_LR_union	COL18A1	ITGA1+ITGB1	Col18a1	Itga1_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL18A1	ITGA1+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL18A1>ITGA10	NicheNet.neutral_v1;master_LR_union	COL18A1	ITGA10	Col18a1	Itga10					no_primary_locator_in_public_snapshot	2		0		COL18A1	ITGA10	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL18A1>ITGA10+ITGB1	LIANA.mouseconsensus;master_LR_union	COL18A1	ITGA10+ITGB1	Col18a1	Itga10_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL18A1	ITGA10+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL18A1>ITGA11	NicheNet.neutral_v1;master_LR_union	COL18A1	ITGA11	Col18a1	Itga11					no_primary_locator_in_public_snapshot	2		0		COL18A1	ITGA11	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL18A1>ITGA11+ITGB1	LIANA.mouseconsensus;master_LR_union	COL18A1	ITGA11+ITGB1	Col18a1	Itga11_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL18A1	ITGA11+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL18A1>ITGA2	NicheNet.neutral_v1;master_LR_union	COL18A1	ITGA2	Col18a1	Itga2					no_primary_locator_in_public_snapshot	2		0		COL18A1	ITGA2	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL18A1>ITGA2+ITGB1	LIANA.mouseconsensus;master_LR_union	COL18A1	ITGA2+ITGB1	Col18a1	Itga2_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL18A1	ITGA2+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL18A1>ITGB3	LIANA.mouseconsensus;master_LR_union	COL18A1	ITGB3	Col18a1	Itgb3					no_primary_locator_in_public_snapshot	2		0		COL18A1	ITGB3	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL18A1>ITGB5	LIANA.mouseconsensus;master_LR_union	COL18A1	ITGB5	Col18a1	Itgb5					no_primary_locator_in_public_snapshot	2		0		COL18A1	ITGB5	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL19A1>ITGA1	NicheNet.neutral_v1;master_LR_union	COL19A1	ITGA1	Col19a1	Itga1					no_primary_locator_in_public_snapshot	2		0		COL19A1	ITGA1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL19A1>ITGA1+ITGB1	LIANA.mouseconsensus;master_LR_union	COL19A1	ITGA1+ITGB1	Col19a1	Itga1_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL19A1	ITGA1+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL19A1>ITGA10	NicheNet.neutral_v1;master_LR_union	COL19A1	ITGA10	Col19a1	Itga10					no_primary_locator_in_public_snapshot	2		0		COL19A1	ITGA10	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL19A1>ITGA10+ITGB1	LIANA.mouseconsensus;master_LR_union	COL19A1	ITGA10+ITGB1	Col19a1	Itga10_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL19A1	ITGA10+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL19A1>ITGA11	NicheNet.neutral_v1;master_LR_union	COL19A1	ITGA11	Col19a1	Itga11					no_primary_locator_in_public_snapshot	2		0		COL19A1	ITGA11	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL19A1>ITGA11+ITGB1	LIANA.mouseconsensus;master_LR_union	COL19A1	ITGA11+ITGB1	Col19a1	Itga11_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL19A1	ITGA11+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL19A1>ITGA2	NicheNet.neutral_v1;master_LR_union	COL19A1	ITGA2	Col19a1	Itga2					no_primary_locator_in_public_snapshot	2		0		COL19A1	ITGA2	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL19A1>ITGA2+ITGB1	LIANA.mouseconsensus;master_LR_union	COL19A1	ITGA2+ITGB1	Col19a1	Itga2_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL19A1	ITGA2+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL19A1>ITGB1	NicheNet.neutral_v1;master_LR_union	COL19A1	ITGB1	Col19a1	Itgb1					no_primary_locator_in_public_snapshot	2		0		COL19A1	ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL1A1>FLT4	LIANA.mouseconsensus;master_LR_union	COL1A1	FLT4	Col1a1	Flt4					no_primary_locator_in_public_snapshot	2		0		COL1A1	FLT4	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL1A1>ITGA9	NicheNet.neutral_v1;master_LR_union	COL1A1	ITGA9	Col1a1	Itga9					no_primary_locator_in_public_snapshot	2		0		COL1A1	ITGA9	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL1A1>ITGAV	NicheNet.neutral_v1;master_LR_union	COL1A1	ITGAV	Col1a1	Itgav					no_primary_locator_in_public_snapshot	2		0		COL1A1	ITGAV	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL1A1>ITGB8	NicheNet.neutral_v1;master_LR_union	COL1A1	ITGB8	Col1a1	Itgb8					no_primary_locator_in_public_snapshot	2		0		COL1A1	ITGB8	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL1A1>TMPRSS6	NicheNet.neutral_v1;master_LR_union	COL1A1	TMPRSS6	Col1a1	Tmprss6					no_primary_locator_in_public_snapshot	2		0		COL1A1	TMPRSS6	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL1A2>FLT4	LIANA.mouseconsensus;master_LR_union	COL1A2	FLT4	Col1a2	Flt4					no_primary_locator_in_public_snapshot	2		0		COL1A2	FLT4	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL1A2>SDC4	CellChatDB.mouse;master_LR_union	COL1A2	SDC4	Col1a2	Sdc4	COL1A2_SDC4	COLLAGEN	ECM-Receptor	KEGG: mmu04512	no_primary_locator_in_public_snapshot	2		0		COL1A2	SDC4	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL20A1>ITGA1	NicheNet.neutral_v1;master_LR_union	COL20A1	ITGA1	Col20a1	Itga1					no_primary_locator_in_public_snapshot	2		0		COL20A1	ITGA1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL20A1>ITGA1+ITGB1	LIANA.mouseconsensus;master_LR_union	COL20A1	ITGA1+ITGB1	Col20a1	Itga1_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL20A1	ITGA1+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL20A1>ITGA10	NicheNet.neutral_v1;master_LR_union	COL20A1	ITGA10	Col20a1	Itga10					no_primary_locator_in_public_snapshot	2		0		COL20A1	ITGA10	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL20A1>ITGA10+ITGB1	LIANA.mouseconsensus;master_LR_union	COL20A1	ITGA10+ITGB1	Col20a1	Itga10_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL20A1	ITGA10+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL20A1>ITGA11	NicheNet.neutral_v1;master_LR_union	COL20A1	ITGA11	Col20a1	Itga11					no_primary_locator_in_public_snapshot	2		0		COL20A1	ITGA11	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL20A1>ITGA11+ITGB1	LIANA.mouseconsensus;master_LR_union	COL20A1	ITGA11+ITGB1	Col20a1	Itga11_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL20A1	ITGA11+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL20A1>ITGA2	NicheNet.neutral_v1;master_LR_union	COL20A1	ITGA2	Col20a1	Itga2					no_primary_locator_in_public_snapshot	2		0		COL20A1	ITGA2	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL20A1>ITGA2+ITGB1	LIANA.mouseconsensus;master_LR_union	COL20A1	ITGA2+ITGB1	Col20a1	Itga2_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL20A1	ITGA2+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL20A1>ITGB1	NicheNet.neutral_v1;master_LR_union	COL20A1	ITGB1	Col20a1	Itgb1					no_primary_locator_in_public_snapshot	2		0		COL20A1	ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL24A1>ITGA1	NicheNet.neutral_v1;master_LR_union	COL24A1	ITGA1	Col24a1	Itga1					no_primary_locator_in_public_snapshot	2		0		COL24A1	ITGA1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL24A1>ITGA1+ITGB1	LIANA.mouseconsensus;master_LR_union	COL24A1	ITGA1+ITGB1	Col24a1	Itga1_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL24A1	ITGA1+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL24A1>ITGA10	NicheNet.neutral_v1;master_LR_union	COL24A1	ITGA10	Col24a1	Itga10					no_primary_locator_in_public_snapshot	2		0		COL24A1	ITGA10	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL24A1>ITGA10+ITGB1	LIANA.mouseconsensus;master_LR_union	COL24A1	ITGA10+ITGB1	Col24a1	Itga10_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL24A1	ITGA10+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL24A1>ITGA11	NicheNet.neutral_v1;master_LR_union	COL24A1	ITGA11	Col24a1	Itga11					no_primary_locator_in_public_snapshot	2		0		COL24A1	ITGA11	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL24A1>ITGA11+ITGB1	LIANA.mouseconsensus;master_LR_union	COL24A1	ITGA11+ITGB1	Col24a1	Itga11_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL24A1	ITGA11+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL24A1>ITGA2	NicheNet.neutral_v1;master_LR_union	COL24A1	ITGA2	Col24a1	Itga2					no_primary_locator_in_public_snapshot	2		0		COL24A1	ITGA2	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL24A1>ITGA2+ITGB1	LIANA.mouseconsensus;master_LR_union	COL24A1	ITGA2+ITGB1	Col24a1	Itga2_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL24A1	ITGA2+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL24A1>ITGB1	NicheNet.neutral_v1;master_LR_union	COL24A1	ITGB1	Col24a1	Itgb1					no_primary_locator_in_public_snapshot	2		0		COL24A1	ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL26A1>ITGA1	NicheNet.neutral_v1;master_LR_union	COL26A1	ITGA1	Col26a1	Itga1					no_primary_locator_in_public_snapshot	2		0		COL26A1	ITGA1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL26A1>ITGA1+ITGB1	LIANA.mouseconsensus;master_LR_union	COL26A1	ITGA1+ITGB1	Col26a1	Itga1_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL26A1	ITGA1+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL26A1>ITGA10	NicheNet.neutral_v1;master_LR_union	COL26A1	ITGA10	Col26a1	Itga10					no_primary_locator_in_public_snapshot	2		0		COL26A1	ITGA10	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL26A1>ITGA10+ITGB1	LIANA.mouseconsensus;master_LR_union	COL26A1	ITGA10+ITGB1	Col26a1	Itga10_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL26A1	ITGA10+ITGB1	novel_candidate	discovery_review			20	batch_038			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
