candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:WNT2B>FZD10+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD10+LRP6	Wnt2b	Fzd10_Lrp6	WNT2B_FZD10_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD10+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD2+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD2+LRP5	Wnt2b	Fzd2_Lrp5	WNT2B_FZD2_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD2+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD2+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD2+LRP6	Wnt2b	Fzd2_Lrp6	WNT2B_FZD2_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD2+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD3+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD3+LRP5	Wnt2b	Fzd3_Lrp5	WNT2B_FZD3_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD3+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD3+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD3+LRP6	Wnt2b	Fzd3_Lrp6	WNT2B_FZD3_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD3+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD4+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD4+LRP5	Wnt2b	Fzd4_Lrp5	WNT2B_FZD4_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD4+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD4+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD4+LRP6	Wnt2b	Fzd4_Lrp6	WNT2B_FZD4_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD4+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD5+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD5+LRP5	Wnt2b	Fzd5_Lrp5	WNT2B_FZD5_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD5+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD5+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD5+LRP6	Wnt2b	Fzd5_Lrp6	WNT2B_FZD5_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD5+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD6+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD6+LRP5	Wnt2b	Fzd6_Lrp5	WNT2B_FZD6_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD6+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD6+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD6+LRP6	Wnt2b	Fzd6_Lrp6	WNT2B_FZD6_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD6+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD7+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD7+LRP5	Wnt2b	Fzd7_Lrp5	WNT2B_FZD7_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD7+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD7+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD7+LRP6	Wnt2b	Fzd7_Lrp6	WNT2B_FZD7_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD7+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD8+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD8+LRP5	Wnt2b	Fzd8_Lrp5	WNT2B_FZD8_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD8+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD8+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD8+LRP6	Wnt2b	Fzd8_Lrp6	WNT2B_FZD8_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD8+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD9+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD9+LRP5	Wnt2b	Fzd9_Lrp5	WNT2B_FZD9_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD9+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT2B>FZD9+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT2B	FZD9+LRP6	Wnt2b	Fzd9_Lrp6	WNT2B_FZD9_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT2B	FZD9+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD1+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD1+LRP5	Wnt3	Fzd1_Lrp5	WNT3_FZD1_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD1+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD1+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD1+LRP6	Wnt3	Fzd1_Lrp6	WNT3_FZD1_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD1+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD10+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD10+LRP5	Wnt3	Fzd10_Lrp5	WNT3_FZD10_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD10+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD10+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD10+LRP6	Wnt3	Fzd10_Lrp6	WNT3_FZD10_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD10+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD2+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD2+LRP5	Wnt3	Fzd2_Lrp5	WNT3_FZD2_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD2+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD2+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD2+LRP6	Wnt3	Fzd2_Lrp6	WNT3_FZD2_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD2+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD3+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD3+LRP5	Wnt3	Fzd3_Lrp5	WNT3_FZD3_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD3+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD3+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD3+LRP6	Wnt3	Fzd3_Lrp6	WNT3_FZD3_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD3+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD4+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD4+LRP5	Wnt3	Fzd4_Lrp5	WNT3_FZD4_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD4+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD4+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD4+LRP6	Wnt3	Fzd4_Lrp6	WNT3_FZD4_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD4+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD5+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD5+LRP5	Wnt3	Fzd5_Lrp5	WNT3_FZD5_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD5+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD5+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD5+LRP6	Wnt3	Fzd5_Lrp6	WNT3_FZD5_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD5+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD6+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD6+LRP5	Wnt3	Fzd6_Lrp5	WNT3_FZD6_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD6+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD6+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD6+LRP6	Wnt3	Fzd6_Lrp6	WNT3_FZD6_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD6+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD7+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD7+LRP5	Wnt3	Fzd7_Lrp5	WNT3_FZD7_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD7+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD7+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD7+LRP6	Wnt3	Fzd7_Lrp6	WNT3_FZD7_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD7+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD8+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD8+LRP5	Wnt3	Fzd8_Lrp5	WNT3_FZD8_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD8+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD8+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD8+LRP6	Wnt3	Fzd8_Lrp6	WNT3_FZD8_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD8+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD9+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD9+LRP5	Wnt3	Fzd9_Lrp5	WNT3_FZD9_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD9+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD9+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3	FZD9+LRP6	Wnt3	Fzd9_Lrp6	WNT3_FZD9_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3	FZD9+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3A>FZD1+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3A	FZD1+LRP5	Wnt3a	Fzd1_Lrp5	WNT3A_FZD1_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3A	FZD1+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3A>FZD1+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3A	FZD1+LRP6	Wnt3a	Fzd1_Lrp6	WNT3A_FZD1_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3A	FZD1+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3A>FZD10+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3A	FZD10+LRP5	Wnt3a	Fzd10_Lrp5	WNT3A_FZD10_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3A	FZD10+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3A>FZD10+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3A	FZD10+LRP6	Wnt3a	Fzd10_Lrp6	WNT3A_FZD10_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3A	FZD10+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3A>FZD6+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3A	FZD6+LRP5	Wnt3a	Fzd6_Lrp5	WNT3A_FZD6_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3A	FZD6+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3A>FZD6+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3A	FZD6+LRP6	Wnt3a	Fzd6_Lrp6	WNT3A_FZD6_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3A	FZD6+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3A>FZD8+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3A	FZD8+LRP5	Wnt3a	Fzd8_Lrp5	WNT3A_FZD8_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3A	FZD8+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3A>FZD9+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3A	FZD9+LRP5	Wnt3a	Fzd9_Lrp5	WNT3A_FZD9_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3A	FZD9+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3A>FZD9+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT3A	FZD9+LRP6	Wnt3a	Fzd9_Lrp6	WNT3A_FZD9_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT3A	FZD9+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD1+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD1+LRP5	Wnt4	Fzd1_Lrp5	WNT4_FZD1_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD1+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD1+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD1+LRP6	Wnt4	Fzd1_Lrp6	WNT4_FZD1_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD1+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD10+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD10+LRP5	Wnt4	Fzd10_Lrp5	WNT4_FZD10_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD10+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD10+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD10+LRP6	Wnt4	Fzd10_Lrp6	WNT4_FZD10_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD10+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
