candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:ALDH1A2>CRABP2+RXRB	CellChatDB.mouse;master_LR_union	ALDH1A2	CRABP2+RXRB	Aldh1a2	Rxrb_Crabp2	RetinoicAcid-RA-ALDH1A2_RXRB_CRABP2	RA	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		ALDH1A2	CRABP2+RXRB	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALDH1A2>CRABP2+RXRG	CellChatDB.mouse;master_LR_union	ALDH1A2	CRABP2+RXRG	Aldh1a2	Rxrg_Crabp2	RetinoicAcid-RA-ALDH1A2_RXRG_CRABP2	RA	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		ALDH1A2	CRABP2+RXRG	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALDH1A2>RORB	CellChatDB.mouse;master_LR_union	ALDH1A2	RORB	Aldh1a2	Rorb	RetinoicAcid-RA-ALDH1A2_RORB	RA	Non-protein Signaling	uniprot	no_primary_locator_in_public_snapshot	2		0		ALDH1A2	RORB	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALDH1A3>CRABP2+RARA	CellChatDB.mouse;master_LR_union	ALDH1A3	CRABP2+RARA	Aldh1a3	Rara_Crabp2	RetinoicAcid-RA-ALDH1A3_RARA_CRABP2	RA	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		ALDH1A3	CRABP2+RARA	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALDH1A3>CRABP2+RARA+RXRA	CellChatDB.mouse;master_LR_union	ALDH1A3	CRABP2+RARA+RXRA	Aldh1a3	Rara_Rxra_Crabp2	RetinoicAcid-RA-ALDH1A3_RARA_RXRA_CRABP2	RA	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		ALDH1A3	CRABP2+RARA+RXRA	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALDH1A3>CRABP2+RARB	CellChatDB.mouse;master_LR_union	ALDH1A3	CRABP2+RARB	Aldh1a3	Rarb_Crabp2	RetinoicAcid-RA-ALDH1A3_RARB_CRABP2	RA	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		ALDH1A3	CRABP2+RARB	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALDH1A3>CRABP2+RARB+RXRB	CellChatDB.mouse;master_LR_union	ALDH1A3	CRABP2+RARB+RXRB	Aldh1a3	Rarb_Rxrb_Crabp2	RetinoicAcid-RA-ALDH1A3_RARB_RXRB_CRABP2	RA	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		ALDH1A3	CRABP2+RARB+RXRB	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALDH1A3>CRABP2+RARG	CellChatDB.mouse;master_LR_union	ALDH1A3	CRABP2+RARG	Aldh1a3	Rarg_Crabp2	RetinoicAcid-RA-ALDH1A3_RARG_CRABP2	RA	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		ALDH1A3	CRABP2+RARG	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALDH1A3>CRABP2+RARG+RXRG	CellChatDB.mouse;master_LR_union	ALDH1A3	CRABP2+RARG+RXRG	Aldh1a3	Rarg_Rxrg_Crabp2	RetinoicAcid-RA-ALDH1A3_RARG_RXRG_CRABP2	RA	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		ALDH1A3	CRABP2+RARG+RXRG	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALDH1A3>CRABP2+RXRA	CellChatDB.mouse;master_LR_union	ALDH1A3	CRABP2+RXRA	Aldh1a3	Rxra_Crabp2	RetinoicAcid-RA-ALDH1A3_RXRA_CRABP2	RA	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		ALDH1A3	CRABP2+RXRA	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALDH1A3>CRABP2+RXRB	CellChatDB.mouse;master_LR_union	ALDH1A3	CRABP2+RXRB	Aldh1a3	Rxrb_Crabp2	RetinoicAcid-RA-ALDH1A3_RXRB_CRABP2	RA	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		ALDH1A3	CRABP2+RXRB	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALDH1A3>CRABP2+RXRG	CellChatDB.mouse;master_LR_union	ALDH1A3	CRABP2+RXRG	Aldh1a3	Rxrg_Crabp2	RetinoicAcid-RA-ALDH1A3_RXRG_CRABP2	RA	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		ALDH1A3	CRABP2+RXRG	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALDH1A3>RORB	CellChatDB.mouse;master_LR_union	ALDH1A3	RORB	Aldh1a3	Rorb	RetinoicAcid-RA-ALDH1A3_RORB	RA	Non-protein Signaling	uniprot	no_primary_locator_in_public_snapshot	2		0		ALDH1A3	RORB	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALKAL1>ALK	NicheNet.neutral_v1;master_LR_union	ALKAL1	ALK	Alkal1	Alk					no_primary_locator_in_public_snapshot	2		0		ALKAL1	ALK	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ALOX5AP>ALOX5	NicheNet.neutral_v1;master_LR_union	ALOX5AP	ALOX5	Alox5ap	Alox5					no_primary_locator_in_public_snapshot	2		0		ALOX5AP	ALOX5	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANG2>EGFR	NicheNet.neutral_v1;master_LR_union	ANG2	EGFR	Ang2	Egfr					no_primary_locator_in_public_snapshot	2		0		ANG2	EGFR	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANG2>PLXNB2	NicheNet.neutral_v1;master_LR_union	ANG2	PLXNB2	Ang2	Plxnb2					no_primary_locator_in_public_snapshot	2		0		ANG2	PLXNB2	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANG4>EGFR	NicheNet.neutral_v1;master_LR_union	ANG4	EGFR	Ang4	Egfr					no_primary_locator_in_public_snapshot	2		0		ANG4	EGFR	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANG4>PLXNB2	NicheNet.neutral_v1;master_LR_union	ANG4	PLXNB2	Ang4	Plxnb2					no_primary_locator_in_public_snapshot	2		0		ANG4	PLXNB2	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANG5>EGFR	NicheNet.neutral_v1;master_LR_union	ANG5	EGFR	Ang5	Egfr					no_primary_locator_in_public_snapshot	2		0		ANG5	EGFR	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANG5>PLXNB2	NicheNet.neutral_v1;master_LR_union	ANG5	PLXNB2	Ang5	Plxnb2					no_primary_locator_in_public_snapshot	2		0		ANG5	PLXNB2	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANG6>EGFR	NicheNet.neutral_v1;master_LR_union	ANG6	EGFR	Ang6	Egfr					no_primary_locator_in_public_snapshot	2		0		ANG6	EGFR	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANG6>PLXNB2	NicheNet.neutral_v1;master_LR_union	ANG6	PLXNB2	Ang6	Plxnb2					no_primary_locator_in_public_snapshot	2		0		ANG6	PLXNB2	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL1>GM14548	NicheNet.neutral_v1;master_LR_union	ANGPTL1	GM14548	Angptl1	Gm14548					no_primary_locator_in_public_snapshot	2		0		ANGPTL1	GM14548	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL1>GM15448	NicheNet.neutral_v1;master_LR_union	ANGPTL1	GM15448	Angptl1	Gm15448					no_primary_locator_in_public_snapshot	2		0		ANGPTL1	GM15448	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL1>LILRA5	NicheNet.neutral_v1;master_LR_union	ANGPTL1	LILRA5	Angptl1	Lilra5					no_primary_locator_in_public_snapshot	2		0		ANGPTL1	LILRA5	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL1>LILRA6	NicheNet.neutral_v1;master_LR_union	ANGPTL1	LILRA6	Angptl1	Lilra6					no_primary_locator_in_public_snapshot	2		0		ANGPTL1	LILRA6	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL1>PIRA1	NicheNet.neutral_v1;master_LR_union	ANGPTL1	PIRA1	Angptl1	Pira1					no_primary_locator_in_public_snapshot	2		0		ANGPTL1	PIRA1	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL1>PIRA12	NicheNet.neutral_v1;master_LR_union	ANGPTL1	PIRA12	Angptl1	Pira12					no_primary_locator_in_public_snapshot	2		0		ANGPTL1	PIRA12	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL1>PIRA13	NicheNet.neutral_v1;master_LR_union	ANGPTL1	PIRA13	Angptl1	Pira13					no_primary_locator_in_public_snapshot	2		0		ANGPTL1	PIRA13	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL1>PIRA2	NicheNet.neutral_v1;master_LR_union	ANGPTL1	PIRA2	Angptl1	Pira2					no_primary_locator_in_public_snapshot	2		0		ANGPTL1	PIRA2	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL1>PIRA6	NicheNet.neutral_v1;master_LR_union	ANGPTL1	PIRA6	Angptl1	Pira6					no_primary_locator_in_public_snapshot	2		0		ANGPTL1	PIRA6	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL2>GM14548	NicheNet.neutral_v1;master_LR_union	ANGPTL2	GM14548	Angptl2	Gm14548					no_primary_locator_in_public_snapshot	2		0		ANGPTL2	GM14548	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL2>GM15448	NicheNet.neutral_v1;master_LR_union	ANGPTL2	GM15448	Angptl2	Gm15448					no_primary_locator_in_public_snapshot	2		0		ANGPTL2	GM15448	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL2>LILRA5	NicheNet.neutral_v1;master_LR_union	ANGPTL2	LILRA5	Angptl2	Lilra5					no_primary_locator_in_public_snapshot	2		0		ANGPTL2	LILRA5	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL2>LILRA6	NicheNet.neutral_v1;master_LR_union	ANGPTL2	LILRA6	Angptl2	Lilra6					no_primary_locator_in_public_snapshot	2		0		ANGPTL2	LILRA6	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL2>PIRA1	NicheNet.neutral_v1;master_LR_union	ANGPTL2	PIRA1	Angptl2	Pira1					no_primary_locator_in_public_snapshot	2		0		ANGPTL2	PIRA1	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL2>PIRA12	NicheNet.neutral_v1;master_LR_union	ANGPTL2	PIRA12	Angptl2	Pira12					no_primary_locator_in_public_snapshot	2		0		ANGPTL2	PIRA12	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL2>PIRA13	NicheNet.neutral_v1;master_LR_union	ANGPTL2	PIRA13	Angptl2	Pira13					no_primary_locator_in_public_snapshot	2		0		ANGPTL2	PIRA13	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL2>PIRA2	NicheNet.neutral_v1;master_LR_union	ANGPTL2	PIRA2	Angptl2	Pira2					no_primary_locator_in_public_snapshot	2		0		ANGPTL2	PIRA2	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL2>PIRA6	NicheNet.neutral_v1;master_LR_union	ANGPTL2	PIRA6	Angptl2	Pira6					no_primary_locator_in_public_snapshot	2		0		ANGPTL2	PIRA6	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL3>LPL	NicheNet.neutral_v1;master_LR_union	ANGPTL3	LPL	Angptl3	Lpl					no_primary_locator_in_public_snapshot	2		0		ANGPTL3	LPL	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL4>GPIHBP1	NicheNet.neutral_v1;master_LR_union	ANGPTL4	GPIHBP1	Angptl4	Gpihbp1					no_primary_locator_in_public_snapshot	2		0		ANGPTL4	GPIHBP1	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL4>LPL	NicheNet.neutral_v1;master_LR_union	ANGPTL4	LPL	Angptl4	Lpl					no_primary_locator_in_public_snapshot	2		0		ANGPTL4	LPL	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL6>TEK	NicheNet.neutral_v1;master_LR_union	ANGPTL6	TEK	Angptl6	Tek					no_primary_locator_in_public_snapshot	2		0		ANGPTL6	TEK	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL7>GM14548	NicheNet.neutral_v1;master_LR_union	ANGPTL7	GM14548	Angptl7	Gm14548					no_primary_locator_in_public_snapshot	2		0		ANGPTL7	GM14548	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL7>GM15448	NicheNet.neutral_v1;master_LR_union	ANGPTL7	GM15448	Angptl7	Gm15448					no_primary_locator_in_public_snapshot	2		0		ANGPTL7	GM15448	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL7>LILRA5	NicheNet.neutral_v1;master_LR_union	ANGPTL7	LILRA5	Angptl7	Lilra5					no_primary_locator_in_public_snapshot	2		0		ANGPTL7	LILRA5	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL7>LILRA6	NicheNet.neutral_v1;master_LR_union	ANGPTL7	LILRA6	Angptl7	Lilra6					no_primary_locator_in_public_snapshot	2		0		ANGPTL7	LILRA6	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL7>PIRA1	NicheNet.neutral_v1;master_LR_union	ANGPTL7	PIRA1	Angptl7	Pira1					no_primary_locator_in_public_snapshot	2		0		ANGPTL7	PIRA1	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL7>PIRA12	NicheNet.neutral_v1;master_LR_union	ANGPTL7	PIRA12	Angptl7	Pira12					no_primary_locator_in_public_snapshot	2		0		ANGPTL7	PIRA12	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL7>PIRA13	NicheNet.neutral_v1;master_LR_union	ANGPTL7	PIRA13	Angptl7	Pira13					no_primary_locator_in_public_snapshot	2		0		ANGPTL7	PIRA13	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANGPTL7>PIRA2	NicheNet.neutral_v1;master_LR_union	ANGPTL7	PIRA2	Angptl7	Pira2					no_primary_locator_in_public_snapshot	2		0		ANGPTL7	PIRA2	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
