round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
156	1660	public_tf_comprehensive_1377	NELFA/WHSC2	Actr2	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Nelfa Actr2 mouse spinal cord; Nelfa Actr2; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Nelfa/NELF-A has rodent CNS/brain expression evidence and mouse Actr2 has CNS expression evidence. Exact-pair searches found no direct Nelfa-to-Actr2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Both mouse components have CNS context only; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pmc.ncbi.nlm.nih.gov/articles/PMC3437992/;https://pubmed.ncbi.nlm.nih.gov/15018815/;https://www.ncbi.nlm.nih.gov/gene/66713;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
156	1661	public_tf_comprehensive_1379	NELFA/WHSC2	ACVR1C	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	NELFA ACVR1C human spinal cord; NELFA ACVR1C; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human NELFA and ACVR1C have independent HPA spinal-cord tissue/RNA context. Exact-pair searches found no direct NELFA-to-ACVR1C mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000185049-NELFA/tissue;https://www.proteinatlas.org/ENSG00000123612-ACVR1C/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
156	1662	public_tf_comprehensive_1378	NELFA/WHSC2	ACVR1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	NELFA ACVR1 human spinal cord; NELFA ACVR1; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human NELFA and ACVR1 have independent HPA spinal-cord tissue/RNA context. Exact-pair searches found no direct NELFA-to-ACVR1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000185049-NELFA/tissue;https://www.proteinatlas.org/ENSG00000115170-ACVR1/brain/Spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
156	1663	public_tf_comprehensive_1380	NELFE/WHSC2	Abca1	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Nelfe Abca1 mouse spinal cord; Nelfe Abca1; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Nelfe/NELF-E has mouse brain/CNS representation and mouse Abca1 has independent SCI evidence. Exact-pair searches found no direct Nelfe-to-Abca1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L4	L0	pathway_or_component_only	Nelfe has mouse CNS context; Abca1 has mouse SCI context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000204356-NELFE/brain;https://pubmed.ncbi.nlm.nih.gov/38636566/	adjudicated;round_241_tflink_gtrd_source_chain
156	1664	public_tf_comprehensive_1381	NELFE/WHSC2	ACKR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	NELFE ACKR2 human spinal cord; NELFE ACKR2; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human NELFE and ACKR2 have independent HPA spinal-cord tissue/RNA context. Exact-pair searches found no direct NELFE-to-ACKR2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000204356-NELFE/brain;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
156	1665	public_tf_comprehensive_1382	NELFE/WHSC2	Ackr3	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Nelfe Ackr3 mouse spinal cord; Nelfe Ackr3; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Nelfe/NELF-E has mouse brain/CNS representation and mouse Ackr3/CXCR7 is explicitly reported in mature spinal cord. Exact-pair searches found no direct Nelfe-to-Ackr3 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L3	L0	pathway_or_component_only	Nelfe has mouse CNS context; Ackr3 has mouse spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000204356-NELFE/brain;https://pmc.ncbi.nlm.nih.gov/articles/PMC4831709/	adjudicated;round_241_tflink_gtrd_source_chain
156	1666	public_tf_comprehensive_1383	NELFE/WHSC2	ACTR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	NELFE ACTR2 human spinal cord; NELFE ACTR2; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human NELFE and ACTR2 have independent HPA spinal-cord tissue/RNA context. Exact-pair searches found no direct NELFE-to-ACTR2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000204356-NELFE/brain;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
156	1667	public_tf_comprehensive_1384	NELFE/WHSC2	Actr2	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Nelfe Actr2 mouse spinal cord; Nelfe Actr2; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Nelfe/NELF-E has mouse brain/CNS representation and mouse Actr2 has CNS expression evidence. Exact-pair searches found no direct Nelfe-to-Actr2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Both mouse components have CNS context only; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000204356-NELFE/brain;https://www.ncbi.nlm.nih.gov/gene/66713;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
156	1668	public_tf_comprehensive_1387	NELFE/WHSC2	ACVR1C	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	NELFE ACVR1C human spinal cord; NELFE ACVR1C; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human NELFE and ACVR1C have independent HPA spinal-cord tissue/RNA context. Exact-pair searches found no direct NELFE-to-ACVR1C mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000204356-NELFE/brain;https://www.proteinatlas.org/ENSG00000123612-ACVR1C/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
156	1669	public_tf_comprehensive_1385	NELFE/WHSC2	ACVR1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	NELFE ACVR1 human spinal cord; NELFE ACVR1; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human NELFE and ACVR1 have independent HPA spinal-cord tissue/RNA context. Exact-pair searches found no direct NELFE-to-ACVR1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000204356-NELFE/brain;https://www.proteinatlas.org/ENSG00000115170-ACVR1/brain/Spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
156	1670	public_tf_comprehensive_1386	NELFE/WHSC2	Acvr1	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Nelfe Acvr1 mouse spinal cord; Nelfe Acvr1; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Nelfe/NELF-E has mouse brain/CNS representation and mouse Acvr1 has brain/CNS expression evidence. Exact-pair searches found no direct Nelfe-to-Acvr1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Both mouse components have CNS context only; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000204356-NELFE/brain;https://www.ncbi.nlm.nih.gov/gene/11477	adjudicated;round_241_tflink_gtrd_source_chain
156	1671	public_tf_comprehensive_1398	NEUROD2	STAT6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	NEUROD2 STAT6 human spinal cord; NEUROD2 STAT6; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human NEUROD2 and STAT6 have independent HPA spinal-cord tissue/RNA context. The generic NEUROD2 target-gene list was not accepted as a direct mechanism; exact-pair searches found no qualifying contextual mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000171532-NEUROD2;https://v24.proteinatlas.org/ENSG00000166888-STAT6/brain/spinal%2Bcord;https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/NEUROD2_TARGET_GENES	adjudicated;round_241_tflink_gtrd_source_chain
156	1672	public_tf_comprehensive_1399	NFAM1	CD40LG	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	NFAM1 CD40LG human spinal cord; NFAM1 CD40LG; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human NFAM1 has immune/B-cell context and human CD40LG has independent HPA spinal-cord RNA context. Exact-pair searches found no direct NFAM1-to-CD40LG mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L1	L3	L0	pathway_or_component_only	NFAM1 has non-CNS immune context; CD40LG has human spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/15143214/;https://www.proteinatlas.org/ENSG00000102245-CD40LG/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
156	1673	public_tf_comprehensive_1400	NFAM1	Cd40lg	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Nfam1 Cd40lg mouse spinal cord; Nfam1 Cd40lg; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Nfam1 has immune/B-cell context and mouse Cd40lg has thymus/immune and dorsal-root-ganglion expression annotations. Exact-pair searches found no direct Nfam1-to-Cd40lg mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L1	L1	L0	pathway_or_component_only	Both mouse components have non-CNS/PNS context only; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/15143214/;https://www.ncbi.nlm.nih.gov/gene/21947	adjudicated;round_241_tflink_gtrd_source_chain
156	1674	public_tf_comprehensive_1401	NFAM1	CSF2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	NFAM1 CSF2 human spinal cord; NFAM1 CSF2; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human NFAM1 has immune/B-cell context and human CSF2 has hematopoietic/myeloid cytokine context. Exact-pair searches found no direct NFAM1-to-CSF2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L1	L1	L0	pathway_or_component_only	Both human components have non-CNS immune context only; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/15143214/;https://pubchem.ncbi.nlm.nih.gov/gene/CSF2/human	adjudicated;round_241_tflink_gtrd_source_chain
156	1675	public_tf_comprehensive_1402	NFAM1	Csf2	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Nfam1 Csf2 mouse spinal cord; Nfam1 Csf2; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Nfam1 has immune/B-cell context and mouse Csf2/GM-CSF has spinal-cord lesion/regeneration and SCI treatment context. Exact-pair searches found no direct Nfam1-to-Csf2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L1	L4	L0	pathway_or_component_only	Nfam1 has mouse non-CNS immune context; Csf2 has mouse SCI context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/15143214/;https://pmc.ncbi.nlm.nih.gov/articles/pmid/33263277/;https://pubmed.ncbi.nlm.nih.gov/31604678/	adjudicated;round_241_tflink_gtrd_source_chain
156	1676	public_tf_comprehensive_1404	NFAM1	IL4	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	NFAM1 IL4 human spinal cord; NFAM1 IL4; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human NFAM1 has immune/B-cell context and human IL4 has independent HPA spinal-cord RNA context. Exact-pair searches found no direct NFAM1-to-IL4 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L1	L3	L0	pathway_or_component_only	NFAM1 has non-CNS immune context; IL4 has human spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/15143214/;https://v21.proteinatlas.org/ENSG00000113520-IL4/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
156	1677	public_tf_comprehensive_1405	NFAM1	Il4	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Nfam1 Il4 mouse spinal cord; Nfam1 Il4; exact-pair SCI searches;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Nfam1 has immune/B-cell context and mouse Il4 has direct SCI evidence in injured spinal cord. Exact-pair searches found no direct Nfam1-to-Il4 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L1	L4	L0	pathway_or_component_only	Nfam1 has mouse non-CNS immune context; Il4 has mouse SCI context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/15143214/;https://pubmed.ncbi.nlm.nih.gov/24966389/;https://pubmed.ncbi.nlm.nih.gov/34815787/	adjudicated;round_241_tflink_gtrd_source_chain
