round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
121	1084	public_tf_comprehensive_475	CXXC1/CFP1	Adam10	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CXXC1 Adam10 mouse spinal cord;CXXC1 human HPA spinal cord;Adam10 mouse CNS/spinal cord;CXXC1 Adam10 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CXXC1 has direct HPA spinal-cord context and mouse Adam10 has primary CNS expression evidence including spinal cord; targeted exact-pair searches found no direct contextual CXXC1-to-Adam10 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	The human regulator has spinal-cord context and the mouse target has CNS/spinal-cord context, but the exact cross-species pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000154832-CXXC1/tissue/spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/38548249/	adjudicated;round_241_tflink_gtrd_source_chain
121	1085	public_tf_comprehensive_477	CXXC1/CFP1	Adam17	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CXXC1 Adam17 mouse spinal cord;CXXC1 human HPA spinal cord;Adam17 mouse SCI;CXXC1 Adam17 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CXXC1 has direct HPA spinal-cord context and mouse Adam17 has primary spinal-cord injury expression/functional evidence; targeted exact-pair searches found no direct contextual CXXC1-to-Adam17 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L4_spinal_cord_injury_context	L0_no_context_evidence	component_only	The human regulator has spinal-cord context and the mouse target has SCI context, but the exact cross-species pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000154832-CXXC1/tissue/spinal%2Bcord;https://pmc.ncbi.nlm.nih.gov/articles/PMC4438914/	adjudicated;round_241_tflink_gtrd_source_chain
121	1086	public_tf_comprehensive_474	CXXC1/CFP1	ADA	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CXXC1 ADA human spinal cord;CXXC1 human HPA spinal cord;ADA human HPA spinal cord;CXXC1 ADA PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CXXC1 and ADA each have direct HPA spinal-cord RNA context; targeted exact-pair searches found no direct contextual CXXC1-to-ADA mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Both human components have spinal-cord-tissue context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000154832-CXXC1/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000196839-ADA/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
121	1087	public_tf_comprehensive_478	CXXC4/IDAX	ACKR2	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CXXC4 ACKR2 human spinal cord;CXXC4 human HPA spinal cord;ACKR2 human HPA spinal cord;CXXC4 ACKR2 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CXXC4 and ACKR2 each have HPA spinal-cord context; targeted exact-pair searches found no direct contextual CXXC4-to-ACKR2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Both human components have spinal-cord-tissue context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000168772-CXXC4/tissue/Spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue	adjudicated;round_241_tflink_gtrd_source_chain
121	1088	public_tf_comprehensive_479	CXXC4/IDAX	ACTR2	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CXXC4 ACTR2 human spinal cord;CXXC4 human HPA spinal cord;ACTR2 human HPA spinal cord;CXXC4 ACTR2 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CXXC4 and ACTR2 each have HPA spinal-cord context; targeted exact-pair searches found no direct contextual CXXC4-to-ACTR2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Both human components have spinal-cord-tissue context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000168772-CXXC4/tissue/Spinal%2Bcord;https://v21.proteinatlas.org/ENSG00000138071-ACTR2/tissue	adjudicated;round_241_tflink_gtrd_source_chain
121	1089	public_tf_comprehensive_480	CXXC4/IDAX	ACVR1	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CXXC4 ACVR1 human spinal cord;CXXC4 human HPA spinal cord;ACVR1 human HPA spinal cord;CXXC4 ACVR1 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CXXC4 and ACVR1 each have direct HPA spinal-cord context; targeted exact-pair searches found no direct contextual CXXC4-to-ACVR1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Both human components have spinal-cord-tissue context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000168772-CXXC4/tissue/Spinal%2Bcord;https://www.proteinatlas.org/ENSG00000115170-ACVR1/brain/Spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
122	1090	public_tf_comprehensive_481	CXXC4/IDAX	ADAM10	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CXXC4 ADAM10 human spinal cord;CXXC4 human HPA spinal cord;ADAM10 human HPA spinal cord;CXXC4 ADAM10 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CXXC4 and ADAM10 each have direct HPA spinal-cord context; targeted exact-pair searches found no direct contextual CXXC4-to-ADAM10 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Both human components have spinal-cord-tissue context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000168772-CXXC4/tissue/Spinal%2Bcord;https://www.proteinatlas.org/ENSG00000168615-ADAM10/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
122	1091	public_tf_comprehensive_482	DAND5/Dand5	ABCA1	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	DAND5 ABCA1 human spinal cord;DAND5 human HPA brain/spinal cord;ABCA1 human HPA spinal cord;DAND5 ABCA1 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	No authoritative human CNS, spinal-cord-tissue, or SCI context was verified for DAND5; ABCA1 has direct HPA spinal-cord context; targeted exact-pair searches found no direct contextual DAND5-to-ABCA1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_target_only;retain_exact_pair_L0_source_chain_verified	L0_no_context_evidence	L3_spinal_cord_tissue_context	L0_no_context_evidence	target_only	ABCA1 has spinal-cord-tissue context, but DAND5 and the exact pair remain L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000179284-DAND5/tissue;https://www.proteinatlas.org/ENSG00000165029-ABCA1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
122	1092	public_tf_comprehensive_483	DAND5/Dand5	Abca1	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Dand5 Abca1 mouse spinal cord;Dand5 mouse HPA brain/spinal cord;Abca1 mouse brain;Dand5 Abca1 mouse PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	No authoritative mouse CNS, spinal-cord-tissue, or SCI context was verified for Dand5; mouse Abca1 has species-matched brain context; Xenopus Dand5 developmental findings were not used as mouse context; targeted exact-pair searches found no direct contextual Dand5-to-Abca1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_target_only;retain_exact_pair_L0_source_chain_verified	L0_no_context_evidence	L2_CNS_context	L0_no_context_evidence	target_only	Mouse Abca1 has CNS context, but Dand5 and the exact pair remain L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/23863;https://www.proteinatlas.org/ENSG00000165029-ABCA1/brain;https://pmc.ncbi.nlm.nih.gov/articles/PMC6895975/	adjudicated;round_241_tflink_gtrd_source_chain
122	1093	public_tf_comprehensive_484	DAND5/Dand5	ACKR2	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	DAND5 ACKR2 human spinal cord;DAND5 human HPA brain/spinal cord;ACKR2 human HPA spinal cord;DAND5 ACKR2 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	No authoritative human CNS, spinal-cord-tissue, or SCI context was verified for DAND5; ACKR2 has HPA spinal-cord tissue context; targeted exact-pair searches found no direct contextual DAND5-to-ACKR2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_target_only;retain_exact_pair_L0_source_chain_verified	L0_no_context_evidence	L3_spinal_cord_tissue_context	L0_no_context_evidence	target_only	ACKR2 has spinal-cord-tissue context, but DAND5 and the exact pair remain L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000179284-DAND5/tissue;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue	adjudicated;round_241_tflink_gtrd_source_chain
122	1094	public_tf_comprehensive_485	DAND5/Dand5	ACTR2	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	DAND5 ACTR2 human spinal cord;DAND5 human HPA brain/spinal cord;ACTR2 human HPA spinal cord;DAND5 ACTR2 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	No authoritative human CNS, spinal-cord-tissue, or SCI context was verified for DAND5; ACTR2 has HPA spinal-cord tissue context; targeted exact-pair searches found no direct contextual DAND5-to-ACTR2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_target_only;retain_exact_pair_L0_source_chain_verified	L0_no_context_evidence	L3_spinal_cord_tissue_context	L0_no_context_evidence	target_only	ACTR2 has spinal-cord-tissue context, but DAND5 and the exact pair remain L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000179284-DAND5/tissue;https://v21.proteinatlas.org/ENSG00000138071-ACTR2/tissue	adjudicated;round_241_tflink_gtrd_source_chain
122	1095	public_tf_comprehensive_486	DAND5/Dand5	ACVR1	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	DAND5 ACVR1 human spinal cord;DAND5 human HPA brain/spinal cord;ACVR1 human HPA spinal cord;DAND5 ACVR1 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	No authoritative human CNS, spinal-cord-tissue, or SCI context was verified for DAND5; ACVR1 has direct HPA spinal-cord context; targeted exact-pair searches found no direct contextual DAND5-to-ACVR1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_target_only;retain_exact_pair_L0_source_chain_verified	L0_no_context_evidence	L3_spinal_cord_tissue_context	L0_no_context_evidence	target_only	ACVR1 has spinal-cord-tissue context, but DAND5 and the exact pair remain L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000179284-DAND5/tissue;https://www.proteinatlas.org/ENSG00000115170-ACVR1/brain/Spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
122	1096	public_tf_comprehensive_487	DAND5/Dand5	Adcyap1r1	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Dand5 Adcyap1r1 mouse spinal cord;Dand5 mouse HPA brain/spinal cord;Adcyap1r1 mouse SCI;Dand5 Adcyap1r1 mouse PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	No authoritative mouse CNS, spinal-cord-tissue, or SCI context was verified for Dand5; mouse Adcyap1r1 was measured in spinal cord after injury in a primary mouse SCI study; targeted exact-pair searches found no direct contextual Dand5-to-Adcyap1r1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_target_only;retain_exact_pair_L0_source_chain_verified	L0_no_context_evidence	L4_spinal_cord_injury_context	L0_no_context_evidence	target_only	Adcyap1r1 has SCI context, but Dand5 and the exact pair remain L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/23863;https://pubmed.ncbi.nlm.nih.gov/25889720/	adjudicated;round_241_tflink_gtrd_source_chain
122	1097	public_tf_comprehensive_488	DAND5/Dand5	Aplp1	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Dand5 Aplp1 mouse spinal cord;Dand5 mouse HPA brain/spinal cord;Aplp1 mouse HPA spinal cord;Dand5 Aplp1 mouse PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	No authoritative mouse CNS, spinal-cord-tissue, or SCI context was verified for Dand5; mouse Aplp1 has direct HPA spinal-cord expression context; targeted exact-pair searches found no direct contextual Dand5-to-Aplp1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_target_only;retain_exact_pair_L0_source_chain_verified	L0_no_context_evidence	L3_spinal_cord_tissue_context	L0_no_context_evidence	target_only	Aplp1 has spinal-cord-tissue context, but Dand5 and the exact pair remain L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/23863;https://www.proteinatlas.org/ENSG00000105290-APLP1/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
122	1098	public_tf_comprehensive_489	DAND5/Dand5	Apoe	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Dand5 Apoe mouse spinal cord;Dand5 mouse HPA brain/spinal cord;Apoe mouse SCI;Dand5 Apoe mouse PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	No authoritative mouse CNS, spinal-cord-tissue, or SCI context was verified for Dand5; mouse Apoe has primary spinal-cord injury expression evidence after complete spinal-cord transection; targeted exact-pair searches found no direct contextual Dand5-to-Apoe mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_target_only;retain_exact_pair_L0_source_chain_verified	L0_no_context_evidence	L4_spinal_cord_injury_context	L0_no_context_evidence	target_only	Apoe has SCI context, but Dand5 and the exact pair remain L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/23863;https://pubmed.ncbi.nlm.nih.gov/12526030/	adjudicated;round_241_tflink_gtrd_source_chain
