round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
239	2051	public_tf_comprehensive_2051	STAG2	ACVR1	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	Human STAG2 has HPA brain-atlas representation including spinal cord, and human ACVR1 has direct HPA spinal-cord representation, establishing L3 context for both components. No authoritative spinal-cord or SCI exact-pair regulatory mechanism was verified; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000101972-STAG2/brain;https://www.proteinatlas.org/ENSG00000115170-ACVR1/brain/Spinal%2Bcord	reconciled;round_241_tflink_gtrd_source_chain
239	2052	public_tf_comprehensive_2052	STAG2	ADA	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	Human STAG2 has HPA brain-atlas representation including spinal cord, and human ADA has direct HPA spinal-cord RNA representation, establishing L3 context for both components. No authoritative spinal-cord or SCI exact-pair regulatory mechanism was verified; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000101972-STAG2/brain;https://www.proteinatlas.org/ENSG00000196839-ADA/tissue/spinal%2Bcord	reconciled;round_241_tflink_gtrd_source_chain
239	2053	public_tf_comprehensive_2053	STFA1/stefin A1	Abca1	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L4	L4	L0	component_only	Mouse Stfa1 is expressed in injury-associated microglia after neonatal spinal-cord injury, establishing L4 regulator-component context. Mouse Abca1 has independent SCI evidence, establishing L4 target-component context. No authoritative Stfa1-to-Abca1 exact-pair regulatory mechanism was verified; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.nature.com/articles/s41586-020-2795-6;https://pubmed.ncbi.nlm.nih.gov/38636566/;https://pmc.ncbi.nlm.nih.gov/articles/PMC10202378/	reconciled;round_241_tflink_gtrd_source_chain
239	2054	public_tf_comprehensive_2054	STFA1/stefin A1	C3	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L4	L4	L0	component_only	Mouse Stfa1 is expressed in injury-associated microglia after neonatal spinal-cord injury, establishing L4 regulator-component context. Mouse C3 has independent spinal-cord injury evidence, including expression and functional testing after injury, establishing L4 target-component context. No authoritative Stfa1-to-C3 exact-pair regulatory mechanism was verified; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.nature.com/articles/s41586-020-2795-6;https://pmc.ncbi.nlm.nih.gov/articles/PMC5635131/	reconciled;round_241_tflink_gtrd_source_chain
239	2055	public_tf_comprehensive_2055	STFA1/stefin A1	Clcf1	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L4	L2	L0	component_only	Mouse Stfa1 is expressed in injury-associated microglia after neonatal spinal-cord injury, establishing L4 regulator-component context. Mouse Clcf1 has CNS developmental expression and spinal-motoneuron-related evidence, establishing conservative L2 target-component context without a qualifying SCI expression result. No authoritative Stfa1-to-Clcf1 exact-pair regulatory mechanism was verified; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.nature.com/articles/s41586-020-2795-6;https://pmc.ncbi.nlm.nih.gov/articles/PMC3148410/	reconciled;round_241_tflink_gtrd_source_chain
239	2056	public_tf_comprehensive_2056	STFA1/stefin A1	Col22a1	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L4	L2	L0	component_only	Mouse Stfa1 is expressed in injury-associated microglia after neonatal spinal-cord injury, establishing L4 regulator-component context. Mouse Col22a1 has authoritative CNS expression annotation, establishing L2 target-component context without a qualifying spinal-cord or SCI result. No authoritative Stfa1-to-Col22a1 exact-pair regulatory mechanism was verified; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.nature.com/articles/s41586-020-2795-6;https://www.ncbi.nlm.nih.gov/gene/69700	reconciled;round_241_tflink_gtrd_source_chain
239	2061	public_tf_comprehensive_2061	STRA8	Ackr4	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L3	L0	component_only	Mouse Stra8 has species-matched CNS expression in brain regions including hippocampus and brainstem, establishing L2 regulator-component context. Mouse Ackr4 has species-matched spinal-cord expression in MGI/GXD, establishing L3 target-component context. No authoritative Stra8-to-Ackr4 exact-pair regulatory mechanism was verified; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.bgee.org/gene/ENSMUSG00000029848;https://www.informatics.jax.org/assay/MGI%3A4945813	reconciled;round_241_tflink_gtrd_source_chain
239	2062	public_tf_comprehensive_2062	STRA8	Adam17	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L4	L0	component_only	Mouse Stra8 has species-matched CNS expression, establishing L2 regulator-component context. Mouse Adam17 has independent spinal-cord injury evidence, establishing L4 target-component context. No authoritative Stra8-to-Adam17 exact-pair regulatory mechanism was verified; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.bgee.org/gene/ENSMUSG00000029848;https://pubmed.ncbi.nlm.nih.gov/30851378/;https://pmc.ncbi.nlm.nih.gov/articles/PMC12302909/	reconciled;round_241_tflink_gtrd_source_chain
239	2063	public_tf_comprehensive_2063	STRA8	Adam9	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Mouse Stra8 has species-matched CNS expression, establishing L2 regulator-component context. Mouse Adam9 has direct adult-brain expression evidence, establishing L2 target-component context without a qualifying spinal-cord or SCI result. No authoritative Stra8-to-Adam9 exact-pair regulatory mechanism was verified; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.bgee.org/gene/ENSMUSG00000029848;https://pmc.ncbi.nlm.nih.gov/articles/PMC134708/	reconciled;round_241_tflink_gtrd_source_chain
239	2064	public_tf_comprehensive_2064	SUMO1	Ackr4	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	Mouse Sumo1 has direct CNS/spinal-cord expression evidence from a species-matched SUMO brain-region study, and mouse Ackr4 has species-matched spinal-cord expression in MGI/GXD, establishing L3 context for both components. No authoritative Sumo1-to-Ackr4 exact-pair regulatory mechanism was verified; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/37009224/;https://www.informatics.jax.org/assay/MGI%3A4945813	reconciled;round_241_tflink_gtrd_source_chain
239	2065	public_tf_comprehensive_2065	SUMO1	Adgrb3	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L3	L2	L0	component_only	Mouse Sumo1 has direct CNS/spinal-cord expression evidence from a species-matched SUMO brain-region study, establishing L3 regulator-component context. Mouse Adgrb3 has species-matched brain-specific/CNS expression evidence, establishing L2 target-component context. No authoritative Sumo1-to-Adgrb3 exact-pair regulatory mechanism was verified; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/37009224/;https://www.uniprot.org/uniprotkb/Q80ZF8/entry;https://www.proteinatlas.org/ENSG00000135298-ADGRB3/brain	reconciled;round_241_tflink_gtrd_source_chain
239	2066	public_tf_comprehensive_2066	SUMO1	Ado	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L3	L2	L0	component_only	Mouse Sumo1 has direct CNS/spinal-cord expression evidence from a species-matched SUMO brain-region study, establishing L3 regulator-component context. Mouse Ado (2-aminoethanethiol dioxygenase) is expressed in cortical plate, establishing L2 target-component context. No authoritative Sumo1-to-Ado exact-pair regulatory mechanism was verified; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/37009224/;https://www.ncbi.nlm.nih.gov/gene/211488	reconciled;round_241_tflink_gtrd_source_chain
239	2067	public_tf_comprehensive_2067	SUMO2/Sumo2	ABCA1	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L3	L4	L0	component_only	Human SUMO2 has direct HPA spinal-cord brain-atlas representation, establishing L3 regulator-component context. Human ABCA1 has spinal-cord representation and independent mouse SCI evidence, establishing L4 target-component context as cross-species component evidence. No authoritative SUMO2-to-ABCA1 exact-pair regulatory mechanism was verified; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000188612-SUMO2/brain;https://www.proteinatlas.org/ENSG00000165029-ABCA1/tissue/spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/38636566/;https://pmc.ncbi.nlm.nih.gov/articles/PMC10202378/	reconciled;round_241_tflink_gtrd_source_chain
239	2291	public_tf_comprehensive_2291	Was	Tmem218	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Mouse Was has NCBI brain-expression context, and mouse Tmem218 has HPA mouse-brain RNA/ISH context. No authoritative Was-to-Tmem218 mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/22376;https://www.proteinatlas.org/ENSG00000150433-TMEM218/tissue/midbrain;https://v22.proteinatlas.org/ENSG00000150433-TMEM218/tissue/pons%2Band%2Bmedulla	reconciled;round_241_tflink_gtrd_source_chain
239	2292	public_tf_comprehensive_2292	WDHD1	AAAS	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Human WDHD1 has HPA human-brain expression context, and human AAAS has authoritative brain expression reported by MedlinePlus and primary expression studies. No authoritative WDHD1-to-AAAS mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v24.proteinatlas.org/ENSG00000198554-WDHD1/brain;https://medlineplus.gov/genetics/gene/aaas/;https://pubmed.ncbi.nlm.nih.gov/11159947/	reconciled;round_241_tflink_gtrd_source_chain
239	2293	public_tf_comprehensive_2293	WDHD1	ADAL	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Human WDHD1 and ADAL each have HPA human-brain expression context. No authoritative WDHD1-to-ADAL mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v24.proteinatlas.org/ENSG00000198554-WDHD1/brain;https://www.proteinatlas.org/ENSG00000168803-ADAL/brain	reconciled;round_241_tflink_gtrd_source_chain
