review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch010_pair_03_3	public_tf_evidence_batch_010	3	znf781	ZNF781	human	TFLink	tflink:human:001441:e48afacfc02b	ZNF781	GC	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF781%22+AND+%22GC%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. No convincing primary regulator-level functional characterization was located in the bounded pass beyond the TFLink-derived candidate set.	false	false
public_tf_evidence_batch010_pair_03_4	public_tf_evidence_batch_010	3	znf781	ZNF781	human	TFLink	tflink:human:001441:e48afacfc02b	ZNF781	IL16	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF781%22+AND+%22IL16%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. No convincing primary regulator-level functional characterization was located in the bounded pass beyond the TFLink-derived candidate set.	false	false
public_tf_evidence_batch010_pair_04_1	public_tf_evidence_batch_010	4	fev	FEV	mouse	TFLink	tflink:mouse:001024:9afb821db550	Fev	Abca1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22FEV%22+AND+%22Abca1%22+AND+mouse	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. Fev/Pet-1 has strong mouse serotonergic regulator-level evidence at nonqueued targets such as En1; none validates the four queued pairs.	false	false
public_tf_evidence_batch010_pair_04_2	public_tf_evidence_batch_010	4	fev	FEV	mouse	TFLink	tflink:mouse:001024:9afb821db550	Fev	Cap1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22FEV%22+AND+%22Cap1%22+AND+mouse	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. Fev/Pet-1 has strong mouse serotonergic regulator-level evidence at nonqueued targets such as En1; none validates the four queued pairs.	false	false
public_tf_evidence_batch010_pair_04_3	public_tf_evidence_batch_010	4	fev	FEV	mouse	TFLink	tflink:mouse:001024:9afb821db550	Fev	Gpc2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22FEV%22+AND+%22Gpc2%22+AND+mouse	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. Fev/Pet-1 has strong mouse serotonergic regulator-level evidence at nonqueued targets such as En1; none validates the four queued pairs.	false	false
public_tf_evidence_batch010_pair_04_4	public_tf_evidence_batch_010	4	fev	FEV	mouse	TFLink	tflink:mouse:001024:9afb821db550	Fev	Hmgb1	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22FEV%22+AND+%22Hmgb1%22+AND+mouse	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. Fev/Pet-1 has strong mouse serotonergic regulator-level evidence at nonqueued targets such as En1; none validates the four queued pairs.	false	false
public_tf_evidence_batch010_pair_05_1	public_tf_evidence_batch_010	5	znf784	ZNF784	human	TFLink	tflink:human:001330:a1d5caf94a88	ZNF784	ADGRL1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF784%22+AND+%22ADGRL1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. No convincing primary regulator-level functional characterization was located in the bounded pass beyond the TFLink-derived candidate set.	false	false
public_tf_evidence_batch010_pair_05_2	public_tf_evidence_batch_010	5	znf784	ZNF784	human	TFLink	tflink:human:001330:a1d5caf94a88	ZNF784	CRHR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF784%22+AND+%22CRHR1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. No convincing primary regulator-level functional characterization was located in the bounded pass beyond the TFLink-derived candidate set.	false	false
public_tf_evidence_batch010_pair_05_3	public_tf_evidence_batch_010	5	znf784	ZNF784	human	TFLink	tflink:human:001330:a1d5caf94a88	ZNF784	CTNNB1	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF784%22+AND+%22CTNNB1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. No convincing primary regulator-level functional characterization was located in the bounded pass beyond the TFLink-derived candidate set.	false	false
public_tf_evidence_batch010_pair_05_4	public_tf_evidence_batch_010	5	znf784	ZNF784	human	TFLink	tflink:human:001330:a1d5caf94a88	ZNF784	HMGB1	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF784%22+AND+%22HMGB1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. No convincing primary regulator-level functional characterization was located in the bounded pass beyond the TFLink-derived candidate set.	false	false
public_tf_evidence_batch010_pair_06_1	public_tf_evidence_batch_010	6	znf331	ZNF331	human	TFLink	tflink:human:001414:71aaa9ca746c	ZNF331	CTNNB1	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF331%22+AND+%22CTNNB1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. ZNF331 has regulator-level tumor-suppressive evidence at nonqueued programs; none validates the four queued pairs.	false	false
public_tf_evidence_batch010_pair_06_2	public_tf_evidence_batch_010	6	znf331	ZNF331	human	TFLink	tflink:human:001414:71aaa9ca746c	ZNF331	CXCL12	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF331%22+AND+%22CXCL12%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. ZNF331 has regulator-level tumor-suppressive evidence at nonqueued programs; none validates the four queued pairs.	false	false
public_tf_evidence_batch010_pair_06_3	public_tf_evidence_batch_010	6	znf331	ZNF331	human	TFLink	tflink:human:001414:71aaa9ca746c	ZNF331	CXCL2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF331%22+AND+%22CXCL2%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. ZNF331 has regulator-level tumor-suppressive evidence at nonqueued programs; none validates the four queued pairs.	false	false
public_tf_evidence_batch010_pair_06_4	public_tf_evidence_batch_010	6	znf331	ZNF331	human	TFLink	tflink:human:001414:71aaa9ca746c	ZNF331	IGFLR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF331%22+AND+%22IGFLR1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. ZNF331 has regulator-level tumor-suppressive evidence at nonqueued programs; none validates the four queued pairs.	false	false
public_tf_evidence_batch010_pair_07_1	public_tf_evidence_batch_010	7	snapc4	SNAPC4	human	TFLink	tflink:human:001432:037c50e325a3	SNAPC4	CD163	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SNAPC4%22+AND+%22CD163%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. SNAPC4 depletion affects snRNA expression and global splicing, without queued target attribution.	false	false
public_tf_evidence_batch010_pair_07_2	public_tf_evidence_batch_010	7	snapc4	SNAPC4	human	TFLink	tflink:human:001432:037c50e325a3	SNAPC4	CD6	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SNAPC4%22+AND+%22CD6%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. SNAPC4 depletion affects snRNA expression and global splicing, without queued target attribution.	false	false
public_tf_evidence_batch010_pair_07_3	public_tf_evidence_batch_010	7	snapc4	SNAPC4	human	TFLink	tflink:human:001432:037c50e325a3	SNAPC4	IL1RAP	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SNAPC4%22+AND+%22IL1RAP%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. SNAPC4 depletion affects snRNA expression and global splicing, without queued target attribution.	false	false
public_tf_evidence_batch010_pair_07_4	public_tf_evidence_batch_010	7	snapc4	SNAPC4	human	TFLink	tflink:human:001432:037c50e325a3	SNAPC4	RXFP1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SNAPC4%22+AND+%22RXFP1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. SNAPC4 depletion affects snRNA expression and global splicing, without queued target attribution.	false	false
public_tf_evidence_batch010_pair_08_1	public_tf_evidence_batch_010	8	znf426	ZNF426	human	TFLink	tflink:human:001443:0f231211409a	ZNF426	ADA	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF426%22+AND+%22ADA%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. ZNF426 binds and represses a viral ORF57 promoter; this does not validate any queued human target.	false	false
public_tf_evidence_batch010_pair_08_2	public_tf_evidence_batch_010	8	znf426	ZNF426	human	TFLink	tflink:human:001443:0f231211409a	ZNF426	GC	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF426%22+AND+%22GC%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_database_membership_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, reverse-direction relationships, and lineage-driver use were not transferred to queued edges.	The species-matched TFLink/GTRD-derived target-set membership is retained as a database/binding search lead, but no direct target-specific functional or perturbation validation was located; do not promote. ZNF426 binds and represses a viral ORF57 promoter; this does not validate any queued human target.	false	false
