candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:APP>NOTCH2	batch_001	APP	NOTCH2	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	APP is a membrane protein and proteolytic-adhesion signaling substrate with several binding partners, but the public rows do not establish the listed targets as direct mature-ligand receptors in this pass.	Retain exact APP processing, adhesion and receptor/cofactor evidence separately; do not transfer APP-family interactions across unrelated targets or infer a canonical extracellular ligand route from database membership.	reviewed_batch_001
LR:APP>PTGER2	batch_001	APP	PTGER2	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	APP is a membrane protein and proteolytic-adhesion signaling substrate with several binding partners, but the public rows do not establish the listed targets as direct mature-ligand receptors in this pass.	Retain exact APP processing, adhesion and receptor/cofactor evidence separately; do not transfer APP-family interactions across unrelated targets or infer a canonical extracellular ligand route from database membership.	reviewed_batch_001
LR:APP>RPSA	batch_001	APP	RPSA	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	APP is a membrane protein and proteolytic-adhesion signaling substrate with several binding partners, but the public rows do not establish the listed targets as direct mature-ligand receptors in this pass.	Retain exact APP processing, adhesion and receptor/cofactor evidence separately; do not transfer APP-family interactions across unrelated targets or infer a canonical extracellular ligand route from database membership.	reviewed_batch_001
LR:APP>TSPAN12	batch_001	APP	TSPAN12	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	APP is a membrane protein and proteolytic-adhesion signaling substrate with several binding partners, but the public rows do not establish the listed targets as direct mature-ligand receptors in this pass.	Retain exact APP processing, adhesion and receptor/cofactor evidence separately; do not transfer APP-family interactions across unrelated targets or infer a canonical extracellular ligand route from database membership.	reviewed_batch_001
LR:APP>TSPAN15	batch_001	APP	TSPAN15	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	APP is a membrane protein and proteolytic-adhesion signaling substrate with several binding partners, but the public rows do not establish the listed targets as direct mature-ligand receptors in this pass.	Retain exact APP processing, adhesion and receptor/cofactor evidence separately; do not transfer APP-family interactions across unrelated targets or infer a canonical extracellular ligand route from database membership.	reviewed_batch_001
LR:APP>VLDLR	batch_001	APP	VLDLR	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	APP is a membrane protein and proteolytic-adhesion signaling substrate with several binding partners, but the public rows do not establish the listed targets as direct mature-ligand receptors in this pass.	Retain exact APP processing, adhesion and receptor/cofactor evidence separately; do not transfer APP-family interactions across unrelated targets or infer a canonical extracellular ligand route from database membership.	reviewed_batch_001
LR:AREG>MMP9	batch_001	AREG	MMP9	reject_precursor_or_non_edge_form				candidate_only_unverified		AREG is an EGFR ligand, whereas MMP9 is a protease and not a receptor in the public row.	Represent EGFR activation and MMP9-mediated shedding or matrix remodeling in their appropriate layers; do not materialize AREG-to-MMP9 as a ligand-receptor edge.	reviewed_batch_001
LR:ARF1>CHRM3	batch_001	ARF1	CHRM3	reject_precursor_or_non_edge_form				candidate_only_unverified		ARF and ARPC-family labels are intracellular trafficking or actin-complex components, not extracellular ligands for the listed membrane proteins.	Represent intracellular trafficking and cytoskeletal mechanisms separately; do not materialize the database row as a ligand-receptor edge.	reviewed_batch_001
LR:ARF1>INSR	batch_001	ARF1	INSR	reject_precursor_or_non_edge_form				candidate_only_unverified		ARF and ARPC-family labels are intracellular trafficking or actin-complex components, not extracellular ligands for the listed membrane proteins.	Represent intracellular trafficking and cytoskeletal mechanisms separately; do not materialize the database row as a ligand-receptor edge.	reviewed_batch_001
LR:ARF6>PLD1	batch_001	ARF6	PLD1	reject_precursor_or_non_edge_form				candidate_only_unverified		ARF and ARPC-family labels are intracellular trafficking or actin-complex components, not extracellular ligands for the listed membrane proteins.	Represent intracellular trafficking and cytoskeletal mechanisms separately; do not materialize the database row as a ligand-receptor edge.	reviewed_batch_001
LR:ARF6>SMAP1	batch_001	ARF6	SMAP1	reject_precursor_or_non_edge_form				candidate_only_unverified		ARF and ARPC-family labels are intracellular trafficking or actin-complex components, not extracellular ligands for the listed membrane proteins.	Represent intracellular trafficking and cytoskeletal mechanisms separately; do not materialize the database row as a ligand-receptor edge.	reviewed_batch_001
LR:ARMH4>TNFRSF11B	batch_001	ARMH4	TNFRSF11B	no_primary_evidence_found				candidate_only_review_locator		The current pass did not verify ARMH4 as a mature extracellular ligand or an exact ARMH4-to-TNFRSF11B receptor interaction.	Retain for targeted primary review; do not promote an edge from public-database membership alone.	reviewed_batch_001
LR:ARPC5>ADRB2	batch_001	ARPC5	ADRB2	reject_precursor_or_non_edge_form				candidate_only_unverified		ARF and ARPC-family labels are intracellular trafficking or actin-complex components, not extracellular ligands for the listed membrane proteins.	Represent intracellular trafficking and cytoskeletal mechanisms separately; do not materialize the database row as a ligand-receptor edge.	reviewed_batch_001
LR:ARPC5>LDLR	batch_001	ARPC5	LDLR	reject_precursor_or_non_edge_form				candidate_only_unverified		ARF and ARPC-family labels are intracellular trafficking or actin-complex components, not extracellular ligands for the listed membrane proteins.	Represent intracellular trafficking and cytoskeletal mechanisms separately; do not materialize the database row as a ligand-receptor edge.	reviewed_batch_001
LR:ARPC5>LRP2	batch_001	ARPC5	LRP2	reject_precursor_or_non_edge_form				candidate_only_unverified		ARF and ARPC-family labels are intracellular trafficking or actin-complex components, not extracellular ligands for the listed membrane proteins.	Represent intracellular trafficking and cytoskeletal mechanisms separately; do not materialize the database row as a ligand-receptor edge.	reviewed_batch_001
LR:ARTN>NCAM1	batch_001	ARTN	NCAM1	no_primary_evidence_found				candidate_only_review_locator		Artemin is established in GFRalpha3/RET neurotrophic receptor contexts, but an exact ARTN-to-NCAM1 receptor assay was not verified in this pass.	Require direct ARTN/NCAM1 binding or receptor-dependent functional evidence; do not transfer GFRalpha3/RET specificity to NCAM1.	reviewed_batch_001
LR:ATP1B1>NEGR1	batch_001	ATP1B1	NEGR1	reject_precursor_or_non_edge_form				candidate_only_unverified		ATP1B1 is a membrane Na/K-ATPase subunit, not a mature extracellular ligand for NEGR1.	Represent Na/K-ATPase and adhesion-complex biology separately; do not materialize ATP1B1-to-NEGR1 as a ligand-receptor edge without exact primary support.	reviewed_batch_001
LR:AU040320>ILDR1	batch_001	AU040320	ILDR1	no_primary_evidence_found				candidate_only_review_locator		AU040320 is an unresolved gene/protein label in this candidate snapshot, and no exact mature-ligand identity or receptor assay was verified.	Resolve the entity identifier and protein form before any evidence promotion; do not infer receptor specificity from the public prediction alone.	reviewed_batch_001
LR:AU040320>MPZL3	batch_001	AU040320	MPZL3	no_primary_evidence_found				candidate_only_review_locator		AU040320 is an unresolved gene/protein label in this candidate snapshot, and no exact mature-ligand identity or receptor assay was verified.	Resolve the entity identifier and protein form before any evidence promotion; do not infer receptor specificity from the public prediction alone.	reviewed_batch_001
LR:AU040320>SIGLECE	batch_001	AU040320	SIGLECE	no_primary_evidence_found				candidate_only_review_locator		AU040320 is an unresolved gene/protein label in this candidate snapshot, and no exact mature-ligand identity or receptor assay was verified.	Resolve the entity identifier and protein form before any evidence promotion; do not infer receptor specificity from the public prediction alone.	reviewed_batch_001
LR:AU040320>SIGLECF	batch_001	AU040320	SIGLECF	no_primary_evidence_found				candidate_only_review_locator		AU040320 is an unresolved gene/protein label in this candidate snapshot, and no exact mature-ligand identity or receptor assay was verified.	Resolve the entity identifier and protein form before any evidence promotion; do not infer receptor specificity from the public prediction alone.	reviewed_batch_001
LR:AU040320>UNC5A	batch_001	AU040320	UNC5A	no_primary_evidence_found				candidate_only_review_locator		AU040320 is an unresolved gene/protein label in this candidate snapshot, and no exact mature-ligand identity or receptor assay was verified.	Resolve the entity identifier and protein form before any evidence promotion; do not infer receptor specificity from the public prediction alone.	reviewed_batch_001
LR:AVP>ADCYAP1R1	batch_001	AVP	ADCYAP1R1	reject_precursor_or_non_edge_form				candidate_only_unverified		Arginine vasopressin receptor biology is centered on AVPR1A, AVPR1B and AVPR2, not the unrelated receptors listed in these rows.	Require mature AVP and direct AVPR-family assay; do not transfer vasopressin specificity to ADCYAP1R1, adrenergic, PTH, RAMP or transporter candidates.	reviewed_batch_001
LR:AVP>ADRB2	batch_001	AVP	ADRB2	reject_precursor_or_non_edge_form				candidate_only_unverified		Arginine vasopressin receptor biology is centered on AVPR1A, AVPR1B and AVPR2, not the unrelated receptors listed in these rows.	Require mature AVP and direct AVPR-family assay; do not transfer vasopressin specificity to ADCYAP1R1, adrenergic, PTH, RAMP or transporter candidates.	reviewed_batch_001
LR:AVP>ADRB3	batch_001	AVP	ADRB3	reject_precursor_or_non_edge_form				candidate_only_unverified		Arginine vasopressin receptor biology is centered on AVPR1A, AVPR1B and AVPR2, not the unrelated receptors listed in these rows.	Require mature AVP and direct AVPR-family assay; do not transfer vasopressin specificity to ADCYAP1R1, adrenergic, PTH, RAMP or transporter candidates.	reviewed_batch_001
LR:AVP>AQP2	batch_001	AVP	AQP2	reject_precursor_or_non_edge_form				candidate_only_unverified		Arginine vasopressin receptor biology is centered on AVPR1A, AVPR1B and AVPR2, not the unrelated receptors listed in these rows.	Require mature AVP and direct AVPR-family assay; do not transfer vasopressin specificity to ADCYAP1R1, adrenergic, PTH, RAMP or transporter candidates.	reviewed_batch_001
LR:AVP>GPR20	batch_001	AVP	GPR20	reject_precursor_or_non_edge_form				candidate_only_unverified		Arginine vasopressin receptor biology is centered on AVPR1A, AVPR1B and AVPR2, not the unrelated receptors listed in these rows.	Require mature AVP and direct AVPR-family assay; do not transfer vasopressin specificity to ADCYAP1R1, adrenergic, PTH, RAMP or transporter candidates.	reviewed_batch_001
LR:AVP>GPR84	batch_001	AVP	GPR84	reject_precursor_or_non_edge_form				candidate_only_unverified		Arginine vasopressin receptor biology is centered on AVPR1A, AVPR1B and AVPR2, not the unrelated receptors listed in these rows.	Require mature AVP and direct AVPR-family assay; do not transfer vasopressin specificity to ADCYAP1R1, adrenergic, PTH, RAMP or transporter candidates.	reviewed_batch_001
LR:AVP>LDLR	batch_001	AVP	LDLR	reject_precursor_or_non_edge_form				candidate_only_unverified		Arginine vasopressin receptor biology is centered on AVPR1A, AVPR1B and AVPR2, not the unrelated receptors listed in these rows.	Require mature AVP and direct AVPR-family assay; do not transfer vasopressin specificity to ADCYAP1R1, adrenergic, PTH, RAMP or transporter candidates.	reviewed_batch_001
LR:AVP>LRP2	batch_001	AVP	LRP2	reject_precursor_or_non_edge_form				candidate_only_unverified		Arginine vasopressin receptor biology is centered on AVPR1A, AVPR1B and AVPR2, not the unrelated receptors listed in these rows.	Require mature AVP and direct AVPR-family assay; do not transfer vasopressin specificity to ADCYAP1R1, adrenergic, PTH, RAMP or transporter candidates.	reviewed_batch_001
LR:AVP>PTH1R	batch_001	AVP	PTH1R	reject_precursor_or_non_edge_form				candidate_only_unverified		Arginine vasopressin receptor biology is centered on AVPR1A, AVPR1B and AVPR2, not the unrelated receptors listed in these rows.	Require mature AVP and direct AVPR-family assay; do not transfer vasopressin specificity to ADCYAP1R1, adrenergic, PTH, RAMP or transporter candidates.	reviewed_batch_001
LR:AVP>RAMP2	batch_001	AVP	RAMP2	reject_precursor_or_non_edge_form				candidate_only_unverified		Arginine vasopressin receptor biology is centered on AVPR1A, AVPR1B and AVPR2, not the unrelated receptors listed in these rows.	Require mature AVP and direct AVPR-family assay; do not transfer vasopressin specificity to ADCYAP1R1, adrenergic, PTH, RAMP or transporter candidates.	reviewed_batch_001
LR:AVP>RAMP3	batch_001	AVP	RAMP3	reject_precursor_or_non_edge_form				candidate_only_unverified		Arginine vasopressin receptor biology is centered on AVPR1A, AVPR1B and AVPR2, not the unrelated receptors listed in these rows.	Require mature AVP and direct AVPR-family assay; do not transfer vasopressin specificity to ADCYAP1R1, adrenergic, PTH, RAMP or transporter candidates.	reviewed_batch_001
LR:AVP>TSHR	batch_001	AVP	TSHR	reject_precursor_or_non_edge_form				candidate_only_unverified		Arginine vasopressin receptor biology is centered on AVPR1A, AVPR1B and AVPR2, not the unrelated receptors listed in these rows.	Require mature AVP and direct AVPR-family assay; do not transfer vasopressin specificity to ADCYAP1R1, adrenergic, PTH, RAMP or transporter candidates.	reviewed_batch_001
LR:AVP>VIPR1	batch_001	AVP	VIPR1	reject_precursor_or_non_edge_form				candidate_only_unverified		Arginine vasopressin receptor biology is centered on AVPR1A, AVPR1B and AVPR2, not the unrelated receptors listed in these rows.	Require mature AVP and direct AVPR-family assay; do not transfer vasopressin specificity to ADCYAP1R1, adrenergic, PTH, RAMP or transporter candidates.	reviewed_batch_001
LR:B2M>CD247	batch_001	B2M	CD247	reject_precursor_or_non_edge_form				candidate_only_unverified		B2M is a class-I MHC component and beta-2-microglobulin-associated extracellular protein, not a generic mature ligand for the listed immune, transporter or T-cell components.	Represent exact MHC-I assembly and immune-recognition interactions separately; do not materialize B2M-to-receptor rows from family or pathway membership alone.	reviewed_batch_001
LR:B2M>CD3D	batch_001	B2M	CD3D	reject_precursor_or_non_edge_form				candidate_only_unverified		B2M is a class-I MHC component and beta-2-microglobulin-associated extracellular protein, not a generic mature ligand for the listed immune, transporter or T-cell components.	Represent exact MHC-I assembly and immune-recognition interactions separately; do not materialize B2M-to-receptor rows from family or pathway membership alone.	reviewed_batch_001
LR:B2M>CD3G	batch_001	B2M	CD3G	reject_precursor_or_non_edge_form				candidate_only_unverified		B2M is a class-I MHC component and beta-2-microglobulin-associated extracellular protein, not a generic mature ligand for the listed immune, transporter or T-cell components.	Represent exact MHC-I assembly and immune-recognition interactions separately; do not materialize B2M-to-receptor rows from family or pathway membership alone.	reviewed_batch_001
LR:B2M>KLRC2	batch_001	B2M	KLRC2	reject_precursor_or_non_edge_form				candidate_only_unverified		B2M is a class-I MHC component and beta-2-microglobulin-associated extracellular protein, not a generic mature ligand for the listed immune, transporter or T-cell components.	Represent exact MHC-I assembly and immune-recognition interactions separately; do not materialize B2M-to-receptor rows from family or pathway membership alone.	reviewed_batch_001
LR:B2M>KLRC3	batch_001	B2M	KLRC3	reject_precursor_or_non_edge_form				candidate_only_unverified		B2M is a class-I MHC component and beta-2-microglobulin-associated extracellular protein, not a generic mature ligand for the listed immune, transporter or T-cell components.	Represent exact MHC-I assembly and immune-recognition interactions separately; do not materialize B2M-to-receptor rows from family or pathway membership alone.	reviewed_batch_001
LR:B2M>TAP1	batch_001	B2M	TAP1	reject_precursor_or_non_edge_form				candidate_only_unverified		B2M is a class-I MHC component and beta-2-microglobulin-associated extracellular protein, not a generic mature ligand for the listed immune, transporter or T-cell components.	Represent exact MHC-I assembly and immune-recognition interactions separately; do not materialize B2M-to-receptor rows from family or pathway membership alone.	reviewed_batch_001
LR:B2M>TAP2	batch_001	B2M	TAP2	reject_precursor_or_non_edge_form				candidate_only_unverified		B2M is a class-I MHC component and beta-2-microglobulin-associated extracellular protein, not a generic mature ligand for the listed immune, transporter or T-cell components.	Represent exact MHC-I assembly and immune-recognition interactions separately; do not materialize B2M-to-receptor rows from family or pathway membership alone.	reviewed_batch_001
LR:B2M>TFRC	batch_001	B2M	TFRC	reject_precursor_or_non_edge_form				candidate_only_unverified		B2M is a class-I MHC component and beta-2-microglobulin-associated extracellular protein, not a generic mature ligand for the listed immune, transporter or T-cell components.	Represent exact MHC-I assembly and immune-recognition interactions separately; do not materialize B2M-to-receptor rows from family or pathway membership alone.	reviewed_batch_001
LR:BACE1>APP	batch_001	BACE1	APP	reject_precursor_or_non_edge_form				candidate_only_unverified		BACE1/BACE2 are intracellular or membrane-associated proteases; the public rows describe enzyme-substrate or processing contexts rather than mature ligand-receptor edges.	Represent APP and other substrate processing in a receptor-proximal or intracellular layer; do not materialize protease-to-substrate rows as ligand-receptor edges.	reviewed_batch_001
LR:BACE1>SELPLG	batch_001	BACE1	SELPLG	reject_precursor_or_non_edge_form				candidate_only_unverified		BACE1/BACE2 are intracellular or membrane-associated proteases; the public rows describe enzyme-substrate or processing contexts rather than mature ligand-receptor edges.	Represent APP and other substrate processing in a receptor-proximal or intracellular layer; do not materialize protease-to-substrate rows as ligand-receptor edges.	reviewed_batch_001
LR:BACE2>APP	batch_001	BACE2	APP	reject_precursor_or_non_edge_form				candidate_only_unverified		BACE1/BACE2 are intracellular or membrane-associated proteases; the public rows describe enzyme-substrate or processing contexts rather than mature ligand-receptor edges.	Represent APP and other substrate processing in a receptor-proximal or intracellular layer; do not materialize protease-to-substrate rows as ligand-receptor edges.	reviewed_batch_001
LR:BC053393>CD300LB	batch_001	BC053393	CD300LB	no_primary_evidence_found				candidate_only_review_locator		BC053393 remains an unresolved public identifier in this pass, with no verified mature extracellular ligand identity or exact receptor assay.	Resolve the identifier and protein form before promotion; do not infer specificity across CD300, IGSF or SIGLEC families.	reviewed_batch_001
LR:BC053393>IGSF21	batch_001	BC053393	IGSF21	no_primary_evidence_found				candidate_only_review_locator		BC053393 remains an unresolved public identifier in this pass, with no verified mature extracellular ligand identity or exact receptor assay.	Resolve the identifier and protein form before promotion; do not infer specificity across CD300, IGSF or SIGLEC families.	reviewed_batch_001
LR:BC053393>SIGLEC1	batch_001	BC053393	SIGLEC1	no_primary_evidence_found				candidate_only_review_locator		BC053393 remains an unresolved public identifier in this pass, with no verified mature extracellular ligand identity or exact receptor assay.	Resolve the identifier and protein form before promotion; do not infer specificity across CD300, IGSF or SIGLEC families.	reviewed_batch_001
LR:BC053393>TIMD4	batch_001	BC053393	TIMD4	no_primary_evidence_found				candidate_only_review_locator		BC053393 remains an unresolved public identifier in this pass, with no verified mature extracellular ligand identity or exact receptor assay.	Resolve the identifier and protein form before promotion; do not infer specificity across CD300, IGSF or SIGLEC families.	reviewed_batch_001
LR:BDNF>GPR152	batch_001	BDNF	GPR152	no_primary_evidence_found				candidate_only_review_locator		BDNF signaling is established through TrkB/NTRK2 and p75NTR contexts, but an exact BDNF-to-GPR152 receptor experiment was not verified in this pass.	Require direct BDNF/GPR152 binding or receptor-dependent function; do not transfer TrkB/p75NTR specificity to GPR152.	reviewed_batch_001
LR:BGN>FGFR3	batch_001	BGN	FGFR3	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Biglycan is an extracellular matrix proteoglycan with context-dependent innate-receptor signaling, but the public rows do not resolve an exact BGN-to-FGFR3 or BGN-to-LY96 direct receptor mechanism.	Retain exact biglycan/TLR or matrix-receptor evidence separately; do not transfer proteoglycan-family signaling to unrelated receptor candidates without a direct primary assay.	reviewed_batch_001
LR:BGN>LY96	batch_001	BGN	LY96	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Biglycan is an extracellular matrix proteoglycan with context-dependent innate-receptor signaling, but the public rows do not resolve an exact BGN-to-FGFR3 or BGN-to-LY96 direct receptor mechanism.	Retain exact biglycan/TLR or matrix-receptor evidence separately; do not transfer proteoglycan-family signaling to unrelated receptor candidates without a direct primary assay.	reviewed_batch_001
LR:BMP10>ACVR1	batch_001	BMP10	ACVR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP10>ACVR2B+ACVRL1	batch_001	BMP10	ACVR2B+ACVRL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP10>FFAR2	batch_001	BMP10	FFAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP10>GPR152	batch_001	BMP10	GPR152	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP15>ACTR2	batch_001	BMP15	ACTR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP15>ACVR1	batch_001	BMP15	ACVR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP15>ACVR2B	batch_001	BMP15	ACVR2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP2>HJV	batch_001	BMP2	HJV	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
