candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:COL6A2>ITGA10+ITGB1	batch_039	COL6A2	ITGA10+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A2>ITGA11+ITGB1	batch_039	COL6A2	ITGA11+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A2>ITGA3+ITGB1	batch_039	COL6A2	ITGA3+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A2>ITGA9+ITGB1	batch_039	COL6A2	ITGA9+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A2>ITGAV+ITGB8	batch_039	COL6A2	ITGAV+ITGB8	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A2>SDC1	batch_039	COL6A2	SDC1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A3>CD44	batch_039	COL6A3	CD44	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A3>GP6	batch_039	COL6A3	GP6	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A3>ITGA10+ITGB1	batch_039	COL6A3	ITGA10+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A3>ITGA11+ITGB1	batch_039	COL6A3	ITGA11+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A3>ITGA3+ITGB1	batch_039	COL6A3	ITGA3+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A3>ITGA9+ITGB1	batch_039	COL6A3	ITGA9+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A3>ITGAV+ITGB8	batch_039	COL6A3	ITGAV+ITGB8	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A3>SDC1	batch_039	COL6A3	SDC1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A5>CD44	batch_039	COL6A5	CD44	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A5>GP6	batch_039	COL6A5	GP6	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A5>ITGA10+ITGB1	batch_039	COL6A5	ITGA10+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A5>ITGA11+ITGB1	batch_039	COL6A5	ITGA11+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A5>ITGA3+ITGB1	batch_039	COL6A5	ITGA3+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A5>ITGA9+ITGB1	batch_039	COL6A5	ITGA9+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A5>ITGAV+ITGB8	batch_039	COL6A5	ITGAV+ITGB8	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A5>SDC1	batch_039	COL6A5	SDC1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A6>CD44	batch_039	COL6A6	CD44	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A6>GP6	batch_039	COL6A6	GP6	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A6>ITGA10+ITGB1	batch_039	COL6A6	ITGA10+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A6>ITGA11+ITGB1	batch_039	COL6A6	ITGA11+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A6>ITGA3+ITGB1	batch_039	COL6A6	ITGA3+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A6>ITGA9+ITGB1	batch_039	COL6A6	ITGA9+ITGB1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A6>ITGAV+ITGB8	batch_039	COL6A6	ITGAV+ITGB8	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
LR:COL6A6>SDC1	batch_039	COL6A6	SDC1	no_primary_evidence_found				candidate_only_unverified		The current review pass found primary evidence for native type-VI collagen adhesion through selected integrins, but not an exact chain-specific experiment for this COL6 candidate and receptor pair.	Retain native collagen-VI integrin adhesion as family context; require exact chain, assembled isoform and receptor evidence before graph promotion.	reviewed_batch_001
