candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:DHCR7>RORA	batch_001	DHCR7	RORA	reject_precursor_or_non_edge_form			PMID:12467577	candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:DPEP1>CYSLTR1	batch_001	DPEP1	CYSLTR1	reject_precursor_or_non_edge_form			PMID:33753496	candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:DPEP1>CYSLTR2	batch_001	DPEP1	CYSLTR2	reject_precursor_or_non_edge_form			PMID:33753496	candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:DPEP2>CYSLTR1	batch_001	DPEP2	CYSLTR1	reject_precursor_or_non_edge_form			PMID:33753496	candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:DPEP2>CYSLTR2	batch_001	DPEP2	CYSLTR2	reject_precursor_or_non_edge_form			PMID:33753496	candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:DPEP3>CYSLTR1	batch_001	DPEP3	CYSLTR1	reject_precursor_or_non_edge_form			PMID:33753496	candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:DPEP3>CYSLTR2	batch_001	DPEP3	CYSLTR2	reject_precursor_or_non_edge_form			PMID:33753496	candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:FLRT1>FLRT1	batch_001	FLRT1	FLRT1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	human; mouse	Primary FLRT studies support homophilic cell-contact adhesion, but the graph export contract keeps self-loop adhesion relationships contextual rather than materializing them as signaling edges.	Preserve trans-homophilic and cis/adhesion orientation; do not encode a self-loop or infer a unique intracellular continuation or terminal-TF output from adhesion alone.	reviewed_batch_001
LR:FLRT2>FLRT2	batch_001	FLRT2	FLRT2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	human; mouse	Primary FLRT studies support homophilic cell-contact adhesion, but the graph export contract keeps self-loop adhesion relationships contextual rather than materializing them as signaling edges.	Preserve trans-homophilic and cis/adhesion orientation; do not encode a self-loop or infer a unique intracellular continuation or terminal-TF output from adhesion alone.	reviewed_batch_001
LR:FLRT3>FLRT3	batch_001	FLRT3	FLRT3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	human; mouse	Primary FLRT studies support homophilic cell-contact adhesion, but the graph export contract keeps self-loop adhesion relationships contextual rather than materializing them as signaling edges.	Preserve trans-homophilic and cis/adhesion orientation; do not encode a self-loop or infer a unique intracellular continuation or terminal-TF output from adhesion alone.	reviewed_batch_001
LR:GAST>ADGRG1	batch_001	GAST	ADGRG1	reject_precursor_or_non_edge_form				candidate_only_unverified		Gastrin is a peptide ligand for the CCK receptor family, whereas ADGRG1/GPR56 has a distinct adhesion-GPCR ligand context; the public row is not supported as a direct pair.	Require a direct gastrin-ADGRG1 binding or activation assay before promotion; do not transfer CCK receptor specificity to ADGRG1.	reviewed_batch_001
LR:GGT1+GGT5>CYSLTR1	batch_001	GGT1+GGT5	CYSLTR1	reject_precursor_or_non_edge_form			PMID:33753496	candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:GGT1+GGT5>CYSLTR2	batch_001	GGT1+GGT5	CYSLTR2	reject_precursor_or_non_edge_form			PMID:33753496	candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:H2D>KLRA	batch_001	H2D	KLRA	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2K1>KLRA	batch_001	H2K1	KLRA	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T23>KLRC1+KLRD1	batch_001	H2T23	KLRC1+KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T23>KLRC2+KLRD1	batch_001	H2T23	KLRC2+KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:ICAM5>CD209F	batch_001	ICAM5	CD209F	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this ICAM5-to-CD209F candidate in the current pass.	Retain for targeted neural-adhesion and receptor-paralog review; do not infer direct CD209F binding from ICAM family membership.	reviewed_batch_001
LR:ITGAV+ITGB1>ADGRE5	batch_001	ITGAV+ITGB1	ADGRE5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The candidate reflects adhesion-GPCR, integrin or syndecan receptor-complex context, but the exact direct ligand-receptor topology is not resolved for this row.	Require exact receptor-complex composition and pair-specific primary binding or activation evidence; do not treat receptor subunits or co-receptors as standalone ligand targets.	reviewed_batch_001
LR:ITGAV+ITGB3>ADGRA2	batch_001	ITGAV+ITGB3	ADGRA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The candidate reflects adhesion-GPCR, integrin or syndecan receptor-complex context, but the exact direct ligand-receptor topology is not resolved for this row.	Require exact receptor-complex composition and pair-specific primary binding or activation evidence; do not treat receptor subunits or co-receptors as standalone ligand targets.	reviewed_batch_001
LR:ITGAV+ITGB5>ADGRB1	batch_001	ITGAV+ITGB5	ADGRB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The candidate reflects adhesion-GPCR, integrin or syndecan receptor-complex context, but the exact direct ligand-receptor topology is not resolved for this row.	Require exact receptor-complex composition and pair-specific primary binding or activation evidence; do not treat receptor subunits or co-receptors as standalone ligand targets.	reviewed_batch_001
LR:KLK14>F2R	batch_001	KLK14	F2R	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	human	Primary candidate literature supports a protease-activated-receptor mechanism for this kallikrein/PAR row, but proteolytic receptor cleavage is retained as receptor-proximal activation rather than a conventional soluble-ligand binding edge.	Preserve active protease form, PAR cleavage site, cell context and biased signaling; do not infer a canonical ligand-binding affinity or universal PAR1/PAR2 route from family-level evidence.	reviewed_batch_001
LR:KLK14>F2RL1	batch_001	KLK14	F2RL1	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	human	Primary candidate literature supports a protease-activated-receptor mechanism for this kallikrein/PAR row, but proteolytic receptor cleavage is retained as receptor-proximal activation rather than a conventional soluble-ligand binding edge.	Preserve active protease form, PAR cleavage site, cell context and biased signaling; do not infer a canonical ligand-binding affinity or universal PAR1/PAR2 route from family-level evidence.	reviewed_batch_001
LR:KLK4>F2R	batch_001	KLK4	F2R	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	human	Primary candidate literature supports a protease-activated-receptor mechanism for this kallikrein/PAR row, but proteolytic receptor cleavage is retained as receptor-proximal activation rather than a conventional soluble-ligand binding edge.	Preserve active protease form, PAR cleavage site, cell context and biased signaling; do not infer a canonical ligand-binding affinity or universal PAR1/PAR2 route from family-level evidence.	reviewed_batch_001
LR:KLK4>F2RL1	batch_001	KLK4	F2RL1	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	human	Primary candidate literature supports a protease-activated-receptor mechanism for this kallikrein/PAR row, but proteolytic receptor cleavage is retained as receptor-proximal activation rather than a conventional soluble-ligand binding edge.	Preserve active protease form, PAR cleavage site, cell context and biased signaling; do not infer a canonical ligand-binding affinity or universal PAR1/PAR2 route from family-level evidence.	reviewed_batch_001
LR:KLK6>F2R	batch_001	KLK6	F2R	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	human	Primary candidate literature supports a protease-activated-receptor mechanism for this kallikrein/PAR row, but proteolytic receptor cleavage is retained as receptor-proximal activation rather than a conventional soluble-ligand binding edge.	Preserve active protease form, PAR cleavage site, cell context and biased signaling; do not infer a canonical ligand-binding affinity or universal PAR1/PAR2 route from family-level evidence.	reviewed_batch_001
LR:KLK6>F2RL1	batch_001	KLK6	F2RL1	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	human	Primary candidate literature supports a protease-activated-receptor mechanism for this kallikrein/PAR row, but proteolytic receptor cleavage is retained as receptor-proximal activation rather than a conventional soluble-ligand binding edge.	Preserve active protease form, PAR cleavage site, cell context and biased signaling; do not infer a canonical ligand-binding affinity or universal PAR1/PAR2 route from family-level evidence.	reviewed_batch_001
LR:KLK7>F2RL1	batch_001	KLK7	F2RL1	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	human	Primary candidate literature supports a protease-activated-receptor mechanism for this kallikrein/PAR row, but proteolytic receptor cleavage is retained as receptor-proximal activation rather than a conventional soluble-ligand binding edge.	Preserve active protease form, PAR cleavage site, cell context and biased signaling; do not infer a canonical ligand-binding affinity or universal PAR1/PAR2 route from family-level evidence.	reviewed_batch_001
LR:KLK8>F2R	batch_001	KLK8	F2R	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	human	Primary candidate literature supports a protease-activated-receptor mechanism for this kallikrein/PAR row, but proteolytic receptor cleavage is retained as receptor-proximal activation rather than a conventional soluble-ligand binding edge.	Preserve active protease form, PAR cleavage site, cell context and biased signaling; do not infer a canonical ligand-binding affinity or universal PAR1/PAR2 route from family-level evidence.	reviewed_batch_001
LR:LAIR1>LILRB4A	batch_001	LAIR1	LILRB4A	hold_contextual_or_complex_boundary		PMID:19283782	PMID:19283782	ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse comparator	LAIR1 and LILRB/PIRA2 are inhibitory immune receptors; this candidate is retained as receptor-family/context evidence, not asserted as a conventional ligand-receptor edge.	Require direct extracellular binding and receptor-triggering evidence for the exact receptor pair; preserve inhibitory ITIM/adaptor boundaries and do not transfer receptor-receptor associations into an extracellular ligand layer.	reviewed_batch_001
LR:LAIR1>PIRA2	batch_001	LAIR1	PIRA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse comparator	LAIR1 and LILRB/PIRA2 are inhibitory immune receptors; this candidate is retained as receptor-family/context evidence, not asserted as a conventional ligand-receptor edge.	Require direct extracellular binding and receptor-triggering evidence for the exact receptor pair; preserve inhibitory ITIM/adaptor boundaries and do not transfer receptor-receptor associations into an extracellular ligand layer.	reviewed_batch_001
LR:LAMA2>ADGRG6	batch_001	LAMA2	ADGRG6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LGALS9>BCR+CD22+PTPRC	batch_001	LGALS9	BCR+CD22+PTPRC	hold_contextual_or_complex_boundary		PMID:30120235	PMID:30120235	ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse	Galectin-9 has primary-supported receptor and glycan-dependent immune contexts in the graph, but these candidate rows do not resolve a single exact receptor topology beyond the established CD44, TIM-3 and TLR4 branches.	Retain glycoform, receptor and cell-context distinctions; do not transfer LGALS9 evidence to BCR/CD22/PTPRC, IGHM or P4HB without exact pair-specific assays.	reviewed_batch_001
LR:LGALS9>IGHM	batch_001	LGALS9	IGHM	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse	Galectin-9 has primary-supported receptor and glycan-dependent immune contexts in the graph, but these candidate rows do not resolve a single exact receptor topology beyond the established CD44, TIM-3 and TLR4 branches.	Retain glycoform, receptor and cell-context distinctions; do not transfer LGALS9 evidence to BCR/CD22/PTPRC, IGHM or P4HB without exact pair-specific assays.	reviewed_batch_001
LR:LGALS9>P4HB	batch_001	LGALS9	P4HB	hold_contextual_or_complex_boundary		PMID:21670307	PMID:21670307	ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse	Galectin-9 has primary-supported receptor and glycan-dependent immune contexts in the graph, but these candidate rows do not resolve a single exact receptor topology beyond the established CD44, TIM-3 and TLR4 branches.	Retain glycoform, receptor and cell-context distinctions; do not transfer LGALS9 evidence to BCR/CD22/PTPRC, IGHM or P4HB without exact pair-specific assays.	reviewed_batch_001
LR:LGALS9>PTPRC	batch_001	LGALS9	PTPRC	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse	Galectin-9 has primary-supported receptor and glycan-dependent immune contexts in the graph, but these candidate rows do not resolve a single exact receptor topology beyond the established CD44, TIM-3 and TLR4 branches.	Retain glycoform, receptor and cell-context distinctions; do not transfer LGALS9 evidence to BCR/CD22/PTPRC, IGHM or P4HB without exact pair-specific assays.	reviewed_batch_001
LR:LIPA>RORA	batch_001	LIPA	RORA	reject_precursor_or_non_edge_form			PMID:12467577	candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:LPAR1>ADGRE5	batch_001	LPAR1	ADGRE5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The candidate reflects adhesion-GPCR, integrin or syndecan receptor-complex context, but the exact direct ligand-receptor topology is not resolved for this row.	Require exact receptor-complex composition and pair-specific primary binding or activation evidence; do not treat receptor subunits or co-receptors as standalone ligand targets.	reviewed_batch_001
LR:LPAR2>ADGRE5	batch_001	LPAR2	ADGRE5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The candidate reflects adhesion-GPCR, integrin or syndecan receptor-complex context, but the exact direct ligand-receptor topology is not resolved for this row.	Require exact receptor-complex composition and pair-specific primary binding or activation evidence; do not treat receptor subunits or co-receptors as standalone ligand targets.	reviewed_batch_001
LR:LPAR3>ADGRE5	batch_001	LPAR3	ADGRE5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The candidate reflects adhesion-GPCR, integrin or syndecan receptor-complex context, but the exact direct ligand-receptor topology is not resolved for this row.	Require exact receptor-complex composition and pair-specific primary binding or activation evidence; do not treat receptor subunits or co-receptors as standalone ligand targets.	reviewed_batch_001
LR:LTA4H>LTB4R1	batch_001	LTA4H	LTB4R1	reject_precursor_or_non_edge_form			PMID:33753496	candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:LTA4H>LTB4R2	batch_001	LTA4H	LTB4R2	reject_precursor_or_non_edge_form			PMID:33753496	candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:NODAL>ACVR1C+ACVR2B+CFC1	batch_001	NODAL	ACVR1C+ACVR2B+CFC1	already_present_exact_or_alias	M21B-E000350;M21B-E000354	PMID:11485994; PMID:18089557; PMID:11024047		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse; Xenopus	The graph already contains primary-supported Nodal signaling through ACVR1C/ALK7, ACVR2B/ActRIIB and the CFC1/Cripto co-receptor complex under normalized aliases.	Preserve CFC1/Cripto and type-I/type-II receptor stoichiometry and developmental assay context; do not duplicate the alias edge or infer a universal Nodal route or terminal-TF output.	reviewed_batch_001
LR:NRXN1>CLSTN1	batch_001	NRXN1	CLSTN1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	human; mouse	The candidate is a neuronal adhesion or synaptic protein-interaction row, not a soluble ligand route; exact trans/cis orientation and receptor-complex role require pair-specific validation.	Preserve synaptic adhesion and intracellular adaptor context; do not infer a canonical extracellular ligand-receptor signaling route or terminal-TF output.	reviewed_batch_001
LR:NRXN1>CLSTN2	batch_001	NRXN1	CLSTN2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	human; mouse	The candidate is a neuronal adhesion or synaptic protein-interaction row, not a soluble ligand route; exact trans/cis orientation and receptor-complex role require pair-specific validation.	Preserve synaptic adhesion and intracellular adaptor context; do not infer a canonical extracellular ligand-receptor signaling route or terminal-TF output.	reviewed_batch_001
LR:NRXN1>CLSTN3	batch_001	NRXN1	CLSTN3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	human; mouse	The candidate is a neuronal adhesion or synaptic protein-interaction row, not a soluble ligand route; exact trans/cis orientation and receptor-complex role require pair-specific validation.	Preserve synaptic adhesion and intracellular adaptor context; do not infer a canonical extracellular ligand-receptor signaling route or terminal-TF output.	reviewed_batch_001
LR:NRXN2>CLSTN1	batch_001	NRXN2	CLSTN1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	human; mouse	The candidate is a neuronal adhesion or synaptic protein-interaction row, not a soluble ligand route; exact trans/cis orientation and receptor-complex role require pair-specific validation.	Preserve synaptic adhesion and intracellular adaptor context; do not infer a canonical extracellular ligand-receptor signaling route or terminal-TF output.	reviewed_batch_001
LR:NRXN2>CLSTN2	batch_001	NRXN2	CLSTN2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	human; mouse	The candidate is a neuronal adhesion or synaptic protein-interaction row, not a soluble ligand route; exact trans/cis orientation and receptor-complex role require pair-specific validation.	Preserve synaptic adhesion and intracellular adaptor context; do not infer a canonical extracellular ligand-receptor signaling route or terminal-TF output.	reviewed_batch_001
LR:NRXN2>CLSTN3	batch_001	NRXN2	CLSTN3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	human; mouse	The candidate is a neuronal adhesion or synaptic protein-interaction row, not a soluble ligand route; exact trans/cis orientation and receptor-complex role require pair-specific validation.	Preserve synaptic adhesion and intracellular adaptor context; do not infer a canonical extracellular ligand-receptor signaling route or terminal-TF output.	reviewed_batch_001
LR:NT5E+SLC29A1>ADORA1	batch_001	NT5E+SLC29A1	ADORA1	reject_precursor_or_non_edge_form			PMID:32514148	candidate_only_unverified		The public row uses biosynthetic enzyme and transporter machinery as a composite ligand label rather than the mature extracellular neurotransmitter or adenosine mediator.	Represent mediator production, vesicular transport and extracellular metabolism separately; do not materialize enzyme/transporter composites as direct receptor ligands.	reviewed_batch_001
LR:NT5E+SLC29A1>ADORA2A	batch_001	NT5E+SLC29A1	ADORA2A	reject_precursor_or_non_edge_form			PMID:32514152	candidate_only_unverified		The public row uses biosynthetic enzyme and transporter machinery as a composite ligand label rather than the mature extracellular neurotransmitter or adenosine mediator.	Represent mediator production, vesicular transport and extracellular metabolism separately; do not materialize enzyme/transporter composites as direct receptor ligands.	reviewed_batch_001
LR:NT5E+SLC29A1>ADORA2B	batch_001	NT5E+SLC29A1	ADORA2B	reject_precursor_or_non_edge_form			PMID:32514156	candidate_only_unverified		The public row uses biosynthetic enzyme and transporter machinery as a composite ligand label rather than the mature extracellular neurotransmitter or adenosine mediator.	Represent mediator production, vesicular transport and extracellular metabolism separately; do not materialize enzyme/transporter composites as direct receptor ligands.	reviewed_batch_001
LR:NT5E+SLC29A1>ADORA3	batch_001	NT5E+SLC29A1	ADORA3	reject_precursor_or_non_edge_form			PMID:32514160	candidate_only_unverified		The public row uses biosynthetic enzyme and transporter machinery as a composite ligand label rather than the mature extracellular neurotransmitter or adenosine mediator.	Represent mediator production, vesicular transport and extracellular metabolism separately; do not materialize enzyme/transporter composites as direct receptor ligands.	reviewed_batch_001
LR:NT5E+SLC29A2>ADORA1	batch_001	NT5E+SLC29A2	ADORA1	reject_precursor_or_non_edge_form			PMID:32514149	candidate_only_unverified		The public row uses biosynthetic enzyme and transporter machinery as a composite ligand label rather than the mature extracellular neurotransmitter or adenosine mediator.	Represent mediator production, vesicular transport and extracellular metabolism separately; do not materialize enzyme/transporter composites as direct receptor ligands.	reviewed_batch_001
LR:NT5E+SLC29A2>ADORA2A	batch_001	NT5E+SLC29A2	ADORA2A	reject_precursor_or_non_edge_form			PMID:32514153	candidate_only_unverified		The public row uses biosynthetic enzyme and transporter machinery as a composite ligand label rather than the mature extracellular neurotransmitter or adenosine mediator.	Represent mediator production, vesicular transport and extracellular metabolism separately; do not materialize enzyme/transporter composites as direct receptor ligands.	reviewed_batch_001
LR:NT5E+SLC29A2>ADORA2B	batch_001	NT5E+SLC29A2	ADORA2B	reject_precursor_or_non_edge_form			PMID:32514157	candidate_only_unverified		The public row uses biosynthetic enzyme and transporter machinery as a composite ligand label rather than the mature extracellular neurotransmitter or adenosine mediator.	Represent mediator production, vesicular transport and extracellular metabolism separately; do not materialize enzyme/transporter composites as direct receptor ligands.	reviewed_batch_001
