candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:H2T24>CLEC2M	batch_001	H2T24	CLEC2M	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T24>KLRC1	batch_001	H2T24	KLRC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T24>KLRC2	batch_001	H2T24	KLRC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T24>KLRC3	batch_001	H2T24	KLRC3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T24>KLRD1	batch_001	H2T24	KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T24>KLRE1	batch_001	H2T24	KLRE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T24>KLRH1	batch_001	H2T24	KLRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T24>KLRI1	batch_001	H2T24	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T24>KLRI2	batch_001	H2T24	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T24>KLRK1	batch_001	H2T24	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T25>CD8A	batch_001	H2T25	CD8A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T25>CD8B1	batch_001	H2T25	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T26>CD8A	batch_001	H2T26	CD8A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T26>CD8B1	batch_001	H2T26	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T27>CD8A	batch_001	H2T27	CD8A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T27>CD8B1	batch_001	H2T27	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T3>CD8B1	batch_001	H2T3	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T3>CLEC2M	batch_001	H2T3	CLEC2M	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T3>KLRC1	batch_001	H2T3	KLRC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T3>KLRC2	batch_001	H2T3	KLRC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T3>KLRC3	batch_001	H2T3	KLRC3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T3>KLRD1	batch_001	H2T3	KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T3>KLRE1	batch_001	H2T3	KLRE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T3>KLRH1	batch_001	H2T3	KLRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T3>KLRI1	batch_001	H2T3	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T3>KLRI2	batch_001	H2T3	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T3>KLRK1	batch_001	H2T3	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T9>CD8A	batch_001	H2T9	CD8A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T9>CD8B1	batch_001	H2T9	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2TPS>CD8B1	batch_001	H2TPS	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2TPS>CLEC2M	batch_001	H2TPS	CLEC2M	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2TPS>KLRC1	batch_001	H2TPS	KLRC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2TPS>KLRC2	batch_001	H2TPS	KLRC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2TPS>KLRC3	batch_001	H2TPS	KLRC3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2TPS>KLRD1	batch_001	H2TPS	KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2TPS>KLRE1	batch_001	H2TPS	KLRE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2TPS>KLRH1	batch_001	H2TPS	KLRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2TPS>KLRI1	batch_001	H2TPS	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2TPS>KLRI2	batch_001	H2TPS	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2TPS>KLRK1	batch_001	H2TPS	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:HAPLN1>ADGRA2	batch_001	HAPLN1	ADGRA2	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	HAPLN1 is an extracellular-matrix link protein with matrix and adhesion context, but the listed ADGRA2 and MPIG6B targets were not verified as exact HAPLN1 receptor partners in this pass.	Require direct HAPLN1 target binding or receptor-dependent function; do not transfer extracellular-matrix or adhesion-family evidence across unrelated receptors.	reviewed_batch_001
LR:HAPLN1>MPIG6B	batch_001	HAPLN1	MPIG6B	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	HAPLN1 is an extracellular-matrix link protein with matrix and adhesion context, but the listed ADGRA2 and MPIG6B targets were not verified as exact HAPLN1 receptor partners in this pass.	Require direct HAPLN1 target binding or receptor-dependent function; do not transfer extracellular-matrix or adhesion-family evidence across unrelated receptors.	reviewed_batch_001
LR:HAS1>CD44	batch_001	HAS1	CD44	reject_precursor_or_non_edge_form				candidate_only_unverified		HAS1/HAS2 are hyaluronan-synthesizing enzymes; the public rows do not represent the mature hyaluronan ligand or an exact receptor mechanism.	Represent hyaluronan production separately and use mature hyaluronan-to-CD44 or other receptor evidence when directly supported; do not materialize synthase-to-receptor rows.	reviewed_batch_001
LR:HAS2>ERBB2	batch_001	HAS2	ERBB2	reject_precursor_or_non_edge_form				candidate_only_unverified		HAS1/HAS2 are hyaluronan-synthesizing enzymes; the public rows do not represent the mature hyaluronan ligand or an exact receptor mechanism.	Represent hyaluronan production separately and use mature hyaluronan-to-CD44 or other receptor evidence when directly supported; do not materialize synthase-to-receptor rows.	reviewed_batch_001
LR:HAS2>EZR	batch_001	HAS2	EZR	reject_precursor_or_non_edge_form				candidate_only_unverified		HAS1/HAS2 are hyaluronan-synthesizing enzymes; the public rows do not represent the mature hyaluronan ligand or an exact receptor mechanism.	Represent hyaluronan production separately and use mature hyaluronan-to-CD44 or other receptor evidence when directly supported; do not materialize synthase-to-receptor rows.	reviewed_batch_001
LR:HAVCR1>CD300LB	batch_001	HAVCR1	CD300LB	reject_precursor_or_non_edge_form				candidate_only_unverified		HAVCR1/KIM-1 is a membrane immune/uptake receptor, not a mature extracellular ligand for CD300, IGSF, SIGLEC or TIMD targets.	Represent receptor orientation and uptake/immune-complex biology separately; do not invert HAVCR1 into a ligand edge.	reviewed_batch_001
LR:HAVCR1>IGSF21	batch_001	HAVCR1	IGSF21	reject_precursor_or_non_edge_form				candidate_only_unverified		HAVCR1/KIM-1 is a membrane immune/uptake receptor, not a mature extracellular ligand for CD300, IGSF, SIGLEC or TIMD targets.	Represent receptor orientation and uptake/immune-complex biology separately; do not invert HAVCR1 into a ligand edge.	reviewed_batch_001
LR:HAVCR1>SIGLEC1	batch_001	HAVCR1	SIGLEC1	reject_precursor_or_non_edge_form				candidate_only_unverified		HAVCR1/KIM-1 is a membrane immune/uptake receptor, not a mature extracellular ligand for CD300, IGSF, SIGLEC or TIMD targets.	Represent receptor orientation and uptake/immune-complex biology separately; do not invert HAVCR1 into a ligand edge.	reviewed_batch_001
LR:HAVCR1>TIMD4	batch_001	HAVCR1	TIMD4	reject_precursor_or_non_edge_form				candidate_only_unverified		HAVCR1/KIM-1 is a membrane immune/uptake receptor, not a mature extracellular ligand for CD300, IGSF, SIGLEC or TIMD targets.	Represent receptor orientation and uptake/immune-complex biology separately; do not invert HAVCR1 into a ligand edge.	reviewed_batch_001
LR:HBEGF>CD6	batch_001	HBEGF	CD6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	HB-EGF is an EGFR-family ligand, but the listed CD6, ERBB2, MOG and PRLR rows do not resolve the exact mature HB-EGF form and receptor topology as direct primary-supported pairs.	Retain exact EGFR/ERBB-family receptor-complex evidence; require direct pair-specific assay before promoting ERBB2 or unrelated target rows and do not infer signaling from receptor-family membership alone.	reviewed_batch_001
LR:HBEGF>ERBB2	batch_001	HBEGF	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	HB-EGF is an EGFR-family ligand, but the listed CD6, ERBB2, MOG and PRLR rows do not resolve the exact mature HB-EGF form and receptor topology as direct primary-supported pairs.	Retain exact EGFR/ERBB-family receptor-complex evidence; require direct pair-specific assay before promoting ERBB2 or unrelated target rows and do not infer signaling from receptor-family membership alone.	reviewed_batch_001
LR:HBEGF>MOG	batch_001	HBEGF	MOG	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	HB-EGF is an EGFR-family ligand, but the listed CD6, ERBB2, MOG and PRLR rows do not resolve the exact mature HB-EGF form and receptor topology as direct primary-supported pairs.	Retain exact EGFR/ERBB-family receptor-complex evidence; require direct pair-specific assay before promoting ERBB2 or unrelated target rows and do not infer signaling from receptor-family membership alone.	reviewed_batch_001
LR:HBEGF>PRLR	batch_001	HBEGF	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	HB-EGF is an EGFR-family ligand, but the listed CD6, ERBB2, MOG and PRLR rows do not resolve the exact mature HB-EGF form and receptor topology as direct primary-supported pairs.	Retain exact EGFR/ERBB-family receptor-complex evidence; require direct pair-specific assay before promoting ERBB2 or unrelated target rows and do not infer signaling from receptor-family membership alone.	reviewed_batch_001
LR:HC>ADRA2A	batch_001	HC	ADRA2A	no_primary_evidence_found				candidate_only_review_locator		HC is an unresolved or ambiguous public ligand label in this pass, and no exact mature protein identity or receptor assay was verified for the listed targets.	Resolve the source identifier and protein form before promotion; do not infer receptor specificity from the normalized label alone.	reviewed_batch_001
LR:HC>GRM7	batch_001	HC	GRM7	no_primary_evidence_found				candidate_only_review_locator		HC is an unresolved or ambiguous public ligand label in this pass, and no exact mature protein identity or receptor assay was verified for the listed targets.	Resolve the source identifier and protein form before promotion; do not infer receptor specificity from the normalized label alone.	reviewed_batch_001
LR:HC>MTNR1A	batch_001	HC	MTNR1A	no_primary_evidence_found				candidate_only_review_locator		HC is an unresolved or ambiguous public ligand label in this pass, and no exact mature protein identity or receptor assay was verified for the listed targets.	Resolve the source identifier and protein form before promotion; do not infer receptor specificity from the normalized label alone.	reviewed_batch_001
LR:HEBP1>ADRA2A	batch_001	HEBP1	ADRA2A	reject_precursor_or_non_edge_form				candidate_only_unverified		HEBP1 is a heme-binding intracellular protein, not a mature extracellular ligand for the listed GPCRs.	Represent intracellular heme and stress biology separately; do not materialize HEBP1-to-receptor rows as ligand edges.	reviewed_batch_001
LR:HEBP1>FPR2	batch_001	HEBP1	FPR2	reject_precursor_or_non_edge_form				candidate_only_unverified		HEBP1 is a heme-binding intracellular protein, not a mature extracellular ligand for the listed GPCRs.	Represent intracellular heme and stress biology separately; do not materialize HEBP1-to-receptor rows as ligand edges.	reviewed_batch_001
LR:HEBP1>FPR3	batch_001	HEBP1	FPR3	reject_precursor_or_non_edge_form				candidate_only_unverified		HEBP1 is a heme-binding intracellular protein, not a mature extracellular ligand for the listed GPCRs.	Represent intracellular heme and stress biology separately; do not materialize HEBP1-to-receptor rows as ligand edges.	reviewed_batch_001
LR:HEBP1>GRM7	batch_001	HEBP1	GRM7	reject_precursor_or_non_edge_form				candidate_only_unverified		HEBP1 is a heme-binding intracellular protein, not a mature extracellular ligand for the listed GPCRs.	Represent intracellular heme and stress biology separately; do not materialize HEBP1-to-receptor rows as ligand edges.	reviewed_batch_001
