candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:SEMA3F>NRP2+PLXNA4	batch_001	SEMA3F	NRP2+PLXNA4	hold_contextual_or_complex_boundary	M21B-E000265	PMCID:PMC2868107; PMID:15721238; PMID:26319580		ligand_receptor_binding_or_activation	both	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:SEMA4A>NRP1+PLXNA1	batch_001	SEMA4A	NRP1+PLXNA1	hold_contextual_or_complex_boundary	M23B-E000168	PMID:23913274		ligand_receptor_binding_or_activation	both	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:SEMA4A>NRP1+PLXNA2	batch_001	SEMA4A	NRP1+PLXNA2	hold_contextual_or_complex_boundary	M23B-E000168	PMID:23913274		ligand_receptor_binding_or_activation	both	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:SEMA4A>NRP1+PLXNA3	batch_001	SEMA4A	NRP1+PLXNA3	hold_contextual_or_complex_boundary	M23B-E000168	PMID:23913274		ligand_receptor_binding_or_activation	both	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:SEMA4A>NRP1+PLXNA4	batch_001	SEMA4A	NRP1+PLXNA4	hold_contextual_or_complex_boundary	M23B-E000168	PMID:23913274		ligand_receptor_binding_or_activation	both	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:SEMA6D>KDR+PLXNA1	batch_001	SEMA6D	KDR+PLXNA1	hold_contextual_or_complex_boundary	M21B-E000334	PMID:14977921; PMID:36156831		ligand_receptor_binding_or_activation	mouse	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:SEMA6D>PLXNA1+TREM2+TYROBP	batch_001	SEMA6D	PLXNA1+TREM2+TYROBP	hold_contextual_or_complex_boundary	M21B-E000334	PMID:14977921; PMID:36156831		ligand_receptor_binding_or_activation	mouse	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:SHH>PTCH1+SMO	batch_001	SHH	PTCH1+SMO	hold_contextual_or_complex_boundary	M21B-E000204	PMID:29995851; PMID:35231446		ligand_receptor_binding_or_activation	human	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:SHH>PTCH2+SMO	batch_001	SHH	PTCH2+SMO	hold_contextual_or_complex_boundary	M21B-E003220	PMID:9811851		ligand_receptor_binding_or_activation	human	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:TGFB1>ACVR1+TGFBR1+TGFBR2	batch_001	TGFB1	ACVR1+TGFBR1+TGFBR2	hold_contextual_or_complex_boundary	M20B-E005033;M21B-E000335;M21B-E000522;M23B-E000706;M23B-E000709	PMID:11262418; PMID:11850637; PMID:1700790; PMID:19339207; PMID:20207738; PMID:40011426; PMID:7693660; PMID:8940041		ligand_receptor_binding_or_activation	both; human; mixed; mouse	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:TGFB1>ACVR1B+TGFBR2	batch_001	TGFB1	ACVR1B+TGFBR2	hold_contextual_or_complex_boundary	M21B-E000522	PMID:8940041		ligand_receptor_binding_or_activation	mixed	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:TGFB1>ACVR1C+TGFBR2	batch_001	TGFB1	ACVR1C+TGFBR2	hold_contextual_or_complex_boundary	M21B-E000522	PMID:8940041		ligand_receptor_binding_or_activation	mixed	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:TGFB2>ACVR1+TGFBR1+TGFBR2	batch_001	TGFB2	ACVR1+TGFBR1+TGFBR2	hold_contextual_or_complex_boundary	M20B-E005039;M21B-E000341;M21B-E000523	PMID:7608141; PMID:8940041		ligand_receptor_binding_or_activation	human; mixed; mouse	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:TGFB2>ACVR1B+TGFBR2	batch_001	TGFB2	ACVR1B+TGFBR2	hold_contextual_or_complex_boundary	M21B-E000523	PMID:8940041		ligand_receptor_binding_or_activation	mixed	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:TGFB2>ACVR1C+TGFBR2	batch_001	TGFB2	ACVR1C+TGFBR2	hold_contextual_or_complex_boundary	M21B-E000523	PMID:8940041		ligand_receptor_binding_or_activation	mixed	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:TGFB3>ACVR1B+TGFBR2	batch_001	TGFB3	ACVR1B+TGFBR2	hold_contextual_or_complex_boundary	M21B-E000336	PMID:11850637		ligand_receptor_binding_or_activation	human	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:TGFB3>ACVR1C+TGFBR2	batch_001	TGFB3	ACVR1C+TGFBR2	hold_contextual_or_complex_boundary	M21B-E000336	PMID:11850637		ligand_receptor_binding_or_activation	human	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:VEGFA>FLT1+KDR	batch_001	VEGFA	FLT1+KDR	hold_contextual_or_complex_boundary	M23B-E000274	PMCID:PMC3110033; PMID:23744993; PMID:7824266; PMID:8573716; PMID:9099677		ligand_receptor_binding_or_activation	both	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:WNT10B>FZD6+LRP5	batch_001	WNT10B	FZD6+LRP5	hold_contextual_or_complex_boundary	M21B-E006146	DOI:10.1016/j.cellsig.2014.05.012; PMID:24873871		ligand_receptor_binding_or_activation	human	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:WNT10B>FZD6+LRP6	batch_001	WNT10B	FZD6+LRP6	hold_contextual_or_complex_boundary	M21B-E006146	DOI:10.1016/j.cellsig.2014.05.012; PMID:24873871		ligand_receptor_binding_or_activation	human	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:WNT3A>FZD2+LRP5	batch_001	WNT3A	FZD2+LRP5	hold_contextual_or_complex_boundary	M21B-E006692	DOI:10.1074/jbc.M114.612648; PMID:25605717		ligand_receptor_binding_or_activation	mixed	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:WNT3A>FZD2+LRP6	batch_001	WNT3A	FZD2+LRP6	hold_contextual_or_complex_boundary	M21B-E006692	DOI:10.1074/jbc.M114.612648; PMID:25605717		ligand_receptor_binding_or_activation	mixed	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:WNT3A>FZD3+LRP5	batch_001	WNT3A	FZD3+LRP5	hold_contextual_or_complex_boundary	M21B-E005566	DOI:10.1128/MCB.01780-07; PMCID:PMC2268413; PMID:18212053		ligand_receptor_binding_or_activation	human	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:WNT3A>FZD3+LRP6	batch_001	WNT3A	FZD3+LRP6	hold_contextual_or_complex_boundary	M21B-E005566	DOI:10.1128/MCB.01780-07; PMCID:PMC2268413; PMID:18212053		ligand_receptor_binding_or_activation	human	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:WNT3A>FZD4+LRP5	batch_001	WNT3A	FZD4+LRP5	hold_contextual_or_complex_boundary	M21B-E006697	DOI:10.1074/jbc.M114.612648; PMID:25605717		ligand_receptor_binding_or_activation	mixed	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:WNT3A>FZD4+LRP6	batch_001	WNT3A	FZD4+LRP6	hold_contextual_or_complex_boundary	M21B-E006697	DOI:10.1074/jbc.M114.612648; PMID:25605717		ligand_receptor_binding_or_activation	mixed	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:WNT3A>FZD5+LRP5	batch_001	WNT3A	FZD5+LRP5	hold_contextual_or_complex_boundary	M21B-E006698	DOI:10.1074/jbc.M114.612648; PMID:25605717		ligand_receptor_binding_or_activation	mixed	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:WNT3A>FZD5+LRP6	batch_001	WNT3A	FZD5+LRP6	hold_contextual_or_complex_boundary	M21B-E006698	DOI:10.1074/jbc.M114.612648; PMID:25605717		ligand_receptor_binding_or_activation	mixed	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
