candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:SERPINC1>F10	batch_001	SERPINC1	F10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINC1>F11	batch_001	SERPINC1	F11	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINC1>F12	batch_001	SERPINC1	F12	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINC1>F9	batch_001	SERPINC1	F9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINC1>SDC2	batch_001	SERPINC1	SDC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINE1>F12	batch_001	SERPINE1	F12	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINE1>ITGAV	batch_001	SERPINE1	ITGAV	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	PAI-1/SERPINE1 has protease, vitronectin/integrin and receptor-trafficking contexts, but the listed rows do not resolve a single direct canonical receptor topology in the current graph layer.	Preserve active/cleaved PAI-1, vitronectin, uPA/tPA and LRP1/uPAR context; require exact pair-specific binding or receptor-triggering evidence before promoting ITGAV, PLAT or PLAU as direct signaling receptors.	reviewed_batch_001
LR:SERPINE1>PLAT	batch_001	SERPINE1	PLAT	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	PAI-1/SERPINE1 has protease, vitronectin/integrin and receptor-trafficking contexts, but the listed rows do not resolve a single direct canonical receptor topology in the current graph layer.	Preserve active/cleaved PAI-1, vitronectin, uPA/tPA and LRP1/uPAR context; require exact pair-specific binding or receptor-triggering evidence before promoting ITGAV, PLAT or PLAU as direct signaling receptors.	reviewed_batch_001
LR:SERPINE1>PLAU	batch_001	SERPINE1	PLAU	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	PAI-1/SERPINE1 has protease, vitronectin/integrin and receptor-trafficking contexts, but the listed rows do not resolve a single direct canonical receptor topology in the current graph layer.	Preserve active/cleaved PAI-1, vitronectin, uPA/tPA and LRP1/uPAR context; require exact pair-specific binding or receptor-triggering evidence before promoting ITGAV, PLAT or PLAU as direct signaling receptors.	reviewed_batch_001
LR:SERPING1>C1RA	batch_001	SERPING1	C1RA	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPING1>C1RB	batch_001	SERPING1	C1RB	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPING1>F12	batch_001	SERPING1	F12	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPING1>SELE	batch_001	SERPING1	SELE	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERTAD1>AR	batch_001	SERTAD1	AR	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SFTPA1>CD93	batch_001	SFTPA1	CD93	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SHANK1>SSTR2	batch_001	SHANK1	SSTR2	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SHANK2>CFTR	batch_001	SHANK2	CFTR	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SHBG>CLDN13	batch_001	SHBG	CLDN13	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SHH>GPC5	batch_001	SHH	GPC5	hold_contextual_or_complex_boundary	M22B-E000585			ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	GPC5 is represented as a Hedgehog co-receptor/scaffold that can facilitate SHH engagement with PTCH1, not as the canonical SHH receptor itself.	Preserve GPC5/PTCH1/SMO composite topology and developmental or tumor-model context; do not infer an autonomous GPC5 receptor relay or terminal TF output.	reviewed_batch_001
LR:SHH>SMO	batch_001	SHH	SMO	hold_contextual_or_complex_boundary	M21B-E000204;M22B-E000584			ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse; rat comparator	The graph assigns direct SHH reception to PTCH1/PTCH2 and represents SMO as the downstream transducer in a composite PTCH1-SMO Hedgehog relay; direct SHH-SMO binding is not asserted.	Preserve PTCH1/PTCH2 ligand-binding and PTCH-SMO coupling topology; do not materialize SHH-SMO as a standalone direct ligand-receptor edge.	reviewed_batch_001
LR:SHISA4>FCGRT	batch_001	SHISA4	FCGRT	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SIGLEC15>CD33	batch_001	SIGLEC15	CD33	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLEC15>FGFR4	batch_001	SIGLEC15	FGFR4	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLEC15>LRRC4C	batch_001	SIGLEC15	LRRC4C	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLEC15>MAG	batch_001	SIGLEC15	MAG	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLEC15>SIGLECG	batch_001	SIGLEC15	SIGLECG	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLEC15>UNC5D	batch_001	SIGLEC15	UNC5D	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLEC1>CD47	batch_001	SIGLEC1	CD47	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLEC1>PTPRC	batch_001	SIGLEC1	PTPRC	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>ADGRA2	batch_001	SIGLECE	ADGRA2	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>AU040320	batch_001	SIGLECE	AU040320	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>BOC	batch_001	SIGLECE	BOC	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>CD320	batch_001	SIGLECE	CD320	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>CD33	batch_001	SIGLECE	CD33	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>CD4	batch_001	SIGLECE	CD4	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>CD6	batch_001	SIGLECE	CD6	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>IFNGR1	batch_001	SIGLECE	IFNGR1	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>IL1RAPL1	batch_001	SIGLECE	IL1RAPL1	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>IL1RL1	batch_001	SIGLECE	IL1RL1	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>IL4RA	batch_001	SIGLECE	IL4RA	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>LRFN2	batch_001	SIGLECE	LRFN2	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>LRP12	batch_001	SIGLECE	LRP12	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>LRRC4C	batch_001	SIGLECE	LRRC4C	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>MAG	batch_001	SIGLECE	MAG	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>MUC1	batch_001	SIGLECE	MUC1	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>NCR1	batch_001	SIGLECE	NCR1	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>NRP2	batch_001	SIGLECE	NRP2	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>NRXN2	batch_001	SIGLECE	NRXN2	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>NTNG1	batch_001	SIGLECE	NTNG1	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>NTRK3	batch_001	SIGLECE	NTRK3	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>PCDHAC1	batch_001	SIGLECE	PCDHAC1	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>PCDHGA7	batch_001	SIGLECE	PCDHGA7	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>PTPRO	batch_001	SIGLECE	PTPRO	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>SIGLEC15	batch_001	SIGLECE	SIGLEC15	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>SIGLECE	batch_001	SIGLECE	SIGLECE	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
LR:SIGLECE>SIGLECF	batch_001	SIGLECE	SIGLECF	reject_precursor_or_non_edge_form				candidate_only_unverified		SIGLEC and SIRP proteins are cell-surface immunoreceptor-family proteins, not mature extracellular ligands for the listed targets in these candidate orientations.	Represent sialylated-ligand/SIGLEC and CD47/SIRP cis/trans interactions in receptor orientation; do not invert SIGLEC or SIRP receptors into ligand position.	reviewed_batch_001
