candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:GM11127>KIR3DL2	batch_049	GM11127	KIR3DL2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM11127>KLRC1	batch_049	GM11127	KLRC1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM11127>KLRC2	batch_049	GM11127	KLRC2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM11127>KLRC3	batch_049	GM11127	KLRC3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM11127>KLRD1	batch_049	GM11127	KLRD1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM11127>KLRE1	batch_049	GM11127	KLRE1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM11127>KLRH1	batch_049	GM11127	KLRH1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM11127>KLRI1	batch_049	GM11127	KLRI1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM11127>KLRI2	batch_049	GM11127	KLRI2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM11127>KLRK1	batch_049	GM11127	KLRK1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM1123>JAML	batch_049	GM1123	JAML	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM12169>CD300LB	batch_049	GM12169	CD300LB	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM12169>IGSF21	batch_049	GM12169	IGSF21	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM12169>SIGLEC1	batch_049	GM12169	SIGLEC1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM12169>TIMD4	batch_049	GM12169	TIMD4	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM12407>ACKR2	batch_049	GM12407	ACKR2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM12407>ACKR4	batch_049	GM12407	ACKR4	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM12407>CCR10	batch_049	GM12407	CCR10	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM12407>CCR7	batch_049	GM12407	CCR7	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM12407>CCRL2	batch_049	GM12407	CCRL2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM12407>CXCR3	batch_049	GM12407	CXCR3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM13304>ACKR2	batch_049	GM13304	ACKR2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM13304>ACKR4	batch_049	GM13304	ACKR4	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM13304>CCR7	batch_049	GM13304	CCR7	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM13304>CXCR3	batch_049	GM13304	CXCR3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM13305>CD40	batch_049	GM13305	CD40	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM13306>CCR2	batch_049	GM13306	CCR2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM13306>CCR3	batch_049	GM13306	CCR3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM13309>ACKR2	batch_049	GM13309	ACKR2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM13309>ACKR4	batch_049	GM13309	ACKR4	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM13309>CCR10	batch_049	GM13309	CCR10	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM13309>CCR7	batch_049	GM13309	CCR7	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM13309>CCRL2	batch_049	GM13309	CCRL2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM13309>CXCR3	batch_049	GM13309	CXCR3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2002>CD40	batch_049	GM2002	CD40	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2023>ACKR2	batch_049	GM2023	ACKR2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2023>ACKR4	batch_049	GM2023	ACKR4	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2023>ADRA2A	batch_049	GM2023	ADRA2A	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2023>CCR10	batch_049	GM2023	CCR10	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2023>CCR7	batch_049	GM2023	CCR7	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2023>CCRL2	batch_049	GM2023	CCRL2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2023>CXCR3	batch_049	GM2023	CXCR3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2023>GRM7	batch_049	GM2023	GRM7	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2023>MTNR1A	batch_049	GM2023	MTNR1A	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM20605>CADM3	batch_049	GM20605	CADM3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM21104>ACKR2	batch_049	GM21104	ACKR2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM21104>ACKR4	batch_049	GM21104	ACKR4	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM21104>CCR10	batch_049	GM21104	CCR10	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM21104>CCR7	batch_049	GM21104	CCR7	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM21104>CCRL2	batch_049	GM21104	CCRL2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM21104>CXCR3	batch_049	GM21104	CXCR3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2457>ACKR2	batch_049	GM2457	ACKR2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2457>ACKR4	batch_049	GM2457	ACKR4	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2457>CCR10	batch_049	GM2457	CCR10	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2457>CCR7	batch_049	GM2457	CCR7	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2457>CCRL2	batch_049	GM2457	CCRL2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2457>CXCR3	batch_049	GM2457	CXCR3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2506>ACKR2	batch_049	GM2506	ACKR2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2506>ADRA2A	batch_049	GM2506	ADRA2A	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2506>CCR10	batch_049	GM2506	CCR10	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2506>CCR2	batch_049	GM2506	CCR2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2506>CCR3	batch_049	GM2506	CCR3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2506>GRM7	batch_049	GM2506	GRM7	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2506>MTNR1A	batch_049	GM2506	MTNR1A	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
