candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:TYROBP>KLRD1	batch_001	TYROBP	KLRD1	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a membrane organizer, intracellular adaptor, cytoskeletal/trafficking protein or immune-receptor adaptor rather than a mature extracellular ligand for the listed target.	Represent membrane-complex, cytoskeletal, vesicle-trafficking and adaptor biology in receptor-proximal or intracellular layers; do not materialize these rows as soluble ligand-receptor edges.	reviewed_batch_001
LR:TYROBP>TREM1	batch_001	TYROBP	TREM1	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a membrane organizer, intracellular adaptor, cytoskeletal/trafficking protein or immune-receptor adaptor rather than a mature extracellular ligand for the listed target.	Represent membrane-complex, cytoskeletal, vesicle-trafficking and adaptor biology in receptor-proximal or intracellular layers; do not materialize these rows as soluble ligand-receptor edges.	reviewed_batch_001
LR:UBASH3B>ESR1	batch_001	UBASH3B	ESR1	reject_precursor_or_non_edge_form				candidate_only_unverified		UBASH3B is an intracellular signaling/ubiquitin-associated protein, not the mature extracellular ligand for PPARA.	Represent intracellular regulation separately; do not materialize UBASH3B-to-PPARA as a ligand-receptor edge.	reviewed_batch_001
LR:UBASH3B>NR1I2	batch_001	UBASH3B	NR1I2	reject_precursor_or_non_edge_form				candidate_only_unverified		UBASH3B is an intracellular signaling/ubiquitin-associated protein, not the mature extracellular ligand for PPARA.	Represent intracellular regulation separately; do not materialize UBASH3B-to-PPARA as a ligand-receptor edge.	reviewed_batch_001
LR:VASP>CXCR2	batch_001	VASP	CXCR2	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VCAM1>EZR	batch_001	VCAM1	EZR	hold_contextual_or_complex_boundary	M21B-E000213;M21B-E000582;M21B-E000585;M21B-E000589	PMID:7511143; PMCID:PMC2290915; PMID:8640376; PMID:9841932; PMID:10438935; PMID:10209034		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse; rat comparator	The graph contains primary-supported VCAM1 adhesion through alpha4beta1, alpha4beta7, alphaDbeta2 and alpha9beta1 integrin complexes, but EZR/MSN are intracellular cytoskeletal proteins and ITGB2L is not the tested beta2 integrin complex.	Preserve assembled VCAM1-integrin topology and adhesion-state context; do not export a free beta subunit or treat EZR/MSN as extracellular VCAM1 receptors.	reviewed_batch_001
LR:VCAM1>ITGB2L	batch_001	VCAM1	ITGB2L	hold_contextual_or_complex_boundary	M21B-E000213;M21B-E000582;M21B-E000585;M21B-E000589	PMID:7511143; PMCID:PMC2290915; PMID:8640376; PMID:9841932; PMID:10438935; PMID:10209034		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse; rat comparator	The graph contains primary-supported VCAM1 adhesion through alpha4beta1, alpha4beta7, alphaDbeta2 and alpha9beta1 integrin complexes, but EZR/MSN are intracellular cytoskeletal proteins and ITGB2L is not the tested beta2 integrin complex.	Preserve assembled VCAM1-integrin topology and adhesion-state context; do not export a free beta subunit or treat EZR/MSN as extracellular VCAM1 receptors.	reviewed_batch_001
LR:VCAM1>MSN	batch_001	VCAM1	MSN	hold_contextual_or_complex_boundary	M21B-E000213;M21B-E000582;M21B-E000585;M21B-E000589	PMID:7511143; PMCID:PMC2290915; PMID:8640376; PMID:9841932; PMID:10438935; PMID:10209034		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse; rat comparator	The graph contains primary-supported VCAM1 adhesion through alpha4beta1, alpha4beta7, alphaDbeta2 and alpha9beta1 integrin complexes, but EZR/MSN are intracellular cytoskeletal proteins and ITGB2L is not the tested beta2 integrin complex.	Preserve assembled VCAM1-integrin topology and adhesion-state context; do not export a free beta subunit or treat EZR/MSN as extracellular VCAM1 receptors.	reviewed_batch_001
LR:VCAN>SELPLG	batch_001	VCAN	SELPLG	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The extracellular-matrix or matricellular candidate overlaps integrin, syndecan and proteoglycan adhesion biology, but the exact mature ligand and receptor-complex topology were not verified as a direct primary edge in this pass.	Require exact matrix isoform, receptor complex, species and binding or functional assay; do not transfer thrombospondin/tenascin/vacan family evidence across integrin or syndecan subunits.	reviewed_batch_001
LR:VCAN>TLR1	batch_001	VCAN	TLR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The extracellular-matrix or matricellular candidate overlaps integrin, syndecan and proteoglycan adhesion biology, but the exact mature ligand and receptor-complex topology were not verified as a direct primary edge in this pass.	Require exact matrix isoform, receptor complex, species and binding or functional assay; do not transfer thrombospondin/tenascin/vacan family evidence across integrin or syndecan subunits.	reviewed_batch_001
LR:VCL>ALK	batch_001	VCL	ALK	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VCL>ITGB5	batch_001	VCL	ITGB5	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VEGFA>EGFR	batch_001	VEGFA	EGFR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	VEGFA has well-established VEGFR and integrin/coreceptor signaling, but the listed EGFR, EPHB2, GRIN2B, RET, SIRPA and TYRO3 rows were not resolved as exact direct VEGFA receptor edges in this pass.	Retain exact VEGFR1/FLT1, VEGFR2/KDR, neuropilin and tested integrin-complex routes; do not transfer VEGFA family evidence to unrelated receptors or downstream targets.	reviewed_batch_001
LR:VEGFA>EPHB2	batch_001	VEGFA	EPHB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	VEGFA has well-established VEGFR and integrin/coreceptor signaling, but the listed EGFR, EPHB2, GRIN2B, RET, SIRPA and TYRO3 rows were not resolved as exact direct VEGFA receptor edges in this pass.	Retain exact VEGFR1/FLT1, VEGFR2/KDR, neuropilin and tested integrin-complex routes; do not transfer VEGFA family evidence to unrelated receptors or downstream targets.	reviewed_batch_001
LR:VEGFA>GRIN2B	batch_001	VEGFA	GRIN2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	VEGFA has well-established VEGFR and integrin/coreceptor signaling, but the listed EGFR, EPHB2, GRIN2B, RET, SIRPA and TYRO3 rows were not resolved as exact direct VEGFA receptor edges in this pass.	Retain exact VEGFR1/FLT1, VEGFR2/KDR, neuropilin and tested integrin-complex routes; do not transfer VEGFA family evidence to unrelated receptors or downstream targets.	reviewed_batch_001
LR:VEGFA>RET	batch_001	VEGFA	RET	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	VEGFA has well-established VEGFR and integrin/coreceptor signaling, but the listed EGFR, EPHB2, GRIN2B, RET, SIRPA and TYRO3 rows were not resolved as exact direct VEGFA receptor edges in this pass.	Retain exact VEGFR1/FLT1, VEGFR2/KDR, neuropilin and tested integrin-complex routes; do not transfer VEGFA family evidence to unrelated receptors or downstream targets.	reviewed_batch_001
LR:VEGFA>SIRPA	batch_001	VEGFA	SIRPA	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	VEGFA has well-established VEGFR and integrin/coreceptor signaling, but the listed EGFR, EPHB2, GRIN2B, RET, SIRPA and TYRO3 rows were not resolved as exact direct VEGFA receptor edges in this pass.	Retain exact VEGFR1/FLT1, VEGFR2/KDR, neuropilin and tested integrin-complex routes; do not transfer VEGFA family evidence to unrelated receptors or downstream targets.	reviewed_batch_001
LR:VEGFA>TYRO3	batch_001	VEGFA	TYRO3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	VEGFA has well-established VEGFR and integrin/coreceptor signaling, but the listed EGFR, EPHB2, GRIN2B, RET, SIRPA and TYRO3 rows were not resolved as exact direct VEGFA receptor edges in this pass.	Retain exact VEGFR1/FLT1, VEGFR2/KDR, neuropilin and tested integrin-complex routes; do not transfer VEGFA family evidence to unrelated receptors or downstream targets.	reviewed_batch_001
LR:VEGFB>ADRB2	batch_001	VEGFB	ADRB2	reject_precursor_or_non_edge_form				candidate_only_unverified		The VEGF-family candidate is paired with a receptor outside the established VEGFR topology for this ligand row.	Require exact VEGF isoform, VEGFR/co-receptor complex and primary assay; do not transfer VEGF or unrelated GPCR receptor specificity across paralogs.	reviewed_batch_001
LR:VEGFB>FLT1+KDR	batch_001	VEGFB	FLT1+KDR	hold_contextual_or_complex_boundary	M21B-E000500	PMID:9751730		ligand_receptor_binding_or_activation;downstream_or_functional	human	Primary evidence supports VEGF-B binding and signaling through FLT1/VEGFR1, but the public row adds KDR as a composite receptor without exact VEGF-B-FLT1:KDR evidence.	Preserve VEGF-B isoform and FLT1 selectivity; do not promote the composite FLT1+KDR row or infer VEGFR2/KDR signaling from VEGF-family membership.	reviewed_batch_001
LR:VEGFB>KDR	batch_001	VEGFB	KDR	hold_contextual_or_complex_boundary	M21B-E000500;M21B-E000759	PMID:9751730; PMID:10409677		ligand_receptor_binding_or_activation	human	The graph supports VEGF-B interaction with FLT1/VEGFR1 and NRP1 coreceptor context, but direct VEGF-B-to-KDR binding was not established in the reviewed evidence.	Require exact KDR binding or receptor-dependent activation before promotion; do not transfer VEGF-A/KDR evidence to VEGF-B.	reviewed_batch_001
LR:VEGFC>CCBE1	batch_001	VEGFC	CCBE1	hold_contextual_or_complex_boundary	M23B-E000781;M23B-E000782;M23B-E000783			ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse comparator	The graph supports VEGFC interaction with alpha9beta1 and a cooperating VEGFR3 branch, but the listed FLT1, CCBE1 and LYVE1 rows are not asserted as direct canonical VEGFC receptors here.	Preserve VEGFC-alpha9beta1 and VEGFR3 cooperation as separate branches; require exact pair-specific binding or activation before promoting the listed targets.	reviewed_batch_001
LR:VEGFC>FLT1	batch_001	VEGFC	FLT1	hold_contextual_or_complex_boundary	M23B-E000781;M23B-E000782;M23B-E000783			ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse comparator	The graph supports VEGFC interaction with alpha9beta1 and a cooperating VEGFR3 branch, but the listed FLT1, CCBE1 and LYVE1 rows are not asserted as direct canonical VEGFC receptors here.	Preserve VEGFC-alpha9beta1 and VEGFR3 cooperation as separate branches; require exact pair-specific binding or activation before promoting the listed targets.	reviewed_batch_001
LR:VEGFC>LYVE1	batch_001	VEGFC	LYVE1	hold_contextual_or_complex_boundary	M23B-E000781;M23B-E000782;M23B-E000783			ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse comparator	The graph supports VEGFC interaction with alpha9beta1 and a cooperating VEGFR3 branch, but the listed FLT1, CCBE1 and LYVE1 rows are not asserted as direct canonical VEGFC receptors here.	Preserve VEGFC-alpha9beta1 and VEGFR3 cooperation as separate branches; require exact pair-specific binding or activation before promoting the listed targets.	reviewed_batch_001
LR:VEGFD>FLT1	batch_001	VEGFD	FLT1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VEGFD>ITGA1	batch_001	VEGFD	ITGA1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VEGFD>ITGA2	batch_001	VEGFD	ITGA2	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VEGFD>ITGA4	batch_001	VEGFD	ITGA4	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VEGFD>ITGA5	batch_001	VEGFD	ITGA5	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VIP>ADRB1	batch_001	VIP	ADRB1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VIP>ADRB2	batch_001	VIP	ADRB2	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VIP>ADRB3	batch_001	VIP	ADRB3	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VIP>AVPR1A	batch_001	VIP	AVPR1A	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VIP>DPP4	batch_001	VIP	DPP4	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VIP>GPR20	batch_001	VIP	GPR20	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VIP>GPR84	batch_001	VIP	GPR84	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VIP>NPR3	batch_001	VIP	NPR3	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VIP>PTH1R	batch_001	VIP	PTH1R	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VIP>RAMP1	batch_001	VIP	RAMP1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VIP>RAMP2	batch_001	VIP	RAMP2	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VIP>RAMP3	batch_001	VIP	RAMP3	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VIP>TSHR	batch_001	VIP	TSHR	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VSIG10>IL6ST	batch_001	VSIG10	IL6ST	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VSIR>VSIG8	batch_001	VSIR	VSIG8	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a membrane organizer, intracellular adaptor, cytoskeletal/trafficking protein or immune-receptor adaptor rather than a mature extracellular ligand for the listed target.	Represent membrane-complex, cytoskeletal, vesicle-trafficking and adaptor biology in receptor-proximal or intracellular layers; do not materialize these rows as soluble ligand-receptor edges.	reviewed_batch_001
LR:VSTM4>MOG	batch_001	VSTM4	MOG	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a membrane organizer, intracellular adaptor, cytoskeletal/trafficking protein or immune-receptor adaptor rather than a mature extracellular ligand for the listed target.	Represent membrane-complex, cytoskeletal, vesicle-trafficking and adaptor biology in receptor-proximal or intracellular layers; do not materialize these rows as soluble ligand-receptor edges.	reviewed_batch_001
LR:VTCN1>BTLA	batch_001	VTCN1	BTLA	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VTN>CD47	batch_001	VTN	CD47	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VTN>ITGA3	batch_001	VTN	ITGA3	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:VWF>ADAMTS13	batch_001	VWF	ADAMTS13	reject_precursor_or_non_edge_form				candidate_only_unverified		The listed VWF target is a coagulation protease/cofactor or immune receptor, not an established direct VWF cell-surface receptor in this candidate orientation.	Represent VWF cleavage, factor-VIII carriage and platelet receptor binding separately; require exact receptor-level evidence before promotion.	reviewed_batch_001
LR:VWF>F8	batch_001	VWF	F8	reject_precursor_or_non_edge_form				candidate_only_unverified		The listed VWF target is a coagulation protease/cofactor or immune receptor, not an established direct VWF cell-surface receptor in this candidate orientation.	Represent VWF cleavage, factor-VIII carriage and platelet receptor binding separately; require exact receptor-level evidence before promotion.	reviewed_batch_001
LR:VWF>ITGA4	batch_001	VWF	ITGA4	hold_contextual_or_complex_boundary	M23B-E000281;M23B-E000453;M23B-E000454;M23B-E000455	PMID:2104618; PMCID:PMC1895591; PMID:7523416		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse comparator	The graph supports VWF binding to the multimeric GPIb-IX-V complex and platelet alphaIIbbeta3 cooperation, but the listed free integrin subunits are not established as independent VWF receptors.	Preserve the multimeric platelet receptor and integrin-cooperation topology; do not export free ITGA4, ITGA9 or ITGB1 edges from platelet-complex evidence.	reviewed_batch_001
LR:VWF>ITGA9	batch_001	VWF	ITGA9	hold_contextual_or_complex_boundary	M23B-E000281;M23B-E000453;M23B-E000454;M23B-E000455	PMID:2104618; PMCID:PMC1895591; PMID:7523416		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse comparator	The graph supports VWF binding to the multimeric GPIb-IX-V complex and platelet alphaIIbbeta3 cooperation, but the listed free integrin subunits are not established as independent VWF receptors.	Preserve the multimeric platelet receptor and integrin-cooperation topology; do not export free ITGA4, ITGA9 or ITGB1 edges from platelet-complex evidence.	reviewed_batch_001
