candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:CGA>RAMP3	batch_001	CGA	RAMP3	reject_precursor_or_non_edge_form		PMID:15249700		candidate_only_unverified	human alpha-subunit/TSHR assay	CGA encodes the common glycoprotein-hormone alpha subunit rather than a complete mature TSH, FSH, LH or hCG ligand; a primary TSHR assay found no agonist activity for wild-type free alpha, while activity required engineered alpha variants.	Require the complete hormone heterodimer and exact receptor assay; do not materialize CGA alone as a ligand or transfer one beta-subunit-specific route across FSHR, LHCGR and TSHR.	reviewed_batch_001
LR:CGA>VIPR1	batch_001	CGA	VIPR1	reject_precursor_or_non_edge_form		PMID:15249700		candidate_only_unverified	human alpha-subunit/TSHR assay	CGA encodes the common glycoprotein-hormone alpha subunit rather than a complete mature TSH, FSH, LH or hCG ligand; a primary TSHR assay found no agonist activity for wild-type free alpha, while activity required engineered alpha variants.	Require the complete hormone heterodimer and exact receptor assay; do not materialize CGA alone as a ligand or transfer one beta-subunit-specific route across FSHR, LHCGR and TSHR.	reviewed_batch_001
LR:GHRH>ADCYAP1R1	batch_001	GHRH	ADCYAP1R1	reject_precursor_or_non_edge_form		PMID:1333056; PMID:7680413		candidate_only_unverified	rat; human receptor-expression assays	Primary cloning and expression studies identify GHRHR as the high-affinity, GHRH-specific receptor and show GHRH-dependent cAMP signaling; the listed non-GHRHR targets were not established as direct GHRH receptors.	Preserve the mature GHRH-GHRHR route and distinguish related class-B GPCRs; do not infer direct GHRH binding to unrelated receptors, transporters or signaling components from sequence similarity.	reviewed_batch_001
LR:GHRH>ADRB2	batch_001	GHRH	ADRB2	reject_precursor_or_non_edge_form		PMID:1333056; PMID:7680413		candidate_only_unverified	rat; human receptor-expression assays	Primary cloning and expression studies identify GHRHR as the high-affinity, GHRH-specific receptor and show GHRH-dependent cAMP signaling; the listed non-GHRHR targets were not established as direct GHRH receptors.	Preserve the mature GHRH-GHRHR route and distinguish related class-B GPCRs; do not infer direct GHRH binding to unrelated receptors, transporters or signaling components from sequence similarity.	reviewed_batch_001
LR:GHRH>ADRB3	batch_001	GHRH	ADRB3	reject_precursor_or_non_edge_form		PMID:1333056; PMID:7680413		candidate_only_unverified	rat; human receptor-expression assays	Primary cloning and expression studies identify GHRHR as the high-affinity, GHRH-specific receptor and show GHRH-dependent cAMP signaling; the listed non-GHRHR targets were not established as direct GHRH receptors.	Preserve the mature GHRH-GHRHR route and distinguish related class-B GPCRs; do not infer direct GHRH binding to unrelated receptors, transporters or signaling components from sequence similarity.	reviewed_batch_001
LR:GHRH>DPP4	batch_001	GHRH	DPP4	reject_precursor_or_non_edge_form		PMID:1333056; PMID:7680413		candidate_only_unverified	rat; human receptor-expression assays	Primary cloning and expression studies identify GHRHR as the high-affinity, GHRH-specific receptor and show GHRH-dependent cAMP signaling; the listed non-GHRHR targets were not established as direct GHRH receptors.	Preserve the mature GHRH-GHRHR route and distinguish related class-B GPCRs; do not infer direct GHRH binding to unrelated receptors, transporters or signaling components from sequence similarity.	reviewed_batch_001
LR:GHRH>GPR20	batch_001	GHRH	GPR20	reject_precursor_or_non_edge_form		PMID:1333056; PMID:7680413		candidate_only_unverified	rat; human receptor-expression assays	Primary cloning and expression studies identify GHRHR as the high-affinity, GHRH-specific receptor and show GHRH-dependent cAMP signaling; the listed non-GHRHR targets were not established as direct GHRH receptors.	Preserve the mature GHRH-GHRHR route and distinguish related class-B GPCRs; do not infer direct GHRH binding to unrelated receptors, transporters or signaling components from sequence similarity.	reviewed_batch_001
LR:GHRH>GPR84	batch_001	GHRH	GPR84	reject_precursor_or_non_edge_form		PMID:1333056; PMID:7680413		candidate_only_unverified	rat; human receptor-expression assays	Primary cloning and expression studies identify GHRHR as the high-affinity, GHRH-specific receptor and show GHRH-dependent cAMP signaling; the listed non-GHRHR targets were not established as direct GHRH receptors.	Preserve the mature GHRH-GHRHR route and distinguish related class-B GPCRs; do not infer direct GHRH binding to unrelated receptors, transporters or signaling components from sequence similarity.	reviewed_batch_001
LR:GHRH>PTH1R	batch_001	GHRH	PTH1R	reject_precursor_or_non_edge_form		PMID:1333056; PMID:7680413		candidate_only_unverified	rat; human receptor-expression assays	Primary cloning and expression studies identify GHRHR as the high-affinity, GHRH-specific receptor and show GHRH-dependent cAMP signaling; the listed non-GHRHR targets were not established as direct GHRH receptors.	Preserve the mature GHRH-GHRHR route and distinguish related class-B GPCRs; do not infer direct GHRH binding to unrelated receptors, transporters or signaling components from sequence similarity.	reviewed_batch_001
LR:GHRH>RAMP2	batch_001	GHRH	RAMP2	reject_precursor_or_non_edge_form		PMID:1333056; PMID:7680413		candidate_only_unverified	rat; human receptor-expression assays	Primary cloning and expression studies identify GHRHR as the high-affinity, GHRH-specific receptor and show GHRH-dependent cAMP signaling; the listed non-GHRHR targets were not established as direct GHRH receptors.	Preserve the mature GHRH-GHRHR route and distinguish related class-B GPCRs; do not infer direct GHRH binding to unrelated receptors, transporters or signaling components from sequence similarity.	reviewed_batch_001
LR:GHRH>RAMP3	batch_001	GHRH	RAMP3	reject_precursor_or_non_edge_form		PMID:1333056; PMID:7680413		candidate_only_unverified	rat; human receptor-expression assays	Primary cloning and expression studies identify GHRHR as the high-affinity, GHRH-specific receptor and show GHRH-dependent cAMP signaling; the listed non-GHRHR targets were not established as direct GHRH receptors.	Preserve the mature GHRH-GHRHR route and distinguish related class-B GPCRs; do not infer direct GHRH binding to unrelated receptors, transporters or signaling components from sequence similarity.	reviewed_batch_001
LR:GHRH>TSHR	batch_001	GHRH	TSHR	reject_precursor_or_non_edge_form		PMID:1333056; PMID:7680413		candidate_only_unverified	rat; human receptor-expression assays	Primary cloning and expression studies identify GHRHR as the high-affinity, GHRH-specific receptor and show GHRH-dependent cAMP signaling; the listed non-GHRHR targets were not established as direct GHRH receptors.	Preserve the mature GHRH-GHRHR route and distinguish related class-B GPCRs; do not infer direct GHRH binding to unrelated receptors, transporters or signaling components from sequence similarity.	reviewed_batch_001
LR:TNF>LTBR	batch_001	TNF	LTBR	hold_contextual_or_complex_boundary		PMID:7594541; PMID:8798772		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	mouse and human lymphotoxin-receptor studies	Primary LTBR studies establish binding and signaling for lymphotoxin alpha/beta complexes, but the reviewed evidence does not establish a direct TNF-alpha-to-LTBR ligand edge; the public row is retained as a TNF-family boundary hold.	Preserve TNF-alpha/TNFR1-2 and lymphotoxin/LTBR ligand-complex distinctions; require an exact TNF-alpha-LTBR binding or activation assay before promotion and do not infer a terminal-TF route from shared TNF-superfamily membership.	reviewed_batch_001
LR:VIP>ADRB1	batch_001	VIP	ADRB1	reject_precursor_or_non_edge_form		PMID:8933357		candidate_only_unverified	human receptor-expression and cAMP assays	Primary cloning and pharmacology identify VPAC1/VIPR1 and VPAC2/VIPR2 as the high-affinity VIP receptor pair; the listed adrenergic, vasopressin, melatonin, PTH, RAMP and enzyme targets were not established as direct VIP receptors.	Preserve VIPR1/VIPR2 and the separate PACAP/PAC1 specificity boundary; do not materialize VIP-to-unrelated-receptor rows from peptide-family homology or pathway co-occurrence.	reviewed_batch_001
LR:VIP>ADRB2	batch_001	VIP	ADRB2	reject_precursor_or_non_edge_form		PMID:8933357		candidate_only_unverified	human receptor-expression and cAMP assays	Primary cloning and pharmacology identify VPAC1/VIPR1 and VPAC2/VIPR2 as the high-affinity VIP receptor pair; the listed adrenergic, vasopressin, melatonin, PTH, RAMP and enzyme targets were not established as direct VIP receptors.	Preserve VIPR1/VIPR2 and the separate PACAP/PAC1 specificity boundary; do not materialize VIP-to-unrelated-receptor rows from peptide-family homology or pathway co-occurrence.	reviewed_batch_001
LR:VIP>ADRB3	batch_001	VIP	ADRB3	reject_precursor_or_non_edge_form		PMID:8933357		candidate_only_unverified	human receptor-expression and cAMP assays	Primary cloning and pharmacology identify VPAC1/VIPR1 and VPAC2/VIPR2 as the high-affinity VIP receptor pair; the listed adrenergic, vasopressin, melatonin, PTH, RAMP and enzyme targets were not established as direct VIP receptors.	Preserve VIPR1/VIPR2 and the separate PACAP/PAC1 specificity boundary; do not materialize VIP-to-unrelated-receptor rows from peptide-family homology or pathway co-occurrence.	reviewed_batch_001
LR:VIP>AVPR1A	batch_001	VIP	AVPR1A	reject_precursor_or_non_edge_form		PMID:8933357		candidate_only_unverified	human receptor-expression and cAMP assays	Primary cloning and pharmacology identify VPAC1/VIPR1 and VPAC2/VIPR2 as the high-affinity VIP receptor pair; the listed adrenergic, vasopressin, melatonin, PTH, RAMP and enzyme targets were not established as direct VIP receptors.	Preserve VIPR1/VIPR2 and the separate PACAP/PAC1 specificity boundary; do not materialize VIP-to-unrelated-receptor rows from peptide-family homology or pathway co-occurrence.	reviewed_batch_001
LR:VIP>DPP4	batch_001	VIP	DPP4	reject_precursor_or_non_edge_form		PMID:8933357		candidate_only_unverified	human receptor-expression and cAMP assays	Primary cloning and pharmacology identify VPAC1/VIPR1 and VPAC2/VIPR2 as the high-affinity VIP receptor pair; the listed adrenergic, vasopressin, melatonin, PTH, RAMP and enzyme targets were not established as direct VIP receptors.	Preserve VIPR1/VIPR2 and the separate PACAP/PAC1 specificity boundary; do not materialize VIP-to-unrelated-receptor rows from peptide-family homology or pathway co-occurrence.	reviewed_batch_001
LR:VIP>GPR20	batch_001	VIP	GPR20	reject_precursor_or_non_edge_form		PMID:8933357		candidate_only_unverified	human receptor-expression and cAMP assays	Primary cloning and pharmacology identify VPAC1/VIPR1 and VPAC2/VIPR2 as the high-affinity VIP receptor pair; the listed adrenergic, vasopressin, melatonin, PTH, RAMP and enzyme targets were not established as direct VIP receptors.	Preserve VIPR1/VIPR2 and the separate PACAP/PAC1 specificity boundary; do not materialize VIP-to-unrelated-receptor rows from peptide-family homology or pathway co-occurrence.	reviewed_batch_001
LR:VIP>GPR84	batch_001	VIP	GPR84	reject_precursor_or_non_edge_form		PMID:8933357		candidate_only_unverified	human receptor-expression and cAMP assays	Primary cloning and pharmacology identify VPAC1/VIPR1 and VPAC2/VIPR2 as the high-affinity VIP receptor pair; the listed adrenergic, vasopressin, melatonin, PTH, RAMP and enzyme targets were not established as direct VIP receptors.	Preserve VIPR1/VIPR2 and the separate PACAP/PAC1 specificity boundary; do not materialize VIP-to-unrelated-receptor rows from peptide-family homology or pathway co-occurrence.	reviewed_batch_001
LR:VIP>NPR3	batch_001	VIP	NPR3	reject_precursor_or_non_edge_form		PMID:8933357		candidate_only_unverified	human receptor-expression and cAMP assays	Primary cloning and pharmacology identify VPAC1/VIPR1 and VPAC2/VIPR2 as the high-affinity VIP receptor pair; the listed adrenergic, vasopressin, melatonin, PTH, RAMP and enzyme targets were not established as direct VIP receptors.	Preserve VIPR1/VIPR2 and the separate PACAP/PAC1 specificity boundary; do not materialize VIP-to-unrelated-receptor rows from peptide-family homology or pathway co-occurrence.	reviewed_batch_001
LR:VIP>PTH1R	batch_001	VIP	PTH1R	reject_precursor_or_non_edge_form		PMID:8933357		candidate_only_unverified	human receptor-expression and cAMP assays	Primary cloning and pharmacology identify VPAC1/VIPR1 and VPAC2/VIPR2 as the high-affinity VIP receptor pair; the listed adrenergic, vasopressin, melatonin, PTH, RAMP and enzyme targets were not established as direct VIP receptors.	Preserve VIPR1/VIPR2 and the separate PACAP/PAC1 specificity boundary; do not materialize VIP-to-unrelated-receptor rows from peptide-family homology or pathway co-occurrence.	reviewed_batch_001
LR:VIP>RAMP1	batch_001	VIP	RAMP1	reject_precursor_or_non_edge_form		PMID:8933357		candidate_only_unverified	human receptor-expression and cAMP assays	Primary cloning and pharmacology identify VPAC1/VIPR1 and VPAC2/VIPR2 as the high-affinity VIP receptor pair; the listed adrenergic, vasopressin, melatonin, PTH, RAMP and enzyme targets were not established as direct VIP receptors.	Preserve VIPR1/VIPR2 and the separate PACAP/PAC1 specificity boundary; do not materialize VIP-to-unrelated-receptor rows from peptide-family homology or pathway co-occurrence.	reviewed_batch_001
LR:VIP>RAMP2	batch_001	VIP	RAMP2	reject_precursor_or_non_edge_form		PMID:8933357		candidate_only_unverified	human receptor-expression and cAMP assays	Primary cloning and pharmacology identify VPAC1/VIPR1 and VPAC2/VIPR2 as the high-affinity VIP receptor pair; the listed adrenergic, vasopressin, melatonin, PTH, RAMP and enzyme targets were not established as direct VIP receptors.	Preserve VIPR1/VIPR2 and the separate PACAP/PAC1 specificity boundary; do not materialize VIP-to-unrelated-receptor rows from peptide-family homology or pathway co-occurrence.	reviewed_batch_001
LR:VIP>RAMP3	batch_001	VIP	RAMP3	reject_precursor_or_non_edge_form		PMID:8933357		candidate_only_unverified	human receptor-expression and cAMP assays	Primary cloning and pharmacology identify VPAC1/VIPR1 and VPAC2/VIPR2 as the high-affinity VIP receptor pair; the listed adrenergic, vasopressin, melatonin, PTH, RAMP and enzyme targets were not established as direct VIP receptors.	Preserve VIPR1/VIPR2 and the separate PACAP/PAC1 specificity boundary; do not materialize VIP-to-unrelated-receptor rows from peptide-family homology or pathway co-occurrence.	reviewed_batch_001
LR:VIP>TSHR	batch_001	VIP	TSHR	reject_precursor_or_non_edge_form		PMID:8933357		candidate_only_unverified	human receptor-expression and cAMP assays	Primary cloning and pharmacology identify VPAC1/VIPR1 and VPAC2/VIPR2 as the high-affinity VIP receptor pair; the listed adrenergic, vasopressin, melatonin, PTH, RAMP and enzyme targets were not established as direct VIP receptors.	Preserve VIPR1/VIPR2 and the separate PACAP/PAC1 specificity boundary; do not materialize VIP-to-unrelated-receptor rows from peptide-family homology or pathway co-occurrence.	reviewed_batch_001
