candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:WNT16>FZD9	batch_001	WNT16	FZD9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT16>LRP5	batch_001	WNT16	LRP5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT16>LRP6	batch_001	WNT16	LRP6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT1>CD36	batch_001	WNT1	CD36	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT1>FZD1	batch_001	WNT1	FZD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT1>FZD3	batch_001	WNT1	FZD3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT1>FZD8	batch_001	WNT1	FZD8	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT1>FZD9	batch_001	WNT1	FZD9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT1>LRP5	batch_001	WNT1	LRP5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT1>LRP6	batch_001	WNT1	LRP6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2>FZD1	batch_001	WNT2	FZD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2>FZD2	batch_001	WNT2	FZD2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2>FZD3	batch_001	WNT2	FZD3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2>FZD4	batch_001	WNT2	FZD4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2>FZD5	batch_001	WNT2	FZD5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2>FZD7	batch_001	WNT2	FZD7	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2>FZD8	batch_001	WNT2	FZD8	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2>FZD9	batch_001	WNT2	FZD9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2>LRP5	batch_001	WNT2	LRP5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2>LRP6	batch_001	WNT2	LRP6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2B>FZD1	batch_001	WNT2B	FZD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2B>FZD10	batch_001	WNT2B	FZD10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2B>FZD2	batch_001	WNT2B	FZD2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2B>FZD3	batch_001	WNT2B	FZD3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2B>FZD5	batch_001	WNT2B	FZD5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2B>FZD6	batch_001	WNT2B	FZD6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2B>FZD7	batch_001	WNT2B	FZD7	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2B>FZD8	batch_001	WNT2B	FZD8	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2B>FZD9	batch_001	WNT2B	FZD9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2B>LRP5	batch_001	WNT2B	LRP5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT2B>LRP6	batch_001	WNT2B	LRP6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT3>FZD1	batch_001	WNT3	FZD1	hold_contextual_or_complex_boundary	M21B-E007082	PMID:31036956; DOI:10.1038/s41594-019-0216-z		ligand_receptor_binding_or_activation	human; mouse	The graph contains a primary-supported WNT3-FZD8 ectodomain structure, while the candidate packet includes additional Frizzled and LRP6 rows that were not verified as the same direct binary or productive receptor complex.	Retain the WNT3-FZD8 cysteine-rich-domain and 2:2 structural context; do not infer whole-cell activation, LRP6 recruitment or cross-paralog receptor specificity.	reviewed_batch_001
LR:WNT3>FZD7	batch_001	WNT3	FZD7	hold_contextual_or_complex_boundary	M21B-E007082	PMID:31036956; DOI:10.1038/s41594-019-0216-z		ligand_receptor_binding_or_activation	human; mouse	The graph contains a primary-supported WNT3-FZD8 ectodomain structure, while the candidate packet includes additional Frizzled and LRP6 rows that were not verified as the same direct binary or productive receptor complex.	Retain the WNT3-FZD8 cysteine-rich-domain and 2:2 structural context; do not infer whole-cell activation, LRP6 recruitment or cross-paralog receptor specificity.	reviewed_batch_001
LR:WNT3>LRP6	batch_001	WNT3	LRP6	hold_contextual_or_complex_boundary	M21B-E007082	PMID:31036956; DOI:10.1038/s41594-019-0216-z		ligand_receptor_binding_or_activation	human; mouse	The graph contains a primary-supported WNT3-FZD8 ectodomain structure, while the candidate packet includes additional Frizzled and LRP6 rows that were not verified as the same direct binary or productive receptor complex.	Retain the WNT3-FZD8 cysteine-rich-domain and 2:2 structural context; do not infer whole-cell activation, LRP6 recruitment or cross-paralog receptor specificity.	reviewed_batch_001
LR:WNT3A>ATP6AP2	batch_001	WNT3A	ATP6AP2	hold_contextual_or_complex_boundary	M21B-E000155;M21B-E000156;M21B-E003250	PMID:20093360; PMCID:PMC2838336		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse	The graph contains primary-supported WNT3A binding to FZD8 and LRP6, including the ternary WNT-FZD8-LRP6 assembly, but the candidate packet also contains receptor and co-receptor combinations that were not verified as the same complete topology.	Preserve the WNT3A-FZD8-LRP6 complex boundary and ectodomain assay context; do not transfer the exact WNT3A evidence to other Frizzled, LGR5, ROR1 or ATP6AP2 rows without pair-specific evidence.	reviewed_batch_001
LR:WNT3A>FZD1	batch_001	WNT3A	FZD1	hold_contextual_or_complex_boundary	M21B-E000155;M21B-E000156;M21B-E003250	PMID:20093360; PMCID:PMC2838336		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse	The graph contains primary-supported WNT3A binding to FZD8 and LRP6, including the ternary WNT-FZD8-LRP6 assembly, but the candidate packet also contains receptor and co-receptor combinations that were not verified as the same complete topology.	Preserve the WNT3A-FZD8-LRP6 complex boundary and ectodomain assay context; do not transfer the exact WNT3A evidence to other Frizzled, LGR5, ROR1 or ATP6AP2 rows without pair-specific evidence.	reviewed_batch_001
LR:WNT3A>FZD6	batch_001	WNT3A	FZD6	hold_contextual_or_complex_boundary	M21B-E000155;M21B-E000156;M21B-E003250	PMID:20093360; PMCID:PMC2838336		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse	The graph contains primary-supported WNT3A binding to FZD8 and LRP6, including the ternary WNT-FZD8-LRP6 assembly, but the candidate packet also contains receptor and co-receptor combinations that were not verified as the same complete topology.	Preserve the WNT3A-FZD8-LRP6 complex boundary and ectodomain assay context; do not transfer the exact WNT3A evidence to other Frizzled, LGR5, ROR1 or ATP6AP2 rows without pair-specific evidence.	reviewed_batch_001
LR:WNT3A>LGR5	batch_001	WNT3A	LGR5	hold_contextual_or_complex_boundary	M21B-E000155;M21B-E000156;M21B-E003250	PMID:20093360; PMCID:PMC2838336		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse	The graph contains primary-supported WNT3A binding to FZD8 and LRP6, including the ternary WNT-FZD8-LRP6 assembly, but the candidate packet also contains receptor and co-receptor combinations that were not verified as the same complete topology.	Preserve the WNT3A-FZD8-LRP6 complex boundary and ectodomain assay context; do not transfer the exact WNT3A evidence to other Frizzled, LGR5, ROR1 or ATP6AP2 rows without pair-specific evidence.	reviewed_batch_001
LR:WNT3A>LRP5	batch_001	WNT3A	LRP5	hold_contextual_or_complex_boundary	M21B-E000155;M21B-E000156;M21B-E003250	PMID:20093360; PMCID:PMC2838336		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse	The graph contains primary-supported WNT3A binding to FZD8 and LRP6, including the ternary WNT-FZD8-LRP6 assembly, but the candidate packet also contains receptor and co-receptor combinations that were not verified as the same complete topology.	Preserve the WNT3A-FZD8-LRP6 complex boundary and ectodomain assay context; do not transfer the exact WNT3A evidence to other Frizzled, LGR5, ROR1 or ATP6AP2 rows without pair-specific evidence.	reviewed_batch_001
LR:WNT3A>ROR1	batch_001	WNT3A	ROR1	hold_contextual_or_complex_boundary	M21B-E000155;M21B-E000156;M21B-E003250	PMID:20093360; PMCID:PMC2838336		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse	The graph contains primary-supported WNT3A binding to FZD8 and LRP6, including the ternary WNT-FZD8-LRP6 assembly, but the candidate packet also contains receptor and co-receptor combinations that were not verified as the same complete topology.	Preserve the WNT3A-FZD8-LRP6 complex boundary and ectodomain assay context; do not transfer the exact WNT3A evidence to other Frizzled, LGR5, ROR1 or ATP6AP2 rows without pair-specific evidence.	reviewed_batch_001
