candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:IL10>CD70	batch_001	IL10	CD70	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL10>IFNLR1	batch_001	IL10	IFNLR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL11>GM13305	batch_001	IL11	GM13305	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL11>IL11RA2	batch_001	IL11	IL11RA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL11>IL11RA2+IL6ST	batch_001	IL11	IL11RA2+IL6ST	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL11RA1>CD40	batch_001	IL11RA1	CD40	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL11RA2>CD40	batch_001	IL11RA2	CD40	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL12A+IL27>IL12RB2+IL27RA	batch_001	IL12A+IL27	IL12RB2+IL27RA	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL13>TMEM219	batch_001	IL13	TMEM219	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL15RA>AXL	batch_001	IL15RA	AXL	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL16>CCR5	batch_001	IL16	CCR5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL18BP>IL6RA	batch_001	IL18BP	IL6RA	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IL18BP is a soluble IL-18-binding protein/decoy regulator rather than a canonical cytokine receptor ligand, and the listed targets were not verified as direct IL18BP receptors.	Retain IL18 sequestration and cytokine-availability context separately; do not materialize IL18BP-to-receptor rows without an exact primary receptor assay.	reviewed_batch_001
LR:IL18BP>KIR3DL1	batch_001	IL18BP	KIR3DL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IL18BP is a soluble IL-18-binding protein/decoy regulator rather than a canonical cytokine receptor ligand, and the listed targets were not verified as direct IL18BP receptors.	Retain IL18 sequestration and cytokine-availability context separately; do not materialize IL18BP-to-receptor rows without an exact primary receptor assay.	reviewed_batch_001
LR:IL18BP>KIR3DL2	batch_001	IL18BP	KIR3DL2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IL18BP is a soluble IL-18-binding protein/decoy regulator rather than a canonical cytokine receptor ligand, and the listed targets were not verified as direct IL18BP receptors.	Retain IL18 sequestration and cytokine-availability context separately; do not materialize IL18BP-to-receptor rows without an exact primary receptor assay.	reviewed_batch_001
LR:IL18BP>MAG	batch_001	IL18BP	MAG	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IL18BP is a soluble IL-18-binding protein/decoy regulator rather than a canonical cytokine receptor ligand, and the listed targets were not verified as direct IL18BP receptors.	Retain IL18 sequestration and cytokine-availability context separately; do not materialize IL18BP-to-receptor rows without an exact primary receptor assay.	reviewed_batch_001
LR:IL1B>IL12RB2	batch_001	IL1B	IL12RB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL1B>SIGIRR	batch_001	IL1B	SIGIRR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL1F10>IL1RL2	batch_001	IL1F10	IL1RL2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL1F9>IFNAR1	batch_001	IL1F9	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL1F9>IFNAR2	batch_001	IL1F9	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL1RAPL1>PTPRF	batch_001	IL1RAPL1	PTPRF	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an interleukin-receptor-family or membrane receptor protein as the ligand label, not a mature extracellular cytokine ligand for the listed targets.	Represent receptor orientation and receptor-complex biology separately; do not invert IL1RAPL1 or ILDR2 into ligand edges.	reviewed_batch_001
LR:IL1RN>IL1R2	batch_001	IL1RN	IL1R2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL22>IL20RB	batch_001	IL22	IL20RB	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL22>IL21R	batch_001	IL22	IL21R	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL22B>IL10RA	batch_001	IL22B	IL10RA	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL22B>IL10RB	batch_001	IL22B	IL10RB	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL22B>IL20RA	batch_001	IL22B	IL20RA	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL22B>IL20RB	batch_001	IL22B	IL20RB	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL22B>IL22RA1	batch_001	IL22B	IL22RA1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL22B>IL22RA2	batch_001	IL22B	IL22RA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL23A>CD33	batch_001	IL23A	CD33	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL23A>SIGLECF	batch_001	IL23A	SIGLECF	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL23A>SIGLECH	batch_001	IL23A	SIGLECH	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL24>NOTCH2	batch_001	IL24	NOTCH2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL2>IL20RA+IL20RB+IL2RG	batch_001	IL2	IL20RA+IL20RB+IL2RG	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL36G>IFNAR1	batch_001	IL36G	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL36G>IFNAR2	batch_001	IL36G	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL36RN>IL1RAP	batch_001	IL36RN	IL1RAP	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL36RN>IL1RL2	batch_001	IL36RN	IL1RL2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL3>BCL2	batch_001	IL3	BCL2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL3>CSF2RA	batch_001	IL3	CSF2RA	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL3>CSF2RB2	batch_001	IL3	CSF2RB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL4>IL13RA2	batch_001	IL4	IL13RA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL4>IL21R	batch_001	IL4	IL21R	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL5>CSF2RA	batch_001	IL5	CSF2RA	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL5>CSF2RB2	batch_001	IL5	CSF2RB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL6>F3	batch_001	IL6	F3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL6>FCGR4	batch_001	IL6	FCGR4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
LR:IL6>HRH1	batch_001	IL6	HRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Interleukin-family rows require exact cytokine subtype, species and multi-subunit receptor-complex assignment; the public candidates include isolated subunits and targets not verified as direct receptor pairings in this pass.	Retain exact interleukin receptor-complex evidence separately; require mature cytokine form, receptor composition and primary binding or activation assay before promotion, and do not transfer specificity across IL paralogs.	reviewed_batch_001
