candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:GLS2+SLC1A3>GRIK3+GRIK5	batch_001	GLS2+SLC1A3	GRIK3+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIN1+GRIN2A	batch_001	GLS2+SLC1A3	GRIN1+GRIN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIN1+GRIN2B	batch_001	GLS2+SLC1A3	GRIN1+GRIN2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIN1+GRIN2C	batch_001	GLS2+SLC1A3	GRIN1+GRIN2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIN1+GRIN2D	batch_001	GLS2+SLC1A3	GRIN1+GRIN2D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIK1+GRIK4	batch_001	GLS2+SLC1A6	GRIK1+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIK1+GRIK5	batch_001	GLS2+SLC1A6	GRIK1+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIK2+GRIK4	batch_001	GLS2+SLC1A6	GRIK2+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIK2+GRIK5	batch_001	GLS2+SLC1A6	GRIK2+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIK3+GRIK4	batch_001	GLS2+SLC1A6	GRIK3+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIK3+GRIK5	batch_001	GLS2+SLC1A6	GRIK3+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIN1+GRIN2A	batch_001	GLS2+SLC1A6	GRIN1+GRIN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIN1+GRIN2B	batch_001	GLS2+SLC1A6	GRIN1+GRIN2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIN1+GRIN2C	batch_001	GLS2+SLC1A6	GRIN1+GRIN2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIN1+GRIN2D	batch_001	GLS2+SLC1A6	GRIN1+GRIN2D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIK1+GRIK4	batch_001	GLS2+SLC1A7	GRIK1+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIK1+GRIK5	batch_001	GLS2+SLC1A7	GRIK1+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIK2+GRIK4	batch_001	GLS2+SLC1A7	GRIK2+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIK2+GRIK5	batch_001	GLS2+SLC1A7	GRIK2+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIK3+GRIK4	batch_001	GLS2+SLC1A7	GRIK3+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIK3+GRIK5	batch_001	GLS2+SLC1A7	GRIK3+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIN1+GRIN2A	batch_001	GLS2+SLC1A7	GRIN1+GRIN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIN1+GRIN2B	batch_001	GLS2+SLC1A7	GRIN1+GRIN2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIN1+GRIN2C	batch_001	GLS2+SLC1A7	GRIN1+GRIN2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIN1+GRIN2D	batch_001	GLS2+SLC1A7	GRIN1+GRIN2D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:H2D1>KIR3DL1	batch_001	H2D1	KIR3DL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse MHC-I; human KIR comparator	The public row combines mouse H2 class-I nomenclature with human KIR3DL1; the cited locator does not establish an exact species-matched H2-to-KIR3DL1 edge for each paralog row.	Retain exact HLA/KIR3DL1 and other species-matched graph edges; do not infer mouse H2 paralog specificity from cross-species family context.	reviewed_batch_001
LR:H2K1>KIR3DL1	batch_001	H2K1	KIR3DL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse MHC-I; human KIR comparator	The public row combines mouse H2 class-I nomenclature with human KIR3DL1; the cited locator does not establish an exact species-matched H2-to-KIR3DL1 edge for each paralog row.	Retain exact HLA/KIR3DL1 and other species-matched graph edges; do not infer mouse H2 paralog specificity from cross-species family context.	reviewed_batch_001
LR:H2Q10>KIR3DL1	batch_001	H2Q10	KIR3DL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse MHC-I; human KIR comparator	The public row combines mouse H2 class-I nomenclature with human KIR3DL1; the cited locator does not establish an exact species-matched H2-to-KIR3DL1 edge for each paralog row.	Retain exact HLA/KIR3DL1 and other species-matched graph edges; do not infer mouse H2 paralog specificity from cross-species family context.	reviewed_batch_001
LR:H2Q1>KIR3DL1	batch_001	H2Q1	KIR3DL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse MHC-I; human KIR comparator	The public row combines mouse H2 class-I nomenclature with human KIR3DL1; the cited locator does not establish an exact species-matched H2-to-KIR3DL1 edge for each paralog row.	Retain exact HLA/KIR3DL1 and other species-matched graph edges; do not infer mouse H2 paralog specificity from cross-species family context.	reviewed_batch_001
LR:H2Q2>KIR3DL1	batch_001	H2Q2	KIR3DL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse MHC-I; human KIR comparator	The public row combines mouse H2 class-I nomenclature with human KIR3DL1; the cited locator does not establish an exact species-matched H2-to-KIR3DL1 edge for each paralog row.	Retain exact HLA/KIR3DL1 and other species-matched graph edges; do not infer mouse H2 paralog specificity from cross-species family context.	reviewed_batch_001
LR:H2Q4>KIR3DL1	batch_001	H2Q4	KIR3DL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse MHC-I; human KIR comparator	The public row combines mouse H2 class-I nomenclature with human KIR3DL1; the cited locator does not establish an exact species-matched H2-to-KIR3DL1 edge for each paralog row.	Retain exact HLA/KIR3DL1 and other species-matched graph edges; do not infer mouse H2 paralog specificity from cross-species family context.	reviewed_batch_001
LR:H2Q6>KIR3DL1	batch_001	H2Q6	KIR3DL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse MHC-I; human KIR comparator	The public row combines mouse H2 class-I nomenclature with human KIR3DL1; the cited locator does not establish an exact species-matched H2-to-KIR3DL1 edge for each paralog row.	Retain exact HLA/KIR3DL1 and other species-matched graph edges; do not infer mouse H2 paralog specificity from cross-species family context.	reviewed_batch_001
LR:H2Q7>KIR3DL1	batch_001	H2Q7	KIR3DL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse MHC-I; human KIR comparator	The public row combines mouse H2 class-I nomenclature with human KIR3DL1; the cited locator does not establish an exact species-matched H2-to-KIR3DL1 edge for each paralog row.	Retain exact HLA/KIR3DL1 and other species-matched graph edges; do not infer mouse H2 paralog specificity from cross-species family context.	reviewed_batch_001
LR:ICAM5>CD209A	batch_001	ICAM5	CD209A	no_primary_evidence_found				candidate_only_review_locator		The cited public locator concerns ICAM5 adhesion biology but does not verify an exact ICAM5-to-CD209A binding or receptor-triggering experiment in the current pass.	Retain ICAM5 interactions with exact primary support, including integrin and neural adhesion contexts; do not promote ICAM5/CD209A from family-level or unrelated adhesion evidence.	reviewed_batch_001
LR:INHA+INHBB>ACVR2B	batch_001	INHA+INHBB	ACVR2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row encodes an inhibin/activin subunit composite rather than a single mature ligand form; exact alpha-beta composition and ACVR2B complex stoichiometry are not asserted here.	Require exact mature ligand-form and receptor-complex evidence before promotion; do not collapse inhibin and activin family components into one binary edge.	reviewed_batch_001
LR:INS1>INSR	batch_001	INS1	INSR	already_present_exact_or_alias	M21B-E001429	PMCID:PMC3793637		ligand_receptor_binding_or_activation	human; mouse	The graph already contains primary-supported insulin-to-INSR binding under the Ins1/insulin ligand alias.	Preserve mature insulin and INSR receptor context; do not duplicate the Ins2 or generic insulin aliases or infer a complete downstream route from receptor binding alone.	reviewed_batch_001
LR:JAM2>ITGA3+ITGB1	batch_001	JAM2	ITGA3+ITGB1	no_primary_evidence_found				candidate_only_review_locator		The cited primary locator supports JAM2 engagement of alpha4beta1, not the alpha3beta1 composite receptor in this public row.	Retain exact JAM2-alpha4beta1 evidence separately; do not promote the alpha3beta1 row from a receptor-subunit mismatch.	reviewed_batch_001
LR:KLK1B4>NTRK1	batch_001	KLK1B4	NTRK1	reject_precursor_or_non_edge_form				candidate_only_unverified		Klk1b4 is a protease/NGF-complex component label, not an explicitly assayed mature neurotrophin ligand for NTRK1 in this row.	Require mature NGF or another explicitly defined NTRK1 ligand and direct receptor assay; do not materialize a protease-to-NTRK1 edge.	reviewed_batch_001
LR:L1CAM>ITGA4+ITGB7	batch_001	L1CAM	ITGA4+ITGB7	no_primary_evidence_found				candidate_only_review_locator		The cited L1CAM locator supports general integrin-binding or adhesion context but does not verify the exact alpha4beta7 composite receptor in this pass.	Retain exact L1CAM-integrin edges already supported in the graph; require an alpha4beta7-specific primary assay before promotion.	reviewed_batch_001
LR:L1CAM>L1CAM	batch_001	L1CAM	L1CAM	already_present_exact_or_alias	M21B-E011622	PMID:18701456; PMCID:PMC2661381		ligand_receptor_binding_or_activation	human; mouse	The graph now contains primary-supported trans-homophilic L1CAM adhesion evidence.	Preserve L1CAM domain-mapping and homophilic adhesion context; no intracellular relay or terminal-TF output is inferred.	reviewed_batch_001
LR:LCK>CD8A+CD8B1	batch_001	LCK	CD8A+CD8B1	reject_precursor_or_non_edge_form				candidate_only_unverified		LCK is an intracellular kinase associated with CD8 coreceptor signaling, not an extracellular ligand for a ligand-receptor graph edge.	Represent LCK-CD8 association only in an intracellular continuation layer when explicitly modeled; do not materialize it as an extracellular ligand-to-receptor edge.	reviewed_batch_001
LR:MDK>ITGA4+ITGB1	batch_001	MDK	ITGA4+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Midkine and alpha4beta1 are reported in receptor-complex and migration contexts, but the public locator was not independently verified as an exact pair-level primary experiment in this pass.	Retain the existing midkine receptor-complex evidence and require the exact alpha4beta1 primary assay before adding a duplicate or more specific edge.	reviewed_batch_001
LR:NAMPT>ITGA5+ITGB1	batch_001	NAMPT	ITGA5+ITGB1	reject_precursor_or_non_edge_form				candidate_only_unverified		The cited NAMPT study concerns regulation of integrin expression and adhesion rather than NAMPT acting as the mature extracellular ligand for alpha5beta1.	Keep NAMPT-to-integrin expression/function evidence in a downstream or regulatory layer; do not materialize a direct NAMPT-alpha5beta1 ligand-receptor edge.	reviewed_batch_001
LR:NECTIN1>CADM3	batch_001	NECTIN1	CADM3	no_primary_evidence_found				candidate_only_review_locator		The cited Nectin locator does not verify an exact Nectin-1-to-CADM3 interaction; the known primary study instead addresses Nectin family trans-interactions.	Retain exact CADM1/CADM3 and Nectin family pairs separately; require direct Nectin1/CADM3 evidence before promotion.	reviewed_batch_001
LR:NECTIN3>NECTIN2	batch_001	NECTIN3	NECTIN2	already_present_reverse_orientation	M21B-E002205	PMID:12121624; PMID:23027581; PMCID:PMC3792040		ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human	The graph contains the primary-supported Nectin-2/PVRL2-to-Nectin-3/PVRL3 adhesion relationship in the reverse orientation of the public row.	Preserve the reported heterophilic Nectin-2/Nectin-3 adhesion orientation and endothelial/junctional context; do not add a duplicate reverse edge.	reviewed_batch_001
LR:NECTIN3>PVR	batch_001	NECTIN3	PVR	already_present_exact_or_alias	M21B-E011623	PMID:23027581; PMCID:PMC3792040		ligand_receptor_binding_or_activation;downstream_or_functional	human	The graph now contains primary-supported Nectin-3/PVR heterophilic adhesion evidence.	Preserve Nectin-3/PVR endothelial trans-interaction context; no unique intracellular relay or terminal-TF output is inferred.	reviewed_batch_001
LR:NECTIN3>TIGIT	batch_001	NECTIN3	TIGIT	no_primary_evidence_found				candidate_only_review_locator		The cited locator does not verify Nectin-3 as a direct TIGIT ligand; the established Nectin/TIGIT axis is centered on other PVR-family ligands.	Require direct Nectin-3/TIGIT binding or receptor-triggering evidence before promotion.	reviewed_batch_001
LR:NODAL>ACVR1C+ACVR2A+CFC1	batch_001	NODAL	ACVR1C+ACVR2A+CFC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-component Nodal/Cripto receptor-complex representation; component overlap does not establish the full composite topology as one edge.	Retain exact Nodal receptor-complex edges and require primary complex-level evidence before promoting this composite row.	reviewed_batch_001
LR:NRXN1>DAG1	batch_001	NRXN1	DAG1	already_present_reverse_orientation	M21B-E002387	PMID:21628410		ligand_receptor_binding_or_activation	mouse; human comparator	The graph contains the primary-supported DAG1-to-NRXN1 interaction in the reverse orientation of the public row.	Preserve the alpha-dystroglycan/neurexin adhesion context; do not add a duplicate reverse edge or infer a complete intracellular route.	reviewed_batch_001
LR:NRXN1>LRRTM1	batch_001	NRXN1	LRRTM1	already_present_reverse_orientation	M21B-E002365	PMID:20064387; PMID:20064388; PMID:20519524	PMID:20064387; PMID:20064388; PMID:20519524	ligand_receptor_binding_or_activation;downstream_or_functional	human; mouse	The graph contains the primary-supported LRRTM/neurexin adhesion relationship in the reverse orientation of the public neurexin-to-LRRTM row.	Preserve neurexin splice-variant and LRRTM paralog context; do not infer a universal synaptic route or terminal-TF output.	reviewed_batch_001
LR:NRXN1>LRRTM2	batch_001	NRXN1	LRRTM2	already_present_reverse_orientation	M21B-E002137	PMID:20064387; PMID:20064388; PMID:20519524	PMID:20064387; PMID:20064388; PMID:20519524	ligand_receptor_binding_or_activation;downstream_or_functional	human; mouse	The graph contains the primary-supported LRRTM/neurexin adhesion relationship in the reverse orientation of the public neurexin-to-LRRTM row.	Preserve neurexin splice-variant and LRRTM paralog context; do not infer a universal synaptic route or terminal-TF output.	reviewed_batch_001
LR:NRXN1>LRRTM3	batch_001	NRXN1	LRRTM3	hold_contextual_or_complex_boundary			PMID:20064387; PMID:20064388; PMID:20519524	ligand_receptor_binding_or_activation	human; mouse family comparator	The public neurexin-to-LRRTM row overlaps a primary-supported family interaction, but this exact paralog pair is not represented by a verified graph edge in the current release.	Retain exact LRRTM1/2-to-neurexin graph edges and require pair-specific primary mapping before promoting LRRTM3/4 combinations.	reviewed_batch_001
LR:NRXN1>LRRTM4	batch_001	NRXN1	LRRTM4	hold_contextual_or_complex_boundary			PMID:20064387; PMID:20064388; PMID:20519524	ligand_receptor_binding_or_activation	human; mouse family comparator	The public neurexin-to-LRRTM row overlaps a primary-supported family interaction, but this exact paralog pair is not represented by a verified graph edge in the current release.	Retain exact LRRTM1/2-to-neurexin graph edges and require pair-specific primary mapping before promoting LRRTM3/4 combinations.	reviewed_batch_001
LR:NRXN2>DAG1	batch_001	NRXN2	DAG1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse; human family comparator	Neurexin/dystroglycan family evidence is present, but the exact NRXN2-to-DAG1 pair was not independently verified as a primary experiment in this pass.	Require exact NRXN2/DAG1 mapping before promotion; preserve the existing DAG1/NRXN1 evidence without extending it across neurexin paralogs.	reviewed_batch_001
LR:NRXN2>LRRTM1	batch_001	NRXN2	LRRTM1	already_present_reverse_orientation	M21B-E005164	PMID:20064387; PMID:20064388; PMID:20519524	PMID:20064387; PMID:20064388; PMID:20519524	ligand_receptor_binding_or_activation;downstream_or_functional	human; mouse	The graph contains the primary-supported LRRTM/neurexin adhesion relationship in the reverse orientation of the public neurexin-to-LRRTM row.	Preserve neurexin splice-variant and LRRTM paralog context; do not infer a universal synaptic route or terminal-TF output.	reviewed_batch_001
LR:NRXN2>LRRTM2	batch_001	NRXN2	LRRTM2	already_present_reverse_orientation	M21B-E005166	PMID:20064387; PMID:20064388; PMID:20519524	PMID:20064387; PMID:20064388; PMID:20519524	ligand_receptor_binding_or_activation;downstream_or_functional	human; mouse	The graph contains the primary-supported LRRTM/neurexin adhesion relationship in the reverse orientation of the public neurexin-to-LRRTM row.	Preserve neurexin splice-variant and LRRTM paralog context; do not infer a universal synaptic route or terminal-TF output.	reviewed_batch_001
