candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:SLC18A1+TPH1>HTR1D	batch_001	SLC18A1+TPH1	HTR1D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH1>HTR1E	batch_001	SLC18A1+TPH1	HTR1E	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH1>HTR1F	batch_001	SLC18A1+TPH1	HTR1F	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH1>HTR2A	batch_001	SLC18A1+TPH1	HTR2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH1>HTR2B	batch_001	SLC18A1+TPH1	HTR2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH1>HTR2C	batch_001	SLC18A1+TPH1	HTR2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH1>HTR3A+HTR3B	batch_001	SLC18A1+TPH1	HTR3A+HTR3B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH1>HTR4	batch_001	SLC18A1+TPH1	HTR4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH1>HTR5A	batch_001	SLC18A1+TPH1	HTR5A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH1>HTR6	batch_001	SLC18A1+TPH1	HTR6	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH1>HTR7	batch_001	SLC18A1+TPH1	HTR7	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH2>HTR1A	batch_001	SLC18A1+TPH2	HTR1A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH2>HTR1B	batch_001	SLC18A1+TPH2	HTR1B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH2>HTR1D	batch_001	SLC18A1+TPH2	HTR1D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH2>HTR1E	batch_001	SLC18A1+TPH2	HTR1E	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH2>HTR1F	batch_001	SLC18A1+TPH2	HTR1F	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH2>HTR2A	batch_001	SLC18A1+TPH2	HTR2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH2>HTR2B	batch_001	SLC18A1+TPH2	HTR2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH2>HTR2C	batch_001	SLC18A1+TPH2	HTR2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH2>HTR3A+HTR3B	batch_001	SLC18A1+TPH2	HTR3A+HTR3B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH2>HTR4	batch_001	SLC18A1+TPH2	HTR4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH2>HTR5A	batch_001	SLC18A1+TPH2	HTR5A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH2>HTR6	batch_001	SLC18A1+TPH2	HTR6	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A1+TPH2>HTR7	batch_001	SLC18A1+TPH2	HTR7	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH1>HTR1A	batch_001	SLC18A2+TPH1	HTR1A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH1>HTR1B	batch_001	SLC18A2+TPH1	HTR1B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH1>HTR1D	batch_001	SLC18A2+TPH1	HTR1D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH1>HTR1E	batch_001	SLC18A2+TPH1	HTR1E	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH1>HTR1F	batch_001	SLC18A2+TPH1	HTR1F	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH1>HTR2A	batch_001	SLC18A2+TPH1	HTR2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH1>HTR2B	batch_001	SLC18A2+TPH1	HTR2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH1>HTR2C	batch_001	SLC18A2+TPH1	HTR2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH1>HTR3A+HTR3B	batch_001	SLC18A2+TPH1	HTR3A+HTR3B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH1>HTR4	batch_001	SLC18A2+TPH1	HTR4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH1>HTR5A	batch_001	SLC18A2+TPH1	HTR5A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH1>HTR6	batch_001	SLC18A2+TPH1	HTR6	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH1>HTR7	batch_001	SLC18A2+TPH1	HTR7	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH2>HTR1A	batch_001	SLC18A2+TPH2	HTR1A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH2>HTR1B	batch_001	SLC18A2+TPH2	HTR1B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH2>HTR1D	batch_001	SLC18A2+TPH2	HTR1D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH2>HTR1E	batch_001	SLC18A2+TPH2	HTR1E	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH2>HTR1F	batch_001	SLC18A2+TPH2	HTR1F	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH2>HTR2A	batch_001	SLC18A2+TPH2	HTR2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH2>HTR2B	batch_001	SLC18A2+TPH2	HTR2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH2>HTR2C	batch_001	SLC18A2+TPH2	HTR2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH2>HTR3A+HTR3B	batch_001	SLC18A2+TPH2	HTR3A+HTR3B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH2>HTR4	batch_001	SLC18A2+TPH2	HTR4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH2>HTR5A	batch_001	SLC18A2+TPH2	HTR5A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH2>HTR6	batch_001	SLC18A2+TPH2	HTR6	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC18A2+TPH2>HTR7	batch_001	SLC18A2+TPH2	HTR7	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC6A4+TPH1>HTR1A	batch_001	SLC6A4+TPH1	HTR1A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC6A4+TPH1>HTR1B	batch_001	SLC6A4+TPH1	HTR1B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC6A4+TPH1>HTR1D	batch_001	SLC6A4+TPH1	HTR1D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC6A4+TPH1>HTR1E	batch_001	SLC6A4+TPH1	HTR1E	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC6A4+TPH1>HTR1F	batch_001	SLC6A4+TPH1	HTR1F	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC6A4+TPH1>HTR2A	batch_001	SLC6A4+TPH1	HTR2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
LR:SLC6A4+TPH1>HTR2B	batch_001	SLC6A4+TPH1	HTR2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses amino-acid/monoamine synthesis, vesicular transport or reuptake machinery as a composite ligand label rather than the mature neurotransmitter glycine or serotonin.	Represent neurotransmitter production, packaging and reuptake separately; do not materialize enzyme/transporter composites as direct glycine- or serotonin-receptor edges.	reviewed_batch_001
