candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:PCDHB12>PCDHB10	batch_001	PCDHB12	PCDHB10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB12>PCDHB11	batch_001	PCDHB12	PCDHB11	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB12>PCDHB12	batch_001	PCDHB12	PCDHB12	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB12>PCDHB6	batch_001	PCDHB12	PCDHB6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB12>PCDHB8	batch_001	PCDHB12	PCDHB8	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB13>PCDHB13	batch_001	PCDHB13	PCDHB13	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB15>PCDHB15	batch_001	PCDHB15	PCDHB15	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB16>PCDHB16	batch_001	PCDHB16	PCDHB16	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB17>PCDHB17	batch_001	PCDHB17	PCDHB17	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB18>PCDHB18	batch_001	PCDHB18	PCDHB18	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB19>PCDHB19	batch_001	PCDHB19	PCDHB19	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB19>PCDHB21	batch_001	PCDHB19	PCDHB21	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB1>PCDHB1	batch_001	PCDHB1	PCDHB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB20>PCDHB20	batch_001	PCDHB20	PCDHB20	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB21>PCDHB21	batch_001	PCDHB21	PCDHB21	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB22>PCDHB22	batch_001	PCDHB22	PCDHB22	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB2>PCDHB2	batch_001	PCDHB2	PCDHB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB3>PCDHB3	batch_001	PCDHB3	PCDHB3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB4>PCDHB10	batch_001	PCDHB4	PCDHB10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB4>PCDHB11	batch_001	PCDHB4	PCDHB11	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB4>PCDHB12	batch_001	PCDHB4	PCDHB12	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB4>PCDHB4	batch_001	PCDHB4	PCDHB4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB4>PCDHB6	batch_001	PCDHB4	PCDHB6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB4>PCDHB8	batch_001	PCDHB4	PCDHB8	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB5>PCDHB5	batch_001	PCDHB5	PCDHB5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB5>PCDHB9	batch_001	PCDHB5	PCDHB9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB6>PCDHB6	batch_001	PCDHB6	PCDHB6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB7>PCDHB5	batch_001	PCDHB7	PCDHB5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB7>PCDHB7	batch_001	PCDHB7	PCDHB7	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB7>PCDHB9	batch_001	PCDHB7	PCDHB9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB8>PCDHB6	batch_001	PCDHB8	PCDHB6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB8>PCDHB8	batch_001	PCDHB8	PCDHB8	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHB9>PCDHB9	batch_001	PCDHB9	PCDHB9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHGA10>PCDHGA10	batch_001	PCDHGA10	PCDHGA10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHGA11>PCDHGA11	batch_001	PCDHGA11	PCDHGA11	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHGA12>PCDHGA12	batch_001	PCDHGA12	PCDHGA12	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHGA1>PCDHGA1	batch_001	PCDHGA1	PCDHGA1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHGA2>PCDHGA2	batch_001	PCDHGA2	PCDHGA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
