candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:NPPB>FAP	batch_001	NPPB	FAP	reject_precursor_or_non_edge_form				candidate_only_unverified		NPPB/BNP receptor biology is centered on NPR1/NPR2, while DPP4 and FAP are proteases rather than canonical NPPB receptors.	Require mature natriuretic peptide and direct NPR-family assay; represent DPP4/FAP protease biology separately.	reviewed_batch_001
LR:NPY>ADRA2A	batch_001	NPY	ADRA2A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	NPY signaling is receptor-family and peptide-form specific; the public rows mix canonical NPY-family receptors with unrelated GPCRs and protease targets, so exact receptor assignment is not asserted here.	Require mature NPY form and direct NPY receptor assay; do not transfer NPY-family specificity across adrenergic, melatonin, glutamate, DPP4 or orphan receptor targets.	reviewed_batch_001
LR:NPY>ADRB1	batch_001	NPY	ADRB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	NPY signaling is receptor-family and peptide-form specific; the public rows mix canonical NPY-family receptors with unrelated GPCRs and protease targets, so exact receptor assignment is not asserted here.	Require mature NPY form and direct NPY receptor assay; do not transfer NPY-family specificity across adrenergic, melatonin, glutamate, DPP4 or orphan receptor targets.	reviewed_batch_001
LR:NPY>ADRB2	batch_001	NPY	ADRB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	NPY signaling is receptor-family and peptide-form specific; the public rows mix canonical NPY-family receptors with unrelated GPCRs and protease targets, so exact receptor assignment is not asserted here.	Require mature NPY form and direct NPY receptor assay; do not transfer NPY-family specificity across adrenergic, melatonin, glutamate, DPP4 or orphan receptor targets.	reviewed_batch_001
LR:NPY>DPP4	batch_001	NPY	DPP4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	NPY signaling is receptor-family and peptide-form specific; the public rows mix canonical NPY-family receptors with unrelated GPCRs and protease targets, so exact receptor assignment is not asserted here.	Require mature NPY form and direct NPY receptor assay; do not transfer NPY-family specificity across adrenergic, melatonin, glutamate, DPP4 or orphan receptor targets.	reviewed_batch_001
LR:NPY>GRM7	batch_001	NPY	GRM7	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	NPY signaling is receptor-family and peptide-form specific; the public rows mix canonical NPY-family receptors with unrelated GPCRs and protease targets, so exact receptor assignment is not asserted here.	Require mature NPY form and direct NPY receptor assay; do not transfer NPY-family specificity across adrenergic, melatonin, glutamate, DPP4 or orphan receptor targets.	reviewed_batch_001
LR:NPY>MTNR1A	batch_001	NPY	MTNR1A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	NPY signaling is receptor-family and peptide-form specific; the public rows mix canonical NPY-family receptors with unrelated GPCRs and protease targets, so exact receptor assignment is not asserted here.	Require mature NPY form and direct NPY receptor assay; do not transfer NPY-family specificity across adrenergic, melatonin, glutamate, DPP4 or orphan receptor targets.	reviewed_batch_001
LR:NPY>NPY6R	batch_001	NPY	NPY6R	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	NPY signaling is receptor-family and peptide-form specific; the public rows mix canonical NPY-family receptors with unrelated GPCRs and protease targets, so exact receptor assignment is not asserted here.	Require mature NPY form and direct NPY receptor assay; do not transfer NPY-family specificity across adrenergic, melatonin, glutamate, DPP4 or orphan receptor targets.	reviewed_batch_001
LR:NPY>PGR15L	batch_001	NPY	PGR15L	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	NPY signaling is receptor-family and peptide-form specific; the public rows mix canonical NPY-family receptors with unrelated GPCRs and protease targets, so exact receptor assignment is not asserted here.	Require mature NPY form and direct NPY receptor assay; do not transfer NPY-family specificity across adrenergic, melatonin, glutamate, DPP4 or orphan receptor targets.	reviewed_batch_001
LR:NR0B2>FGFRL1	batch_001	NR0B2	FGFRL1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NRG1>EGFR	batch_001	NRG1	EGFR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Neuregulin-family signaling is ErbB-paralog and receptor-complex dependent; the graph contains exact NRG1-to-ERBB3, ERBB4 and ERBB2:ERBB3 evidence, but the public rows also include isolated ERBB2 or other unverified ErbB targets.	Preserve NRG isoform, EGF-like ligand form and ERBB receptor-complex topology; do not transfer NRG1 specificity to NRG2-4 or collapse ERBB2 heterodimer evidence into an ERBB2-alone edge.	reviewed_batch_001
LR:NRG1>ERBB2	batch_001	NRG1	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Neuregulin-family signaling is ErbB-paralog and receptor-complex dependent; the graph contains exact NRG1-to-ERBB3, ERBB4 and ERBB2:ERBB3 evidence, but the public rows also include isolated ERBB2 or other unverified ErbB targets.	Preserve NRG isoform, EGF-like ligand form and ERBB receptor-complex topology; do not transfer NRG1 specificity to NRG2-4 or collapse ERBB2 heterodimer evidence into an ERBB2-alone edge.	reviewed_batch_001
LR:NRG1>ERBB2+ERBB3	batch_001	NRG1	ERBB2+ERBB3	already_present_exact_or_alias	M21B-E000363;M21B-E001759	PMID:34759323; PMID:9693119		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	The graph already contains primary-supported NRG1/NRG1-beta engagement of the ERBB2:ERBB3 receptor complex.	Preserve ERBB2:ERBB3 heterodimer topology and NRG1 isoform context; do not collapse the complex into an ERBB2-alone edge.	reviewed_batch_001
LR:NRG1>ERBB2+ERBB4	batch_001	NRG1	ERBB2+ERBB4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Neuregulin-family signaling is ErbB-paralog and receptor-complex dependent; the graph contains exact NRG1-to-ERBB3, ERBB4 and ERBB2:ERBB3 evidence, but the public rows also include isolated ERBB2 or other unverified ErbB targets.	Preserve NRG isoform, EGF-like ligand form and ERBB receptor-complex topology; do not transfer NRG1 specificity to NRG2-4 or collapse ERBB2 heterodimer evidence into an ERBB2-alone edge.	reviewed_batch_001
LR:NRG2>MPIG6B	batch_001	NRG2	MPIG6B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Neuregulin-family signaling is ErbB-paralog and receptor-complex dependent; the graph contains exact NRG1-to-ERBB3, ERBB4 and ERBB2:ERBB3 evidence, but the public rows also include isolated ERBB2 or other unverified ErbB targets.	Preserve NRG isoform, EGF-like ligand form and ERBB receptor-complex topology; do not transfer NRG1 specificity to NRG2-4 or collapse ERBB2 heterodimer evidence into an ERBB2-alone edge.	reviewed_batch_001
LR:NRG3>ERBB2	batch_001	NRG3	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Neuregulin-family signaling is ErbB-paralog and receptor-complex dependent; the graph contains exact NRG1-to-ERBB3, ERBB4 and ERBB2:ERBB3 evidence, but the public rows also include isolated ERBB2 or other unverified ErbB targets.	Preserve NRG isoform, EGF-like ligand form and ERBB receptor-complex topology; do not transfer NRG1 specificity to NRG2-4 or collapse ERBB2 heterodimer evidence into an ERBB2-alone edge.	reviewed_batch_001
LR:NRG4>ERBB2	batch_001	NRG4	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Neuregulin-family signaling is ErbB-paralog and receptor-complex dependent; the graph contains exact NRG1-to-ERBB3, ERBB4 and ERBB2:ERBB3 evidence, but the public rows also include isolated ERBB2 or other unverified ErbB targets.	Preserve NRG isoform, EGF-like ligand form and ERBB receptor-complex topology; do not transfer NRG1 specificity to NRG2-4 or collapse ERBB2 heterodimer evidence into an ERBB2-alone edge.	reviewed_batch_001
LR:NRP1>FLT1	batch_001	NRP1	FLT1	reject_precursor_or_non_edge_form				candidate_only_unverified		NRP1/neuropilin-1 is a membrane co-receptor, not a mature ligand for FLT1, KDR, PDGF receptors, PLXNA1 or the listed targets.	Represent neuropilin co-receptor complexes and VEGF/semaphorin orientation separately; do not invert NRP1 into ligand position.	reviewed_batch_001
LR:NRP1>KDR	batch_001	NRP1	KDR	reject_precursor_or_non_edge_form				candidate_only_unverified		NRP1/neuropilin-1 is a membrane co-receptor, not a mature ligand for FLT1, KDR, PDGF receptors, PLXNA1 or the listed targets.	Represent neuropilin co-receptor complexes and VEGF/semaphorin orientation separately; do not invert NRP1 into ligand position.	reviewed_batch_001
LR:NRP1>PDGFRA	batch_001	NRP1	PDGFRA	reject_precursor_or_non_edge_form				candidate_only_unverified		NRP1/neuropilin-1 is a membrane co-receptor, not a mature ligand for FLT1, KDR, PDGF receptors, PLXNA1 or the listed targets.	Represent neuropilin co-receptor complexes and VEGF/semaphorin orientation separately; do not invert NRP1 into ligand position.	reviewed_batch_001
LR:NRP1>PDGFRB	batch_001	NRP1	PDGFRB	reject_precursor_or_non_edge_form				candidate_only_unverified		NRP1/neuropilin-1 is a membrane co-receptor, not a mature ligand for FLT1, KDR, PDGF receptors, PLXNA1 or the listed targets.	Represent neuropilin co-receptor complexes and VEGF/semaphorin orientation separately; do not invert NRP1 into ligand position.	reviewed_batch_001
LR:NRP1>PLXNA1	batch_001	NRP1	PLXNA1	reject_precursor_or_non_edge_form				candidate_only_unverified		NRP1/neuropilin-1 is a membrane co-receptor, not a mature ligand for FLT1, KDR, PDGF receptors, PLXNA1 or the listed targets.	Represent neuropilin co-receptor complexes and VEGF/semaphorin orientation separately; do not invert NRP1 into ligand position.	reviewed_batch_001
LR:NRP1>TNFRSF11B	batch_001	NRP1	TNFRSF11B	reject_precursor_or_non_edge_form				candidate_only_unverified		NRP1/neuropilin-1 is a membrane co-receptor, not a mature ligand for FLT1, KDR, PDGF receptors, PLXNA1 or the listed targets.	Represent neuropilin co-receptor complexes and VEGF/semaphorin orientation separately; do not invert NRP1 into ligand position.	reviewed_batch_001
LR:NRXN1>VSTM2B	batch_001	NRXN1	VSTM2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Neurexin-family rows describe transsynaptic adhesion and splice-dependent partner recognition, but the exact neurexin isoform, splice state and receptor orientation for these candidates were not all resolved.	Preserve neurexin splice isoform and transsynaptic orientation; require exact pair-level primary evidence before promotion and do not transfer NLGN/NRXN specificity across paralogs.	reviewed_batch_001
LR:NRXN2>FGFR4	batch_001	NRXN2	FGFR4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Neurexin-family rows describe transsynaptic adhesion and splice-dependent partner recognition, but the exact neurexin isoform, splice state and receptor orientation for these candidates were not all resolved.	Preserve neurexin splice isoform and transsynaptic orientation; require exact pair-level primary evidence before promotion and do not transfer NLGN/NRXN specificity across paralogs.	reviewed_batch_001
LR:NRXN2>FGFRL1	batch_001	NRXN2	FGFRL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Neurexin-family rows describe transsynaptic adhesion and splice-dependent partner recognition, but the exact neurexin isoform, splice state and receptor orientation for these candidates were not all resolved.	Preserve neurexin splice isoform and transsynaptic orientation; require exact pair-level primary evidence before promotion and do not transfer NLGN/NRXN specificity across paralogs.	reviewed_batch_001
LR:NRXN2>IGSF21	batch_001	NRXN2	IGSF21	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Neurexin-family rows describe transsynaptic adhesion and splice-dependent partner recognition, but the exact neurexin isoform, splice state and receptor orientation for these candidates were not all resolved.	Preserve neurexin splice isoform and transsynaptic orientation; require exact pair-level primary evidence before promotion and do not transfer NLGN/NRXN specificity across paralogs.	reviewed_batch_001
LR:NRXN2>SIGLECE	batch_001	NRXN2	SIGLECE	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Neurexin-family rows describe transsynaptic adhesion and splice-dependent partner recognition, but the exact neurexin isoform, splice state and receptor orientation for these candidates were not all resolved.	Preserve neurexin splice isoform and transsynaptic orientation; require exact pair-level primary evidence before promotion and do not transfer NLGN/NRXN specificity across paralogs.	reviewed_batch_001
LR:NRXN2>SIGLECF	batch_001	NRXN2	SIGLECF	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Neurexin-family rows describe transsynaptic adhesion and splice-dependent partner recognition, but the exact neurexin isoform, splice state and receptor orientation for these candidates were not all resolved.	Preserve neurexin splice isoform and transsynaptic orientation; require exact pair-level primary evidence before promotion and do not transfer NLGN/NRXN specificity across paralogs.	reviewed_batch_001
LR:NRXN2>TNFRSF11B	batch_001	NRXN2	TNFRSF11B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Neurexin-family rows describe transsynaptic adhesion and splice-dependent partner recognition, but the exact neurexin isoform, splice state and receptor orientation for these candidates were not all resolved.	Preserve neurexin splice isoform and transsynaptic orientation; require exact pair-level primary evidence before promotion and do not transfer NLGN/NRXN specificity across paralogs.	reviewed_batch_001
LR:NRXN2>VSTM2B	batch_001	NRXN2	VSTM2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Neurexin-family rows describe transsynaptic adhesion and splice-dependent partner recognition, but the exact neurexin isoform, splice state and receptor orientation for these candidates were not all resolved.	Preserve neurexin splice isoform and transsynaptic orientation; require exact pair-level primary evidence before promotion and do not transfer NLGN/NRXN specificity across paralogs.	reviewed_batch_001
LR:NRXN3>DAG1	batch_001	NRXN3	DAG1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NRXN3>FGFR4	batch_001	NRXN3	FGFR4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NRXN3>FGFRL1	batch_001	NRXN3	FGFRL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NRXN3>NLGN1	batch_001	NRXN3	NLGN1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NRXN3>TNFRSF11B	batch_001	NRXN3	TNFRSF11B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NT5E>FCRL1	batch_001	NT5E	FCRL1	reject_precursor_or_non_edge_form				candidate_only_unverified		NT5E/CD73 is an ectoenzyme that generates extracellular adenosine, not a mature ligand for FCRL1.	Represent adenosine production and ectoenzyme signaling separately; do not materialize NT5E-to-receptor rows as ligand edges without exact support.	reviewed_batch_001
LR:NTF5>NTRK3	batch_001	NTF5	NTRK3	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NTM>AMIGO2	batch_001	NTM	AMIGO2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	NTM/neurtrimin-family rows describe neural and immune cell-adhesion contexts, but the exact partner and receptor topology for these candidates were not verified as direct primary-supported ligand edges.	Preserve NTM family, GPI/membrane orientation and adhesion context; require exact pair-level primary evidence before promotion.	reviewed_batch_001
LR:NTM>CD79B	batch_001	NTM	CD79B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	NTM/neurtrimin-family rows describe neural and immune cell-adhesion contexts, but the exact partner and receptor topology for these candidates were not verified as direct primary-supported ligand edges.	Preserve NTM family, GPI/membrane orientation and adhesion context; require exact pair-level primary evidence before promotion.	reviewed_batch_001
LR:NTM>LRRC4C	batch_001	NTM	LRRC4C	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	NTM/neurtrimin-family rows describe neural and immune cell-adhesion contexts, but the exact partner and receptor topology for these candidates were not verified as direct primary-supported ligand edges.	Preserve NTM family, GPI/membrane orientation and adhesion context; require exact pair-level primary evidence before promotion.	reviewed_batch_001
LR:NTM>LRRN3	batch_001	NTM	LRRN3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	NTM/neurtrimin-family rows describe neural and immune cell-adhesion contexts, but the exact partner and receptor topology for these candidates were not verified as direct primary-supported ligand edges.	Preserve NTM family, GPI/membrane orientation and adhesion context; require exact pair-level primary evidence before promotion.	reviewed_batch_001
LR:NTM>NEGR1	batch_001	NTM	NEGR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	NTM/neurtrimin-family rows describe neural and immune cell-adhesion contexts, but the exact partner and receptor topology for these candidates were not verified as direct primary-supported ligand edges.	Preserve NTM family, GPI/membrane orientation and adhesion context; require exact pair-level primary evidence before promotion.	reviewed_batch_001
LR:NTM>STAB1	batch_001	NTM	STAB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	NTM/neurtrimin-family rows describe neural and immune cell-adhesion contexts, but the exact partner and receptor topology for these candidates were not verified as direct primary-supported ligand edges.	Preserve NTM family, GPI/membrane orientation and adhesion context; require exact pair-level primary evidence before promotion.	reviewed_batch_001
LR:NTM>THSD7A	batch_001	NTM	THSD7A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	NTM/neurtrimin-family rows describe neural and immune cell-adhesion contexts, but the exact partner and receptor topology for these candidates were not verified as direct primary-supported ligand edges.	Preserve NTM family, GPI/membrane orientation and adhesion context; require exact pair-level primary evidence before promotion.	reviewed_batch_001
LR:NTM>TNFRSF17	batch_001	NTM	TNFRSF17	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	NTM/neurtrimin-family rows describe neural and immune cell-adhesion contexts, but the exact partner and receptor topology for these candidates were not verified as direct primary-supported ligand edges.	Preserve NTM family, GPI/membrane orientation and adhesion context; require exact pair-level primary evidence before promotion.	reviewed_batch_001
LR:NTM>VSIG8	batch_001	NTM	VSIG8	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	NTM/neurtrimin-family rows describe neural and immune cell-adhesion contexts, but the exact partner and receptor topology for these candidates were not verified as direct primary-supported ligand edges.	Preserve NTM family, GPI/membrane orientation and adhesion context; require exact pair-level primary evidence before promotion.	reviewed_batch_001
LR:NTNG1>CD300C	batch_001	NTNG1	CD300C	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Netrin-G1/NTNG1 is a neural GPI-anchored adhesion ligand with receptor-family context, but the listed CD300 and SIGLEC targets were not verified as exact direct NTNG1 receptors.	Require direct NTNG1 target binding or receptor-dependent function; do not transfer neural adhesion evidence to unrelated lectin receptors.	reviewed_batch_001
LR:NTNG1>CD300C2	batch_001	NTNG1	CD300C2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Netrin-G1/NTNG1 is a neural GPI-anchored adhesion ligand with receptor-family context, but the listed CD300 and SIGLEC targets were not verified as exact direct NTNG1 receptors.	Require direct NTNG1 target binding or receptor-dependent function; do not transfer neural adhesion evidence to unrelated lectin receptors.	reviewed_batch_001
LR:NTNG1>SIGLECE	batch_001	NTNG1	SIGLECE	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Netrin-G1/NTNG1 is a neural GPI-anchored adhesion ligand with receptor-family context, but the listed CD300 and SIGLEC targets were not verified as exact direct NTNG1 receptors.	Require direct NTNG1 target binding or receptor-dependent function; do not transfer neural adhesion evidence to unrelated lectin receptors.	reviewed_batch_001
LR:NTNG1>SIGLECF	batch_001	NTNG1	SIGLECF	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Netrin-G1/NTNG1 is a neural GPI-anchored adhesion ligand with receptor-family context, but the listed CD300 and SIGLEC targets were not verified as exact direct NTNG1 receptors.	Require direct NTNG1 target binding or receptor-dependent function; do not transfer neural adhesion evidence to unrelated lectin receptors.	reviewed_batch_001
LR:NTRK3>PTPRF	batch_001	NTRK3	PTPRF	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NTS>NGFR	batch_001	NTS	NGFR	reject_precursor_or_non_edge_form				candidate_only_unverified		Neurotensin receptor biology is centered on NTSR1/NTSR2, not NGFR in the public row.	Require mature neurotensin and direct NTSR-family assay; do not transfer neurotensin specificity to p75NTR/NGFR.	reviewed_batch_001
LR:NXPH1>NRXN3	batch_001	NXPH1	NRXN3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Neurexophilin-family proteins have synaptic neurexin-binding contexts, but the exact isoform and NRXN3 interaction for this row were not independently verified in this pass.	Require exact NXPH/NRXN isoform, splice state and primary binding assay; do not transfer synaptic adhesion evidence across paralogs.	reviewed_batch_001
LR:NXPH3>NRXN3	batch_001	NXPH3	NRXN3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Neurexophilin-family proteins have synaptic neurexin-binding contexts, but the exact isoform and NRXN3 interaction for this row were not independently verified in this pass.	Require exact NXPH/NRXN isoform, splice state and primary binding assay; do not transfer synaptic adhesion evidence across paralogs.	reviewed_batch_001
