candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:GLS2+SLC1A1>GRIA4	batch_001	GLS2+SLC1A1	GRIA4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRIK1	batch_001	GLS2+SLC1A1	GRIK1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRIK2	batch_001	GLS2+SLC1A1	GRIK2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRIK3	batch_001	GLS2+SLC1A1	GRIK3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRM1	batch_001	GLS2+SLC1A1	GRM1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRM2	batch_001	GLS2+SLC1A1	GRM2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRM3	batch_001	GLS2+SLC1A1	GRM3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRM4	batch_001	GLS2+SLC1A1	GRM4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRM5	batch_001	GLS2+SLC1A1	GRM5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRM6	batch_001	GLS2+SLC1A1	GRM6	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRM7	batch_001	GLS2+SLC1A1	GRM7	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRM8	batch_001	GLS2+SLC1A1	GRM8	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIA1	batch_001	GLS2+SLC1A2	GRIA1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIA2	batch_001	GLS2+SLC1A2	GRIA2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIA3	batch_001	GLS2+SLC1A2	GRIA3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIA4	batch_001	GLS2+SLC1A2	GRIA4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIK1	batch_001	GLS2+SLC1A2	GRIK1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIK2	batch_001	GLS2+SLC1A2	GRIK2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIK3	batch_001	GLS2+SLC1A2	GRIK3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRM1	batch_001	GLS2+SLC1A2	GRM1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRM2	batch_001	GLS2+SLC1A2	GRM2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRM3	batch_001	GLS2+SLC1A2	GRM3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRM4	batch_001	GLS2+SLC1A2	GRM4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRM5	batch_001	GLS2+SLC1A2	GRM5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRM6	batch_001	GLS2+SLC1A2	GRM6	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRM7	batch_001	GLS2+SLC1A2	GRM7	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRM8	batch_001	GLS2+SLC1A2	GRM8	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIA1	batch_001	GLS2+SLC1A3	GRIA1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIA2	batch_001	GLS2+SLC1A3	GRIA2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIA3	batch_001	GLS2+SLC1A3	GRIA3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIA4	batch_001	GLS2+SLC1A3	GRIA4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIK1	batch_001	GLS2+SLC1A3	GRIK1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIK2	batch_001	GLS2+SLC1A3	GRIK2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIK3	batch_001	GLS2+SLC1A3	GRIK3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRM1	batch_001	GLS2+SLC1A3	GRM1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRM2	batch_001	GLS2+SLC1A3	GRM2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRM3	batch_001	GLS2+SLC1A3	GRM3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRM4	batch_001	GLS2+SLC1A3	GRM4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRM5	batch_001	GLS2+SLC1A3	GRM5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRM6	batch_001	GLS2+SLC1A3	GRM6	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRM7	batch_001	GLS2+SLC1A3	GRM7	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRM8	batch_001	GLS2+SLC1A3	GRM8	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIA1	batch_001	GLS2+SLC1A6	GRIA1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIA2	batch_001	GLS2+SLC1A6	GRIA2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIA3	batch_001	GLS2+SLC1A6	GRIA3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIA4	batch_001	GLS2+SLC1A6	GRIA4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIK1	batch_001	GLS2+SLC1A6	GRIK1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIK2	batch_001	GLS2+SLC1A6	GRIK2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIK3	batch_001	GLS2+SLC1A6	GRIK3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRM1	batch_001	GLS2+SLC1A6	GRM1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRM2	batch_001	GLS2+SLC1A6	GRM2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRM3	batch_001	GLS2+SLC1A6	GRM3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRM4	batch_001	GLS2+SLC1A6	GRM4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRM5	batch_001	GLS2+SLC1A6	GRM5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRM6	batch_001	GLS2+SLC1A6	GRM6	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRM7	batch_001	GLS2+SLC1A6	GRM7	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRM8	batch_001	GLS2+SLC1A6	GRM8	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIA1	batch_001	GLS2+SLC1A7	GRIA1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIA2	batch_001	GLS2+SLC1A7	GRIA2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIA3	batch_001	GLS2+SLC1A7	GRIA3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIA4	batch_001	GLS2+SLC1A7	GRIA4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC-to-glutamate-receptor edges; retain mature glutamate-to-receptor evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIK1	batch_001	GLS2+SLC1A7	GRIK1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIK2	batch_001	GLS2+SLC1A7	GRIK2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A7>GRIK3	batch_001	GLS2+SLC1A7	GRIK3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
