candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:H2M106>KLRC3	batch_001	H2M106	KLRC3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M106>KLRD1	batch_001	H2M106	KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M106>KLRE1	batch_001	H2M106	KLRE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M106>KLRH1	batch_001	H2M106	KLRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M106>KLRI1	batch_001	H2M106	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M106>KLRI2	batch_001	H2M106	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M106>KLRK1	batch_001	H2M106	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M11>CD8B1	batch_001	H2M11	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M11>CLEC2M	batch_001	H2M11	CLEC2M	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M11>KLRC1	batch_001	H2M11	KLRC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M11>KLRC2	batch_001	H2M11	KLRC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M11>KLRC3	batch_001	H2M11	KLRC3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M11>KLRD1	batch_001	H2M11	KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M11>KLRE1	batch_001	H2M11	KLRE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M11>KLRH1	batch_001	H2M11	KLRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M11>KLRI1	batch_001	H2M11	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M11>KLRI2	batch_001	H2M11	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M11>KLRK1	batch_001	H2M11	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M1>CD8B1	batch_001	H2M1	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M1>CLEC2M	batch_001	H2M1	CLEC2M	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M1>KLRC1	batch_001	H2M1	KLRC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M1>KLRC2	batch_001	H2M1	KLRC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M1>KLRC3	batch_001	H2M1	KLRC3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M1>KLRD1	batch_001	H2M1	KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M1>KLRE1	batch_001	H2M1	KLRE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M1>KLRH1	batch_001	H2M1	KLRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M1>KLRI1	batch_001	H2M1	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M1>KLRI2	batch_001	H2M1	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M1>KLRK1	batch_001	H2M1	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M2>CD8B1	batch_001	H2M2	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M2>CLEC2M	batch_001	H2M2	CLEC2M	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M2>KLRC1	batch_001	H2M2	KLRC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M2>KLRC2	batch_001	H2M2	KLRC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M2>KLRC3	batch_001	H2M2	KLRC3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M2>KLRD1	batch_001	H2M2	KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M2>KLRE1	batch_001	H2M2	KLRE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M2>KLRH1	batch_001	H2M2	KLRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M2>KLRI1	batch_001	H2M2	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M2>KLRI2	batch_001	H2M2	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M2>KLRK1	batch_001	H2M2	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M3>CD4	batch_001	H2M3	CD4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M3>CLEC2M	batch_001	H2M3	CLEC2M	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M3>KIR3DL1	batch_001	H2M3	KIR3DL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse MHC-I; human KIR comparator	The public row combines mouse H2 class-I nomenclature with human KIR3DL1; the cited locator does not establish an exact species-matched H2-to-KIR3DL1 edge for each paralog row.	Retain exact HLA/KIR3DL1 and other species-matched graph edges; do not infer mouse H2 paralog specificity from cross-species family context.	reviewed_batch_001
LR:H2M3>KIR3DL2	batch_001	H2M3	KIR3DL2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M3>KLRC2	batch_001	H2M3	KLRC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M3>KLRC3	batch_001	H2M3	KLRC3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M3>KLRE1	batch_001	H2M3	KLRE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M3>KLRH1	batch_001	H2M3	KLRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M3>KLRI1	batch_001	H2M3	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M3>KLRI2	batch_001	H2M3	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M3>KLRK1	batch_001	H2M3	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M5>CD8B1	batch_001	H2M5	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M5>CLEC2M	batch_001	H2M5	CLEC2M	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M5>KLRC1	batch_001	H2M5	KLRC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M5>KLRC2	batch_001	H2M5	KLRC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
