candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:PROC>ITGB2L	batch_001	PROC	ITGB2L	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Protein C is a zymogen whose activation depends on thrombin-thrombomodulin and endothelial protein C receptor context; the listed candidate receptors are not asserted as direct mature-ligand receptors here.	Preserve the protein-C activation complex and PAR/EPCR topology when directly supported; do not materialize PROC-to-ITGAM, TEK or THBD as simple binary ligand-receptor edges.	reviewed_batch_001
LR:PROS1>F5	batch_001	PROS1	F5	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PROS1>F8	batch_001	PROS1	F8	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PROS1>PROC	batch_001	PROS1	PROC	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PRRG4>CADM4	batch_001	PRRG4	CADM4	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PRSS1>F2R	batch_001	PRSS1	F2R	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Trypsin-family proteases can activate protease-activated receptor family members by proteolytic unmasking, but the current graph release records thrombin and factor-Xa branches rather than an exact PRSS1/PRSS3/PRSS3L pair for every listed PAR.	Require mature protease, cleavage-site, receptor-paralog and assay-specific primary evidence before promotion; preserve PAR1-4 proteolytic activation and do not infer a generic protease-to-PAR edge across paralogs.	reviewed_batch_001
LR:PRSS1>F2RL1	batch_001	PRSS1	F2RL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Trypsin-family proteases can activate protease-activated receptor family members by proteolytic unmasking, but the current graph release records thrombin and factor-Xa branches rather than an exact PRSS1/PRSS3/PRSS3L pair for every listed PAR.	Require mature protease, cleavage-site, receptor-paralog and assay-specific primary evidence before promotion; preserve PAR1-4 proteolytic activation and do not infer a generic protease-to-PAR edge across paralogs.	reviewed_batch_001
LR:PRSS1>F2RL2	batch_001	PRSS1	F2RL2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Trypsin-family proteases can activate protease-activated receptor family members by proteolytic unmasking, but the current graph release records thrombin and factor-Xa branches rather than an exact PRSS1/PRSS3/PRSS3L pair for every listed PAR.	Require mature protease, cleavage-site, receptor-paralog and assay-specific primary evidence before promotion; preserve PAR1-4 proteolytic activation and do not infer a generic protease-to-PAR edge across paralogs.	reviewed_batch_001
LR:PRSS1>F2RL3	batch_001	PRSS1	F2RL3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Trypsin-family proteases can activate protease-activated receptor family members by proteolytic unmasking, but the current graph release records thrombin and factor-Xa branches rather than an exact PRSS1/PRSS3/PRSS3L pair for every listed PAR.	Require mature protease, cleavage-site, receptor-paralog and assay-specific primary evidence before promotion; preserve PAR1-4 proteolytic activation and do not infer a generic protease-to-PAR edge across paralogs.	reviewed_batch_001
LR:PRSS3>F2R	batch_001	PRSS3	F2R	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Trypsin-family proteases can activate protease-activated receptor family members by proteolytic unmasking, but the current graph release records thrombin and factor-Xa branches rather than an exact PRSS1/PRSS3/PRSS3L pair for every listed PAR.	Require mature protease, cleavage-site, receptor-paralog and assay-specific primary evidence before promotion; preserve PAR1-4 proteolytic activation and do not infer a generic protease-to-PAR edge across paralogs.	reviewed_batch_001
LR:PRSS3>F2RL1	batch_001	PRSS3	F2RL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Trypsin-family proteases can activate protease-activated receptor family members by proteolytic unmasking, but the current graph release records thrombin and factor-Xa branches rather than an exact PRSS1/PRSS3/PRSS3L pair for every listed PAR.	Require mature protease, cleavage-site, receptor-paralog and assay-specific primary evidence before promotion; preserve PAR1-4 proteolytic activation and do not infer a generic protease-to-PAR edge across paralogs.	reviewed_batch_001
LR:PRSS3>F2RL2	batch_001	PRSS3	F2RL2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Trypsin-family proteases can activate protease-activated receptor family members by proteolytic unmasking, but the current graph release records thrombin and factor-Xa branches rather than an exact PRSS1/PRSS3/PRSS3L pair for every listed PAR.	Require mature protease, cleavage-site, receptor-paralog and assay-specific primary evidence before promotion; preserve PAR1-4 proteolytic activation and do not infer a generic protease-to-PAR edge across paralogs.	reviewed_batch_001
LR:PRSS3>F2RL3	batch_001	PRSS3	F2RL3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Trypsin-family proteases can activate protease-activated receptor family members by proteolytic unmasking, but the current graph release records thrombin and factor-Xa branches rather than an exact PRSS1/PRSS3/PRSS3L pair for every listed PAR.	Require mature protease, cleavage-site, receptor-paralog and assay-specific primary evidence before promotion; preserve PAR1-4 proteolytic activation and do not infer a generic protease-to-PAR edge across paralogs.	reviewed_batch_001
LR:PRSS3L>F2R	batch_001	PRSS3L	F2R	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Trypsin-family proteases can activate protease-activated receptor family members by proteolytic unmasking, but the current graph release records thrombin and factor-Xa branches rather than an exact PRSS1/PRSS3/PRSS3L pair for every listed PAR.	Require mature protease, cleavage-site, receptor-paralog and assay-specific primary evidence before promotion; preserve PAR1-4 proteolytic activation and do not infer a generic protease-to-PAR edge across paralogs.	reviewed_batch_001
LR:PRSS3L>F2RL1	batch_001	PRSS3L	F2RL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Trypsin-family proteases can activate protease-activated receptor family members by proteolytic unmasking, but the current graph release records thrombin and factor-Xa branches rather than an exact PRSS1/PRSS3/PRSS3L pair for every listed PAR.	Require mature protease, cleavage-site, receptor-paralog and assay-specific primary evidence before promotion; preserve PAR1-4 proteolytic activation and do not infer a generic protease-to-PAR edge across paralogs.	reviewed_batch_001
LR:PRSS3L>F2RL2	batch_001	PRSS3L	F2RL2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Trypsin-family proteases can activate protease-activated receptor family members by proteolytic unmasking, but the current graph release records thrombin and factor-Xa branches rather than an exact PRSS1/PRSS3/PRSS3L pair for every listed PAR.	Require mature protease, cleavage-site, receptor-paralog and assay-specific primary evidence before promotion; preserve PAR1-4 proteolytic activation and do not infer a generic protease-to-PAR edge across paralogs.	reviewed_batch_001
LR:PRSS3L>F2RL3	batch_001	PRSS3L	F2RL3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Trypsin-family proteases can activate protease-activated receptor family members by proteolytic unmasking, but the current graph release records thrombin and factor-Xa branches rather than an exact PRSS1/PRSS3/PRSS3L pair for every listed PAR.	Require mature protease, cleavage-site, receptor-paralog and assay-specific primary evidence before promotion; preserve PAR1-4 proteolytic activation and do not infer a generic protease-to-PAR edge across paralogs.	reviewed_batch_001
LR:PRSS3L>PARD3	batch_001	PRSS3L	PARD3	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PRSS55>LRRC4	batch_001	PRSS55	LRRC4	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PSAP>AR	batch_001	PSAP	AR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Prosaposin has trophic, lysosomal and receptor-trafficking contexts, but the exact PSAP-to-CELSR1/LRP1 topology was not verified as a direct primary ligand-receptor edge in this pass.	Require exact mature prosaposin or prosaposin-domain ligand form and receptor assay before promotion; do not transfer LRP1 uptake or trophic-family context to a canonical signaling edge.	reviewed_batch_001
LR:PSEN1>CD44	batch_001	PSEN1	CD44	reject_precursor_or_non_edge_form				candidate_only_unverified		PSEN1 is a gamma-secretase component that processes receptors such as NOTCH; it is not an extracellular ligand for NOTCH.	Represent gamma-secretase cleavage and receptor-intracellular-domain release separately; do not materialize PSEN1-to-NOTCH as a ligand-receptor edge.	reviewed_batch_001
LR:PSEN1>CDH1	batch_001	PSEN1	CDH1	reject_precursor_or_non_edge_form				candidate_only_unverified		PSEN1 is a gamma-secretase component that processes receptors such as NOTCH; it is not an extracellular ligand for NOTCH.	Represent gamma-secretase cleavage and receptor-intracellular-domain release separately; do not materialize PSEN1-to-NOTCH as a ligand-receptor edge.	reviewed_batch_001
LR:PSEN1>PSEN1	batch_001	PSEN1	PSEN1	reject_precursor_or_non_edge_form				candidate_only_unverified		PSEN1 is a gamma-secretase component that processes receptors such as NOTCH; it is not an extracellular ligand for NOTCH.	Represent gamma-secretase cleavage and receptor-intracellular-domain release separately; do not materialize PSEN1-to-NOTCH as a ligand-receptor edge.	reviewed_batch_001
LR:PSG16>LILRA6	batch_001	PSG16	LILRA6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PSG17>LILRA6	batch_001	PSG17	LILRA6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PSG18>LILRA6	batch_001	PSG18	LILRA6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PSG19>LILRA6	batch_001	PSG19	LILRA6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PSG20>LILRA6	batch_001	PSG20	LILRA6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PSG21>LILRA6	batch_001	PSG21	LILRA6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PSG22>LILRA6	batch_001	PSG22	LILRA6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PSG23>LILRA6	batch_001	PSG23	LILRA6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PSG25>LILRA6	batch_001	PSG25	LILRA6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PSG26>LILRA6	batch_001	PSG26	LILRA6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PSG27>LILRA6	batch_001	PSG27	LILRA6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PSG28>LILRA6	batch_001	PSG28	LILRA6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PSG29>LILRA6	batch_001	PSG29	LILRA6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PTGFRN>SGCG	batch_001	PTGFRN	SGCG	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PTGFRN>TMEM59L	batch_001	PTGFRN	TMEM59L	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PTGS2>ALOX5	batch_001	PTGS2	ALOX5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTGS2>CAV1	batch_001	PTGS2	CAV1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTGS2>GPR44	batch_001	PTGS2	GPR44	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTGS2>PTGDR2	batch_001	PTGS2	PTGDR2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTPN6>CD300LF	batch_001	PTPN6	CD300LF	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTPN6>CLEC12A	batch_001	PTPN6	CLEC12A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTPN6>EGFR	batch_001	PTPN6	EGFR	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTPRC>CD4	batch_001	PTPRC	CD4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTPRC>DPP4	batch_001	PTPRC	DPP4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTPRK>EGFR	batch_001	PTPRK	EGFR	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTPRM>CDH1	batch_001	PTPRM	CDH1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTPRM>SIGLECG	batch_001	PTPRM	SIGLECG	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTPRZ1>ALK	batch_001	PTPRZ1	ALK	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTPRZ1>CNTN1	batch_001	PTPRZ1	CNTN1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTPRZ1>NCAM1	batch_001	PTPRZ1	NCAM1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PTPRZ1>NTRK1	batch_001	PTPRZ1	NTRK1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:PVR>NECTIN3	batch_001	PVR	NECTIN3	already_present_reverse_orientation	M21B-E011623	PMID:23027581; PMCID:PMC3792040		ligand_receptor_binding_or_activation;downstream_or_functional	human	The graph contains the primary-supported Nectin-3-to-PVR heterophilic adhesion relationship in the reverse orientation of this public row.	Preserve Nectin-3/PVR adhesion and endothelial transendothelial-migration context; do not add a duplicate reverse edge or infer a soluble ligand route.	reviewed_batch_001
LR:PVR>NECTIN4	batch_001	PVR	NECTIN4	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PVR>PVRIG	batch_001	PVR	PVRIG	reject_precursor_or_non_edge_form				candidate_only_unverified		PVR/CD155 is a ligand for TIGIT, CD226 and CD96, whereas PVRIG/CD112R is the receptor for Nectin-2/CD112 rather than an established PVR ligand target.	Preserve the PVR checkpoint/adhesion branches and the separate Nectin-2-PVRIG axis; do not transfer specificity between PVR and PVRIG.	reviewed_batch_001
LR:PYY>ADRA2A	batch_001	PYY	ADRA2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PYY>GRM7	batch_001	PYY	GRM7	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PYY>MTNR1A	batch_001	PYY	MTNR1A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PYY>NPY6R	batch_001	PYY	NPY6R	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PYY>PGR15L	batch_001	PYY	PGR15L	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:QDPR>DYSF	batch_001	QDPR	DYSF	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:QRFP>QRFPRL	batch_001	QRFP	QRFPRL	already_present_exact_or_alias	M21B-E005549	PMID:12714592; DOI:10.1074/jbc.M302945200		ligand_receptor_binding_or_activation;downstream_or_functional	human	The graph already contains primary-supported mature QRFP/26RFa activation of QRFPR under the QRFPRL receptor alias.	Preserve mature RF-amide peptide processing, QRFPR alias and heterologous GPCR assay context; no SCI or terminal-TF inference is asserted.	reviewed_batch_001
LR:RAET1D>HCST	batch_001	RAET1D	HCST	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:RAET1D>KLRK1	batch_001	RAET1D	KLRK1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
