candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:FSHB>ADRB3	batch_001	FSHB	ADRB3	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:FSHB>GPR20	batch_001	FSHB	GPR20	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:FSHB>GPR84	batch_001	FSHB	GPR84	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:FSHB>PTH1R	batch_001	FSHB	PTH1R	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:FSHB>RAMP2	batch_001	FSHB	RAMP2	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:FSHB>RAMP3	batch_001	FSHB	RAMP3	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:FSHB>TSHR	batch_001	FSHB	TSHR	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:FSHB>VIPR1	batch_001	FSHB	VIPR1	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:LHB>ADCYAP1R1	batch_001	LHB	ADCYAP1R1	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:LHB>ADRB2	batch_001	LHB	ADRB2	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:LHB>ADRB3	batch_001	LHB	ADRB3	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:LHB>GPR20	batch_001	LHB	GPR20	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:LHB>GPR84	batch_001	LHB	GPR84	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:LHB>PTH1R	batch_001	LHB	PTH1R	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:LHB>RAMP2	batch_001	LHB	RAMP2	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:LHB>RAMP3	batch_001	LHB	RAMP3	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:LHB>TSHR	batch_001	LHB	TSHR	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
LR:LHB>VIPR1	batch_001	LHB	VIPR1	reject_precursor_or_non_edge_form		PMID:12773385; PMID:15249700		candidate_only_unverified	human glycoprotein-hormone receptor assays	FSHB and LHB encode beta subunits that require the common alpha subunit to form mature FSH or LH; primary glycoprotein-hormone receptor studies define receptor specificity for complete heterodimeric hormones, not isolated beta-subunit labels.	Require the mature FSH or LH heterodimer and exact FSHR/LHCGR assay before promotion; do not materialize isolated FSHB/LHB rows to unrelated class-B, adrenergic, RAMP or TSH receptors.	reviewed_batch_001
