candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:LAMB1>SV2C	batch_001	LAMB1	SV2C	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMB2>ITGA1+ITGB1	batch_001	LAMB2	ITGA1+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMB2>SV2A	batch_001	LAMB2	SV2A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMB2>SV2B	batch_001	LAMB2	SV2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMB2>SV2C	batch_001	LAMB2	SV2C	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMB3>ITGA1+ITGB1	batch_001	LAMB3	ITGA1+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMB3>SV2A	batch_001	LAMB3	SV2A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMB3>SV2B	batch_001	LAMB3	SV2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMB3>SV2C	batch_001	LAMB3	SV2C	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMC1>ITGA1+ITGB1	batch_001	LAMC1	ITGA1+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC1>ITGAV	batch_001	LAMC1	ITGAV	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC1>SV2A	batch_001	LAMC1	SV2A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC1>SV2B	batch_001	LAMC1	SV2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC1>SV2C	batch_001	LAMC1	SV2C	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC2>ITGA1+ITGB1	batch_001	LAMC2	ITGA1+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC2>ITGA9	batch_001	LAMC2	ITGA9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC2>SV2A	batch_001	LAMC2	SV2A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC2>SV2B	batch_001	LAMC2	SV2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC2>SV2C	batch_001	LAMC2	SV2C	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC3>ITGA1	batch_001	LAMC3	ITGA1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC3>ITGA1+ITGB1	batch_001	LAMC3	ITGA1+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC3>ITGA2	batch_001	LAMC3	ITGA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC3>ITGA3	batch_001	LAMC3	ITGA3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC3>ITGA6	batch_001	LAMC3	ITGA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC3>ITGA7	batch_001	LAMC3	ITGA7	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC3>ITGA9	batch_001	LAMC3	ITGA9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC3>ITGAV	batch_001	LAMC3	ITGAV	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC3>ITGB1	batch_001	LAMC3	ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC3>ITGB4	batch_001	LAMC3	ITGB4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC3>ITGB8	batch_001	LAMC3	ITGB8	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC3>SV2A	batch_001	LAMC3	SV2A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAMC3>SV2B	batch_001	LAMC3	SV2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Laminin-chain rows represent extracellular-matrix isoforms and receptor complexes, but the public candidates do not resolve the complete mature laminin composition, domain and integrin/syndecan/SV2 receptor topology for each pair.	Require exact laminin heterotrimer or domain, receptor complex, species and primary assay; do not treat a single laminin chain as the complete ligand or transfer specificity across laminin isoforms.	reviewed_batch_001
LR:LAYN>GP5	batch_001	LAYN	GP5	reject_precursor_or_non_edge_form				candidate_only_unverified		LAYN is a membrane immune-cell protein, not a mature extracellular ligand for GP5 or LY6G6F.	Represent LAYN cell-surface and immune-adhesion biology separately; do not invert membrane protein identity into a ligand edge without direct primary support.	reviewed_batch_001
LR:LAYN>LY6G6F	batch_001	LAYN	LY6G6F	reject_precursor_or_non_edge_form				candidate_only_unverified		LAYN is a membrane immune-cell protein, not a mature extracellular ligand for GP5 or LY6G6F.	Represent LAYN cell-surface and immune-adhesion biology separately; do not invert membrane protein identity into a ligand edge without direct primary support.	reviewed_batch_001
LR:LCN11>PTPRC	batch_001	LCN11	PTPRC	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Lipocalin-family proteins can be secreted transport or immune-modulatory factors, but the listed PTPRC and FCGR2B targets were not verified as exact direct LCN11/LCN2 receptor mechanisms in this pass.	Require exact lipocalin isoform, receptor or uptake complex, species and primary binding or functional assay; do not transfer LCN2/LCN-family context across immune receptors.	reviewed_batch_001
LR:LCN2>FCGR2B	batch_001	LCN2	FCGR2B	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Lipocalin-family proteins can be secreted transport or immune-modulatory factors, but the listed PTPRC and FCGR2B targets were not verified as exact direct LCN11/LCN2 receptor mechanisms in this pass.	Require exact lipocalin isoform, receptor or uptake complex, species and primary binding or functional assay; do not transfer LCN2/LCN-family context across immune receptors.	reviewed_batch_001
LR:LFNG>NOTCH1	batch_001	LFNG	NOTCH1	reject_precursor_or_non_edge_form				candidate_only_unverified		LFNG is a glycosyltransferase that modifies Notch receptors, not a mature extracellular ligand for NOTCH1 or NOTCH2.	Represent Fringe-dependent Notch receptor modification in the receptor-proximal layer; do not materialize LFNG-to-Notch rows as ligand edges.	reviewed_batch_001
LR:LFNG>NOTCH2	batch_001	LFNG	NOTCH2	reject_precursor_or_non_edge_form				candidate_only_unverified		LFNG is a glycosyltransferase that modifies Notch receptors, not a mature extracellular ligand for NOTCH1 or NOTCH2.	Represent Fringe-dependent Notch receptor modification in the receptor-proximal layer; do not materialize LFNG-to-Notch rows as ligand edges.	reviewed_batch_001
LR:LGALS3>ANXA2	batch_001	LGALS3	ANXA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Galectin-3 is a secreted and intracellular lectin with glycan-dependent adhesion and receptor-clustering context, but the listed ANXA2 and PTPRK targets were not verified as exact direct LGALS3 receptor pairs.	Require exact LGALS3 form, glycan/receptor context, species and primary assay; do not transfer galectin family binding across unrelated membrane proteins.	reviewed_batch_001
LR:LGALS3>PTPRK	batch_001	LGALS3	PTPRK	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Galectin-3 is a secreted and intracellular lectin with glycan-dependent adhesion and receptor-clustering context, but the listed ANXA2 and PTPRK targets were not verified as exact direct LGALS3 receptor pairs.	Require exact LGALS3 form, glycan/receptor context, species and primary assay; do not transfer galectin family binding across unrelated membrane proteins.	reviewed_batch_001
LR:LGALS3BP>CD33	batch_001	LGALS3BP	CD33	no_primary_evidence_found				candidate_only_review_locator		LGALS3BP is a secreted matrix/immune-associated protein, but an exact LGALS3BP-to-CD33 receptor experiment was not verified in this pass.	Require direct LGALS3BP/CD33 binding or receptor-dependent function; do not infer CD33 activation from secreted-protein or lectin-family context.	reviewed_batch_001
LR:LGI2>ADAM22	batch_001	LGI2	ADAM22	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	LGI-family proteins have synaptic and ADAM-family receptor contexts, but the public rows do not resolve exact LGI isoform, mature domain and direct target mechanism for these candidates.	Require exact LGI isoform, receptor orientation, species and primary binding or functional assay; do not transfer LGI1/ADAM22/23 evidence across paralogs or unrelated membrane proteins.	reviewed_batch_001
LR:LGI3>FLOT1	batch_001	LGI3	FLOT1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	LGI-family proteins have synaptic and ADAM-family receptor contexts, but the public rows do not resolve exact LGI isoform, mature domain and direct target mechanism for these candidates.	Require exact LGI isoform, receptor orientation, species and primary binding or functional assay; do not transfer LGI1/ADAM22/23 evidence across paralogs or unrelated membrane proteins.	reviewed_batch_001
LR:LILR4B>CNTFR	batch_001	LILR4B	CNTFR	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
LR:LILR4B>FGFR4	batch_001	LILR4B	FGFR4	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
LR:LILR4B>LAIR1	batch_001	LILR4B	LAIR1	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
LR:LILRA5>CNTFR	batch_001	LILRA5	CNTFR	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
LR:LILRA5>LAIR1	batch_001	LILRA5	LAIR1	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
LR:LILRA6>CD300E	batch_001	LILRA6	CD300E	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
LR:LILRA6>CNTFR	batch_001	LILRA6	CNTFR	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
LR:LILRA6>LAIR1	batch_001	LILRA6	LAIR1	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
LR:LILRA6>LCTL	batch_001	LILRA6	LCTL	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
LR:LILRA6>LY6G6F	batch_001	LILRA6	LY6G6F	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
