candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:CSF2>CSF1R	batch_001	CSF2	CSF1R	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CSF2>CSF3R	batch_001	CSF2	CSF3R	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CSF2>IL3RA	batch_001	CSF2	IL3RA	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CSF3>CSF1R	batch_001	CSF3	CSF1R	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CSF3>CSF2RA	batch_001	CSF3	CSF2RA	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CTSG>F2R	batch_001	CTSG	F2R	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CTSG>F2RL1	batch_001	CTSG	F2RL1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CTSG>F2RL2	batch_001	CTSG	F2RL2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL10>ACKR1	batch_001	CXCL10	ACKR1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL10>CCR3	batch_001	CXCL10	CCR3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL10>DPP4	batch_001	CXCL10	DPP4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL10>SDC4	batch_001	CXCL10	SDC4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL11>ACKR1	batch_001	CXCL11	ACKR1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL12>CD4	batch_001	CXCL12	CD4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL12>CXCR3	batch_001	CXCL12	CXCR3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL12>DPP4	batch_001	CXCL12	DPP4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL13>ACKR1	batch_001	CXCL13	ACKR1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL13>ACKR4	batch_001	CXCL13	ACKR4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL13>CCR10	batch_001	CXCL13	CCR10	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL16>ADRA2A	batch_001	CXCL16	ADRA2A	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL16>GRM7	batch_001	CXCL16	GRM7	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL16>MTNR1A	batch_001	CXCL16	MTNR1A	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL17>GPR35	batch_001	CXCL17	GPR35	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL1>DPP4	batch_001	CXCL1	DPP4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL1>XCR1	batch_001	CXCL1	XCR1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL2>ACKR1	batch_001	CXCL2	ACKR1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL2>ADRA2A	batch_001	CXCL2	ADRA2A	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL2>GRM7	batch_001	CXCL2	GRM7	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL2>MTNR1A	batch_001	CXCL2	MTNR1A	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CXCL9>ACKR1	batch_001	CXCL9	ACKR1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:DCN>ERBB4	batch_001	DCN	ERBB4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:DKK4>LRP5	batch_001	DKK4	LRP5	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:DSCAM>DCC	batch_001	DSCAM	DCC	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:DSG1A>DSC3	batch_001	DSG1A	DSC3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:DSG1B>DSC3	batch_001	DSG1B	DSC3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ECM1>ITGB4	batch_001	ECM1	ITGB4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EDA>EDA2R	batch_001	EDA	EDA2R	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFEMP2>AQP1	batch_001	EFEMP2	AQP1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFEMP2>PLSCR4	batch_001	EFEMP2	PLSCR4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNA1>EPHB1	batch_001	EFNA1	EPHB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNA2>EPHA10	batch_001	EFNA2	EPHA10	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNA3>EPHA10	batch_001	EFNA3	EPHA10	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNA3>EPHA6	batch_001	EFNA3	EPHA6	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNA3>EPHB1	batch_001	EFNA3	EPHB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNA4>EPHA6	batch_001	EFNA4	EPHA6	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNA5>EPHA6	batch_001	EFNA5	EPHA6	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNA5>EPHB1	batch_001	EFNA5	EPHB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNA5>EPHB6	batch_001	EFNA5	EPHB6	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNB1>ERBB2	batch_001	EFNB1	ERBB2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNB2>EPHA3	batch_001	EFNB2	EPHA3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNB2>EPHA6	batch_001	EFNB2	EPHA6	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNB2>GRM1	batch_001	EFNB2	GRM1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNB2>GRM5	batch_001	EFNB2	GRM5	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNB2>PECAM1	batch_001	EFNB2	PECAM1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNB2>RHBDL2	batch_001	EFNB2	RHBDL2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EFNB3>RHBDL2	batch_001	EFNB3	RHBDL2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EGF>ERBB3	batch_001	EGF	ERBB3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EGF>ERBB4	batch_001	EGF	ERBB4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:EGF>TNFRSF11B	batch_001	EGF	TNFRSF11B	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ENAM>CD63	batch_001	ENAM	CD63	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ENTPD1>ADORA3	batch_001	ENTPD1	ADORA3	reject_precursor_or_non_edge_form				candidate_only_unverified		ENTPD1/CD39 is an ectonucleotidase in the extracellular ATP-to-adenosine pathway, not the adenosine ligand represented by the ADORA receptor rows.	The candidate may reflect a transcellular enzyme-to-metabolite signaling route, but it is not materialized as a direct ENTPD1-to-ADORA ligand-receptor edge; adenosine availability and receptor activation require separate evidence.	reviewed_batch_001
LR:EREG>ERBB3	batch_001	EREG	ERBB3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F11>GP1BB	batch_001	F11	GP1BB	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F11>GP5	batch_001	F11	GP5	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F11>GP9	batch_001	F11	GP9	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F11R>F11R	batch_001	F11R	F11R	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F12>CD93	batch_001	F12	CD93	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F12>GP1BB	batch_001	F12	GP1BB	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F12>GP5	batch_001	F12	GP5	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F12>GP9	batch_001	F12	GP9	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F13A1>ITGA4	batch_001	F13A1	ITGA4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F13A1>ITGA9	batch_001	F13A1	ITGA9	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F13A1>ITGB1	batch_001	F13A1	ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F2>GP9	batch_001	F2	GP9	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F2>ITGA2B	batch_001	F2	ITGA2B	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F8>ASGR2	batch_001	F8	ASGR2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F8>LRP2	batch_001	F8	LRP2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:F8>LRP4	batch_001	F8	LRP4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:FAM3B>LRP5	batch_001	FAM3B	LRP5	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:FAM3C>FFAR2	batch_001	FAM3C	FFAR2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:FAM3C>GLRA2	batch_001	FAM3C	GLRA2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:FAM3C>LAMP1	batch_001	FAM3C	LAMP1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:FAM3C>PDCD1	batch_001	FAM3C	PDCD1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:FBLN1>ITGB1	batch_001	FBLN1	ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:FGA>CDH5	batch_001	FGA	CDH5	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:FGA>ITGA5	batch_001	FGA	ITGA5	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:FGA>ITGB1	batch_001	FGA	ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:FGA>TLR4	batch_001	FGA	TLR4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:FGB>ITGA2B	batch_001	FGB	ITGA2B	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:FGB>ITGA5	batch_001	FGB	ITGA5	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
