candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:MPIG6B>AGER	batch_001	MPIG6B	AGER	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	MPIG6B is a membrane/platelet-associated protein with immune and adhesion context, but the listed AGER, BOC, IL1RL1, OSCAR, ROBO or UNC5 targets were not verified as exact direct MPIG6B receptors.	Require exact MPIG6B orientation, receptor, species and primary assay; do not transfer platelet or adhesion-family evidence across unrelated targets.	reviewed_batch_001
LR:MPIG6B>BOC	batch_001	MPIG6B	BOC	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	MPIG6B is a membrane/platelet-associated protein with immune and adhesion context, but the listed AGER, BOC, IL1RL1, OSCAR, ROBO or UNC5 targets were not verified as exact direct MPIG6B receptors.	Require exact MPIG6B orientation, receptor, species and primary assay; do not transfer platelet or adhesion-family evidence across unrelated targets.	reviewed_batch_001
LR:MPIG6B>IL1RL1	batch_001	MPIG6B	IL1RL1	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	MPIG6B is a membrane/platelet-associated protein with immune and adhesion context, but the listed AGER, BOC, IL1RL1, OSCAR, ROBO or UNC5 targets were not verified as exact direct MPIG6B receptors.	Require exact MPIG6B orientation, receptor, species and primary assay; do not transfer platelet or adhesion-family evidence across unrelated targets.	reviewed_batch_001
LR:MPIG6B>OSCAR	batch_001	MPIG6B	OSCAR	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	MPIG6B is a membrane/platelet-associated protein with immune and adhesion context, but the listed AGER, BOC, IL1RL1, OSCAR, ROBO or UNC5 targets were not verified as exact direct MPIG6B receptors.	Require exact MPIG6B orientation, receptor, species and primary assay; do not transfer platelet or adhesion-family evidence across unrelated targets.	reviewed_batch_001
LR:MPIG6B>ROBO1	batch_001	MPIG6B	ROBO1	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	MPIG6B is a membrane/platelet-associated protein with immune and adhesion context, but the listed AGER, BOC, IL1RL1, OSCAR, ROBO or UNC5 targets were not verified as exact direct MPIG6B receptors.	Require exact MPIG6B orientation, receptor, species and primary assay; do not transfer platelet or adhesion-family evidence across unrelated targets.	reviewed_batch_001
LR:MPIG6B>TNFRSF21	batch_001	MPIG6B	TNFRSF21	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	MPIG6B is a membrane/platelet-associated protein with immune and adhesion context, but the listed AGER, BOC, IL1RL1, OSCAR, ROBO or UNC5 targets were not verified as exact direct MPIG6B receptors.	Require exact MPIG6B orientation, receptor, species and primary assay; do not transfer platelet or adhesion-family evidence across unrelated targets.	reviewed_batch_001
LR:MPIG6B>UNC5A	batch_001	MPIG6B	UNC5A	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	MPIG6B is a membrane/platelet-associated protein with immune and adhesion context, but the listed AGER, BOC, IL1RL1, OSCAR, ROBO or UNC5 targets were not verified as exact direct MPIG6B receptors.	Require exact MPIG6B orientation, receptor, species and primary assay; do not transfer platelet or adhesion-family evidence across unrelated targets.	reviewed_batch_001
LR:MPIG6B>UNC5D	batch_001	MPIG6B	UNC5D	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	MPIG6B is a membrane/platelet-associated protein with immune and adhesion context, but the listed AGER, BOC, IL1RL1, OSCAR, ROBO or UNC5 targets were not verified as exact direct MPIG6B receptors.	Require exact MPIG6B orientation, receptor, species and primary assay; do not transfer platelet or adhesion-family evidence across unrelated targets.	reviewed_batch_001
LR:MPZ>CD33	batch_001	MPZ	CD33	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>GM14548	batch_001	MPZ	GM14548	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>GM15448	batch_001	MPZ	GM15448	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>IL6RA	batch_001	MPZ	IL6RA	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>ISLR2	batch_001	MPZ	ISLR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>LILRA5	batch_001	MPZ	LILRA5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>LILRA6	batch_001	MPZ	LILRA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>PIRA1	batch_001	MPZ	PIRA1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>PIRA12	batch_001	MPZ	PIRA12	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>PIRA13	batch_001	MPZ	PIRA13	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>PIRA2	batch_001	MPZ	PIRA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>PIRA6	batch_001	MPZ	PIRA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>PIRB	batch_001	MPZ	PIRB	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>SIGLECF	batch_001	MPZ	SIGLECF	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>SIGLECH	batch_001	MPZ	SIGLECH	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZL1>MPZL1	batch_001	MPZL1	MPZL1	reject_precursor_or_non_edge_form				candidate_only_unverified		MPZL-family labels are membrane immunoglobulin-superfamily proteins, not mature soluble ligands for the listed targets.	Represent MPZL adhesion and receptor-complex orientation separately; do not invert membrane proteins into ligand edges without direct primary support.	reviewed_batch_001
LR:MPZL3>AU040320	batch_001	MPZL3	AU040320	reject_precursor_or_non_edge_form				candidate_only_unverified		MPZL-family labels are membrane immunoglobulin-superfamily proteins, not mature soluble ligands for the listed targets.	Represent MPZL adhesion and receptor-complex orientation separately; do not invert membrane proteins into ligand edges without direct primary support.	reviewed_batch_001
LR:MPZL3>MPZL2	batch_001	MPZL3	MPZL2	reject_precursor_or_non_edge_form				candidate_only_unverified		MPZL-family labels are membrane immunoglobulin-superfamily proteins, not mature soluble ligands for the listed targets.	Represent MPZL adhesion and receptor-complex orientation separately; do not invert membrane proteins into ligand edges without direct primary support.	reviewed_batch_001
LR:MSMB>GPR55	batch_001	MSMB	GPR55	no_primary_evidence_found				candidate_only_review_locator		MSMB is a secreted prostate-associated protein, but an exact MSMB-to-GPR55 receptor experiment was not verified in this pass.	Require direct MSMB/GPR55 binding or receptor-dependent function; do not infer GPR55 specificity from secreted-protein status.	reviewed_batch_001
LR:MSN>SLC9A1	batch_001	MSN	SLC9A1	reject_precursor_or_non_edge_form				candidate_only_unverified		MSN/moesin is an intracellular membrane-cytoskeletal linker, not a mature extracellular ligand for SLC9A1.	Represent ezrin-radixin-moesin cytoskeletal mechanisms separately; do not materialize MSN-to-transporter rows as ligand edges.	reviewed_batch_001
LR:MSTN>ACVR1B	batch_001	MSTN	ACVR1B	hold_contextual_or_complex_boundary		PMID:11459935; PMID:14517293; PMID:33219121		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	mouse; human comparator	Primary myostatin evidence supports activin type-II receptor engagement and type-I receptor-complex signaling, but the public single-subunit rows do not establish each component as an independent binary receptor edge.	Retain mature MSTN and intact ACVR2A/ACVR2B with ACVR1B or TGFBR1 receptor-complex topology; do not collapse complex evidence into unsupported free-subunit edges.	reviewed_batch_001
LR:MSTN>ACVR2A	batch_001	MSTN	ACVR2A	hold_contextual_or_complex_boundary		PMID:11459935; PMID:14517293; PMID:33219121		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	mouse; human comparator	Primary myostatin evidence supports activin type-II receptor engagement and type-I receptor-complex signaling, but the public single-subunit rows do not establish each component as an independent binary receptor edge.	Retain mature MSTN and intact ACVR2A/ACVR2B with ACVR1B or TGFBR1 receptor-complex topology; do not collapse complex evidence into unsupported free-subunit edges.	reviewed_batch_001
LR:MSTN>TGFBR1	batch_001	MSTN	TGFBR1	hold_contextual_or_complex_boundary		PMID:11459935; PMID:14517293; PMID:33219121		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	mouse; human comparator	Primary myostatin evidence supports activin type-II receptor engagement and type-I receptor-complex signaling, but the public single-subunit rows do not establish each component as an independent binary receptor edge.	Retain mature MSTN and intact ACVR2A/ACVR2B with ACVR1B or TGFBR1 receptor-complex topology; do not collapse complex evidence into unsupported free-subunit edges.	reviewed_batch_001
LR:MUC1>SIGLECE	batch_001	MUC1	SIGLECE	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Mucin-family rows can represent membrane glycoprotein, secreted-mucus or glycan-mediated interactions, but the exact mucin form, glycan context and direct receptor mechanism for these targets were not verified.	Require exact mucin isoform/domain, glycosylation state, receptor orientation and primary assay; do not transfer MUC1/MUC2/MUC4 biology across lectin, AGR2 or ERBB-family targets.	reviewed_batch_001
LR:MUC2>AGR2	batch_001	MUC2	AGR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Mucin-family rows can represent membrane glycoprotein, secreted-mucus or glycan-mediated interactions, but the exact mucin form, glycan context and direct receptor mechanism for these targets were not verified.	Require exact mucin isoform/domain, glycosylation state, receptor orientation and primary assay; do not transfer MUC1/MUC2/MUC4 biology across lectin, AGR2 or ERBB-family targets.	reviewed_batch_001
LR:MUC4>ERBB2	batch_001	MUC4	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Mucin-family rows can represent membrane glycoprotein, secreted-mucus or glycan-mediated interactions, but the exact mucin form, glycan context and direct receptor mechanism for these targets were not verified.	Require exact mucin isoform/domain, glycosylation state, receptor orientation and primary assay; do not transfer MUC1/MUC2/MUC4 biology across lectin, AGR2 or ERBB-family targets.	reviewed_batch_001
LR:MUG1>MMP2	batch_001	MUG1	MMP2	no_primary_evidence_found				candidate_only_review_locator		MUG1/MUG2 remain unresolved public protein labels in this pass, and no exact mature ligand identity or direct MMP/SCTR receptor assay was verified.	Resolve the source identifiers and protein forms before promotion; do not infer receptor specificity from unresolved MUG labels.	reviewed_batch_001
LR:MUG1>MMP9	batch_001	MUG1	MMP9	no_primary_evidence_found				candidate_only_review_locator		MUG1/MUG2 remain unresolved public protein labels in this pass, and no exact mature ligand identity or direct MMP/SCTR receptor assay was verified.	Resolve the source identifiers and protein forms before promotion; do not infer receptor specificity from unresolved MUG labels.	reviewed_batch_001
LR:MUG1>SCTR	batch_001	MUG1	SCTR	no_primary_evidence_found				candidate_only_review_locator		MUG1/MUG2 remain unresolved public protein labels in this pass, and no exact mature ligand identity or direct MMP/SCTR receptor assay was verified.	Resolve the source identifiers and protein forms before promotion; do not infer receptor specificity from unresolved MUG labels.	reviewed_batch_001
LR:MUG2>MMP2	batch_001	MUG2	MMP2	no_primary_evidence_found				candidate_only_review_locator		MUG1/MUG2 remain unresolved public protein labels in this pass, and no exact mature ligand identity or direct MMP/SCTR receptor assay was verified.	Resolve the source identifiers and protein forms before promotion; do not infer receptor specificity from unresolved MUG labels.	reviewed_batch_001
LR:MUG2>MMP9	batch_001	MUG2	MMP9	no_primary_evidence_found				candidate_only_review_locator		MUG1/MUG2 remain unresolved public protein labels in this pass, and no exact mature ligand identity or direct MMP/SCTR receptor assay was verified.	Resolve the source identifiers and protein forms before promotion; do not infer receptor specificity from unresolved MUG labels.	reviewed_batch_001
LR:MUG2>SCTR	batch_001	MUG2	SCTR	no_primary_evidence_found				candidate_only_review_locator		MUG1/MUG2 remain unresolved public protein labels in this pass, and no exact mature ligand identity or direct MMP/SCTR receptor assay was verified.	Resolve the source identifiers and protein forms before promotion; do not infer receptor specificity from unresolved MUG labels.	reviewed_batch_001
LR:MXRA8>JAM3	batch_001	MXRA8	JAM3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	MXRA8 is a cell-surface adhesion/immune protein, but the listed JAM3 target was not verified as an exact direct MXRA8 receptor interaction in this pass.	Require direct MXRA8/JAM3 binding or receptor-dependent function; do not infer an adhesion edge from shared membrane localization.	reviewed_batch_001
LR:NAALADL1>CD96	batch_001	NAALADL1	CD96	no_primary_evidence_found				candidate_only_review_locator		NAALADL1 remains an unresolved membrane/enzyme-family label for this candidate, and no exact mature ligand identity or direct CD96 assay was verified.	Resolve the source identifier and protein form before promotion; do not infer CD96 specificity from database membership alone.	reviewed_batch_001
LR:NAMPT>ITGA5	batch_001	NAMPT	ITGA5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:NAMPT>ITGB1	batch_001	NAMPT	ITGB1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:NCAM1>CLEC14A	batch_001	NCAM1	CLEC14A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NCAM1>CLEC2L	batch_001	NCAM1	CLEC2L	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NCAM1>CNTN1	batch_001	NCAM1	CNTN1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NCAM1>ISLR2	batch_001	NCAM1	ISLR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NCAM1>NPTN	batch_001	NCAM1	NPTN	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NCAM1>PTPRA	batch_001	NCAM1	PTPRA	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NCAM1>PTPRS	batch_001	NCAM1	PTPRS	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NCAM2>L1CAM	batch_001	NCAM2	L1CAM	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	NCAM-family candidates describe neural cell-adhesion and co-receptor contexts, but the exact NCAM isoform, cis/trans orientation and direct mechanism for the listed targets were not verified in this pass.	Preserve NCAM family, polysialylation/isoform state and adhesion orientation; require exact pair-level primary evidence before promotion and do not infer soluble ligand signaling.	reviewed_batch_001
LR:NDP>LRP5	batch_001	NDP	LRP5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Norrin/NDP signaling requires the FZD4-LRP5/6 receptor complex and often TSPAN12, so the public NDP-to-LRP5 row is retained as a component-level receptor context rather than a standalone binary edge.	Preserve the intact NDP/FZD4/LRP5/6/TSPAN12 topology and do not infer LRP5 as a complete standalone NDP receptor.	reviewed_batch_001
LR:NECTIN1>NECTIN1	batch_001	NECTIN1	NECTIN1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Nectin-family rows describe homophilic/heterophilic adhesion and immune-checkpoint interactions, but the exact Nectin paralog, receptor orientation and pair-specific primary support for these candidates were not all resolved in this pass.	Preserve Nectin isoform, cis/trans orientation and known CD96, CD226, TIGIT, PVRIG or CADM context; do not encode self-loops or transfer evidence across Nectin paralogs.	reviewed_batch_001
LR:NECTIN2>CD96	batch_001	NECTIN2	CD96	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Nectin-family rows describe homophilic/heterophilic adhesion and immune-checkpoint interactions, but the exact Nectin paralog, receptor orientation and pair-specific primary support for these candidates were not all resolved in this pass.	Preserve Nectin isoform, cis/trans orientation and known CD96, CD226, TIGIT, PVRIG or CADM context; do not encode self-loops or transfer evidence across Nectin paralogs.	reviewed_batch_001
LR:NECTIN2>NECTIN2	batch_001	NECTIN2	NECTIN2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Nectin-family rows describe homophilic/heterophilic adhesion and immune-checkpoint interactions, but the exact Nectin paralog, receptor orientation and pair-specific primary support for these candidates were not all resolved in this pass.	Preserve Nectin isoform, cis/trans orientation and known CD96, CD226, TIGIT, PVRIG or CADM context; do not encode self-loops or transfer evidence across Nectin paralogs.	reviewed_batch_001
