candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:ACP4>VSTM2B	batch_001	ACP4	VSTM2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a transporter, enzyme, intracellular cytoskeletal component or receptor-family protein as the ligand label rather than a mature extracellular ligand for the listed target.	Represent transporter, enzymatic, intracellular or receptor-receptor mechanisms in their appropriate layers; do not materialize the row as a direct ligand-receptor edge without exact primary support.	reviewed_batch_001
LR:ACTR2>ADRB2	batch_001	ACTR2	ADRB2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a transporter, enzyme, intracellular cytoskeletal component or receptor-family protein as the ligand label rather than a mature extracellular ligand for the listed target.	Represent transporter, enzymatic, intracellular or receptor-receptor mechanisms in their appropriate layers; do not materialize the row as a direct ligand-receptor edge without exact primary support.	reviewed_batch_001
LR:ACTR2>LDLR	batch_001	ACTR2	LDLR	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a transporter, enzyme, intracellular cytoskeletal component or receptor-family protein as the ligand label rather than a mature extracellular ligand for the listed target.	Represent transporter, enzymatic, intracellular or receptor-receptor mechanisms in their appropriate layers; do not materialize the row as a direct ligand-receptor edge without exact primary support.	reviewed_batch_001
LR:ACTR2>LRP2	batch_001	ACTR2	LRP2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a transporter, enzyme, intracellular cytoskeletal component or receptor-family protein as the ligand label rather than a mature extracellular ligand for the listed target.	Represent transporter, enzymatic, intracellular or receptor-receptor mechanisms in their appropriate layers; do not materialize the row as a direct ligand-receptor edge without exact primary support.	reviewed_batch_001
LR:ADAM10>APP	batch_001	ADAM10	APP	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM10>GPNMB	batch_001	ADAM10	GPNMB	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM10>IL6RA	batch_001	ADAM10	IL6RA	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM10>MET	batch_001	ADAM10	MET	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM10>NOTCH3	batch_001	ADAM10	NOTCH3	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM10>NOTCH4	batch_001	ADAM10	NOTCH4	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM10>TREM2	batch_001	ADAM10	TREM2	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM10>TSPAN12	batch_001	ADAM10	TSPAN12	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM10>TSPAN33	batch_001	ADAM10	TSPAN33	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM11>CCR4	batch_001	ADAM11	CCR4	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM17>MET	batch_001	ADAM17	MET	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM17>MUC1	batch_001	ADAM17	MUC1	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM17>NOTCH2	batch_001	ADAM17	NOTCH2	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM17>NOTCH3	batch_001	ADAM17	NOTCH3	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM17>NOTCH4	batch_001	ADAM17	NOTCH4	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM17>RHBDF2	batch_001	ADAM17	RHBDF2	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM20>IL1RAPL1	batch_001	ADAM20	IL1RAPL1	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM20>IL1RAPL2	batch_001	ADAM20	IL1RAPL2	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM21>CLEC12B	batch_001	ADAM21	CLEC12B	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM21>FLT4	batch_001	ADAM21	FLT4	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM21>IGSF21	batch_001	ADAM21	IGSF21	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM23>ITGA4	batch_001	ADAM23	ITGA4	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM25>IL1RAPL1	batch_001	ADAM25	IL1RAPL1	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM25>IL1RAPL2	batch_001	ADAM25	IL1RAPL2	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM39>IL1RAPL1	batch_001	ADAM39	IL1RAPL1	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADAM39>IL1RAPL2	batch_001	ADAM39	IL1RAPL2	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	ADAM-family sheddases can process receptors, adhesion molecules or ligands and thereby alter signaling, but the public row is not a conventional extracellular ligand-receptor binding edge.	Retain exact substrate cleavage, shedding and receptor-processing evidence as receptor-proximal mechanism; do not materialize ADAM-to-substrate rows as direct ligand edges or infer a unique downstream TF route.	reviewed_batch_001
LR:ADCYAP1>ADRB2	batch_001	ADCYAP1	ADRB2	reject_precursor_or_non_edge_form				candidate_only_unverified		PACAP/ADCYAP1 is established through PAC1/ADCYAP1R1 and VPAC-family receptor contexts, not the unrelated receptors listed in these rows.	Require mature PACAP isoform and direct receptor assay before promotion; do not transfer PAC1/VPAC specificity to adrenergic, RAMP or orphan GPCR candidates.	reviewed_batch_001
LR:ADCYAP1>ADRB3	batch_001	ADCYAP1	ADRB3	reject_precursor_or_non_edge_form				candidate_only_unverified		PACAP/ADCYAP1 is established through PAC1/ADCYAP1R1 and VPAC-family receptor contexts, not the unrelated receptors listed in these rows.	Require mature PACAP isoform and direct receptor assay before promotion; do not transfer PAC1/VPAC specificity to adrenergic, RAMP or orphan GPCR candidates.	reviewed_batch_001
LR:ADCYAP1>DPP4	batch_001	ADCYAP1	DPP4	reject_precursor_or_non_edge_form				candidate_only_unverified		PACAP/ADCYAP1 is established through PAC1/ADCYAP1R1 and VPAC-family receptor contexts, not the unrelated receptors listed in these rows.	Require mature PACAP isoform and direct receptor assay before promotion; do not transfer PAC1/VPAC specificity to adrenergic, RAMP or orphan GPCR candidates.	reviewed_batch_001
LR:ADCYAP1>GPR20	batch_001	ADCYAP1	GPR20	reject_precursor_or_non_edge_form				candidate_only_unverified		PACAP/ADCYAP1 is established through PAC1/ADCYAP1R1 and VPAC-family receptor contexts, not the unrelated receptors listed in these rows.	Require mature PACAP isoform and direct receptor assay before promotion; do not transfer PAC1/VPAC specificity to adrenergic, RAMP or orphan GPCR candidates.	reviewed_batch_001
LR:ADCYAP1>GPR84	batch_001	ADCYAP1	GPR84	reject_precursor_or_non_edge_form				candidate_only_unverified		PACAP/ADCYAP1 is established through PAC1/ADCYAP1R1 and VPAC-family receptor contexts, not the unrelated receptors listed in these rows.	Require mature PACAP isoform and direct receptor assay before promotion; do not transfer PAC1/VPAC specificity to adrenergic, RAMP or orphan GPCR candidates.	reviewed_batch_001
LR:ADCYAP1>PTH1R	batch_001	ADCYAP1	PTH1R	reject_precursor_or_non_edge_form				candidate_only_unverified		PACAP/ADCYAP1 is established through PAC1/ADCYAP1R1 and VPAC-family receptor contexts, not the unrelated receptors listed in these rows.	Require mature PACAP isoform and direct receptor assay before promotion; do not transfer PAC1/VPAC specificity to adrenergic, RAMP or orphan GPCR candidates.	reviewed_batch_001
LR:ADCYAP1>RAMP2	batch_001	ADCYAP1	RAMP2	reject_precursor_or_non_edge_form				candidate_only_unverified		PACAP/ADCYAP1 is established through PAC1/ADCYAP1R1 and VPAC-family receptor contexts, not the unrelated receptors listed in these rows.	Require mature PACAP isoform and direct receptor assay before promotion; do not transfer PAC1/VPAC specificity to adrenergic, RAMP or orphan GPCR candidates.	reviewed_batch_001
LR:ADCYAP1>RAMP3	batch_001	ADCYAP1	RAMP3	reject_precursor_or_non_edge_form				candidate_only_unverified		PACAP/ADCYAP1 is established through PAC1/ADCYAP1R1 and VPAC-family receptor contexts, not the unrelated receptors listed in these rows.	Require mature PACAP isoform and direct receptor assay before promotion; do not transfer PAC1/VPAC specificity to adrenergic, RAMP or orphan GPCR candidates.	reviewed_batch_001
LR:ADCYAP1>TSHR	batch_001	ADCYAP1	TSHR	reject_precursor_or_non_edge_form				candidate_only_unverified		PACAP/ADCYAP1 is established through PAC1/ADCYAP1R1 and VPAC-family receptor contexts, not the unrelated receptors listed in these rows.	Require mature PACAP isoform and direct receptor assay before promotion; do not transfer PAC1/VPAC specificity to adrenergic, RAMP or orphan GPCR candidates.	reviewed_batch_001
LR:ADGRE5>CD55	batch_001	ADGRE5	CD55	already_present_reverse_orientation	M21B-E000945	PMID:9064337; PMCID:PMC2192782; DOI:10.1084/jem.184.3.1185		ligand_receptor_binding_or_activation;downstream_or_functional	human	The graph contains the primary-supported CD55/DAF-to-ADGRE5/CD97 cell-adhesion relationship in the reverse orientation of this public row.	Preserve ADGRE5 EGF-repeat and CD55/DAF adhesion context; do not add a duplicate reverse edge or infer a universal intracellular signaling route.	reviewed_batch_001
LR:ADGRE5>CD55B	batch_001	ADGRE5	CD55B	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADGRF5>TREML2	batch_001	ADGRF5	TREML2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a transporter, enzyme, intracellular cytoskeletal component or receptor-family protein as the ligand label rather than a mature extracellular ligand for the listed target.	Represent transporter, enzymatic, intracellular or receptor-receptor mechanisms in their appropriate layers; do not materialize the row as a direct ligand-receptor edge without exact primary support.	reviewed_batch_001
LR:ADIPOQ>ASGR2	batch_001	ADIPOQ	ASGR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse; rat comparator	Adiponectin has primary-supported AdipoR1/AdipoR2 and LAIR1 receptor contexts, but the listed ASGR2, FFAR3, GPR152 or PROKR2 candidates were not verified as direct receptor pairings in this pass.	Require isoform/form-specific adiponectin binding or activation evidence; do not transfer AdipoR1/2 or LAIR1 biology to unrelated receptor families.	reviewed_batch_001
LR:ADIPOQ>FFAR3	batch_001	ADIPOQ	FFAR3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse; rat comparator	Adiponectin has primary-supported AdipoR1/AdipoR2 and LAIR1 receptor contexts, but the listed ASGR2, FFAR3, GPR152 or PROKR2 candidates were not verified as direct receptor pairings in this pass.	Require isoform/form-specific adiponectin binding or activation evidence; do not transfer AdipoR1/2 or LAIR1 biology to unrelated receptor families.	reviewed_batch_001
